x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
0,0,5,0.1,0.2,0.2,0.6,1.1,0,0.8,1.8,0.1,0.1,0,131067.1,2.1,0.1
0,1,3,0,0,0,0.1,0.5,0,0.9,1.3,0,0.2,0,69949.2,1.8,0.3
0,11,5,0,0.7,0.7,0.3,1.5,0,0.3,0.7,0.1,0.5,0.2,106518.5,1.8,0.2
0,12,28,0,4.1,4.1,1.6,8.3,0,1.6,4.2,0.8,2.5,0.8,596504,9.9,0.8
0,15,1,0,0.1,0.1,0.1,0.3,0,0.1,0.2,0,0.1,0,21303.7,0.4,0
0,16,3,0.3,0.4,0.2,0.3,0.7,0,0.1,0.5,0.1,0.3,0.1,50529.2,1.1,0.2
0,18,8,0.6,1,0.4,0.9,2.1,0.2,0.4,1.1,0.4,0.7,0.2,149416.2,3,0.4
0,19,37,0.3,1.3,0.2,3.3,8.6,0.3,6.1,10.6,1.6,4.5,0.2,770047.1,20.5,1.2
0,20,3,0.1,0.5,0,0.4,0.9,0.1,0.3,0.3,0.2,0.2,0,65200.9,1.2,0
0,23,2,0,0.3,0.1,0.3,0.4,0,0.2,0.4,0.1,0.2,0,40971,0.9,0.1
0,27,2,0,0.2,0,0.2,0.6,0,0.4,0.3,0.2,0,0.1,49175.7,0.9,0
0,60,4,0.1,0.4,0,0.5,0.8,0,0.7,0.7,0.3,0.5,0,79091.4,2,0.3
0,84,1,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0.1,20751.7,0.4,0
0,104,1,0,0.1,0,0.1,0.2,0,0.2,0.3,0,0.1,0,21322.7,0.5,0
0,108,13,0.9,0.4,2.5,1.3,2.9,0,2.1,2.1,0.4,0.4,0,250414.6,4.6,0.4
0,124,66,0.6,4.2,4.7,6.8,13.6,0.9,13.6,13.6,2.2,4.7,1.1,1373118.3,30.9,4.7
0,125,41,0.1,3.8,2.8,4.2,4.5,0.2,8.5,10.5,1.4,4.8,0.2,837643,18.6,0.9
1,1,10,0,0,0,0.5,1.7,0,2.8,4.4,0,0.6,0,233164,6.1,1.1
1,17,1,0.1,0,0,0.3,0.1,0,0.3,0.2,0,0,0,23906,0.4,0
1,42,7.5,0.1,0.7,0.6,1.7,1.2,0.1,0.5,1,1.2,0.2,0.2,183548.5,2.3,0
1,73,27,0,2.7,0,2.7,3.2,0.4,3.7,8.8,2.7,1.9,0.9,634528.4,12.4,1.4
1,74,12,0,1.2,0,1.2,1.4,0.2,1.7,3.9,1.2,0.8,0.4,282012.6,5.5,0.6
1,84,4,0.1,0.4,0,0.5,0.8,0.1,0.5,0.8,0.2,0.5,0.1,78833.8,1.9,0.4
1,88,4,0.2,0.1,0.1,0.7,0.7,0.1,0.4,1,0.3,0.3,0.1,76927.2,1.8,0.1
1,107,14,0,2,1.7,1.7,3,0.3,0.7,2.3,1.3,1,0,244495.8,5,1
1,108,26,0.9,2.2,4.1,2.9,5.6,0.3,2.7,4.3,1.7,1.3,0,477446.5,9.3,1.3
1,123,34.5,0.9,1.6,1.3,3.4,1.8,0,4.8,12,1.3,7.4,0,656789.2,17.3,2.8
1,124,36,1.6,1.2,1,5.1,2.4,0,4.4,13.2,2,5.1,0,741833.2,18.9,3.4
1,125,7,0.4,0.7,0.6,0.7,0.8,0,0.8,1.8,0.5,0.7,0,137973.3,2.8,0.8
2,3,4,0,0,0,0.1,0.7,0,1.2,1.7,0,0.3,0,93265.6,2.4,0.4
2,14,8,0.2,0.8,0.4,1.6,1.6,0.4,0.4,1.4,0.4,0.8,0,155662.2,3.4,0.2
2,41,3,0,0.3,0.2,0.7,0.5,0,0.2,0.4,0.5,0.1,0.1,73419.4,0.9,0
2,72,3,0,0.3,0,0.3,0.4,0,0.4,1,0.3,0.2,0.1,70503.2,1.4,0.2
2,73,11,0,1.1,0,1.1,1.3,0.2,1.5,3.5,1.1,0.8,0.4,258511.6,5,0.6
2,74,6,0,0.6,0,0.6,0.7,0.1,0.8,2,0.6,0.4,0.2,141006.3,2.7,0.3
2,107,15,0,2.1,1.8,1.8,3.2,0.4,0.7,2.5,1.4,1.1,0,261959.9,5.4,1.1
2,116,1,0,0,0,0.1,0.1,0,0.3,0.2,0,0.3,0,21987.6,0.6,0.1
3,12,20,0.5,1.9,0.7,3.9,3.9,1,1.2,3.7,1,2.2,0,389155.7,8.5,0.7
3,13,64,2,8,2,9,18,3,8,6,7,1,0,1372141.1,23,2
3,14,95.5,1.3,7.8,5.5,12.5,21.6,2.1,9.8,18.4,6.1,9.4,1,1918808.3,47.6,4.5
3,15,45,3.9,3.4,3.4,11.6,4,0.7,4.2,8.2,1.4,3.8,0.4,836127.3,19.7,4.4
3,16,28,1.3,2.6,3.9,3.4,6.7,0.9,4.6,2.1,0.4,1.7,0.4,539724.6,10.2,1.3
3,17,56,3.1,3.4,4.9,10.1,10.3,2.1,11.5,6.6,1.6,1.9,0.5,1190573,22,2.6
3,18,35,2.5,3.3,1.6,6.2,7.4,0.9,5.8,3.9,1.2,2.2,0,742090.9,14.5,2.3
3,19,22,1.7,4.5,1.7,1.1,8,0,0.5,0.6,0.5,3.4,0,377243.6,8.5,2.2
3,26,2,0,0.3,0.2,0.2,0.5,0,0.1,0.5,0,0.1,0.1,44754.6,0.8,0
3,27,4,0.1,0.6,0.3,0.3,1,0.1,0.2,1,0.1,0.2,0.1,89509.3,1.7,0.1
3,31,38,0,4.4,0.9,3,11.3,0.6,7.4,6.5,3,0,0.9,934337.6,17.3,0.9
3,34,4,0,0.4,0.1,0.3,1.2,0.1,0.8,0.7,0.3,0,0.1,98351.3,1.8,0.1
3,68,3,0.2,0.1,0.1,0.6,0.3,0,0.2,1.4,0,0,0.1,47734.8,1.2,0.3
3,69,15,1.1,0.5,0.5,2.6,1.6,0,1.1,7,0,0,0.6,238673.7,5.9,1.6
3,94,2,0,0.2,0.1,0.1,0.3,0,0.5,0.3,0.1,0.3,0.1,43307.5,0.9,0.1
3,97,1,0.1,0,0.1,0.1,0.2,0,0.2,0.2,0,0.1,0,19040.3,0.4,0.1
3,98,3,0.2,0.1,0.2,0.4,0.4,0,0.6,0.6,0.1,0.3,0.1,57120.9,1.3,0.2
3,115,28,0.9,5.4,1,2.7,6.3,0,2.7,3.6,0.9,2.7,1.8,557584.3,10,0.9
3,116,49,2.7,2.3,0.8,6.6,6.7,0.4,11.1,6.8,2.2,8.7,0.7,924189.1,23.3,3.2
4,12,33,0.7,3.3,1.2,6.5,6.5,1.6,2,6,1.6,3.6,0,642106.9,14.1,1.2
4,13,71.5,5.2,10.3,3.3,13.5,20.5,2.4,2.5,7.5,3.4,1.9,1,1520783.5,28.4,0.3
4,14,128,6.1,21.2,12,20.4,35.2,1.1,7.3,12.3,9.2,0.2,3,2648809,39.8,2
4,15,152.5,8.3,18.5,10.1,34.3,22.7,3.3,12.8,16.8,12,13.6,0.1,2904901.8,65.4,9.1
4,16,6,0.3,0.5,0.8,0.7,1.5,0.2,1,0.4,0.1,0.4,0.1,115655.3,2.2,0.3
4,20,3,0.2,0.6,0.2,0.1,1.1,0,0.1,0.1,0.1,0.5,0,51442.3,1.2,0.3
4,21,74,1,10.6,1.4,11.8,13.8,2,10.2,11.8,4.8,5.8,0.8,1399087.2,30.7,2.4
4,27,10,0.2,1.4,0.8,0.8,2.4,0.2,0.6,2.6,0.2,0.6,0.2,223773.2,4.2,0.2
4,28,75.5,1.7,11.2,5.1,7.3,17.3,2.4,7.9,14.7,3.7,2.5,1.7,1745306.1,29.6,2
4,30,133.5,9.9,16.3,8.6,25.4,24.6,5.1,9.6,21.6,10,2.2,0.2,2439052.9,57.4,10.4
4,31,91,0,7.3,0.8,12.1,20.3,1.7,18.4,22.5,4.1,3,0.8,2062740.6,46.4,1.8
4,32,4.5,0,0.5,0.1,0.4,1.3,0.1,0.9,0.8,0.3,0,0.1,110645.2,2.1,0.1
4,37,2,0,0.2,0.2,0.5,0.3,0,0.1,0.3,0.3,0,0.1,48946.3,0.6,0
4,53,10,0.2,0.5,0.2,0.9,1.2,0.3,2.2,3,0.4,1.1,0,182594.5,5.6,0.9
4,54,11,0.1,0.5,0.4,0.6,2,0.2,1.5,3.5,1.1,1.1,0,205437.8,4.9,1
4,56,2,0.2,0.1,0.1,0.3,0.4,0,0.1,0.5,0.1,0.1,0.1,34025.3,0.8,0.2
4,57,3,0.3,0.2,0.1,0.4,0.5,0.1,0.2,0.8,0.1,0.2,0.1,51038,1.2,0.3
4,69,4,0.3,0.1,0.1,0.7,0.4,0,0.3,1.9,0,0,0.2,63646.3,1.6,0.4
4,81,2,0.1,0.2,0,0.2,0.4,0.1,0.2,0.4,0.1,0.2,0.1,39416.9,0.9,0.2
4,82,12,0.3,1.2,0.2,1.5,2.3,0.3,1.5,2.4,0.5,1.4,0.4,236501.3,5.7,1.2
4,83,7,0.2,0.7,0.1,0.8,1.3,0.2,0.8,1.4,0.4,0.8,0.3,137959.1,3.3,0.7
4,86,9,0.5,0.3,0.1,1.5,1.5,0.3,1,2.2,0.7,0.7,0.2,173086.2,4.1,0.1
4,87,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19231.8,0.5,0
4,90,1,0.1,0,0,0.2,0.2,0,0.1,0.2,0.1,0.1,0,19231.8,0.5,0
4,94,6,0,0.7,0.3,0.4,1,0,1.3,1,0.3,0.8,0.2,129922.5,2.8,0.3
4,96,2,0.1,0,0.1,0.3,0.3,0,0.4,0.4,0.1,0.2,0.1,38080.6,0.9,0.1
4,97,9,0.7,0.3,0.5,1.2,1.3,0,1.7,1.7,0.4,0.9,0.3,171362.6,3.8,0.5
4,100,2,0.1,0,0.1,0.3,0.3,0,0.4,0.4,0.1,0.2,0.1,38080.6,0.9,0.1
4,115,30,1.1,1.6,0.1,6.3,0.6,0,8.3,3.4,3.1,5.3,0.2,557701,14.1,1.1
4,116,13,0.8,0.8,0.1,2,2,0.1,2.9,1.5,0.6,2,0.2,234771.1,5.7,0.8
4,118,33,1.5,0.7,0.9,3,3.3,0.1,7.9,6.1,1.4,7.6,0.5,678451.1,18.5,2.6
4,119,9,0.3,0,0.3,0.6,0.6,0,2.2,2,0.3,2.5,0.2,197888.2,5.6,0.9
5,14,8,0.4,0.7,0.2,1.7,0.9,0.3,1,1,0.7,0.9,0.2,154799,3.1,0.2
5,15,61,3.2,5.2,1.4,12.9,7.1,2.5,7.9,7.9,5,6.5,1.4,1180342.4,24,1.4
5,21,14,0,2,0.5,2.1,2.8,0,1.5,2.8,1,1,0.3,286797.2,6.4,0.5
5,28,12,0.3,1.9,0.7,1.3,2.6,0.5,1.7,1.7,0.9,0.1,0.3,284668.1,4.4,0.4
5,29,287.5,10,22.5,13,54,58,6,37,45,16,23,3,5593039.4,159,21
5,30,143,4.7,14,4.4,16.8,23.7,3.1,19.7,34.7,11,10.3,0.6,3119880.6,64.7,4.9
5,31,73,1,5.1,5,6.1,18.3,0,17.2,13.2,4.1,2,1,1698073.5,32.5,2
5,48,2,0.1,0.2,0.1,0.3,0.3,0.1,0.4,0.2,0.1,0.2,0,35862.2,0.9,0.1
5,53,27,0.8,1.2,0.3,2.7,2.9,1,6.3,7.9,0.8,3.1,0,491060.3,15.8,2.2
5,54,19.5,0.2,0.8,0.7,1,3.5,0.5,2.5,6.3,2,2,0,364185.3,8.7,1.8
5,55,36,0.5,1.6,1.4,1.8,6.5,0.9,4.6,11.5,3.6,3.6,0,672342.1,16.1,3.2
5,56,50,4.4,3.5,1.8,6.3,9,0.9,3.5,13.4,1.8,3.6,1.8,850633.4,20.6,5.3
5,57,1,0.1,0.1,0,0.1,0.2,0,0.1,0.3,0,0.1,0,17012.7,0.4,0.1
5,80,1,0,0.1,0.1,0.1,0.2,0,0.1,0.1,0.1,0.1,0.1,20751.7,0.4,0
5,81,20,0.6,2,0.2,2.4,3.8,0.6,2.4,4.1,0.9,2.3,0.7,394169,9.4,2
5,82,83,1.4,6.2,0.5,7.4,14.8,1.4,18.4,18.7,2.3,8.1,3.8,1675031.7,39.6,8.2
5,83,15,0.4,1.5,0.2,1.8,2.9,0.4,1.8,3,0.6,1.8,0.6,295626.7,7.1,1.5
5,86,25,1.4,0.9,0.4,4.1,4.1,0.9,2.8,6.3,1.8,1.9,0.4,480795,11.4,0.4
5,87,15,0.8,0.5,0.3,2.5,2.5,0.5,1.6,3.8,1.1,1.1,0.3,288477,6.8,0.3
5,95,10,0,1.1,0.6,0.6,1.6,0,2.3,1.6,0.5,1.4,0.3,216537.5,4.7,0.5
5,96,51,3.9,1.6,2.7,7.1,7.5,0,9.7,9.7,2.2,4.9,1.7,971054.9,21.7,2.7
5,97,26,2,0.8,1.4,3.6,3.9,0,4.9,4.9,1.1,2.6,0.8,495047.6,11.1,1.4
5,105,5,0.1,0.4,0.2,0.4,0.9,0.2,1,0.7,0.2,0.9,0,84592.1,2.3,0.6
5,106,5,0.3,0.2,1,0.5,1.1,0,0.8,0.8,0.1,0.2,0,96313.3,1.8,0.2
5,117,7,0.4,0.4,0.1,1.1,1.1,0,1.6,0.8,0.3,1.1,0.1,126415.2,3,0.4
5,118,27,1.3,0.8,0.7,2.8,3,0.1,6.4,4.5,1.2,5.8,0.4,538669,14.3,2
6,16,2,0.1,0.1,0.2,0.3,0.4,0.1,0.3,0.4,0.1,0,0,36884.6,0.9,0.1
6,22,5,0.1,0.5,0.1,0.8,1,0,0.6,1.1,0.5,0.3,0,105382.9,2.4,0.3
6,27,2,0,0,0.1,0.3,0.3,0,0.4,0.5,0.2,0.2,0,41496.9,1.1,0.2
6,28,31,1.7,1.6,2.6,5.5,5.5,0.6,3.3,6.6,1.6,1.7,0.3,696907.9,13,0.2
6,29,115.5,9.2,15.5,7.3,18,27,2.8,8.2,13.2,10.8,2.2,1.3,2442088.5,40.4,2.3
6,30,98.5,4.1,8.4,5.4,15,20,1.8,10.1,15.3,4.9,11.2,2.3,2239356.8,46.3,5.2
6,31,12,0,0.5,1,0,3.5,0,2.5,3,0.5,1,0,268086.2,5.5,0.5
6,33,2,0,0.1,0.1,0,0.6,0,0.4,0.5,0.1,0.2,0,44681,0.9,0.1
6,46,1,0,0,0.1,0.1,0.3,0,0.2,0.2,0,0.1,0,19391.2,0.5,0.1
6,48,11,0,0.6,0.8,0.8,2.9,0.6,2,1.8,0.3,1.2,0,213302.8,5.2,0.6
6,49,3,0,0.2,0.2,0.2,0.8,0.2,0.5,0.5,0.1,0.3,0,58173.5,1.4,0.2
