x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,Men,Men_pauv
88,66,16,0.8,1,0,4,2.4,0.8,2.6,1.8,1.2,1.4,0,280170.4,6.6,0.6
88,22,7,1.2,0.30000000000000004,0,1.6,0.9,0,1.2,0.9,0,0.9,0,115360.8,3.3,1.2
88,45,2,0,0,0.2,0.3,0.7,0,0.4,0.2,0.2,0,0,34479.1,1.1,0.3
88,46,41,0.8999999999999999,3.2,3.9,4.1,8.6,0,8,6.8,2.9000000000000004,2.6,0,713042.7,18.299999999999997,4.5
88,24,11,1.9,0.5,0,2.4,1.4,0,1.9,1.4,0,1.5,0,181281.3,5.3,1.9
88,47,224,10.7,15.1,10,28.6,40.9,4,31.9,47.9,13.3,18.6,3,3650368.4,114.1,43.6
88,25,2,0.1,0.1,0,0.2,0.4,0,0.2,0.9,0,0.1,0,39932.8,1.4,0.3
88,48,52,0.3,4.3999999999999995,4.3999999999999995,3.7,13.7,0,4.3,16.1,0.6,2.7,1.7999999999999998,996857.1,25.4,2.9
88,5,2,0,0.1,0.1,0.2,0.4,0,0.4,0.4,0.1,0.2,0.1,36876.4,1.1,0.3
88,127,2,0.2,0.1,0.1,0.3,0.3,0,0.6,0,0.1,0.2,0.1,28285.1,1,0.5
88,108,17,1.1,0.6000000000000001,0.1,3.3,3.1,0.5,3.4,3,0.6000000000000001,1.3,0,343582.6,8.1,0.7
88,109,32,2.2,1.2000000000000002,0.30000000000000004,6.199999999999999,6,0.8999999999999999,6.4,5.5,1,2.3,0,646743.6,15.3,1.4
88,73,1.5,0,0,0,0.1,0.3,0,0.5,0.3,0,0.1,0.2,27983.7,1,0.3
88,63,2,0.1,0.1,0.1,0.3,0.4,0,0.4,0.3,0.1,0.2,0,36775.7,0.9,0.3
88,75,8,0.2,0.6,0.6,1.5,1.1,0.2,1.5,0.6,1.1,0.6,0,132169.6,3.4,0.6
88,65,15,0.8,0.8,0,3.8,2.2,0.8,2.5,1.6,1.1,1.4,0,262659.8,6.3,0.5
88,21,2,0.4,0.2,0,0.4,0.2,0,0.4,0.2,0,0.2,0,32960.2,1,0.4
88,76,1,0,0.1,0.1,0.2,0.1,0,0.2,0.1,0.1,0.1,0,16521.2,0.4,0.1
89,66,1,0,0.1,0,0.2,0.1,0.1,0.2,0.1,0.1,0.1,0,17510.7,0.4,0
89,77,10,0.4,0.7,0.7,1.8,1.4,0.4,1.8,0.7,1.4,0.7,0,165212,4.3,0.7
89,48,20,0.30000000000000004,2,2,1.2999999999999998,4.800000000000001,0,3.8000000000000003,3.9000000000000004,0.7,1.2,0,415453.3,9.3,1.2999999999999998
89,49,16,0.2,1.5999999999999999,1.5999999999999999,1.1,3.9000000000000004,0,3,3.1999999999999997,0.5,0.8999999999999999,0,332362.7,7.5,1.1
89,110,16.5,0.6,0.1,1.1,4.5,2.8,0.6,3.9000000000000004,0.8999999999999999,0.8999999999999999,0.8999999999999999,0.2,397175.89999999997,6.5,0.8999999999999999
89,112,13,0.4,0.1,0.9,3.6,2.2,0.4,3.1,0.7,0.7,0.7,0.2,312926.4,5.1,0.7
89,123,2,0.2,0.1,0.1,0.3,0.3,0,0.6,0,0.1,0.2,0.1,28285.1,1,0.5
89,113,4,0.1,0,0.3,1.1,0.7,0.1,1,0.2,0.2,0.2,0.1,96285.1,1.6,0.2
89,3,2,0,0.1,0.1,0.2,0.4,0,0.4,0.4,0.1,0.2,0.1,36876.4,1.1,0.3
89,124,11.5,0.9,0.6,0.6,1.8,1.8,0,3.3,0.3,0.4,1.2,0.6,162639,6,2.7
89,125,3,0.30000000000000004,0.1,0.1,0.5,0.5,0,0.8999999999999999,0,0.1,0.30000000000000004,0.2,42427.6,1.5,0.7
89,4,4,0.1,0.2,0.2,0.4,0.8,0.1,0.8,0.9,0.1,0.3,0.1,73752.8,2.2,0.6
89,126,6,0.5,0.2,0.3,1,1,0,1.7,0.1,0.2,0.6,0.4,84855.1,3.1,1.4
89,50,6,0.2,0.4,0.2,0.30000000000000004,1.4,0.1,1.2,1,0.5,0.2,0.5,99133.6,2.9,0.6
89,51,8,0.4,0.6,0.4,0.4,1.9,0.1,1.6,1.2,0.6,0.2,0.6,132178.1,3.8,0.7
89,52,27,1.2,1.9,1.2,1.3,6.300000000000001,0.5,5.3999999999999995,4.2,2.1,0.7999999999999999,2.1,446101.30000000005,12.9,2.5999999999999996
89,63,5,0.3,0.4,0.2,0.6,1,0,1.1,0.7,0.2,0.5,0,91939.3,2.4,0.7
89,64,2,0.1,0.1,0.1,0.3,0.4,0,0.4,0.3,0.1,0.2,0,36775.7,0.9,0.3
89,76,7,0.2,0.5,0.5,1.3,1,0.2,1.3,0.5,1,0.5,0,115648.4,3,0.5
110,123,9,0,0.7999999999999999,1.1,0.7999999999999999,3.1999999999999997,0,1.9,0.7999999999999999,0.4,0,0,192372.1,4.7,1.5999999999999999
110,48,2,0,0.2,0.1,0.3,0.3,0,0.4,0.4,0,0.3,0,37732.7,1.2,0.4
110,15,24,1.2,3.6,1.7,4.6,4.7,0,3.6,4.1,0.5,0,0,432182.6,9.4,4.1
110,21,2,0.2,0,0,0.4,0.4,0,0.3,0.7,0,0,0,42145.9,1.1,0.1
111,123,12,0,0.4,0,0.5,2.9000000000000004,0,1.9,5.3,0,1,0,233070.8,7.699999999999999,2.4
111,79,11,0,0.9,0,1.9,2.5,0,1.6,3.5,0.3,0.3,0,174080.6,6,2.5
111,13,2,0,0.1,0,0.1,0.4,0.1,0.5,0.6,0,0.2,0,38970.8,1.3,0.2
111,14,25,0,1.4,0,1.6,5.4,0.4,6.300000000000001,7.8999999999999995,0,2,0,487135.4,15.7,2
