x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,8,23,3.8,0.5,4.4,2.5,0,0,3
0,9,10,1.6,0.3,1.9,1.1,0,0,2
0,10,3,0.5,0.1,0.6,0.3,0,0,1
0,13,8,0.3,1.3,1.1,0.8,0.2,0,3
0,14,3,0.1,0,1.1,0.1,0,0,1
0,15,121,2,0.9,50.7,2.8,0,0,7
0,16,248,0.9,23,75.2,18,0.9,0,8
0,17,87,2,10,25,5,0,0,3
0,18,13,0.3,1,1.6,1.7,0,0,2
0,19,150.5,2.8,13,38.5,9.2,0,0,6
0,20,252,3.3,35.9,43.6,26.2,0,0,8
0,21,820.5,95,84.9,115.1,122,0,13,6
0,22,1412.5,194,143,218,193,3,48,0
0,23,671,80,62.9,174,25,1,43,11
0,24,37,2.2,15.9,2.2,2.2,0.6,0,4
0,25,125,18.8,38,10.2,5,0,0,8
0,30,12,1.1,1.2,2.1,1.5,0,0,2
0,31,342.5,31.1,21.7,61.7,45.7,0,0,10
0,66,1,0.2,0,0.1,0.2,0,0,1
0,82,9,0.5,0.5,0.6,2.2,0,0,2
0,86,4,0.1,0.6,0.7,0.5,0,0,1
0,87,52.5,2.6,6.4,8.7,9.6,0,0,6
0,90,2,0.1,0.5,0.2,0.1,0,0,1
0,91,4,0.3,1.1,0.4,0.1,0,0,2
0,92,3,0.1,0.5,0.3,0.5,0,0,1
0,93,9,0.3,1.5,0.9,1.4,0,0,2
0,94,5,0.2,1.3,0.3,0.6,0.1,0,1
0,95,6,0.2,1.5,0.4,0.7,0.2,0,2
0,96,2,0.1,0.2,0.1,0.3,0,0,1
0,97,5,0.2,0.5,0.3,0.8,0,0,1
0,99,1,0.1,0.1,0.1,0.4,0,0,1
0,100,132,1,12.1,21.1,15.9,0,0,7
0,102,6,0,0.3,0.5,2,0,0,1
0,103,3,0,0.1,0.3,1,0,0,1
0,104,60,0,2,1.9,26.1,0,0,3
0,105,3.5,0,0,0.1,1.6,0,0,1
0,106,36,0.9,2.3,3.2,7.2,0,0,4
0,107,71,4.8,7.1,7.1,9.9,0,0,10
0,108,214,5,19.1,34.1,28,1,11,11
0,109,42,0,4.2,2.2,11.1,0,0,6
0,110,29,0,1.9,2.6,11.1,0,0,3
0,111,34,0.9,1.1,3,12,0,0,3
0,112,12,0.2,0.8,0.7,2.4,0,0,2
0,113,33,0.6,2.2,1.7,6.7,0,0,2
0,114,442.5,8,37.9,88,40.1,0,14.1,9
0,115,692,16.9,164.9,89.1,38,0,41,9
0,116,4,0,0.8,0,1,0,0,2
0,117,9,0,1.8,0.3,2.1,0,0,2
0,118,8,0.5,0.9,0.4,1.5,0,0,1
0,119,13,0.9,1.4,0.5,2.5,0,0,3
0,120,16,0.6,0.6,1.2,4.2,0,0,4
0,121,30,0.9,2.1,3.9,8.1,0,0,4
0,122,50,0,0.9,2.9,14.1,0,0,8
0,123,22,0.9,2.7,0,6.5,0,0,6
0,126,36,0.7,5,2.9,4.2,0,0,7
0,127,38,3.9,7.1,2.1,4.9,0,0,5
1,8,244,13.8,22,79.1,13.8,1.2,0,10
1,9,31,8.1,1,5,1,0,0,4
1,11,1,0.2,0,0.2,0.1,0,0,1
1,12,113.5,10.1,26.1,11.9,2,0,0,10
1,13,78,2.6,5.7,10.9,17.2,0.8,0,3
1,15,3,0.1,0,1.1,0.1,0,0,1
1,18,397.5,31.1,29.9,54,66,2.1,18,5
1,19,891,27,108.1,227,75.9,1,0,6
1,20,306.5,6.9,51,57.9,22.1,0,0,10
1,21,27,0.8,4,3.3,2.7,0,0,5
1,22,354,29,30,34,107,3,11,5
1,23,96,3,13,26,1,0,0,4
1,25,3,0.3,0.6,0.3,0.3,0.1,0,1
1,27,1,0.1,0.2,0.1,0.1,0,0,1
1,28,16.5,2.6,3.1,2,0.9,0,0,3
1,29,46,4.4,4,10.9,1,0,0,3
1,30,1045.5,68.9,91,148,215.1,0,26.1,6
1,31,507.5,40,41,58,116.9,0,0,5
1,32,16,3.3,1.3,2.1,1.6,0,0,4
1,65,1,0.2,0,0.1,0.2,0,0,1
1,66,1411.5,221,136,277,132.8,1,334,3
1,67,4,0.8,0,0.6,0.8,0,0,1
1,82,10.5,0.6,0.6,0.6,2.6,0,0,4
1,86,8,0.2,1.1,1.5,1,0,0,1
1,87,888,32.1,114,152,163.9,0,73,5
1,88,224,13.7,42.4,39.8,17.5,0,0,3
1,89,2,0.1,0.5,0.2,0.1,0,0,1
1,92,1,0,0.2,0.1,0.2,0,0,1
1,93,226,15.4,21.1,19.8,52,0,0,9
1,94,96.5,4.5,19.1,9.3,11.5,1.8,0,8
1,95,1,0,0.3,0.1,0.1,0,0,1
1,96,18,0.6,1.8,1.2,2.8,0,0,4
1,97,6,0.2,0.6,0.4,0.9,0,0,2
1,98,12,1.1,1.4,0.6,5.3,0,0,4
1,99,10,0.9,1.3,0.5,4.3,0,0,3
1,100,119,2.2,7,15.7,26,0,2.9,10
1,101,32.5,0,1.1,3.9,6.9,0,0,3
1,102,15,0,0.7,1.2,5,0,0,2
1,103,30.5,0,2,3,7.1,0,0,3
1,104,3,0,0,0.1,1.3,0,0,1
1,106,9,0.2,0.6,0.8,1.8,0,0,2
1,107,67,3,5.9,2.8,18.1,0,0,7
1,108,89,1,7.1,9.9,14,0,0,5
1,109,8,0,0.8,0.4,2.2,0,0,2
1,112,76,2,6,9,10.9,0,0,4
1,113,14,0.2,1,0.7,2.8,0,0,1
1,114,512.5,11,34.1,128.1,27.8,0,12,7
1,115,46,2,4.1,4.9,3.9,1.1,0,4
1,116,7,0,1.4,0.2,1.7,0,0,2
1,117,10,0,2,0.2,2.5,0,0,3
1,118,54.5,3.9,3.1,5.9,7,0,0,6
1,119,23,1.6,2.6,1,4.2,0,0,4
1,120,37,1.3,1.5,2.8,9.8,0,0,5
1,123,9,0.4,1,0,2.7,0,0,3
1,124,8,0,0.2,1.1,1.9,0,0,2
1,125,18,0,0.5,2.5,4.3,0,0,2
1,126,15,0.3,2,1.2,1.8,0,0,3
1,127,46,3.2,10.8,2.3,1.8,0,0,10
2,7,205,20,45.7,26.4,29,0,0,9
2,8,575,76.9,71.1,130,35,0,0,8
2,9,16,0.6,3.4,3.4,0.6,0,0,4
2,11,259.5,13,21,77.2,6.9,4,1,5
2,12,207,8.8,31.5,45.4,9,0,0,8
2,13,1,0,0.2,0.2,0.1,0,0,1
2,14,4.5,0.1,0.3,1.2,0.3,0,0,1
2,15,136,0.8,10.4,35,10.4,0,0,9
2,16,415,10,34.1,118.9,18,0,0,5
2,17,10,0,0.6,2.3,0.7,0,0,3
2,18,556,30.9,54,129,55.1,0,0,5
2,19,305.5,11,61,56.1,14,0,0,9
2,20,13,1.3,1.3,2.8,1.7,0,0,3
2,21,26,2.6,2.7,5.3,3.4,0,0,5
2,24,5,0.5,1.1,0.5,0.5,0.1,0,2
2,26,2,0.1,0.2,0.4,0.4,0,0,1
2,27,117.5,5.3,9.1,27.6,18.7,0,0,9
2,28,33,1.2,5.9,4,4,0,0,6
2,29,115.5,15.9,22,8.9,7.9,1,0,13
2,30,1051,98.9,119.9,203,81.1,1,19,5
2,31,118,7,8,7,35,0,0,2
2,49,132.5,5.8,9,24.5,34.7,1,18.7,4
2,50,54.5,13.5,10,6.2,3.6,0,1.8,9
2,64,4,0.3,0.3,0.1,0.8,0.1,0,2
2,65,55,3.6,2.2,1,16.1,1,0,5
2,66,2957,291,151.9,515.1,538,4,369.9,4
2,67,572,34,67,87,56,0,35,5
2,78,2,0.2,0.4,0.2,0.3,0,0,1
2,79,1,0.1,0.2,0.1,0.2,0,0,1
2,85,16,0,0.7,5.2,0.2,0,0,4
2,86,68,0,3.1,21.9,0.8,0,0,2
2,87,466.5,11.9,32,99.9,88.1,1,0,6
2,88,664,13.8,79.7,150.7,57.1,0,4,8
2,90,6,0.5,1.6,0.5,0.2,0,0,2
2,93,2,0,0.4,0.4,0.2,0,0.1,1
2,94,42,0,7.3,8,4.8,0,2.5,4
2,95,1,0,0.2,0.2,0.1,0,0.1,1
2,96,13,0,1.7,0,3.5,0,0,4
2,97,17,0,2.1,0,4.7,0,0,3
2,98,248.5,6.1,23.1,46,26.8,0,5.9,12
2,99,17,0.3,4.6,1.1,1.9,0,0,4
2,100,54,0,8.4,6.9,8.4,0,0,5
2,103,15,0.6,1.4,0.6,2.9,0,0,1
2,104,2,0,0.2,0.4,0.1,0,0,1
2,105,39,3,3,1,11.1,0,0,4
2,106,4,0,0.2,0.4,0.8,0,0,2
2,107,22,0,1.2,1.7,4.8,0,0,4
2,108,11,0,1.1,0.7,2.6,0,0,3
2,109,8,0,0.8,0.5,1.9,0,0,3
2,111,248,4,24,42,19,0,0,11
2,112,244.5,7,29.9,27.1,34,1,0,5
2,113,38.5,0,1.5,1.6,9.6,0,0,4
2,114,22,0,1.3,0.9,3.7,0,0,6
2,115,67.5,1.9,8,6,9.2,0,0,8
2,116,26,0,0,4,7,0,0,5
2,117,44,0,1.1,2,13.8,0,0,7
2,118,60,0,3.9,12,8.1,0,0,5
2,119,22,0,3,0.6,3.8,0,0,4
2,120,20,1.2,0.8,1.2,4.8,0,0,4
2,121,7,0.4,0.3,0.4,1.7,0,0,2
2,122,10,0.2,1,1,1.6,0,0,1
2,123,251,0,3,79.9,2.1,0,9.1,5
2,124,14,0,0.3,2,3.3,0,0,2
2,125,2,0,0,0.3,0.5,0,0,1
2,126,16,0.4,1.3,0.9,3.7,0.4,0,4
2,127,439.5,24,80,70,11.9,0,2,9
3,6,25,2.9,5,2.1,2.9,0,0,5
3,7,489,83.8,36,75.1,73,1.1,0,14
3,8,752,62.1,67.9,230,24,0,13,8
