x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,4,7,0,0.5,1.4,0.5,0,0,1
0,5,242,0.6,15,48.1,28.2,1,0,11
0,6,218.5,0,9.1,59,3.7,0,0,8
0,9,117,0,6,18.9,17,0,0,7
0,10,194.5,5,10.9,34,17,0.9,0,11
0,11,2,0,0.2,0.4,0.2,0,0,1
0,13,28,0,3.7,5.6,1.9,0,0,3
0,14,30,0,1.2,6.2,4.1,0,0,2
0,16,33.5,1,2,7,3,0,0,3
0,18,214.5,5.1,23.8,29.9,19.3,0,0,12
0,19,307.5,4.1,33,65.2,18.7,0,0,13
0,20,197,2.8,6.9,53.1,4.9,4,0,4
0,24,3,0.1,0.1,0.5,0.8,0,0,2
0,25,9,0.3,0.4,1.5,2.5,0,0,3
0,26,6,0,0.2,1,0.3,0,0,1
0,27,3,0,0.1,0.5,0.2,0,0,2
0,28,5,0.4,1,0.4,0.6,0,0,2
0,30,2,0.2,0.4,0.2,0.2,0,0,1
0,31,8,0.8,1.6,0.8,0.8,0,0,3
0,32,8,0.3,0.5,1.3,0.9,0,0,1
0,33,3,0.1,0.2,0.5,0.3,0,0,1
0,35,3,0.1,0.2,0.5,0.3,0,0,1
0,37,1,0,0.4,0,0.2,0,0,1
0,42,6,0.2,0.4,1,0.7,0,0,1
0,44,1,0,0.1,0.2,0.1,0,0,1
0,48,12,1,1.2,1.2,1.9,0,0,5
0,49,4,0.3,0.3,0.4,0.7,0,0,1
0,50,5,0.4,0.5,0.5,0.8,0,0,2
0,51,3,0.3,0.3,0.3,0.4,0,0,2
0,52,10,0.4,0.8,1,1.2,0,0,3
0,54,5,0.2,0.4,0.5,0.6,0,0,2
0,55,7,0.3,0.5,0.7,0.9,0,0,2
0,56,6,0.3,0.9,0.9,0.6,0,0,3
0,60,14,0,0.5,0.6,3.1,0,0,2
0,70,1,0,0.1,0.1,0.3,0,0,1
0,71,8,0,0.6,0.8,2.4,0,0,3
0,72,2.5,0.1,0.1,0.1,0.9,0,0,1
0,73,9,0.2,0.4,0.4,3.2,0,0,3
0,74,28,1.3,4.3,6.4,3.5,0,0,5
0,75,3,0.1,0.4,0.7,0.4,0,0,1
0,79,2,0.1,0.2,0.2,0.2,0,0,1
0,81,3,0.1,0.2,0.3,0.8,0,0,1
0,82,3,0.1,0.2,0.3,0.8,0,0,1
0,83,5,0.1,0.4,0.5,1.3,0,0,2
0,85,4,0.2,0.2,0.6,0.9,0,0,1
0,87,9,0.4,0.5,1.3,2,0,0,1
0,88,2,0,0.2,0.2,0.3,0,0,1
0,89,2,0,0.2,0.2,0.3,0,0,1
0,91,4,0.1,0.3,0.4,0.6,0,0,1
0,93,6,0,0,1.8,0.6,0,0,2
0,94,62,0,3,23,1,0,0,4
0,95,44,0,2,11.8,4.1,0,0,9
0,96,13,0,0.7,0.9,4.9,0,0,4
0,97,16,0,0.9,1.1,6,0,0,4
0,98,5,0.3,0.2,0.5,2,0,0,3
0,99,4,0.2,0.2,0.4,1.6,0,0,2
0,100,23,0,1.4,5.1,3.5,0,0,5
0,101,30.5,0,6,4.9,4.1,0,0,6
0,102,48.5,1.9,3.1,13,7,0,0,6
