x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
14,27,7,1.4,0.8,0.4,1.4,0,0,2
15,27,22,1.8,2.5,0.1,9.8,0,0,1
15,28,14,2.8,1.7,0.5,2.8,0,0,2
16,26,3,0.3,0.1,0,1,0,0,1
16,27,24,3.5,4,1.3,6.2,0,0,3
16,28,68,11,7.4,1.8,21.6,0,0,2
17,26,13,1.2,0.3,0,4.6,0,0,3
17,27,28,4.1,4.7,1.5,7.2,0,0,3
17,28,37,7.4,5.7,0.8,8.1,0,0,2
17,30,7,1.1,1.4,0.3,1.7,0,0,1
17,31,6,1,1.2,0.2,1.4,0,0,2
17,33,7,0.6,1,0,1.9,0,0,2
18,26,26,2.1,1.9,0.3,8.5,0,0,2
18,27,25,4.8,4.2,0.9,4,0,0,3
18,28,3,0.4,0.5,0.2,0.8,0,0,1
18,29,1,0,0.1,0.1,0.3,0,0,1
18,30,11,1.5,2,0.5,2.8,0,0,3
18,31,11,0.8,1.3,0.7,3.1,0,0,3
18,32,22,3.8,2.8,1.3,3.1,0,0,3
18,33,10,0.9,1.4,0,2.7,0,0,2
19,26,22,1.4,4,0.9,5.6,0,0,3
19,27,27,5.9,4.4,0.6,2.9,0,0,2
19,29,11,0.3,1,0.9,3.3,0,0,2
19,30,6,0.1,0.6,0.5,1.8,0,0,2
19,31,4,0.1,0.4,0.3,1.2,0,0,1
19,32,4,0.8,0.5,0.3,0.4,0,0,1
19,117,4,0.8,0,0.4,1,0,0,1
20,26,20,1.2,3.6,0.8,5.2,0,0,3
20,27,48.5,10.6,8,1,5.3,0,0,4
20,29,5,0.1,0.5,0.4,1.5,0,0,1
20,30,20,0.7,1.8,1.5,6,0,0,4
20,31,9,0.2,0.9,0.7,2.7,0,0,3
20,32,19,3.8,2.3,1.5,1.9,0,0,4
20,110,14,3.4,0,1,5.3,0,0,3
20,111,2,0.5,0,0.1,0.8,0,0,1
20,112,3,0.3,0.5,0.5,0.1,0,0,1
20,113,7,0.8,1.1,1.1,0.2,0,0,1
20,114,1,0.1,0.2,0.2,0,0,0,1
20,115,1,0.1,0.2,0.2,0,0,0,1
20,116,92,10.8,11,16.1,2.6,0,0,3
20,117,138,27.2,6,22.9,11.1,0,1,1
20,118,133.5,17,8,17.7,30.9,0,6,1
21,24,5,0.7,0.5,0.2,1.3,0,0,2
21,25,5,0.6,0.6,0.2,1.3,0,0,1
21,26,23,2.9,2.6,1.1,6,0,0,4
21,27,25,2.1,3.5,0.7,6.2,0,0,3
21,29,7,0.6,0.9,0.6,2.2,0,0,2
21,30,9,0.8,1.2,0.8,2.8,0,0,2
21,31,10,0.9,1.3,0.9,3.1,0,0,2
21,32,9,1.4,0.5,0.5,1.7,0,0,1
21,110,6,0.8,0.8,0.2,0.8,0,0,2
21,112,32,1.5,3.3,5.2,2.4,0,0,4
21,114,31,1.3,3.2,5.2,2.2,0,0,3
21,115,76,1,12,19,0,0,0,0
21,116,260.5,35,39,41,10,0,0,0
21,117,265,18,53,48,26,0,13,0
21,118,236,18,20,21,72,1,8,0
21,119,2,0.3,0.4,0.5,0.2,0,0,1
22,24,20,1,3,4,5,0,0,0
22,25,20,2.6,2.3,0.9,5.1,0,0,2
22,26,43,9.6,3.2,3.9,6.2,0,0,3
22,29,9,0.8,1.2,0.8,2.8,0,0,2
22,31,5,0.4,0.7,0.4,1.6,0,0,1
22,32,5,0.8,0.2,0.3,1,0,0,2
22,110,1,0.2,0.1,0,0.1,0,0,1
22,111,2,0.3,0.2,0.1,0.3,0,0,1
22,112,6,0.2,0.6,1,0.5,0,0,3
22,113,125.5,1.7,14.8,21.9,10.9,1,0,2
22,114,72,1.7,11.8,14.1,2,0,0,3
22,115,110.5,4.6,16.2,19.8,1.6,0,0,1
22,116,180.5,7,30,45,1,0,0,0
22,117,214.5,13,23,63,0,0,19,0
22,118,90,9,3,4,28,0,0,0
22,119,33,5.6,8.1,3.1,3,0,0,1
23,23,5,0.4,1.1,0.5,0.9,0,0,2
23,24,38,5.2,10.6,3.3,4.9,0,0,2
23,25,68,10.4,10,2.8,13,0,1,3
23,26,65,7.6,7.6,9.2,10.3,0,6,1
23,29,12,1,1.6,0.4,3.1,0,0,2
23,30,7,0.2,1.3,0.2,1.9,0,0,3
23,31,5,0.2,0.9,0.2,1.4,0,0,2
23,32,2,0.3,0.1,0.1,0.4,0,0,1
23,109,6,0.9,0.7,0.2,0.8,0,0,2
23,111,5,0.7,0.6,0.2,0.7,0,0,1
23,112,25,0.8,3.4,3.2,2.8,0,0,3
23,113,22,0.8,3,2.7,2.4,0,0,3
23,114,15,0.4,2,2,1.5,0,0,4
23,115,42,1.3,6.3,7.3,1.3,0,0,4
23,116,48,0.6,5.9,12.3,1.6,0,0,2
23,117,125,14.2,27.4,19.6,3.2,0,15,1
23,118,1,0.1,0.2,0.2,0,0,0,1
23,119,8,1.1,1.6,1.8,0.7,0,0,2
23,125,2,0.3,0.3,0.1,0.3,0,0,1
23,126,14,2,2.5,1.2,1,0,0,2
23,127,1,0,0.2,0,0.2,0,0,1
24,22,1,0.1,0.2,0.1,0.2,0,0,1
24,23,48,2.9,7.5,2.2,17.5,0,0,3
24,24,18,1.7,3.8,2,2.7,0,0,4
24,25,32,5.9,4.5,3.1,6.8,0,0,2
24,26,5.5,0.7,1.1,0.8,0.6,0,0,3
24,28,3,0.5,0.2,0.1,1.3,0,0,2
24,29,19,1.1,3.3,0.2,6.1,0,0,4
24,31,3,0,0.7,0,0.8,0,0,1
24,110,11,1.5,1.4,0.4,1.5,0,0,3
24,112,6,0,1.3,0.2,1.2,0,0,2
24,113,3,0,0.6,0.2,0.6,0,0,2
24,114,2,0.1,0.4,0.3,0.1,0,0,1
24,115,5,0.1,1,0.8,0.2,0,0,2
24,116,21,0.7,4.5,3.1,0.9,0,0,2
24,117,32,3,5.9,6.4,0.5,0,0,2
24,119,17,1.1,2.5,4.1,0.1,0,0,2
24,120,11,0.3,1.1,3.2,0,0,0,1
24,122,2,0.3,0.4,0.2,0,0,0,1
24,123,2,0.3,0.4,0.2,0,0,0,1
24,124,28,4.3,4.3,2.3,2.8,0,0,3
24,125,5,0.8,0.7,0.4,0.6,0,0,2
24,127,1,0,0.2,0,0.2,0,0,1
25,23,5,0.4,1.1,0.4,0.9,0,0,1
25,24,6.5,0.8,1.3,0.8,0.8,0,0,3
25,25,13,1.6,2.8,1.7,1.4,0,0,2
25,27,5,0.8,0.4,0.1,2.1,0,0,2
25,28,12,1.8,0.8,0.4,5.2,0,0,3
25,29,1,0.2,0.1,0,0.4,0,0,1
25,30,11,0,2.5,0,2.8,0,0,1
25,31,1,0,0.2,0,0.3,0,0,1
25,32,11,1.8,0.5,0.6,2.2,0,0,3
25,33,10,1.6,0.6,0.6,1.8,0,0,2
