x,y,pp,ra,rp
0,68,477640,279959,58
0,69,475769,267088,56
0,80,430928,215265,49
0,113,231095,138735,60
0,114,225319,138660,61
0,115,216048,138920,64
1,64,481923,270841,56
1,65,481583,272853,56
1,67,480422,282260,58
1,68,478777,273738,57
1,69,476215,256118,53
1,80,421898,201726,47
1,81,418417,92697,22
1,109,267600,138067,51
1,114,227539,138662,60
1,115,219136,137627,62
1,116,213492,139042,65
1,118,205402,134600,65
1,119,202751,134414,66
2,64,481675,266287,55
2,65,481121,271824,56
2,66,480386,276248,57
2,67,479801,284276,59
2,114,230666,137511,59
2,115,225331,137564,61
2,116,216656,137302,63
2,117,210652,140485,66
2,118,206589,137873,66
3,62,482234,252806,52
3,63,480885,257787,53
3,67,473811,278451,58
3,82,404558,92627,22
3,96,368882,90059,24
3,115,228002,137244,60
3,117,212649,137076,64
3,118,208608,139623,66
3,119,205059,139591,68
4,65,472143,286101,60
4,66,471771,277959,58
4,67,467941,276090,59
4,82,402004,154479,38
4,115,230407,134321,58
4,116,222673,134896,60
4,117,215683,134366,62
4,118,211319,138903,65
4,119,207275,139454,67
4,120,203659,137843,67
5,60,476076,246936,51
5,61,473576,259337,54
5,62,473373,269832,57
5,63,469704,270376,57
5,64,467834,274463,58
5,65,466893,280417,60
5,66,466375,281596,60
5,82,398541,121294,30
5,116,228158,132708,58
5,117,217868,132578,60
5,118,212599,130501,61
5,119,208651,137842,66
5,120,205175,134280,65
5,121,202521,131844,65
6,64,457165,271003,59
6,65,453832,273949,60
6,66,452747,279105,61
6,117,221918,131755,59
6,118,214888,133416,62
6,119,211330,135401,64
6,122,202199,128070,63
7,64,449465,284048,63
7,65,447213,286690,64
7,66,445787,286284,64
7,67,440463,285495,64
7,82,399076,106164,26
7,83,398511,98359,24
7,118,216799,130574,60
7,119,212143,133807,63
8,63,442383,273536,61
8,64,440178,280425,63
8,65,438844,286648,65
8,66,438169,287391,65
8,85,396557,100785,25
8,91,384124,115129,29
8,93,382128,117404,30
8,108,319483,140149,43
8,118,219899,130294,59
8,119,214317,132554,61
9,65,436605,284661,65
9,66,435702,288388,66
9,103,357078,140524,39
9,104,345613,140267,40
9,105,340170,139906,41
9,107,333621,142323,42
9,108,325336,138255,42
9,118,226467,130168,57
9,119,217306,130567,60
9,120,214183,130565,60
9,121,212982,133087,62
9,122,209475,130566,62
10,66,428474,288108,67
10,67,427999,285663,66
10,94,382258,130031,34
10,103,360188,139967,38
10,108,327893,135991,41
10,110,312529,132881,42
10,113,270061,131494,48
10,118,230444,130726,56
10,119,221792,130482,58
10,120,216959,130223,60
10,121,215034,131018,60
10,122,211205,130708,61
11,65,428101,285361,66
11,66,427762,284260,66
11,67,427126,285869,66
11,76,409249,244472,59
11,102,364895,141422,38
11,112,289696,132749,45
11,114,264158,117293,44
11,115,255178,121635,47
11,118,234749,131587,56
11,119,227494,130532,57
11,120,220534,130809,59
11,121,216595,131135,60
11,122,213861,130571,61
12,66,427229,287152,67
12,67,426619,287136,67
12,75,415045,259693,62
12,76,409818,251767,61
12,79,402190,214986,53
12,95,381769,131774,34
12,102,365001,140727,38
12,113,283501,132067,46
12,114,271537,132717,48
12,120,223050,130325,58
12,121,217221,131389,60
12,123,211110,130788,61
13,63,426948,277439,64
13,64,426815,278082,65
13,65,426445,279725,65
13,66,426403,286385,67
13,67,426070,286864,67
13,68,426370,279818,65
13,69,426047,280837,65
13,71,424647,278185,65
13,73,422410,264713,62
13,74,419289,261503,62
13,78,404403,231079,57
13,79,403477,222180,55
13,80,401514,206947,51
13,93,384524,123308,32
13,100,374577,128265,34
13,115,265356,133943,50
13,116,257896,128698,49
13,117,250966,130380,51
13,122,216168,131072,60
13,123,213849,130667,61
14,63,427034,275729,64
14,64,426729,281009,65
14,65,426188,280882,65
14,66,425889,289199,67
14,67,425696,284315,66
14,68,425770,284767,66
14,70,425487,278027,65
14,71,424573,277958,65
14,72,423819,273306,64
14,74,419487,259725,61
14,81,400743,186647,46
14,94,384525,127329,33
14,95,383050,130434,34
14,100,376518,126100,33
14,101,370430,135547,36
14,114,284385,119181,41
14,122,218002,131446,60
14,123,215453,129576,60
14,124,211373,129903,61
15,65,426263,282057,66
15,66,425901,284247,66
15,82,400439,128037,31
15,83,398416,95158,23
15,102,368046,146243,39
15,103,365314,135431,37
15,114,288464,115894,40
15,115,279363,119360,42
15,122,218614,130113,59
15,123,215441,130136,60
15,124,212534,130479,61
15,125,208983,127912,61
16,62,427484,274544,64
16,63,427280,274647,64
16,64,426813,280717,65
16,65,426298,279971,65
16,81,402806,114888,28
16,96,382658,142383,37
16,97,381332,142002,37
16,99,379178,140382,37
16,123,216770,129625,59
16,124,214184,125804,58
16,125,210434,130416,61
16,127,204051,128934,63
17,63,427289,274556,64
17,64,426957,279272,65
17,94,385065,110795,28
17,98,380411,164134,43
17,99,379556,172839,45
17,116,274305,113538,41
17,117,265776,115407,43
17,124,216463,128813,59
17,125,212554,128973,60
18,0,988,598,60
18,63,427797,278346,65
18,64,427470,282848,66
18,65,426832,282330,66
18,118,260879,123383,47
19,59,0,0,
19,63,428424,278244,64
19,64,427859,283266,66
19,65,427143,287790,67
19,66,426506,293200,68
19,67,425780,274022,64
19,117,274083,121215,44
20,62,428025,275502,64
20,63,428074,276304,64
20,64,428078,276199,64
20,65,427432,283135,66
20,66,426664,290576,68
20,67,426047,286085,67
20,68,425537,284534,66
20,69,425207,283368,66
20,70,424206,283162,66
20,118,266474,121550,45
21,62,428038,277002,64
21,63,428150,277428,64
21,64,428075,279849,65
21,65,427738,283049,66
21,66,427108,289902,67
21,67,426488,291261,68
21,68,426183,287247,67
21,70,424222,279402,65
21,118,271161,117427,43
21,119,261054,117677,45
21,122,237170,115399,48
22,62,428215,279035,65
22,67,426825,289971,67
22,68,426533,290156,68
22,69,425976,287642,67
22,70,424417,284289,66
22,71,423220,274726,64
22,119,264359,117677,44
22,120,252404,118478,46
22,121,248059,118154,47
22,122,241862,118025,48
23,70,424915,283845,66
23,71,423403,279198,65
23,72,422429,277901,65
23,73,421323,274890,65
23,117,289995,113079,38
24,71,423651,282435,66
24,72,422403,281520,66
24,73,421218,279745,66
24,74,418215,278410,66
24,75,414544,275320,66
24,78,403234,263572,65
24,118,276892,113864,41
24,123,235156,118283,50
25,57,428001,271716,63
25,74,417579,279588,66
25,75,413724,278307,67
25,76,408044,270554,66
25,77,403693,266461,66
25,120,259857,113348,43
25,124,227900,118145,51
25,126,218141,117487,53
25,127,215434,117419,54
26,57,427468,275351,64
26,62,427101,289071,67
26,76,407863,277832,68
26,78,402198,264453,65
26,124,230661,117336,50
27,0,988,598,60
27,1,988,598,60
27,57,427857,276892,64
27,58,427926,282193,65
27,59,426864,287050,67
27,60,426982,287535,67
27,61,427040,289779,67
27,62,427130,291793,68
27,63,427036,289711,67
27,67,425610,276866,65
27,78,402244,276418,68
27,79,401757,260732,64
27,80,401639,258912,64
27,82,401174,253848,63
27,85,400087,265975,66
27,86,399958,272750,68
27,87,398824,282571,70
27,88,397160,285559,71
27,89,394135,277186,70
27,90,392322,263929,67
27,125,224421,116534,51
28,58,427166,292688,68
28,59,427430,293603,68
28,60,426927,292898,68
28,61,426867,291179,68
28,62,426792,287807,67
28,63,426766,289353,67
28,66,425864,280483,65
28,67,425506,274709,64
28,79,401737,271094,67
28,80,401862,271953,67
28,81,401504,272815,67
28,82,401222,271900,67
28,83,400783,272727,68
28,84,400442,279823,69
28,85,400267,282891,70
28,89,396060,269945,68
28,90,392986,270100,68
28,125,226739,113312,49
29,58,427041,294100,68
29,59,426958,294186,68
29,60,427211,287261,67
29,62,426694,289129,67
29,63,426772,287813,67
29,91,392038,258520,65
29,126,221633,76986,34
30,56,427989,292388,68
30,57,428819,294591,68
30,58,427419,295121,69
30,62,426915,288342,67
30,126,224299,111589,49
31,55,427539,292155,68
31,56,428223,296323,69
31,57,427811,296493,69
31,58,427476,290632,67
31,63,426856,287371,67
31,64,426489,284343,66
31,90,396793,232928,58
31,91,394093,231730,58
31,126,225493,111328,49
32,54,426233,291053,68
32,55,426523,297637,69
32,56,426544,297520,69
32,64,426439,286171,67
32,65,426017,269648,63
32,90,397462,231107,58
32,91,395204,206356,52
32,126,226030,109045,48
33,53,426255,297370,69
33,54,426440,299221,70
33,56,427111,293164,68
33,64,426036,283552,66
33,65,425763,284703,66
33,67,425436,276360,64
33,69,425354,270582,63
33,90,398490,216220,54
33,91,395902,218552,55
33,92,393593,190925,48
33,126,226809,108419,47
34,65,425727,286801,67
34,69,425380,266862,62
34,71,423929,263417,62
34,74,417569,246296,58
34,75,413896,241426,58
34,92,394609,193663,49
34,93,392189,185061,47
35,51,425684,295805,69
35,66,425423,276893,65
35,92,395293,202663,51
35,93,393388,211019,53
36,0,988,598,60
36,65,425665,278791,65
36,66,425399,279586,65
36,67,425313,278389,65
36,94,391089,204712,52
36,104,385450,79856,20
37,38,376011,304007,80
37,50,423964,314759,74
37,51,424521,310606,73
37,67,425384,279162,65
37,68,425263,276439,65
37,94,392260,200319,51
37,95,390487,171436,43
37,102,386133,81548,21
38,31,382995,302120,78
38,32,381832,303358,79
38,33,378282,304308,80
38,45,410921,311095,75
38,46,410726,311478,75
38,47,418120,309540,74
38,67,425210,275694,64
38,68,425151,274957,64
38,94,394033,187585,47
39,31,383074,300760,78
39,32,381713,304619,79
39,33,378668,308006,81
39,34,375348,303276,80
39,35,375850,305549,81
39,38,375924,310632,82
39,40,376414,311432,82
39,41,376359,306395,81
39,42,377852,309246,81
39,45,403143,313444,77
39,46,410463,315991,76
39,47,414015,312975,75
39,48,422725,314722,74
39,49,423300,314547,74
39,68,424886,275149,64
39,77,404971,248404,61
39,88,400393,81756,20
39,89,400262,85626,21
39,92,398456,124776,31
39,93,396866,165979,41
40,26,381136,305099,80
40,27,381774,305624,80
40,28,382666,309316,80
40,30,384102,309729,80
40,31,383563,309663,80
40,32,382230,310114,81
40,33,379068,310602,81
40,34,375794,305053,81
40,37,376134,310531,82
40,38,375687,310815,82
40,41,377980,310531,82
40,42,384082,313382,81
40,43,384017,312557,81
40,45,401580,315051,78
40,46,408934,316778,77
40,47,412927,316708,76
40,48,416887,316529,75
40,49,422253,312760,74
40,57,426446,273912,64
40,68,423982,276354,65
40,69,424286,274088,64
40,70,423249,273430,64
40,76,405996,250570,61
40,77,404766,250009,61
40,92,399591,129239,32
41,12,393017,298312,75
41,13,391385,297707,76
41,14,390142,302933,77
41,15,389865,301533,77
41,16,389303,298399,76
41,21,379527,305918,80
41,27,381013,307328,80
41,28,380845,311600,81
41,30,382023,312259,81
41,31,382266,312084,81
41,32,382297,312432,81
41,33,379695,311751,82
41,34,375897,308727,82
41,36,375879,313385,83
41,37,375875,312255,83
41,38,375744,311001,82
41,43,383917,316288,82
41,44,405708,316037,77
41,45,400315,316689,79
41,47,411708,283787,68
41,55,423819,281920,66
41,69,422927,274136,64
41,70,422442,269519,63
41,74,411662,255520,62
41,75,408810,255174,62
41,76,405677,250687,61
41,77,404674,246242,60
41,78,404025,245538,60
41,91,401339,105216,26
41,92,400171,80965,20
42,11,392011,290993,74
42,16,388853,306890,78
42,18,383739,304775,79
42,19,383236,303595,79
42,21,379943,308809,81
42,22,378470,307080,81
42,25,379338,310482,81
42,26,378768,305442,80
42,28,379431,313499,82
42,30,381318,314462,82
42,31,380617,314619,82
42,32,379549,310567,81
42,33,376926,313371,83
42,34,375390,312813,83
42,35,375816,314305,83
42,36,375592,313576,83
42,37,375496,314628,83
42,38,375706,314345,83
42,39,375890,314402,83
42,51,423343,306280,72
42,70,421251,271821,64
42,71,420886,268698,63
42,77,404383,251434,62
42,91,401252,102809,25
43,11,392765,298153,75
43,17,386085,306675,79
43,18,383903,306508,79
43,19,382851,304827,79
43,20,382267,310365,81
43,21,381480,309334,81
43,22,379545,312296,82
43,24,378247,314512,83
43,25,378186,309455,81
43,26,378715,314378,83
43,27,378736,316068,83
43,28,378765,314498,83
43,29,378849,315256,83
43,30,379377,315772,83
43,31,379198,314650,82
43,32,377951,314710,83
43,33,377666,314361,83
43,34,373784,314139,84
43,35,373618,314381,84
43,36,374208,313095,83
43,41,377837,313527,82
43,52,423104,299758,70
43,53,422624,292239,69
43,54,422606,290237,68
43,55,422731,286181,67
43,56,423622,284487,67
43,58,423038,279936,66
43,72,417333,266907,63
43,73,414552,265918,64
43,75,407078,256619,63
43,76,405104,255772,63
43,77,404154,254297,62
43,78,403406,254397,63
43,79,402939,250552,62
43,89,401588,142912,35
43,90,401457,70151,17
44,11,392470,300228,76
44,12,393641,306004,77
44,17,385500,308987,80
44,18,383217,308732,80
44,19,382701,309243,80
44,20,382571,308238,80
44,21,381747,313065,82
44,22,378748,311807,82
44,23,378280,312183,82
44,24,378182,312945,82
44,25,378008,314727,83
44,26,377751,316817,83
44,27,377737,316285,83
44,28,377653,317682,84
44,29,378715,316044,83
44,30,378675,315719,83
44,31,378637,316083,83
44,32,377452,311186,82
44,33,376477,313995,83
44,34,372396,310065,83
44,35,372144,312350,83
44,43,379160,273393,72
44,53,423038,295210,69
44,54,422627,292316,69
44,73,413739,266267,64
44,74,408693,261002,63
44,79,402621,252315,62
44,89,401605,163673,40
45,11,392296,302099,77
45,13,390817,308819,79
45,14,390565,311441,79
45,17,383989,314945,82
45,18,382549,308304,80
45,19,382393,310862,81
45,20,382488,313911,82
45,21,382420,312584,81
45,23,377628,314505,83
45,24,377194,314314,83
45,25,377016,312037,82
45,29,377332,315792,83
45,31,377095,314721,83
45,32,377735,315218,83
45,33,375029,314902,83
45,34,372363,312547,83
45,35,371519,311727,83
45,51,422609,287677,68
45,55,422966,291456,68
45,56,422614,288302,68
45,75,404036,257682,63
45,78,403805,245666,60
45,79,403131,249085,61
45,90,402128,174951,43
45,91,401358,170693,42
46,10,394955,311713,78
46,11,392340,311705,79
46,13,391397,316266,80
46,14,389958,315792,80
46,15,388048,315668,81
46,16,385804,316723,82
46,17,383605,315442,82
46,18,382528,315716,82
46,19,382372,314481,82
46,20,382144,314055,82
46,21,382040,314291,82
46,23,377972,313566,82
46,24,377243,317553,84
46,33,373482,312114,83
46,34,370747,313179,84
46,35,370967,311841,84
46,55,422418,286822,67
46,56,422331,287648,68
46,57,422505,286950,67
46,58,422013,286631,67
46,76,403274,247951,61
46,77,403580,252883,62
46,78,404103,249544,61
46,79,403673,246577,61
46,87,403363,196785,48
46,88,402528,199428,49
46,89,402301,186698,46
46,91,401716,154137,38
46,92,400958,63537,15
47,10,394178,311418,79
47,11,392173,316249,80
47,12,391323,318576,81
47,13,390671,319373,81
