x,y,pp,ra,rp
0,78,22,0,0
0,87,684501,433482,63
0,88,689623,457246,66
0,89,693978,451463,65
0,90,101,101,100
0,91,704134,456636,64
0,93,711603,486892,68
0,94,714072,485068,67
0,95,716952,486595,67
0,96,721609,490312,67
0,97,726155,483574,66
0,98,730352,443970,60
0,99,733355,522391,71
0,100,735962,530461,72
0,101,738879,530504,71
0,102,743485,533878,71
0,103,747317,588510,78
0,104,750723,558034,74
0,105,754195,629485,83
0,106,756584,616144,81
0,107,764095,731075,95
0,108,772304,837757,108
0,109,784870,783699,99
0,110,806983,931474,115
0,111,823778,1169815,142
0,112,834437,1111008,133
0,113,840096,1035761,123
0,114,842190,990961,117
0,115,844213,1000481,118
0,116,846443,999225,118
0,117,849642,1143098,134
0,120,865468,606953,70
0,121,874039,820080,93
0,122,881229,740527,84
0,123,886542,708493,79
0,124,894339,659565,73
0,125,900517,677420,75
0,126,908383,637947,70
0,127,920768,639051,69
1,56,0,0,
1,87,691065,429668,62
1,88,696821,459646,65
1,89,702628,461870,65
1,90,706409,483663,68
1,92,710501,481563,67
1,93,713610,487933,68
1,94,715964,475357,66
1,95,718954,489707,68
1,96,722951,501734,69
1,97,727213,481014,66
1,100,737808,515365,69
1,101,740273,502920,67
1,102,742771,521680,70
1,103,747881,523060,69
1,104,751469,609020,81
1,105,755209,610391,80
1,106,758069,703057,92
1,107,763565,769371,100
1,108,772960,776200,100
1,109,786578,1007534,128
1,110,805221,1028518,127
1,111,823400,1184725,143
1,112,833896,1204440,144
1,113,840911,1208074,143
1,114,844210,1099143,130
1,115,846469,1026612,121
1,116,848327,1110451,130
1,117,852682,1183251,138
1,120,869487,952649,109
1,121,878186,876803,99
1,122,884875,822038,92
1,123,892209,880522,98
1,124,900135,633074,70
1,125,906274,717714,79
1,126,918670,680072,74
1,127,929860,638524,68
2,78,4,0,0
2,80,10,9,90
2,86,58,58,100
2,88,701106,453477,64
2,89,705038,464267,65
2,90,708616,486267,68
2,91,710674,485212,68
2,92,712547,489554,68
2,93,714743,501344,70
2,94,716956,486875,67
2,95,720364,501882,69
2,96,724607,514072,70
2,97,729888,490318,67
2,98,733964,481435,65
2,100,739872,498036,67
2,101,741711,506551,68
2,102,743914,475902,63
2,103,749308,509398,67
2,105,756959,612674,80
2,106,759755,611346,80
2,107,764756,646075,84
2,108,776063,1157939,149
2,109,788271,1025048,130
2,110,801196,1221455,152
2,111,821231,1217865,148
2,112,833466,1258911,151
2,113,842178,1284002,152
2,114,846772,1027384,121
2,115,848745,1132475,133
2,116,851633,1217269,142
2,117,857294,1280106,149
2,118,862584,1201271,139
2,119,868890,1100661,126
2,120,873588,926602,106
2,121,881554,953472,108
2,122,888500,971686,109
2,123,897240,882878,98
2,124,904554,825394,91
2,125,912688,720808,78
2,126,926728,639295,68
3,79,4,0,0
3,80,10,9,90
3,81,10,9,90
3,84,691271,429914,62
3,85,693106,432697,62
3,86,695548,432652,62
3,87,699362,444836,63
3,88,703926,433230,61
3,90,709734,488256,68
3,91,712238,496093,69
3,92,714339,505577,70
3,93,716613,513770,71
3,94,719073,489645,68
3,95,722396,513892,71
3,96,727753,502871,69
3,97,732723,515895,70
3,98,736223,485660,65
3,99,739362,479549,64
3,101,743764,486598,65
3,102,746577,468612,62
3,103,751334,499176,66
3,104,755686,479471,63
3,106,762772,565878,74
