x,y,pp,ra,rp
17,9,4,0,0
18,8,4,0,0
19,8,4,0,0
19,10,4,0,0
20,70,8372,7449,88
21,70,8372,7449,88
22,20,30723,26317,85
22,70,8372,7449,88
22,71,8372,7449,88
23,71,8372,7449,88
23,72,8372,7449,88
24,0,30723,26885,87
24,1,30723,26786,87
24,17,30723,26901,87
24,20,30723,26822,87
24,21,30723,26766,87
24,23,30723,26714,86
24,72,8372,7449,88
24,73,8372,7449,88
25,17,30723,27209,88
25,18,30723,26820,87
25,20,30723,26879,87
25,24,30723,26716,86
25,70,8372,7449,88
26,13,30723,27492,89
26,14,30723,27497,89
26,17,30723,27336,88
26,19,30723,27312,88
26,21,30723,26884,87
26,71,8372,7449,88
27,4,30723,27330,88
27,8,30723,27456,89
27,13,30723,27793,90
27,14,30723,27513,89
27,19,30723,27311,88
27,20,30723,27206,88
27,21,30723,26887,87
27,22,30723,26749,87
28,4,30723,27458,89
28,8,30723,27508,89
28,11,30723,27761,90
28,12,30723,27857,90
28,14,30723,27446,89
28,15,30723,27387,89
28,21,30723,27172,88
28,70,8372,7449,88
28,72,8372,7449,88
29,0,30723,27473,89
29,4,30723,27701,90
29,5,30723,27490,89
29,6,30723,27473,89
29,8,30723,27787,90
29,9,30723,27766,90
29,13,30723,27397,89
29,16,30723,27336,88
29,20,30723,27358,89
29,70,8372,7449,88
29,71,8372,7449,88
29,72,8372,7449,88
30,0,30723,27728,90
30,1,30723,27810,90
30,2,30723,27753,90
30,4,30723,27916,90
30,5,30723,27787,90
30,6,30723,27785,90
30,7,30723,27891,90
30,8,30723,27926,90
30,9,30723,27987,91
30,10,30723,27986,91
30,12,30723,27776,90
30,13,30723,27515,89
30,14,30723,27330,88
30,15,30723,27502,89
30,69,8372,7449,88
30,70,8372,7449,88
30,71,8372,7449,88
31,0,30723,27909,90
31,1,30723,27970,91
31,2,30723,27873,90
31,4,30723,27992,91
31,5,30723,27772,90
31,7,30723,27868,90
31,8,30723,27905,90
31,9,30723,28007,91
31,10,30723,27994,91
31,11,30723,27997,91
31,15,30723,27715,90
31,71,8372,7449,88
32,0,30723,27997,91
32,4,30723,27990,91
32,5,30723,27857,90
32,8,30723,28012,91
32,9,30723,28020,91
32,10,30723,27996,91
32,11,30723,28013,91
32,69,8372,7449,88
33,0,30723,28017,91
33,8,30723,28000,91
33,9,30723,27985,91
33,68,8372,7449,88
33,69,8372,7449,88
33,70,8372,7449,88
34,3,30723,27998,91
34,7,30723,28009,91
34,15,30723,27874,90
34,16,30723,27914,90
34,70,8372,7449,88
35,2,30723,28019,91
35,14,30723,27869,90
35,16,30723,27998,91
35,17,30723,27992,91
35,19,30723,27952,90
35,70,8372,7449,88
35,71,8372,7449,88
36,2,30723,28030,91
36,7,30723,28034,91
36,16,30723,27992,91
36,21,30723,28031,91
36,70,8372,7449,88
37,1,30723,28023,91
37,15,30723,27998,91
37,18,30723,27999,91
37,21,30723,28027,91
37,22,30723,28007,91
37,27,30723,28015,91
37,30,30723,27999,91
37,31,30723,27994,91
37,70,8372,7449,88
37,71,8372,7449,88
37,72,8372,7449,88
37,74,8372,7449,88
37,75,8372,7449,88
38,10,30723,28025,91
38,11,30723,28521,92
38,22,30723,28027,91
38,23,30723,28022,91
38,28,30723,28037,91
38,30,30723,28010,91
38,74,8372,7449,88
38,75,8372,7449,88
39,1,30723,28039,91
39,12,30723,27992,91
39,13,30723,28013,91
39,19,30723,28032,91
39,20,30723,27998,91
39,21,30723,28029,91
39,22,30723,28039,91
39,23,30723,28037,91
39,24,30723,28028,91
39,25,30723,28020,91
39,29,30723,28025,91
39,71,8372,7449,88
39,74,8372,7449,88
39,75,8372,7449,88
40,7,30723,28039,91
40,8,30723,28039,91
40,9,30723,28033,91
40,21,30723,28011,91
40,22,30723,28039,91
40,23,30723,28039,91
40,24,30723,28039,91
40,70,8372,7449,88
40,74,8372,7449,88
40,75,8372,7449,88
41,1,30723,28039,91
41,8,30723,28039,91
41,20,30723,28007,91
41,21,30723,28027,91
41,24,30723,28039,91
41,71,8372,7449,88
41,73,8372,7449,88
41,74,8372,7449,88
41,75,8372,7449,88
41,76,8372,7449,88
41,77,8372,7449,88
41,78,8372,7449,88
42,1,30723,28039,91
42,2,30723,28039,91
42,3,30723,28039,91
42,6,30723,28039,91
42,7,30723,28039,91
42,8,30723,28039,91
42,9,30723,28039,91
42,10,30723,28039,91
42,11,30723,28039,91
42,12,30723,28034,91
42,13,30723,28039,91
42,19,30723,28035,91
42,20,30723,28024,91
42,23,30723,28039,91
42,24,30723,28039,91
42,25,30723,28039,91
42,33,30723,28039,91
42,34,30723,28039,91
42,70,8372,7449,88
42,73,8372,7449,88
42,77,8372,7449,88
42,78,8372,7449,88
42,80,8372,7449,88
42,81,8372,7449,88
43,0,30723,28039,91
43,2,30723,28039,91
43,4,30723,28039,91
43,5,30723,28039,91
