x,y,pp,ra,rp
16,4,385316,214335,55
16,7,379131,213650,56
16,8,377204,213657,56
16,9,373091,134539,36
16,11,340568,204699,60
17,2,390148,220319,56
17,3,388693,218809,56
17,4,387046,217851,56
17,5,386221,213006,55
17,6,383910,216660,56
17,7,381107,216759,56
17,9,374986,213801,57
17,11,347507,216855,62
17,12,340108,214622,63
18,3,389706,218159,55
18,4,388069,215580,55
18,5,387018,219202,56
18,6,385411,218259,56
18,7,384077,219482,57
18,8,380990,217472,57
18,9,378881,217785,57
18,15,334413,188819,56
18,16,332542,174753,52
19,1,397417,223024,56
19,4,390444,213547,54
19,5,387987,216301,55
19,6,386218,217878,56
19,7,385298,223932,58
19,8,382792,223206,58
19,9,380219,216224,56
19,15,335164,152602,45
19,20,324368,149125,45
19,21,318735,146970,46
19,24,313888,137322,43
20,6,387610,216685,55
20,7,385890,225688,58
20,8,384138,223739,58
20,12,373781,131371,35
20,15,337951,157999,46
20,19,328919,160290,48
20,20,325905,147863,45
20,21,319462,147400,46
20,22,317907,139633,43
20,23,315877,132571,41
20,24,314884,140927,44
20,25,313724,141512,45
20,26,311790,136918,43
21,6,391058,226994,58
21,7,388016,227099,58
21,8,385457,222719,57
21,14,348732,155036,44
21,15,340882,162213,47
21,17,335420,162237,48
21,18,333606,166035,49
21,19,330830,160627,48
21,21,321132,146704,45
21,24,315851,153341,48
21,25,314533,148344,47
21,26,312560,141374,45
21,125,30723,26659,86
22,11,379634,225897,59
22,15,346887,177075,51
22,16,340180,173157,50
22,17,336173,165219,49
22,18,334427,174643,52
22,19,331842,166755,50
22,20,329000,170613,51
22,21,321920,169110,52
22,22,320349,160227,50
22,23,319007,154888,48
22,24,317127,154426,48
22,25,315556,150782,47
22,26,313116,135899,43
22,27,311958,139319,44
22,28,310825,132429,42
22,31,308013,118419,38
22,126,30723,26719,86
23,7,392212,229215,58
23,8,390417,228352,58
23,11,381390,226745,59
23,13,378206,222003,58
23,14,374040,209590,56
23,15,351206,205613,58
23,16,342380,186904,54
23,17,338229,172153,50
23,18,335549,168343,50
23,19,333904,132495,39
23,20,330525,167507,50
23,21,322983,162439,50
23,22,321416,147563,45
23,23,320024,152141,47
23,24,318180,151274,47
23,25,316818,143627,45
23,26,314709,141873,45
23,27,313433,142667,45
23,28,311389,136159,43
23,31,308869,123290,39
23,32,307804,118985,38
23,34,305795,119577,39
23,126,30723,26754,87
24,0,408383,227319,55
24,2,403243,231100,57
24,6,396066,210121,53
24,7,393717,228157,57
24,13,379614,229508,60
24,15,369719,186048,50
24,16,349416,128922,36
24,17,341583,135817,39
24,19,335376,137649,41
24,20,333359,152440,45
24,22,321957,144874,44
24,23,320782,145763,45
24,24,319240,141908,44
24,25,317696,142057,44
24,26,315841,142923,45
24,27,314600,143984,45
24,28,313110,139106,44
24,29,311295,134029,43
24,31,309190,130677,42
24,32,308392,126900,41
24,33,307536,121129,39
24,34,306449,122307,39
24,36,305142,121079,39
24,37,303111,119361,39
24,125,30723,27172,88
25,0,411193,229117,55
25,1,408008,232914,57
25,2,405613,234237,57
25,3,403942,230276,57
25,6,398152,206164,51
25,7,396461,219198,55
25,8,395406,177092,44
25,10,390210,210413,53
25,11,387970,208620,53
25,12,383931,207096,53
25,13,380693,215995,56
25,14,379520,150820,39
25,17,347700,137821,39
25,19,336995,149491,44
25,20,334478,146062,43
25,21,329300,151155,45
25,22,323020,152949,47
25,23,321698,153618,47
25,24,320548,141347,44
25,25,319072,142216,44
25,26,316939,145478,45
25,27,315841,153452,48
25,28,314153,141744,45
25,34,307321,133304,43
25,36,305676,120382,39
25,37,303688,119846,39
25,38,302315,117985,39
25,124,30723,27270,88
25,125,30723,27327,88
25,126,30723,27306,88
26,0,417386,235557,56
26,1,413435,234363,56
26,2,410923,234385,57
26,3,408078,233630,57
26,7,399554,185907,46
26,8,398627,211056,52
26,9,396732,202606,51
26,10,394363,184026,46
26,11,392315,190760,48
26,12,388888,206176,53
26,13,384396,157048,40
26,14,381802,158296,41
26,15,380560,158304,41
26,17,353720,157564,44
26,18,343645,155445,45
26,19,338997,156494,46
26,20,336438,157136,46
26,21,333731,157550,47
26,22,324187,152669,47
26,23,322356,139474,43
26,24,321387,136532,42
26,27,316460,158913,50
26,28,315207,148022,46
26,31,311850,139234,44
26,32,310586,144912,46
26,36,306418,126669,41
26,37,305347,122939,40
26,41,264186,116785,44
26,123,30723,27162,88
27,1,422247,231846,54
27,2,419586,234182,55
27,3,414088,237439,57
27,4,409729,234830,57
27,6,403007,213016,52
27,7,400970,213661,53
27,8,399311,204791,51
27,9,397942,193060,48
27,10,395958,165818,41
27,12,391904,164577,41
27,13,389682,162023,41
27,14,386671,168469,43
27,15,383615,162070,42
27,18,350764,164556,46
27,19,342759,163746,47
27,20,339064,159033,46
27,21,335878,152414,45
27,27,317175,156055,49
27,28,315907,158139,50
27,31,312525,144390,46
27,36,307792,119744,38
27,37,306173,119867,39
27,46,221354,110771,50
27,47,213745,110345,51
27,125,30723,27484,89
27,126,30723,27610,89
28,3,420794,238402,56
28,4,417055,231176,55
28,5,411597,216259,52
28,6,406094,225485,55
28,7,403688,194773,48
28,8,400412,180977,45
28,9,398591,177457,44
28,10,396714,165372,41
28,11,394840,178298,45
28,12,392900,180090,45
28,13,391638,177369,45
28,14,389502,181480,46
28,15,387449,176087,45
28,17,378153,162750,43
28,18,355259,164021,46
28,19,346059,159364,46
28,20,342563,159022,46
28,21,338781,147640,43
28,23,327159,138046,42
28,26,320711,134384,41
28,28,317064,159350,50
28,46,221046,112963,51
28,126,30723,27492,89
28,127,30723,27424,89
29,3,424337,239680,56
29,4,420713,240813,57
29,5,417931,165511,39
29,6,413587,166636,40
29,7,408485,172579,42
29,8,403889,166521,41
29,9,401805,172573,42
29,10,398784,181039,45
29,11,395971,188239,47
29,12,393946,186507,47
29,13,392560,186921,47
29,17,381690,157578,41
29,20,345261,161332,46
29,21,340450,143592,42
29,27,321199,159343,49
29,28,318974,159157,49
29,29,316890,146724,46
29,35,310806,122904,39
29,125,30723,27767,90
29,126,30723,27760,90
29,127,30723,27444,89
30,2,427348,219387,51
30,3,425418,232328,54
30,4,424521,236074,55
30,5,422591,214396,50
30,6,418141,174739,41
30,7,414735,181463,43
30,8,412333,173798,42
30,9,408936,180646,44
30,10,403280,180666,44
30,14,392488,184590,47
30,18,380501,169559,44
30,19,372034,167552,45
30,20,350544,165590,47
30,31,317018,130071,41
30,48,209913,100465,47
30,125,30723,27750,90
30,126,30723,27921,90
31,3,426782,235208,55
31,5,424522,170016,40
31,6,421951,183106,43
31,7,419649,187975,44
31,8,416649,186000,44
31,9,413225,177923,43
31,13,396589,185441,46
31,16,390548,178511,45
31,17,387637,182526,47
31,19,379492,151283,39
31,20,355966,167939,47
31,22,335819,163683,48
31,24,328907,162609,49
31,37,310838,119887,38
31,38,298011,119197,39
31,127,30723,27903,90
32,2,446530,225042,50
32,3,439517,224615,51
32,4,437221,169817,38
32,7,431666,183289,42
32,8,428485,190542,44
32,9,426216,182538,42
32,15,404127,185379,45
32,16,392099,183598,46
32,17,389596,183187,47
32,22,338810,156000,46
32,23,332977,160949,48
32,26,324650,163675,50
32,28,321721,157081,48
32,30,319269,150810,47
32,32,317280,124002,39
32,123,30723,27908,90
32,124,30723,27806,90
32,125,30723,27926,90
32,126,30723,27910,90
32,127,30723,27990,91
33,7,445228,188034,42
33,8,442832,190949,43
33,9,440013,187587,42
33,10,437903,169068,38
33,16,406995,175691,43
33,17,402280,146847,36
33,22,340537,158768,46
33,23,336100,161361,48
33,26,325336,162790,50
33,27,323778,162813,50
33,28,322555,158901,49
33,33,316693,120317,37
33,122,30723,27598,89
33,123,30723,27615,89
33,125,30723,27711,90
33,127,30723,27992,91
34,0,472679,219708,46
34,3,464552,182729,39
34,8,446916,191381,42
34,9,443630,187087,42
34,16,424922,169429,39
34,23,349733,160774,45
34,27,324407,163875,50
34,28,323225,164328,50
34,38,295083,119413,40
34,120,30723,27498,89
34,121,30723,27692,90
34,122,30723,27470,89
34,125,30723,27541,89
35,4,465241,194243,41
35,8,449708,190593,42
35,9,446613,191184,42
35,23,364051,161764,44
35,24,357776,162949,45
35,38,290620,120259,41
35,40,268642,129933,48
35,45,226396,115958,51
35,47,217059,112121,51
35,119,30723,27789,90
35,120,30723,27753,90
35,121,30723,27715,90
35,122,30723,27670,90
35,123,30723,27800,90
35,124,30723,27762,90
36,3,471290,204937,43
36,8,451576,193809,42
36,15,435918,187679,43
36,16,433122,182695,42
36,24,362528,158356,43
36,28,347910,165976,47
36,38,289211,134754,46
36,39,276660,134869,48
36,40,269289,136496,50
36,41,261674,130668,49
36,46,221229,113972,51
36,47,218825,112910,51
36,50,214257,105008,49
36,51,213167,105287,49
36,91,30723,25781,83
36,92,30723,26239,85
36,94,30723,26469,86
36,118,30723,27816,90
36,119,30723,27966,91
36,120,30723,27805,90
36,122,30723,27787,90
36,123,30723,27868,90
36,124,30723,27989,91
37,0,483982,190522,39
37,1,481644,175524,36
37,2,479838,175169,36
37,3,478183,210531,44
37,25,361050,157700,43
37,26,356340,160814,45
37,27,353719,163201,46
37,28,351181,164333,46
37,29,348854,164081,47
37,30,346242,161638,46
37,36,321064,153936,47
37,37,307146,145340,47
37,38,289502,145280,50
37,95,30723,26666,86
37,96,30723,26678,86
37,97,30723,26926,87
37,118,30723,27926,90
37,119,30723,27933,90
37,120,30723,27868,90
37,121,30723,27919,90
37,122,30723,27971,91
37,123,30723,27915,90
37,124,30723,27987,91
37,125,30723,28013,91
38,1,484996,214209,44
38,2,483515,211591,43
38,27,356047,165508,46
38,28,352255,164699,46
38,29,350777,167413,47
38,30,349545,164040,46
38,34,341027,158549,46
38,35,339727,154668,45
38,36,331899,149888,45
38,42,246166,118485,48
38,43,239751,120934,50
38,94,30723,26521,86
38,98,30723,27230,88
38,117,30723,27996,91
38,118,30723,27991,91
38,119,30723,27856,90
38,122,30723,27996,91
38,123,30723,27991,91
38,125,30723,28022,91
39,0,492670,215082,43
39,29,352174,166551,47
39,30,350741,164747,46
39,33,345016,158659,45
39,34,343335,157402,45
39,35,341714,155408,45
39,36,328443,146164,44
39,40,280295,119487,42
39,42,256575,119161,46
39,43,247885,120419,48
39,44,231171,119932,51
39,94,30723,26686,86
39,95,30723,26719,86
39,96,30723,26732,87
39,99,30723,26830,87
39,100,30723,26830,87
39,101,30723,26892,87
39,102,30723,27161,88
39,103,30723,26796,87
39,106,30723,27334,88
39,118,30723,28013,91
39,119,30723,27994,91
39,122,30723,28025,91
40,0,494762,221048,44
40,1,491941,213676,43
40,9,474178,194779,41
40,27,366948,171687,46
40,29,354976,165235,46
40,30,353150,163918,46
40,33,347753,154841,44
40,36,324241,138159,42
40,92,30723,26886,87
40,93,30723,26722,86
40,95,30723,26926,87
40,97,30723,26749,87
40,98,30723,26768,87
40,100,30723,27150,88
40,101,30723,27260,88
40,103,30723,27190,88
40,105,30723,26869,87
40,106,30723,27348,89
40,117,30723,28007,91
40,118,30723,28009,91
41,30,355743,162467,45
41,31,353768,161239,45
41,32,351361,157879,44
41,33,350137,157471,44
41,52,216605,107971,49
41,53,215083,108898,50
41,90,30723,26668,86
41,91,30723,26678,86
41,93,30723,26718,86
41,94,30723,26735,87
41,104,30723,27230,88
41,105,30723,27382,89
41,106,30723,27416,89
41,117,30723,28037,91
41,118,30723,28013,91
41,125,30723,28023,91
42,17,452493,181638,40
42,27,381242,171442,44
42,31,357367,161188,45
42,32,353958,158585,44
42,33,352898,154837,43
42,43,258627,117246,45
42,47,237601,98693,41
42,52,216974,110262,50
42,53,215740,109406,50
42,90,30723,26681,86
42,92,30723,26738,87
42,93,30723,26768,87
42,97,30723,27006,87
42,104,30723,27494,89
42,117,30723,28024,91
42,118,30723,28030,91
42,119,30723,28007,91
42,126,30723,28015,91
43,12,474013,197396,41
43,23,431785,181397,42
43,25,416296,187142,44
43,30,369176,163067,44
43,31,361863,162481,44
43,32,357897,160728,44
43,43,257224,117402,45
43,97,30723,26772,87
43,102,30723,27502,89
43,117,30723,28014,91
43,118,30723,28027,91
43,119,30723,28027,91
43,120,30723,28025,91
43,121,30723,28041,91
43,122,30723,28027,91
44,2,502735,221679,44
44,3,500772,213486,42
44,23,434959,187925,43
44,24,431772,190851,44
44,29,381049,164595,43
44,30,375619,164554,43
44,32,365470,157988,43
44,95,30723,27142,88
44,96,30723,26772,87
44,108,30723,27975,91
44,113,30723,28027,91
44,118,30723,28020,91
44,119,30723,28011,91
44,124,30723,28034,91
44,126,30723,28039,91
45,0,511140,214668,41
45,1,509029,208342,40
45,2,507155,215648,42
45,7,495331,199157,40
45,8,493781,200698,40
45,9,491668,200522,40
45,21,449476,195900,43
45,23,438044,195669,44
45,26,420749,163025,38
45,27,398648,165860,41
45,28,390059,167411,42
45,33,366427,148337,40
45,38,304641,145302,47
45,41,275879,123966,44
45,45,252198,121651,48
45,96,30723,26764,87
45,97,30723,27324,88
45,98,30723,27327,88
45,99,30723,27353,89
45,103,30723,27701,90
45,112,30723,28015,91
45,113,30723,28025,91
45,116,30723,28018,91
45,118,30723,28039,91
45,119,30723,28039,91
46,0,516847,210481,40
46,1,513747,209893,40
46,2,509987,208548,40
46,3,508429,211413,41
46,5,504412,210064,41
46,9,494252,202514,40
46,12,484928,202212,41
46,13,481587,199733,41
46,14,479364,199349,41
46,15,472783,200860,42
46,21,453613,208014,45
46,27,404844,164590,40
46,38,306005,145926,47
46,39,291051,144316,49
46,40,288280,135638,47
46,42,266879,126128,47
46,43,261748,124430,47
46,44,256962,125597,48
46,45,253815,121620,47
46,46,252600,117363,46
46,97,30723,26816,87
46,98,30723,27197,88
46,102,30723,27383,89
46,103,30723,27630,89
46,106,30723,27989,91
46,108,30723,27919,90
46,111,30723,28015,91
46,112,30723,28020,91
46,117,30723,28039,91
46,118,30723,28039,91
46,119,30723,28039,91
46,120,30723,28039,91
46,121,30723,28039,91
46,127,30723,28039,91
47,5,508976,213023,41
47,8,500868,208778,41
47,10,496478,199420,40
47,11,492226,201296,40
47,12,489542,204151,41
47,13,486220,201453,41
47,16,475262,209020,43
47,17,468073,208229,44
47,27,411249,166817,40
47,36,328285,155197,47
47,39,294421,145989,49
47,40,286378,136338,47
47,43,263956,129302,48
47,44,259725,130490,50
47,45,256853,118685,46
47,47,252620,116615,46
47,97,30723,26769,87
47,98,30723,26679,86
47,103,30723,27446,89
47,104,30723,27527,89
47,108,30723,27990,91
47,109,30723,28005,91
47,110,30723,28029,91
47,111,30723,28015,91
47,112,30723,28015,91
47,113,30723,28032,91
47,115,30723,28016,91
47,116,30723,28039,91
47,117,30723,28039,91
47,118,30723,28039,91
47,119,30723,28039,91
47,120,30723,28039,91
47,121,30723,28039,91
47,122,30723,28039,91
48,3,518808,202306,38
48,6,511447,209970,41
48,12,492667,214067,43
48,13,488763,202256,41
48,16,481754,205954,42
48,17,473508,225650,47
48,23,449747,184050,40
48,26,438654,168543,38
48,27,429460,168568,39
48,30,395049,166423,42
48,31,390780,164910,42
48,32,386165,163375,42
48,33,372563,161694,43
48,34,355141,159668,44
48,37,321252,149792,46
48,38,302592,146315,48
48,39,295596,146364,49
48,40,287685,124403,43
48,41,280253,131019,46
48,43,265779,134781,50
48,113,30723,28015,91
48,114,30723,28028,91
48,122,30723,28039,91
48,123,30723,28039,91
49,11,499685,216112,43
49,12,497444,225976,45
49,13,491493,231817,47
49,16,484607,209499,43
49,17,478220,228431,47
49,18,471163,225642,47
49,22,454997,184108,40
49,23,451722,187677,41
49,24,449257,186170,41
49,25,446658,173023,38
49,26,442681,172590,38
49,27,438186,172486,39
49,28,413575,167879,40
49,30,400111,166212,41
49,31,396524,163905,41
49,32,384392,160039,41
49,33,368328,159689,43
49,41,279343,130573,46
49,42,271864,134994,49
49,43,267500,138725,51
49,55,242486,115226,47
49,123,30723,28039,91
49,124,30723,28039,91
50,7,521078,200400,38
50,16,486965,230283,47
50,17,484108,228672,47
50,18,478069,228775,47
50,22,457299,184036,40
50,23,454018,190981,42
50,24,451630,185560,41
50,26,445908,173803,38
50,27,439963,175007,39
50,28,417914,172640,41
50,29,406624,169005,41
50,43,269877,144537,53
50,57,240466,102445,42
50,123,30723,28039,91
50,124,30723,28039,91
51,16,491993,228073,46
51,17,488347,229589,47
51,18,483770,228730,47
51,20,469980,227496,48
51,21,466199,218700,46
51,22,459388,205941,44
51,23,456956,195488,42
51,24,453599,193004,42
51,25,451661,188238,41
51,26,448132,182231,40
51,27,443732,172728,38
51,28,436526,168966,38
51,44,269412,125394,46
51,46,265848,115826,43
51,50,256877,112317,43
51,59,238658,100001,41
51,124,30723,28039,91
51,125,30723,28039,91
52,4,579291,202803,35
52,5,571068,201507,35
52,6,566797,202103,35
52,11,524185,209717,40
52,12,514789,229293,44
52,14,504375,233243,46
52,15,498412,230239,46
52,16,495716,227524,45
52,17,493285,232751,47
52,18,488972,228346,46
52,21,470109,205716,43
52,24,455093,188706,41
52,25,452973,176976,39
52,26,450441,167975,37
52,27,447510,172943,38
52,30,407618,163434,40
52,31,392070,158237,40
52,38,316090,135084,42
52,42,284339,144653,50
52,59,240548,101944,42
52,125,30723,28039,91
52,126,30723,28039,91
53,5,587941,201873,34
53,11,539454,227519,42
53,12,531451,229036,43
53,13,522938,230654,44
53,14,513041,233714,45
53,15,506513,229381,45
53,16,499710,229629,45
53,17,496455,235116,47
53,18,493443,231109,46
53,19,489560,224075,45
53,25,457637,165865,36
53,26,454021,168150,37
53,38,316921,136049,42
53,39,309041,144591,46
53,40,305255,144793,47
53,41,298056,144385,48
53,42,289683,144813,49
53,43,283223,145091,51
53,47,269566,121157,44
53,125,30723,28039,91
53,126,30723,28039,91
54,21,482102,193709,40
54,40,306020,144253,47
54,41,300747,144253,47
54,42,292859,146450,50
54,47,273677,123551,45
54,48,272250,130079,47
54,126,30723,28039,91
55,7,598765,195686,32
55,12,579054,227244,39
55,13,568450,229604,40
55,14,557541,233967,41
55,15,545720,238060,43
55,16,533593,237462,44
55,17,525634,234046,44
55,42,296532,147711,49
55,43,292158,144279,49
55,55,256898,112828,43
55,61,243066,114280,47
55,62,240929,114154,47
55,126,30723,28039,91
56,4,647649,190161,29
56,12,624207,228679,36
56,14,614110,232934,37
56,17,585603,230491,39
56,35,343116,135864,39
56,62,243053,107165,44
57,5,695928,194779,27
57,7,681013,206259,30
57,8,677982,208249,30
57,9,675290,221367,32
57,10,672360,205490,30
57,12,665023,226631,34
57,15,652034,227951,34
57,16,646849,239053,36
57,18,625369,216608,34
57,19,607226,208894,34
57,51,272204,141340,51
58,12,685937,229461,33
58,17,664417,229834,34
58,21,613801,203899,33
58,30,468148,165865,35
58,37,341220,147431,43
58,43,304260,150889,49
58,53,269430,141595,52
59,6,759702,195575,25
59,11,747741,224328,30
59,12,744665,231027,31
59,13,739747,228093,30
59,16,716127,240362,33
59,21,662692,194139,29
59,29,524973,157875,30
59,31,459203,163126,35
59,41,322354,149436,46
59,44,307717,150989,49
59,56,265936,144169,54
59,57,264394,143312,54
59,58,262801,142270,54
59,59,260365,129248,49
59,65,244663,103582,42
60,6,808411,193911,23
60,7,806133,194571,24
60,11,795488,228169,28
60,12,793217,232703,29
60,13,789623,236816,29
60,14,782818,238055,30
60,15,778925,239820,30
60,16,772868,242904,31
60,18,763357,229857,30
60,30,517664,159360,30
60,31,483423,166499,34
60,45,312848,151605,48
60,51,276385,149187,53
60,52,274714,148327,53
60,54,271893,147214,54
60,55,269949,146504,54
60,56,267313,145046,54
60,58,263697,141978,53
60,59,262463,128148,48
60,64,249413,112752,45
60,65,247143,112475,45
60,66,243860,106786,43
61,6,840298,193595,23
61,15,810209,234563,28
61,16,805282,237175,29
61,29,600701,159487,26
61,30,572845,161619,28
61,31,534681,162504,30
61,43,334108,151936,45
61,44,327547,154313,47
61,45,324623,152102,46
61,53,277596,149995,54
61,54,273771,148674,54
61,55,271688,148069,54
61,63,257881,112655,43
61,64,253658,112792,44
61,65,248737,107830,43
61,66,246774,102673,41
61,119,16,0,0
61,120,16,0,0
62,0,901725,199010,22
62,14,871173,248454,28
62,15,857991,252779,29
62,31,583240,162803,27
62,38,438184,154171,35
62,44,359153,154357,42
62,49,319721,153829,48
62,51,300322,153250,51
62,52,293563,151438,51
62,53,289646,149998,51
62,58,266226,122980,46
62,60,263782,122844,46
62,63,259643,111704,43
62,64,258003,106763,41
62,65,253046,111759,44
62,67,246276,99431,40
62,119,16,0,0
62,120,16,0,0
63,10,932237,234662,25
63,11,930291,234987,25
63,12,929082,247664,26
63,13,926017,258437,27
63,14,922536,249701,27
63,15,908005,248438,27
63,25,808276,151894,18
63,26,784532,154773,19
63,27,755648,156018,20
63,29,692679,155999,22
63,39,473581,155524,32
63,41,431403,153587,35
63,42,422405,153725,36
63,44,393049,153981,39
63,45,378053,154810,40
63,46,364077,154276,42
63,48,341991,155683,45
63,49,325386,154598,47
63,50,321438,153954,47
63,51,313585,153611,48
63,60,264651,122810,46
63,65,256878,103455,40
63,68,245558,97977,39
64,2,999541,228759,22
64,4,996564,210630,21
64,5,994869,209396,21
64,6,992756,225613,22
64,9,985595,232655,23
64,13,976640,262150,26
64,15,969616,238654,24
64,25,850373,153187,18
64,26,824920,154086,18
64,27,798404,151904,19
64,36,546465,161810,29
64,37,533729,161626,30
64,42,465040,155752,33
64,46,406661,155797,38
64,47,390965,155665,39
64,48,384219,155999,40
64,49,354632,154387,43
64,53,309699,148503,47
64,60,269666,124494,46
64,67,254613,102339,40
64,68,251597,98828,39
64,69,244796,96939,39
65,1,1037068,235915,22
65,2,1034742,233905,22
65,5,1029740,200141,19
65,10,1017040,237100,23
65,17,993870,234470,23
65,34,628407,188797,30
65,36,587675,181130,30
65,42,494147,157104,31
65,43,484680,159906,32
65,44,470953,160107,33
65,45,457618,161970,35
65,46,444718,159036,35
65,47,423325,158990,37
65,48,410642,155614,37
65,49,390862,154238,39
65,50,386106,153991,39
65,51,362658,153570,42
65,52,336571,149953,44
65,53,319537,149034,46
65,57,300154,124207,41
65,59,284237,124135,43
65,70,242277,94321,38
66,12,1074400,247751,23
66,13,1069830,261938,24
66,14,1067763,272294,25
66,17,1055464,257096,24
66,33,732709,190330,25
66,44,509947,184959,36
66,45,491511,180531,36
66,46,477447,161141,33
66,47,464583,156590,33
66,48,450141,155810,34
66,49,437060,155898,35
66,50,413683,153579,37
66,52,384499,149957,39
66,53,368959,149232,40
66,54,352580,148499,42
66,55,326353,142214,43
66,60,292421,123974,42
66,70,246715,96120,38
66,71,241855,94465,39
67,9,1147003,252972,22
67,11,1140997,273541,23
67,12,1138190,273685,24
67,13,1134396,274343,24
67,14,1131673,272136,24
67,15,1129737,267352,23
67,16,1126593,262077,23
67,17,1118758,246133,22
67,35,758503,179911,23
67,36,724481,182786,25
67,41,584505,185003,31
67,42,567590,190581,33
67,44,538387,186275,34
67,45,523318,158956,30
67,46,515532,156803,30
67,48,482895,154647,32
67,50,451288,153983,34
67,52,412786,149958,36
67,54,384395,148289,38
67,55,373233,145785,39
67,56,349683,142919,40
67,57,332757,143020,42
67,58,308320,123307,39
67,59,304852,124348,40
67,71,243513,94262,38
68,3,1221324,241527,19
68,6,1215855,246642,20
68,9,1208269,261245,21
68,11,1204377,271082,22
68,12,1201648,272277,22
68,13,1198547,275514,22
68,20,1146542,248369,21
68,21,1133923,233838,20
68,32,901816,199770,22
68,36,793462,186446,23
68,37,761826,192181,25
68,39,705000,191213,27
68,41,635477,193766,30
68,45,560555,155630,27
68,46,547075,155754,28
68,47,528022,153930,29
68,48,512404,153315,29
68,49,501515,150037,29
68,51,472233,151425,32
68,52,452315,148975,32
68,56,382914,142733,37
68,57,372423,142422,38
68,59,331009,128126,38
68,60,306173,124062,40
68,71,245011,93560,38
68,72,239405,93586,39
69,0,1282235,264666,20
69,3,1277266,242078,18
69,7,1272221,254799,20
69,8,1269261,261185,20
69,10,1263399,263562,20
69,12,1258448,312763,24
69,13,1255372,275582,21
69,19,1220214,260446,21
69,20,1208079,258522,21
69,21,1189599,244675,20
69,31,973399,205965,21
69,32,956852,197259,20
69,37,837756,191946,22
69,38,812750,197537,24
69,40,742156,202462,27
69,41,713456,188887,26
69,42,679028,186448,27
69,43,647312,149802,23
69,46,582173,154618,26
69,51,500681,150108,29
69,57,398690,142172,35
69,58,378769,140462,37
69,59,369274,130395,35
69,65,294080,94519,32
70,0,1325817,273736,20
70,7,1315234,263750,20
70,11,1303110,315406,24
70,12,1299897,367954,28
70,13,1297287,272901,21
70,14,1294900,260601,20
70,32,1014790,210986,20
70,38,868633,209342,24
70,39,850350,202653,23
70,40,828497,197999,23
70,41,797550,166788,20
70,47,611182,151402,24
70,49,571253,149360,26
70,51,536611,148778,27
70,52,523009,148278,28
70,54,495875,141796,28
70,58,419494,129532,30
70,65,298552,95171,31
71,0,1333761,285639,21
