x,y,pp,ra,rp
1,87,479804,172252,35
2,82,538858,180513,33
3,50,707542,403825,57
3,51,706066,415258,58
3,52,704483,307481,43
3,53,704669,244315,34
3,54,704917,261432,37
3,55,704690,288908,40
3,56,704585,250801,35
3,57,706380,248193,35
3,58,706001,235442,33
3,63,712279,240186,33
3,74,696761,203844,29
3,75,696558,206388,29
3,76,693240,212529,30
3,77,669648,207059,30
3,78,643666,190832,29
3,79,611782,186879,30
3,80,586753,186688,31
3,81,563028,183786,32
4,36,720549,422296,58
4,38,717533,427302,59
4,39,716117,425998,59
4,46,713803,402106,56
4,48,712676,423143,59
4,49,710939,421992,59
4,50,710340,406231,57
4,51,708680,385082,54
4,52,707252,412044,58
4,53,707601,260606,36
4,54,707732,291268,41
4,55,707232,308641,43
4,56,708924,288527,40
4,62,717024,235919,32
4,63,716384,241589,33
4,64,714155,246432,34
4,65,712445,240362,33
4,66,711602,226210,31
4,67,709764,220071,31
4,68,709723,220155,31
4,69,710108,212421,29
4,70,710240,205784,28
4,71,709946,208167,29
4,72,708251,209886,29
4,73,707130,210912,29
4,74,706803,212866,30
4,75,705572,215896,30
4,76,701668,216871,30
4,77,691329,214768,31
4,78,659593,204348,30
4,79,616994,185931,30
4,80,590921,178337,30
5,31,704216,415178,58
5,32,702410,414816,59
5,35,717861,444826,61
5,36,723449,474075,65
5,37,727523,455958,62
5,38,719905,431671,59
5,39,718878,436264,60
5,40,718058,438734,61
5,41,716294,435901,60
5,42,716358,422414,58
5,43,715956,421998,58
5,44,715871,416991,58
5,45,716149,422807,59
5,46,716345,424111,59
5,47,715898,416070,58
5,48,715289,410333,57
5,49,713010,401930,56
5,50,711943,410782,57
5,51,711650,431439,60
5,52,710725,405294,57
5,53,710650,379117,53
5,54,712491,290402,40
5,55,711991,323740,45
5,56,712334,314832,44
5,57,713972,261145,36
5,62,719620,222987,30
5,63,719278,224900,31
5,64,717530,211177,29
5,65,716110,208426,29
5,66,715096,223916,31
5,67,715272,220086,30
5,68,714722,235199,32
5,69,713948,243073,34
5,70,714243,212534,29
5,71,714979,204358,28
5,72,713405,196746,27
5,73,710763,210682,29
5,76,708577,222699,31
5,77,705926,212467,30
5,90,492758,200192,40
6,28,713934,399684,55
6,29,713249,415834,58
6,30,712295,419300,58
6,31,711405,438860,61
6,32,706806,453118,64
6,33,708016,459025,64
6,34,718778,420766,58
6,35,722617,464398,64
6,36,725174,466023,64
6,38,728275,435404,59
6,39,721345,432660,59
6,40,720254,411835,57
6,42,717829,413343,57
6,45,718342,399548,55
6,46,718073,386153,53
6,47,717397,381854,53
6,55,716230,338250,47
6,56,716520,299796,41
6,57,720340,282564,39
6,60,723278,251304,34
6,61,722484,233836,32
6,62,722591,208361,28
6,63,721831,201139,27
6,64,721295,235130,32
6,65,720644,230230,31
6,66,720323,249247,34
6,67,719208,242676,33
6,68,718267,258998,36
6,70,718134,228568,31
6,71,718059,227096,31
6,72,716726,217918,30
6,75,711715,222556,31
6,76,710706,227634,32
6,77,709205,213957,30
6,78,674046,193993,28
7,27,716832,398047,55
7,28,716380,417380,58
7,29,715891,417441,58
7,30,714791,417160,58
7,31,714002,420173,58
7,32,713644,442974,62
7,33,715367,447233,62
7,34,725412,475856,65
7,35,729262,465449,63
7,41,720695,415222,57
7,55,719879,331959,46
7,56,723410,319837,44
7,59,726705,298869,41
7,60,725602,289872,39
7,61,725217,240945,33
7,63,725346,228511,31
7,64,724536,249516,34
7,65,723751,256691,35
7,66,723103,249247,34
7,67,721741,249190,34
7,70,721286,247609,34
7,71,721349,244486,33
7,76,713173,224583,31
7,77,711752,212187,29
7,78,678835,204223,30
7,94,479843,207555,43
7,95,476467,206156,43
8,34,731180,476874,65
8,35,733842,472426,64
8,36,738297,461528,62
8,37,742632,452492,60
8,51,722938,359176,49
8,54,721126,310492,43
8,55,723415,334745,46
8,56,728632,310516,42
8,57,728806,313782,43
8,58,728970,308760,42
8,59,729202,290561,39
8,60,728926,292635,40
8,61,727762,306541,42
8,63,727736,236726,32
8,64,727641,268824,36
8,65,726595,271044,37
8,66,725336,275190,37
8,67,723416,276485,38
8,68,722687,272732,37
8,69,723333,274057,37
8,71,723106,263127,36
8,93,502899,214623,42
8,94,499225,210464,42
8,95,487925,214540,43
9,15,718382,418964,58
9,27,720633,420030,58
9,28,720308,445235,61
9,33,724295,465629,64
9,34,736508,479717,65
9,35,738836,464212,62
9,36,746425,467441,62
9,37,747060,466155,62
9,38,744232,459614,61
9,47,722997,415049,57
9,48,723722,417275,57
9,49,725888,447108,61
9,52,724666,443729,61
9,54,724764,317170,43
9,55,729077,343488,47
9,56,732304,323916,44
9,57,732061,312730,42
9,58,731998,323536,44
9,59,731710,313758,42
9,60,731935,257573,35
9,61,730808,317747,43
9,63,730114,322911,44
9,64,730167,320862,43
9,65,729158,315628,43
9,66,728454,285172,39
9,67,726877,278399,38
9,68,725548,279628,38
9,69,725536,267490,36
9,70,725090,267718,36
9,71,725259,272224,37
9,72,725123,273485,37
9,88,533318,219225,41
9,90,532383,221537,41
9,91,529192,222461,42
9,92,528844,220531,41
9,93,522012,218517,41
9,94,517464,210398,40
9,95,505614,217338,42
