x,y,pp,ra,rp
0,4,6894991,2787868,40
0,14,6830618,907159,13
0,15,6817982,956235,14
0,16,6810846,1080244,15
0,18,6800155,1174856,17
0,19,6795720,1263727,18
0,20,6794824,1325215,19
0,21,6790226,1389681,20
0,23,6787532,1490658,21
0,24,6772724,1486118,21
0,27,6766984,1617392,23
0,28,6784464,1527580,22
0,29,6785882,1500380,22
0,30,6805623,1508345,22
0,31,6822779,1498888,21
0,32,6841843,1434308,20
0,34,6817393,1612680,23
0,36,6781872,1587778,23
0,38,6732148,1651802,24
0,39,6704057,1680081,25
0,42,6648352,1578932,23
0,43,6619321,1594499,24
0,44,6570893,1674995,25
0,46,6468210,1650871,25
0,49,6246210,1750149,28
0,53,5839527,1732153,29
0,54,5701882,1770010,31
0,55,5585932,1752078,31
0,56,5416093,1739493,32
0,58,5205900,1791156,34
0,59,5117548,1774195,34
0,64,4930549,1736310,35
0,65,4895233,1725363,35
0,66,4839883,1535596,31
0,68,4793514,1627533,33
0,69,4785282,1649949,34
0,70,4787712,1703087,35
0,71,4788866,1650761,34
0,72,4818927,1694342,35
0,73,4876032,1664628,34
0,74,4937926,1604971,32
0,75,4963243,1594950,32
0,86,5281766,1573288,29
0,93,5598690,1307835,23
0,94,5654946,1294830,22
0,102,6109969,444772,7
0,118,7759713,1713620,22
0,119,7857045,1622072,20
0,120,7912492,1601129,20
0,121,8004104,1618057,20
0,125,8369793,1964839,23
0,126,8519866,1878390,22
0,127,8651400,1819121,21
1,4,6895355,2564516,37
1,8,6953055,1628221,23
1,10,6883351,1591665,23
1,13,6834211,2573806,37
1,18,6803438,1230141,18
1,19,6792622,1187639,17
1,21,6786024,1389577,20
1,22,6778318,1435473,21
1,23,6781857,1509973,22
1,24,6767380,1561017,23
1,25,6770258,1623282,23
1,26,6769577,1622249,23
1,29,6784874,1459226,21
1,30,6801735,1469570,21
1,31,6817643,1394241,20
1,32,6828643,1413461,20
1,33,6833989,1193189,17
1,35,6793236,990822,14
1,36,6779511,1485048,21
1,37,6756195,1509629,22
1,38,6737139,1511983,22
1,39,6726629,1585889,23
1,44,6573906,1440165,21
1,46,6478512,1585447,24
1,51,6057133,1801616,29
1,52,5946757,1835477,30
1,53,5847611,1808613,30
1,54,5719384,1731791,30
1,55,5600107,1719475,30
1,56,5426713,1613388,29
1,57,5301960,1547135,29
1,58,5201417,1645520,31
1,59,5125581,1719423,33
1,60,5041949,1480198,29
1,62,4943159,1611281,32
1,63,4930925,1602117,32
1,64,4904853,1654976,33
1,65,4875862,1606771,32
1,66,4829280,1523496,31
1,71,4776104,1672546,35
1,72,4793632,1652573,34
1,73,4845366,1619805,33
1,74,4897381,1582098,32
1,75,4925659,1543832,31
1,76,4939340,1552915,31
1,87,5291288,1619708,30
1,94,5617589,1310459,23
1,95,5685402,1366764,24
1,114,7190162,1943941,27
1,118,7754479,1709055,22
1,119,7831000,1579580,20
1,124,8202890,1880258,22
1,125,8334126,1959152,23
1,126,8472671,1921046,22
1,127,8613474,1877641,21
2,3,6888928,2823328,40
2,6,6879676,1631733,23
