x,y,pp,ra,rp
14,31,2163014,1788351,82
14,32,2168721,1822892,84
14,33,2174983,1875558,86
14,35,2192984,1890722,86
14,36,2194375,1899500,86
14,37,2204905,1916849,86
14,41,2249177,1992434,88
14,42,2264139,2030790,89
14,43,2267782,2052276,90
14,47,2295674,2133521,92
14,48,2310962,2201621,95
14,53,2430732,2235960,91
14,54,2448989,2222661,90
15,0,1917061,1503933,78
15,1,1918859,1518946,79
15,2,1923870,1505395,78
15,3,1935581,1546727,79
15,4,1945132,1580201,81
15,5,1956793,1600813,81
15,8,1990277,1642782,82
15,9,2003806,1659948,82
15,10,2019871,1560247,77
15,11,2027766,1566266,77
15,12,2036338,1659862,81
15,13,2037700,1672625,82
15,14,2037059,1676151,82
15,15,2038063,1689345,82
15,16,2043167,1683605,82
15,17,2043803,1684971,82
15,18,2043999,1684892,82
15,19,2042504,1687175,82
15,20,2042570,1692894,82
15,21,2042722,1699856,83
15,22,2043921,1702458,83
15,23,2063776,1711179,82
15,24,2073200,1740980,83
15,25,2083560,1744645,83
15,26,2084524,1755159,84
15,27,2094782,1743378,83
15,28,2098890,1735166,82
15,29,2110221,1775897,84
15,30,2123279,1772728,83
15,31,2136417,1784368,83
15,32,2142894,1799881,83
15,33,2141798,1802138,84
15,36,2165701,1898331,87
15,37,2174287,1913461,88
15,38,2174390,1929348,88
15,39,2190843,1956944,89
15,40,2203423,1972607,89
15,51,2308722,2045540,88
15,52,2321747,2163524,93
15,53,2341454,2113739,90
15,54,2383210,2163627,90
16,1,1907282,1513592,79
16,2,1912804,1513285,79
16,3,1914629,1542697,80
16,4,1916079,1585675,82
16,5,1919073,1557944,81
16,6,1934672,1576923,81
16,7,1947346,1586789,81
16,9,1973656,1651204,83
16,10,1994241,1642630,82
16,11,2013207,1622811,80
16,12,2021998,1655280,81
16,13,2029432,1678854,82
16,14,2033713,1662199,81
16,15,2034163,1692248,83
16,16,2035421,1669106,82
16,18,2040948,1658685,81
16,22,2040661,1722781,84
16,23,2041388,1725459,84
16,24,2061195,1737115,84
16,25,2066241,1743799,84
16,26,2073422,1749225,84
16,28,2079059,1739884,83
16,29,2088767,1762864,84
16,30,2102317,1781237,84
16,31,2112489,1770927,83
16,32,2116768,1798339,84
16,33,2126257,1823564,85
16,35,2133667,1877292,87
16,38,2156411,1949752,90
16,39,2158044,1950789,90
16,40,2159278,1969477,91
16,41,2185325,1992357,91
16,51,2259396,2064233,91
16,52,2274447,2029591,89
17,1,1897213,1505072,79
17,2,1901951,1509592,79
17,4,1906637,1562943,81
17,5,1908057,1575711,82
17,6,1910541,1556915,81
17,7,1922104,1574250,81
17,8,1932035,1574674,81
17,9,1936935,1593351,82
17,10,1957101,1576111,80
17,11,1968557,1612352,81
17,12,1989337,1637312,82
17,21,2038621,1686633,82
17,22,2035053,1703853,83
17,23,2034880,1719993,84
17,24,2035649,1734528,85
17,25,2052882,1745623,85
17,26,2060152,1755868,85
17,27,2066985,1757479,85
17,29,2071071,1764794,85
17,30,2071667,1776026,85
17,31,2081505,1809992,86
17,32,2096432,1829684,87
17,33,2108947,1805722,85
17,34,2111389,1874887,88
17,35,2112441,1875408,88
17,36,2122917,1846884,86
17,38,2138030,1929346,90
17,39,2138905,1946655,91
17,40,2138743,1941999,90
17,47,2209066,1957813,88
17,48,2220285,1961329,88
17,51,2230337,1951505,87
17,52,2244015,1945207,86
18,1,1891203,1502145,79
18,2,1892266,1513325,79
18,3,1893519,1533937,81
18,4,1895260,1550278,81
18,5,1896102,1562704,82
18,6,1897513,1563965,82
18,7,1900026,1557098,81
18,9,1918257,1568694,81
18,10,1923250,1596971,83
18,11,1926078,1618679,84
18,12,1941006,1617915,83
18,13,1968219,1628348,82
18,14,1987405,1640740,82
18,15,1993898,1669139,83
18,16,2001718,1695551,84
18,19,2015779,1632688,80
18,23,2015935,1706461,84
18,24,2015938,1735427,86
18,26,2032913,1747257,85
18,29,2049284,1765425,86
18,30,2056564,1797789,87
18,31,2058038,1805820,87
18,32,2067056,1852053,89
18,33,2079229,1867942,89
18,34,2089240,1868592,89
18,35,2093581,1882207,89
18,37,2097088,1934988,92
18,38,2107028,1933454,91
18,42,2121697,1937012,91
18,43,2122110,1949927,91
18,44,2131531,2029721,95
18,47,2174503,1922500,88
18,48,2187397,1922439,87
18,49,2193521,1924603,87
18,50,2213678,1944330,87
18,51,2219041,1958623,88
19,1,1881719,1505479,80
19,2,1884380,1508298,80
19,4,1886596,1526662,80
19,5,1888201,1542880,81
19,6,1889088,1546147,81
19,7,1890645,1543307,81
19,9,1902824,1566492,82
19,10,1905519,1574087,82
19,11,1906445,1592798,83
19,12,1907604,1613899,84
19,13,1916945,1624904,84
19,14,1939634,1641585,84
19,15,1957106,1653474,84
19,17,1985675,1710391,86
19,18,1991330,1648295,82
19,19,1991900,1669835,83
19,20,1992282,1693553,85
19,25,2007648,1720798,85
19,28,2023583,1730256,85
19,29,2030986,1751485,86
19,30,2038202,1800188,88
19,31,2046166,1855435,90
19,32,2047094,1855659,90
19,33,2045159,1845916,90
19,34,2054439,1872020,91
19,35,2067626,1877494,90
19,37,2084047,1948633,93
19,38,2084630,1943828,93
19,39,2086034,1976091,94
19,41,2111352,1925291,91
19,42,2113274,1946607,92
19,43,2115503,1956720,92
19,44,2118197,1966218,92
19,45,2118928,1988612,93
19,46,2129679,1957423,91
19,47,2140739,1945465,90
19,48,2159543,1925086,89
19,49,2163337,1922349,88
19,50,2182723,1943408,89
20,1,1868700,1501428,80
20,2,1879599,1501466,79
20,3,1881546,1507151,80
20,4,1882684,1516236,80
20,8,1887733,1552060,82
20,9,1890171,1551801,82
20,10,1899940,1576501,82
20,11,1902381,1575426,82
20,12,1903342,1591478,83
20,13,1904291,1591821,83
20,14,1909673,1593779,83
20,15,1930100,1568902,81
20,17,1956500,1632373,83
20,18,1966676,1691036,85
20,20,1982298,1701543,85
20,21,1986924,1669873,84
20,30,2026525,1794485,88
20,31,2031431,1841876,90
20,32,2034554,1855310,91
20,33,2041617,1856257,90
20,35,2043605,1879978,91
20,37,2074950,1947292,93
20,38,2078189,1976046,95
20,39,2083229,1958188,93
20,40,2083795,1930038,92
20,43,2104167,1922319,91
20,46,2116638,1863289,88
20,49,2140058,1870897,87
21,0,1811062,1468128,81
21,1,1847241,1495173,80
21,2,1865578,1501411,80
21,3,1875019,1506722,80
21,4,1876898,1491176,79
21,5,1877984,1495133,79
21,9,1883182,1554514,82
21,10,1885593,1566125,83
21,12,1897714,1575401,83
21,13,1898619,1569299,82
21,17,1927372,1621946,84
21,18,1935605,1675150,86
21,19,1950601,1660409,85
21,20,1962626,1625700,82
21,21,1967359,1692699,86
21,25,1984018,1692716,85
21,26,1989370,1710600,85
21,27,1991254,1731907,86
21,28,1991293,1736286,87
21,29,1992184,1774618,89
21,30,2008251,1802429,89
21,31,2014307,1848167,91
21,32,2021649,1866912,92
21,33,2032252,1866646,91
21,34,2040296,1909259,93
21,35,2040999,1870097,91
21,36,2042017,1839791,90
21,37,2042526,1944158,95
21,38,2060928,1934370,93
21,39,2073894,1930133,93
21,40,2077189,1920802,92
21,41,2082319,1906520,91
21,48,2114290,1880640,88
21,49,2116488,1868638,88
22,0,1798999,1467775,81
22,1,1819032,1484449,81
22,2,1845478,1499813,81
22,3,1863859,1501235,80
22,4,1873071,1485254,79
22,5,1875194,1489982,79
22,6,1876255,1532894,81
22,7,1877084,1536912,81
22,8,1878936,1549361,82
22,9,1880044,1546033,82
22,10,1881487,1549618,82
22,11,1883842,1545401,82
22,12,1893516,1561709,82
22,13,1895956,1560572,82
22,15,1897427,1571203,82
22,17,1903145,1636748,86
22,18,1915713,1664876,86
22,19,1930208,1658876,85
22,20,1935989,1617787,83
22,21,1950939,1684744,86
22,25,1966969,1709165,86
22,26,1968101,1760427,89
22,27,1979361,1784488,90
22,28,1981814,1764632,89
22,29,1982323,1791582,90
22,30,1982398,1838643,92
22,31,1984940,1856477,93
22,32,2006964,1879365,93
22,33,2015781,1875780,93
22,34,2020722,1879645,93
22,35,2024015,1932921,95
22,36,2031122,1919183,94
22,37,2031851,1911018,94
22,38,2032954,1901394,93
22,39,2033419,1920599,94
22,40,2051944,1887128,91
22,41,2066736,1872868,90
22,47,2083514,1853028,88
22,48,2085975,1863280,89
22,49,2096692,1853597,88
23,0,1789658,1401449,78
23,1,1798055,1483241,82
23,2,1817917,1425096,78
23,3,1844411,1484422,80
23,4,1859448,1478634,79
23,5,1869439,1471480,78
23,6,1874177,1514600,80
23,7,1875120,1533862,81
23,8,1876048,1535964,81
23,9,1877859,1537123,81
23,10,1878738,1545363,82
23,11,1880375,1552193,82
23,12,1882899,1553484,82
23,13,1892565,1559859,82
23,15,1895607,1568464,82
23,17,1896835,1626263,85
23,18,1901713,1615047,84
23,19,1913891,1631093,85
23,20,1921005,1631131,84
23,21,1930487,1657230,85
23,22,1935146,1622319,83
23,26,1960164,1703375,86
23,27,1964305,1722381,87
23,28,1966805,1751414,89
23,29,1972384,1802812,91
23,30,1973075,1837883,93
23,31,1973710,1870002,94
23,32,1980779,1870977,94
23,33,2000086,1871137,93
23,34,2005250,1889192,94
23,35,2007761,1892120,94
23,36,2012619,1889238,93
23,37,2015869,1884732,93
23,38,2023028,1925245,95
23,39,2023816,1898156,93
23,40,2024939,1884537,93
23,46,2067381,1812060,87
23,47,2070388,1802036,87
23,48,2071538,1848672,89
24,0,1777486,1436209,80
24,1,1786334,1466029,82
24,2,1795946,1440351,80
24,8,1874547,1499648,80
24,9,1875415,1534562,81
24,10,1876925,1540506,82
24,11,1878203,1540146,82
24,12,1879783,1541635,82
24,13,1882259,1547387,82
24,14,1891952,1550610,81
24,15,1894327,1560757,82
24,16,1894974,1571021,82
24,17,1895342,1570937,82
24,18,1896088,1607300,84
24,19,1900970,1603474,84
24,20,1912688,1600694,83
24,21,1915206,1627799,84
24,22,1920541,1639032,85
24,24,1939957,1689413,87
24,26,1954668,1694784,86
24,27,1958087,1708277,87
24,28,1959310,1766789,90
24,29,1959606,1802728,91
24,30,1960595,1839096,93
24,31,1966196,1840327,93
24,32,1970735,1856075,94
24,33,1973691,1869531,94
24,34,1990041,1879558,94
24,35,1991506,1889576,94
24,36,1996635,1884528,94
24,37,1999285,1884506,94
24,38,2012516,1896319,94
24,39,2022385,1885048,93
24,40,2023219,1884427,93
24,43,2033612,1846293,90
24,44,2042500,1832831,89
24,47,2063056,1813298,87
24,48,2066886,1818762,87
25,0,1768381,1327886,75
25,1,1772736,1406323,79
25,2,1781668,1382420,77
25,3,1792525,1314299,73
25,4,1813356,1462464,80
25,6,1855345,1474230,79
25,7,1868580,1482567,79
25,8,1873117,1498811,80
25,9,1874256,1519259,81
25,10,1875165,1519877,81
25,11,1876659,1538449,81
25,12,1877888,1545839,82
25,13,1879506,1551977,82
25,14,1882020,1554841,82
25,15,1891666,1569622,82
25,16,1894066,1569801,82
25,17,1894668,1571830,82
25,18,1895019,1569733,82
25,19,1895561,1539199,81
25,20,1898138,1638226,86
25,21,1901064,1651333,86
25,23,1919441,1677928,87
25,25,1922926,1692609,88
25,26,1937595,1707904,88
25,27,1942135,1711962,88
25,28,1954519,1710617,87
25,29,1958023,1786157,91
25,30,1958988,1800416,91
25,31,1959352,1839107,93
25,32,1960365,1837968,93
25,33,1965431,1865782,94
25,34,1966118,1872816,95
25,35,1967094,1884428,95
25,36,1985041,1886717,95
25,37,1990408,1872307,94
25,38,1996889,1872406,93
25,39,2003308,1847669,92
25,40,2006785,1853795,92
25,44,2015400,1794050,89
25,45,2025038,1791938,88
25,46,2033947,1774445,87
25,47,2045807,1750166,85
26,0,1760640,1358523,77
26,1,1766651,1304110,73
26,2,1772123,1407901,79
26,3,1776410,1332317,75
26,4,1787613,1463454,81
26,5,1810066,1443015,79
26,6,1826591,1442881,78
26,7,1853005,1478649,79
26,8,1863312,1426985,76
26,9,1869890,1505781,80
26,10,1873672,1525238,81
26,11,1874711,1532008,81
26,12,1876200,1542206,82
26,13,1877366,1539204,81
26,14,1878587,1555110,82
26,15,1881181,1569694,83
26,16,1891241,1594159,84
26,17,1893645,1599550,84
26,18,1894228,1593372,84
26,19,1894580,1610780,85
26,20,1894896,1641131,86
26,23,1912171,1664995,87
26,24,1918799,1670558,87
26,25,1920069,1688673,87
26,26,1920540,1692624,88
26,31,1957703,1838418,93
26,32,1958041,1839791,93
26,33,1959123,1846473,94
26,34,1959345,1872376,95
26,35,1960242,1872348,95
26,36,1966086,1872983,95
26,37,1982729,1872077,94
26,38,1984677,1879669,94
26,39,1989944,1884435,94
26,40,1992462,1871907,93
26,44,2008451,1741253,86
26,46,2009177,1741128,86
26,47,2018945,1704036,84
27,0,1752528,1329444,75
27,1,1758682,1314329,74
27,2,1760573,1314487,74
27,3,1767175,1362904,77
27,4,1775814,1410874,79
27,5,1782818,1409920,79
27,6,1800749,1414547,78
27,7,1821475,1437876,78
27,8,1830021,1474657,80
27,9,1854473,1509328,81
27,11,1873270,1514138,80
27,12,1874236,1526213,81
27,13,1874892,1536606,81
27,14,1876400,1544718,82
27,15,1878139,1544420,82
27,16,1880838,1553249,82
27,17,1890945,1584211,83
27,20,1894181,1560954,82
27,23,1899981,1649907,86
27,24,1911586,1681325,87
27,25,1913821,1692404,88
27,26,1918668,1696666,88
27,30,1938151,1764083,91
27,31,1944357,1828159,94
27,32,1945582,1829097,94
27,33,1954175,1825612,93
27,34,1957413,1846522,94
27,35,1958071,1851589,94
27,36,1958883,1854800,94
27,37,1959825,1863326,95
27,38,1965848,1884506,95
27,39,1983721,1879046,94
27,40,1989097,1840358,92
27,41,1989420,1846793,92
27,45,2007353,1697364,84
27,46,2008022,1711375,85
27,47,2007874,1694892,84
28,0,1749434,1277766,73
28,3,1760198,1332917,75
28,4,1766844,1320147,74
28,9,1823612,1482828,81
28,10,1850924,1506295,81
28,11,1867211,1474798,78
28,12,1872685,1513051,80
28,13,1873884,1522619,81
28,14,1874489,1526932,81
28,15,1875942,1503887,80
28,16,1877590,1516083,80
28,17,1880120,1560176,82
28,18,1890548,1542000,81
28,24,1897261,1671559,88
28,25,1899959,1685185,88
28,29,1919945,1711275,89
28,30,1921384,1742320,90
28,31,1927994,1793617,93
28,32,1930106,1824102,94
28,33,1941873,1826540,94
28,34,1944346,1829260,94
28,35,1945603,1828456,93
28,36,1954173,1854434,94
28,37,1957520,1839384,93
28,38,1957962,1869017,95
28,39,1960242,1854760,94
28,40,1981352,1846777,93
28,42,1987850,1824272,91
28,43,1988455,1749202,87
28,44,1990970,1771912,88
28,45,1995882,1747284,87
28,46,1998962,1699214,85
29,0,1743841,1271620,72
29,1,1748589,1273060,72
29,3,1753069,1297159,73
29,4,1759862,1322511,75
29,9,1811958,1416861,78
29,10,1818579,1452589,79
29,11,1845268,1429888,77
29,12,1858585,1485665,79
29,13,1864539,1496796,80
29,14,1870864,1460217,78
29,15,1873230,1479746,78
29,16,1874773,1549179,82
29,17,1876166,1560111,83
29,18,1878740,1564763,83
29,19,1889388,1560786,82
29,24,1893264,1689142,89
29,25,1893981,1695544,89
29,29,1917163,1724956,89
29,30,1918418,1747515,91
29,31,1918843,1749071,91
29,32,1920293,1723171,89
29,33,1926881,1769226,91
29,34,1928460,1794877,93
29,35,1932818,1829936,94
29,36,1941039,1852115,95
29,37,1943563,1846766,95
29,38,1944922,1841263,94
29,39,1953389,1846746,94
29,40,1956669,1840640,94
29,41,1957788,1824289,93
29,43,1981657,1742308,87
29,44,1987252,1715393,86
29,45,1987418,1718966,86
30,0,1736372,1260494,72
30,2,1743928,1276293,73
30,3,1748826,1311250,74
30,4,1751903,1281110,73
30,6,1760687,1317769,74
30,7,1770192,1350780,76
30,8,1779337,1370082,76
30,9,1796765,1413165,78
30,10,1810526,1420236,78
30,11,1818152,1396254,76
30,12,1828292,1399189,76
30,13,1841931,1397435,75
30,14,1859014,1455947,78
30,15,1867311,1446454,77
30,16,1868368,1560322,83
30,17,1871875,1591306,85
30,18,1875383,1641105,87
30,19,1878117,1640567,87
30,20,1887870,1650691,87
30,21,1889200,1652220,87
30,22,1891619,1679747,88
30,24,1892480,1697483,89
30,28,1898682,1695388,89
30,29,1910342,1699948,88
30,30,1916680,1697224,88
30,31,1917962,1696197,88
30,32,1918130,1709185,89
30,33,1918396,1723711,89
30,34,1919995,1718370,89
30,35,1926548,1811779,94
30,36,1928012,1815146,94
30,37,1931870,1846335,95
30,38,1932625,1824365,94
30,39,1940907,1824271,93
30,40,1943524,1723314,88
30,41,1943764,1748441,89
30,43,1954128,1721561,88
30,44,1974780,1697050,85
31,6,1752010,1316967,75
31,7,1759749,1330093,75
31,8,1769307,1332162,75
31,9,1778715,1358511,76
31,10,1795959,1378725,76
31,11,1809172,1381482,76
31,12,1813101,1388575,76
31,13,1818058,1404506,77
31,14,1840803,1407103,76
31,17,1863614,1593892,85
31,18,1868570,1591441,85
31,19,1870671,1593372,85
31,20,1874062,1652100,88
31,21,1878293,1661720,88
31,24,1891720,1685936,89
31,25,1892080,1692031,89
31,26,1892302,1688673,89
31,28,1893489,1692014,89
31,30,1909648,1685062,88
31,33,1917707,1699421,88
31,34,1917835,1698353,88
31,35,1918026,1773353,92
31,38,1926516,1829247,94
31,39,1927759,1748261,90
31,40,1931536,1696491,87
31,41,1931936,1692727,87
31,42,1932815,1697334,87
31,43,1941034,1694721,87
31,44,1944225,1696077,87
32,0,1725764,1208302,70
32,9,1760073,1365326,77
32,10,1773561,1367134,77
32,11,1794741,1356114,75
32,12,1808199,1390359,76
32,13,1812167,1436873,79
32,14,1817554,1478555,81
32,17,1854538,1564636,84
32,18,1858150,1619742,87
32,19,1859271,1652069,88
32,20,1865261,1678539,89
32,22,1873067,1679969,89
32,23,1883383,1651397,87
32,24,1889232,1677460,88
32,25,1891067,1684984,89
32,26,1891673,1671703,88
32,27,1891921,1686176,89
32,31,1897990,1683786,88
32,32,1909455,1697436,88
32,38,1918143,1823316,95
32,39,1919523,1700764,88
32,40,1925910,1700924,88
32,41,1927339,1691127,87
33,7,1737010,1332247,76
33,8,1738513,1338544,76
33,9,1743518,1349912,77
33,10,1756523,1371396,78
33,11,1770400,1388740,78
33,12,1790919,1413389,78
