x,y,pp,ra,rp
34,91,22718,1068,4
35,22,8206,3273,39
35,24,8074,2862,35
35,38,10469,2872,27
35,39,10505,3231,30
35,84,22092,2062,9
35,87,22569,1696,7
35,96,27936,1055,3
36,22,8150,3269,40
36,23,8063,2889,35
36,25,7987,2859,35
36,33,10332,2924,28
36,39,10462,2899,27
36,87,22574,1685,7
36,91,24583,1479,6
36,96,27980,1367,4
37,19,8305,0,0
37,22,8088,2920,36
37,23,8031,2896,36
37,25,7953,3271,41
37,26,7860,2887,36
37,28,7908,2867,36
37,29,8016,2899,36
37,32,9930,2913,29
37,33,10145,2928,28
37,34,10266,3282,31
37,40,10466,3273,31
37,88,22558,1612,7
37,90,22683,1629,7
37,91,25575,1848,7
38,22,8086,2869,35
38,23,8044,3248,40
38,24,7950,2927,36
38,27,7870,2915,37
38,31,8234,3350,40
38,34,10044,0,0
38,41,10472,3239,30
38,88,22553,1772,7
38,89,22615,1856,8
38,90,22993,1881,8
38,91,26959,1469,5
38,99,28010,438,1
38,100,28061,409,1
39,21,8101,2901,35
39,22,8086,2891,35
39,23,8033,2945,36
39,24,7915,2887,36
39,25,7867,2900,36
39,28,7871,2855,36
39,29,7901,2856,36
39,30,7892,2874,36
39,31,7903,3295,41
40,20,8117,2910,35
40,21,8070,2975,36
40,22,8066,2841,35
40,24,7906,3297,41
40,25,7883,2905,36
40,28,7849,2915,37
40,29,7853,3309,42
40,30,7848,2916,37
40,31,7850,2905,37
40,32,7884,2900,36
40,33,8016,3242,40
40,34,8275,3267,39
40,35,8930,2846,31
40,37,9983,2876,28
40,38,10203,3274,32
40,41,10438,2822,27
40,44,10672,2871,26
40,45,10815,2906,26
40,46,10889,2880,26
40,102,28103,446,1
41,20,8100,2872,35
41,23,7980,3323,41
41,24,7936,2947,37
41,25,7883,2916,36
41,26,7844,2886,36
41,27,7849,2968,37
41,28,7842,2913,37
41,29,7834,2978,38
41,30,7830,2978,38
41,31,7849,2912,37
41,32,7869,3231,41
41,33,7891,2900,36
41,34,7956,3275,41
41,35,8059,2906,36
41,36,8303,3243,39
41,37,8965,2843,31
41,38,9424,2922,31
41,39,10091,2848,28
41,43,10537,3251,30
41,44,10711,2856,26
42,0,15068,2873,19
42,1,14913,2849,19
42,2,14642,2880,19
42,3,14442,2923,20
42,4,14312,3248,22
42,5,14030,3252,23
42,28,7841,3246,41
42,29,7831,2893,36
42,31,7828,2948,37
42,32,7853,2891,36
42,33,7887,2895,36
42,34,7915,3271,41
42,39,9436,3225,34
42,40,9921,2910,29
42,41,10139,2876,28
42,42,10325,2865,27
42,89,24479,0,0
42,90,27646,0,0
42,104,28185,458,1
42,105,28216,940,3
43,4,14276,2843,19
43,15,8446,3274,38
43,16,8425,2866,34
43,17,8171,2894,35
43,33,7872,2894,36
43,40,8973,3279,36
43,41,9464,2974,31
43,88,22561,0,0
44,15,8343,2877,34
44,33,7849,2876,36
44,34,7880,2922,37
44,37,7904,2933,37
44,39,7979,2903,36
44,41,8375,2883,34
44,108,28318,3368,11
44,109,28349,3338,11
45,33,7871,3283,41
45,34,7882,2921,37
45,35,7877,2862,36
45,36,7861,3262,41
45,37,7890,2908,36
45,38,7923,2937,37
45,40,7967,2880,36
45,110,28360,3339,11
46,33,7862,2960,37
46,34,7870,2940,37
46,38,7902,2945,37
46,110,28354,3335,11
46,111,28462,3370,11
46,112,28569,3339,11
47,10,8453,2863,33
47,37,7874,2912,36
47,38,7886,2873,36
47,113,28646,3365,11
47,114,28689,3329,11
48,37,7875,2900,36
48,38,7879,2888,36
48,39,8016,2946,36
48,44,8421,2754,32
48,49,8742,2702,30
48,114,28651,3486,12
48,123,28402,0,0
49,32,7801,2951,37
49,39,8061,2928,36
49,44,8399,2736,32
49,46,8489,3100,36
49,48,8603,3115,36
49,118,28676,3484,12
49,119,28697,3460,12
49,120,28677,3484,12
50,47,8552,0,0
50,122,28482,4531,15
51,123,28157,4499,15
51,124,28137,2810,9
52,125,28014,4501,16
53,57,13011,0,0
56,52,10728,2774,25
56,113,26763,0,0
58,50,8675,2754,31
59,50,9174,2800,30
60,51,10944,2811,25
60,52,11177,2754,24
60,53,12373,2750,22
61,50,10223,2765,27
62,57,15814,1797,11
62,58,15866,1224,7
63,58,15821,1619,10
63,59,16041,1617,10
64,58,15810,1192,7
65,58,15786,1194,7
65,59,15983,1176,7
65,61,16093,1196,7
66,58,15881,1573,9
66,59,15954,1176,7
66,61,16022,1239,7
67,59,15934,1619,10
67,60,15970,1601,10
71,14,8029,2780,34
71,57,15733,1543,9
72,59,15787,0,0
84,106,24299,4331,17
84,107,24441,4331,17
85,105,24192,4331,17
85,106,24186,4331,17
86,119,24327,4352,17
88,120,24312,4352,17
94,124,24353,4352,17
96,122,24209,0,0
96,124,24200,4352,17
97,125,24178,4352,17
97,126,24160,4352,18
98,126,23941,4352,18
98,127,24000,4352,18
99,127,23609,4367,18
