x,y,pp,ra,rp
0,3,501868,301506,60
0,4,500295,306001,61
0,5,498415,307051,61
0,6,497158,324112,65
0,16,489310,334991,68
0,17,489480,331895,67
0,24,485231,324295,66
0,27,479578,329246,68
0,31,488470,342108,70
0,32,493136,347898,70
0,36,496901,336509,67
0,44,498478,265516,53
0,49,491986,260107,52
0,53,485246,259001,53
0,54,482837,261067,54
0,55,480896,262888,54
0,56,478105,264145,55
0,57,477645,268883,56
0,58,478995,266900,55
0,59,479754,264536,55
0,60,479507,255937,53
0,61,478840,255744,53
0,64,474708,240425,50
0,65,473900,245280,51
0,75,472961,218593,46
0,76,469561,215091,45
0,77,468272,214833,45
0,78,467273,200748,42
0,80,463672,200644,43
0,82,457635,209903,45
0,85,455921,189382,41
0,89,450808,192508,42
0,92,447551,163959,36
0,93,447827,163496,36
0,104,375208,178819,47
0,113,321805,183297,56
0,119,303765,180591,59
0,123,299165,200691,67
0,124,298819,202060,67
1,2,503822,288867,57
1,3,502960,289349,57
1,4,502350,290813,57
1,5,500903,305566,61
1,6,498652,315338,63
1,7,496449,310910,62
1,16,489727,334711,68
1,27,479888,308964,64
1,31,492984,336187,68
1,49,492292,257964,52
1,52,486916,255263,52
1,53,484926,255111,52
1,54,482531,251968,52
1,56,478458,263583,55
1,57,478384,269510,56
1,58,480160,267227,55
1,59,480705,261315,54
1,60,480119,255133,53
1,61,479336,251078,52
1,64,476556,228320,47
1,65,475566,229548,48
1,66,477357,245999,51
1,67,478205,249939,52
1,68,478484,237131,49
1,69,477893,243930,51
1,70,477783,244349,51
1,71,477620,249554,52
1,74,474674,229508,48
1,75,472034,221346,46
1,76,469814,214105,45
1,77,468863,215282,45
1,83,458721,208173,45
1,84,458247,201388,43
1,88,450902,190581,42
1,90,449152,181563,40
1,104,372638,178385,47
1,110,330949,176172,53
1,122,300381,198463,66
1,123,299904,203763,67
1,127,300046,198782,66
2,0,506237,271303,53
2,1,507115,282074,55
2,2,505694,278640,55
2,4,504365,288287,57
2,5,502641,289787,57
2,6,499840,304795,60
2,7,496730,308413,62
2,8,495086,310612,62
2,15,490931,330617,67
2,16,490838,329241,67
2,21,488547,306378,62
2,23,485630,314400,64
2,33,499713,341789,68
2,34,498908,339391,68
2,42,500007,243914,48
2,51,490036,251947,51
2,52,487201,253901,52
2,56,478728,261615,54
2,57,479865,261513,54
2,58,481118,267183,55
2,62,478998,236546,49
2,66,479798,238274,49
2,67,480358,252423,52
2,68,479658,254436,53
2,69,479006,249650,52
2,71,478015,257626,53
2,75,472546,231490,48
2,76,470839,220536,46
2,77,469680,212415,45
2,78,468693,195375,41
2,82,460175,213733,46
2,83,459530,212499,46
2,84,459362,205533,44
2,86,453966,194685,42
2,88,450672,195107,43
2,104,372744,178227,47
2,109,335512,171562,51
2,122,301176,196662,65
2,123,300560,203762,67
2,127,300535,200916,66
3,0,507781,271573,53
3,1,508171,276698,54
3,2,507438,270044,53
3,6,501688,293302,58
3,8,497743,305656,61
3,9,496488,298744,60
3,13,491809,288868,58
3,15,492524,326366,66
3,16,493261,330494,67
3,23,486066,311925,64
3,24,485873,311345,64
3,32,502314,343774,68
3,33,501507,334343,66
3,34,500248,322624,64
3,43,499277,244715,49
3,57,480683,264543,55
3,62,479669,239490,49
3,65,481093,245449,51
3,66,482396,254215,52
3,68,481343,255299,53
3,71,479016,234843,49
3,75,474134,220372,46
3,76,472610,225517,47
3,78,468919,193210,41
3,83,459990,210735,45
3,84,459499,203190,44
3,88,449881,197514,43
3,89,449030,197877,44
3,122,301682,202494,67
3,126,301148,204335,67
3,127,300693,204257,67
4,0,508465,269753,53
4,1,509156,274976,54
4,2,508622,248813,48
4,8,500448,271426,54
4,9,498353,307826,61
4,10,495813,305833,61
4,11,493414,304666,61
4,12,493027,313028,63
4,13,493472,320933,65
4,14,493956,323837,65
4,15,493433,315182,63
4,23,486445,312339,64
4,24,486354,304794,62
4,27,485029,301484,62
4,56,480298,262450,54
4,57,481519,262309,54
4,58,482188,264522,54
4,63,481111,255636,53
4,64,482184,260103,53
4,65,482776,260205,53
4,70,481491,248702,51
4,71,480614,246138,51
4,72,479411,253817,52
4,73,478949,251663,52
4,74,477819,245525,51
4,75,474938,230592,48
4,77,470351,218620,46
4,82,460458,215541,46
4,83,460406,211125,45
4,84,459798,205824,44
4,86,455568,196507,43
4,87,451578,200928,44
4,88,450141,200446,44
4,118,305585,193604,63
4,119,304433,188636,61
4,122,302312,201391,66
4,125,301702,206863,68
4,126,301405,206707,68
5,0,509219,268613,52
5,1,509525,262520,51
5,2,508099,229829,45
5,6,504658,289360,57
5,7,503761,275979,54
5,8,502705,295508,58
5,9,500533,291036,58
5,10,498052,281490,56
5,12,495840,306386,61
5,14,494581,306294,61
5,15,494885,310857,62
5,56,481619,265390,55
5,57,482665,265764,55
5,58,482851,263608,54
5,61,481842,262709,54
5,62,481747,264478,54
5,63,482957,251776,52
5,67,485633,246806,50
5,68,485436,251169,51
5,69,484724,251896,51
5,73,480452,232223,48
5,74,478488,235431,49
5,75,474528,236541,49
5,76,471636,230626,48
5,77,469773,222808,47
5,78,467808,219117,46
5,82,460585,215357,46
5,83,460261,211443,45
5,84,459442,198777,43
5,87,452191,201190,44
5,89,448960,188698,42
5,102,379344,175642,46
5,118,305666,194325,63
