x,y,pp,ra,rp
0,0,2673959,1351722,50
0,1,2671894,1356352,50
0,2,2656526,1260884,47
0,3,2644871,1221313,46
0,4,2649133,1215651,45
0,5,2653716,1200056,45
0,7,2675581,1219471,45
0,8,2677240,1226233,45
0,9,2686136,1202375,44
0,10,2674965,1209101,45
0,11,2677794,1218365,45
0,12,2695795,1225374,45
0,13,2697377,1204713,44
0,14,2691282,1190039,44
0,15,2698077,1222472,45
0,16,2692414,1247493,46
0,17,2685800,1187583,44
0,18,2681541,1195222,44
0,20,2686225,1206282,44
0,22,2691956,1210209,44
0,23,2684150,1222969,45
0,25,2667536,1191646,44
0,26,2649535,1176477,44
0,27,2628857,1157479,44
0,28,2617288,1192928,45
0,29,2596988,1203971,46
0,30,2590619,1161770,44
0,31,2567015,1135406,44
0,34,2511731,1107711,44
0,35,2496493,1099323,44
0,39,2454149,1038283,42
0,40,2439876,1048415,42
0,41,2431154,1018589,41
0,43,2397746,991125,41
0,50,2268384,833569,36
0,51,2261840,793425,35
0,54,2222220,877612,39
0,55,2207404,856620,38
0,56,2194297,805540,36
0,57,2172356,800985,36
0,58,2153415,805986,37
0,59,2134027,806790,37
0,60,2123069,811708,38
0,61,2114101,800578,37
0,62,2105869,775041,36
0,63,2098925,739020,35
0,65,2083227,718884,34
0,66,2061684,721025,34
1,0,2678496,1346428,50
1,1,2670335,1293467,48
1,2,2650411,1240609,46
1,3,2628202,1223540,46
1,4,2618623,1214177,46
1,5,2616581,1181734,45
1,6,2618446,1204690,46
1,7,2622824,1240913,47
1,8,2618796,1191760,45
1,9,2628053,1188745,45
1,10,2626938,1208863,46
1,11,2629694,1185113,45
1,13,2630469,1144693,43
1,16,2649685,1199587,45
1,17,2634424,1219073,46
1,23,2638064,1187959,45
1,24,2633163,1216754,46
1,25,2628015,1153853,43
1,27,2584043,1141170,44
1,28,2574322,1184887,46
1,29,2548186,1187797,46
1,30,2537615,1171377,46
1,31,2508820,1111565,44
1,33,2487378,1065372,42
1,34,2473268,1025202,41
1,35,2463885,1091498,44
1,36,2457150,1042520,42
1,39,2422761,1025975,42
1,40,2405667,1048723,43
1,41,2394581,1030583,43
1,42,2375284,1027623,43
1,43,2353283,975354,41
1,44,2331508,973516,41
1,45,2310247,952178,41
1,46,2281883,890286,39
1,54,2192939,864203,39
1,55,2180922,850280,38
1,58,2117869,821398,38
1,59,2100895,818879,38
1,60,2088400,815484,39
1,61,2078324,769795,37
1,66,2027449,717678,35
2,0,2667198,1330105,49
2,1,2661062,1323539,49
2,2,2644397,1263772,47
2,4,2615035,1206269,46
2,5,2603172,1188631,45
2,6,2601186,1246840,47
2,7,2589306,1216549,46
2,8,2580282,1202205,46
2,9,2575900,1206340,46
2,10,2571226,1173793,45
2,14,2583077,1116700,43
2,15,2591350,1130109,43
2,18,2579309,1164405,45
2,22,2565055,1164585,45
2,23,2579530,1190661,46
2,24,2571337,1206217,46
2,25,2545462,1180197,46
2,26,2535272,1126603,44
2,27,2529645,1113480,44
2,28,2515744,1191223,47
2,29,2504701,1145711,45
2,30,2474157,1132454,45
2,31,2462409,1087216,44
2,32,2446487,1068935,43
2,33,2436089,1030018,42
2,34,2427652,1031504,42
2,35,2428598,1056248,43
2,36,2417000,1055383,43
2,37,2402506,1031545,42
2,38,2387329,1014352,42
2,40,2359738,1021115,43
2,41,2344721,1009498,43
2,42,2331131,983894,42
2,43,2325005,969583,41
2,44,2303339,969834,42
2,45,2283501,939560,41
2,46,2259835,909432,40
2,50,2209765,783042,35
2,51,2201985,808964,36
2,56,2148359,821269,38
2,57,2126255,815939,38
2,58,2100439,825211,39
2,59,2083030,822338,39
2,60,2065632,818519,39
2,65,2015484,710204,35
