x,y,pp,ra,rp
0,0,2462319,647283,26
0,10,2626746,0,0
0,19,2860791,873400,30
0,20,2878922,877150,30
0,21,2891565,890393,30
0,22,2903380,890970,30
0,24,2913202,882677,30
0,26,2922312,934067,31
0,27,2929074,948354,32
0,31,2918584,1002795,34
0,32,2932961,1030049,35
0,33,2942589,1049800,35
0,34,2955205,1068432,36
0,35,2977028,1101852,37
0,36,3003088,1114557,37
0,37,3031202,1126738,37
0,38,3071818,1116477,36
0,39,3089179,1086352,35
0,40,3116125,1063162,34
0,41,3142978,1027833,32
0,42,3161137,1110211,35
0,43,3166835,1149455,36
0,44,3177163,1133398,35
0,45,3191347,1096188,34
0,47,3208839,1064023,33
0,50,3245495,1213136,37
0,51,3252019,1206299,37
0,52,3272368,1103217,33
0,53,3282523,1059516,32
0,65,3337852,911017,27
0,66,3365919,929901,27
0,69,3464681,907113,26
0,71,3516957,877358,24
0,72,3543121,1018090,28
0,73,3573817,1129611,31
0,75,3593692,1111806,30
0,83,3728436,1151542,30
0,84,3735244,1120156,29
0,86,3727345,1107982,29
0,88,3731353,1255064,33
0,89,3734871,1263368,33
0,90,3729264,1270225,34
0,91,3714500,1141795,30
0,94,3727866,1219613,32
0,99,3790387,666231,17
0,100,3806003,674853,17
0,101,3819242,727040,19
0,102,3833453,795642,20
0,103,3848982,845054,21
0,104,3863161,865345,22
0,105,3878765,887193,22
0,109,3986853,1056076,26
0,110,4045222,1126701,27
0,111,4058823,1129514,27
0,112,4072821,1124355,27
0,113,4083924,1091193,26
0,114,4095145,1124043,27
0,115,4108042,1181392,28
0,116,4117655,1243485,30
0,117,4118587,1262565,30
0,118,4126088,1259213,30
0,119,4133190,1154438,27
0,120,4138924,1141444,27
0,121,4144895,1103018,26
0,122,4157501,1060516,25
0,123,4167344,1026585,24
0,124,4175573,992685,23
0,125,4182085,928558,22
0,126,4175072,1196130,28
1,0,2469979,650361,26
1,18,2845460,869538,30
1,19,2862790,880439,30
1,20,2880668,880188,30
1,21,2895100,887693,30
1,22,2905848,888430,30
1,24,2918841,890353,30
1,27,2943778,962952,32
1,28,2939217,969965,33
1,30,2925294,989747,33
1,31,2930406,1012530,34
1,32,2954237,1021342,34
1,33,2965617,1036941,34
1,34,2977997,1074847,36
1,35,2997969,1096208,36
1,36,3023300,1033988,34
1,37,3057600,1084458,35
1,38,3087307,1101790,35
1,39,3110499,1043528,33
1,40,3134120,1004070,32
1,41,3157236,1074869,34
1,42,3178511,1111550,34
1,43,3181885,1114272,35
1,44,3190617,1105239,34
1,45,3199838,1071440,33
1,46,3212995,1008891,31
1,47,3224764,955395,29
1,51,3271518,1194869,36
1,52,3286087,1084988,33
1,53,3290000,1121638,34
1,54,3289477,865148,26
1,56,3296559,906537,27
1,65,3340108,928045,27
1,66,3360618,957815,28
1,69,3469058,891716,25
1,72,3566707,1017521,28
1,74,3616207,1170291,32
1,75,3620319,1119345,30
1,77,3637899,1087696,29
1,78,3647100,1087327,29
1,79,3671869,1115903,30
1,83,3737589,1182440,31
1,84,3739092,1171142,31
1,94,3730749,1217836,32
1,99,3795200,679186,17
1,100,3813496,694882,18
1,101,3833788,682162,17
1,103,3852826,852916,22
1,104,3868403,874023,22
1,107,3919635,927365,23
1,109,3984857,1048110,26
1,110,4045536,1130698,27
1,111,4069626,1178390,28
1,112,4085282,1158021,28
1,113,4098322,1109039,27
1,114,4115231,1189886,28
1,115,4129186,1215069,29
1,116,4135495,1270436,30
1,117,4140040,1267985,30
1,118,4144369,1108117,26
1,119,4148627,1120534,27
1,120,4159719,1051388,25
1,121,4166875,1030833,24
1,122,4176156,988716,23
1,124,4192466,986173,23
1,126,4199872,1218824,29
1,127,4211231,1255055,29
2,16,2781829,858738,30
2,17,2821337,872351,30
2,18,2850455,875464,30
2,19,2869283,875024,30
2,20,2883333,879229,30
2,21,2898395,879149,30
2,22,2907985,876522,30
2,24,2931403,892133,30
2,28,2965726,964947,32
2,29,2957260,990258,33
2,30,2953133,990981,33
2,31,2961579,962474,32
2,32,2968882,995718,33
2,33,2975954,1015103,34
2,34,2992442,1038490,34
2,35,3013422,1047295,34
2,36,3040506,1017552,33
2,37,3069006,1042891,33
2,38,3092291,1102524,35
2,39,3120412,1002541,32
2,40,3146059,1022168,32
2,41,3165305,1095988,34
2,42,3182372,1112581,34
2,43,3189008,1100350,34
2,44,3200341,1073830,33
2,52,3292759,1183540,35
2,53,3296463,1226525,37
2,55,3299416,955812,28
2,56,3301511,911697,27
2,70,3485795,914539,26
2,76,3666893,1114489,30
2,77,3672907,1105343,30
2,78,3683319,1115495,30
2,79,3703246,1110231,29
2,82,3740837,1157938,30
2,84,3746183,948036,25
2,96,3758017,955334,25
2,97,3765587,832128,22
2,99,3799132,708146,18
2,100,3820483,709535,18
2,101,3835740,689900,17
2,102,3845622,826643,21
2,103,3852598,838499,21
2,104,3870041,836948,21
2,105,3885930,852170,21
2,107,3916715,936302,23
2,109,3978571,1050991,26
2,110,4040441,1120048,27
2,112,4096420,1185231,28
2,113,4112906,1202070,29
2,114,4126259,1215196,29
2,115,4140428,1242102,29
2,116,4150334,1263545,30
2,119,4164622,1048188,25
2,120,4178415,1020246,24
2,126,4223476,1245816,29
2,127,4231481,1266046,29
3,16,2794840,856422,30
3,17,2828016,862280,30
3,24,2953630,902278,30
3,28,2983200,950362,31
3,32,2978145,997282,33
3,33,2981030,1001591,33
3,34,2998488,993685,33
3,35,3026002,994482,32
3,36,3051408,1032839,33
3,37,3078437,1029005,33
3,38,3100985,1043117,33
3,39,3123745,1038547,33
3,40,3140302,993407,31
3,41,3158769,1103514,34
3,42,3178495,1071598,33
3,43,3191710,1045633,32
3,44,3201372,980935,30
3,45,3210857,969591,30
3,46,3220089,961496,29
3,53,3298936,1204449,36
3,67,3389599,1010426,29
3,68,3415597,981007,28
3,69,3432671,989821,28
3,75,3646252,1087938,29
3,76,3667999,1105894,30
3,78,3710933,1133496,30
3,80,3732096,1145396,30
3,81,3752620,1121764,29
3,82,3772252,1017582,26
3,83,3770443,1010764,26
3,84,3756503,986488,26
3,96,3761988,949041,25
3,97,3768657,874210,23
3,99,3803540,766105,20
3,100,3818688,732019,19
3,102,3842792,781511,20
3,103,3854486,796926,20
3,104,3870518,808606,20
3,107,3918758,1004342,25
3,108,3933903,1026032,26
3,109,3983955,1092731,27
3,110,4046587,1034181,25
3,111,4071659,1231112,30
3,112,4098625,1201812,29
3,113,4118338,1233610,29
3,114,4131975,1231482,29
3,115,4143855,1257985,30
3,116,4155414,1245316,29
3,117,4163305,1145468,27
3,119,4172108,998640,23
3,120,4189721,947153,22
3,127,4248162,1263338,29
4,0,2495099,649083,26
4,18,2870731,860197,29
4,19,2910299,857537,29
4,22,2954192,838396,28
4,24,2975621,915097,30
4,28,2996125,963538,32
4,29,3000040,970216,32
4,32,2984803,996410,33
4,33,2987185,1004675,33
4,34,3000662,957832,31
4,35,3029464,974044,32
4,36,3056149,978216,32
4,37,3085625,1032778,33
4,38,3111950,1038394,33
4,39,3133674,1032088,32
4,40,3146234,1005255,31
4,41,3161213,1092695,34
4,42,3175552,994091,31
4,43,3186679,1005269,31
4,44,3200178,987369,30
4,45,3214554,971577,30
4,46,3221781,960491,29
4,53,3306322,1162943,35
4,54,3312314,1183368,35
4,55,3315732,1158341,34
4,61,3354013,1071144,31
4,68,3404803,1019926,29
4,69,3423222,994762,29
4,76,3647679,994145,27
4,77,3682689,1091284,29
4,78,3713719,1019688,27
4,81,3764959,934173,24
4,82,3781652,947489,25
4,83,3778453,997965,26
4,84,3780804,963750,25
4,98,3791919,682844,18
4,100,3819226,776757,20
4,101,3825884,781722,20
4,102,3839277,788353,20
4,103,3853431,743472,19
4,104,3869979,748047,19
4,107,3921839,874640,22
4,108,3942160,950998,24
4,109,3991781,920807,23
4,110,4053563,933077,23
4,111,4076075,1258704,30
4,112,4095917,1227412,29
4,113,4115050,1259313,30
4,114,4128524,1262519,30
4,115,4142340,1280419,30
4,116,4158551,1197707,28
4,117,4170219,1165330,27
4,119,4190294,1048453,25
4,124,4228404,855637,20
5,2,2515582,0,0
5,17,2862771,875973,30
5,22,2958169,833309,28
5,24,2964876,926874,31
5,25,2978694,931252,31
5,26,2981730,945939,31
5,27,2993254,951327,31
5,28,3001527,962938,32
5,29,3009151,965878,32
5,31,3007959,965035,32
5,32,2995795,999392,33
5,33,2995133,931091,31
5,34,3008353,930861,30
5,35,3033691,927678,30
