x,y,pp,ra,rp
24,125,1759065,1276859,72
24,126,1762218,1289320,73
24,127,1768845,1297128,73
25,111,1674669,1140496,68
25,116,1711024,1192561,69
25,117,1726662,1228049,71
25,118,1734876,1259478,72
25,119,1736131,1271882,73
25,120,1737519,1229935,70
25,121,1741719,1224338,70
25,123,1749210,1276740,72
25,124,1750585,1231757,70
25,125,1751791,1236233,70
25,126,1753748,1287180,73
25,127,1760779,1308188,74
26,111,1665606,1140439,68
26,119,1729581,1224294,70
26,120,1735804,1224388,70
26,122,1741731,1255241,72
26,123,1746552,1224492,70
26,124,1748176,1260941,72
26,125,1749496,1218439,69
26,126,1750375,1271620,72
26,127,1753434,1303955,74
27,115,1677770,1155312,68
27,116,1689362,1192846,70
27,122,1737286,1223560,70
27,123,1738719,1232218,70
27,124,1742265,1233317,70
27,125,1747609,1242424,71
27,126,1748906,1250582,71
27,127,1750039,1306134,74
28,109,1640668,1104018,67
28,114,1667474,1147480,68
28,115,1675283,1155057,68
28,116,1686658,1182178,70
28,117,1698489,1203536,70
28,122,1728555,1200443,69
28,123,1736148,1230234,70
28,124,1738066,1210873,69
28,125,1739246,1248830,71
28,126,1743405,1258058,72
28,127,1748249,1297178,74
29,108,1618055,1077311,66
29,115,1663308,1165756,70
29,116,1669033,1176765,70
29,117,1686034,1192257,70
29,123,1726298,1207883,69
29,124,1728023,1188030,68
29,125,1735616,1250983,72
29,126,1738328,1270867,73
29,127,1740221,1273116,73
30,108,1605943,1081566,67
30,114,1655393,1148593,69
30,115,1657137,1165950,70
30,116,1659618,1165901,70
30,122,1713071,1170497,68
30,124,1717860,1181738,68
30,125,1725503,1215451,70
30,127,1734983,1252822,72
31,107,1598927,1066467,66
31,108,1601041,1079504,67
31,114,1652834,1148612,69
31,115,1655399,1165759,70
31,118,1661052,1167177,70
31,120,1697593,1149977,67
31,121,1701367,1165323,68
31,122,1704716,1159153,67
31,124,1715458,1190465,69
31,125,1717368,1199495,69
31,126,1725131,1226981,71
32,107,1594884,1058259,66
32,108,1598937,1067925,66
32,117,1657099,1150952,69
32,118,1658663,1153011,69
32,119,1661018,1165846,70
32,120,1675422,1162711,69
32,121,1691572,1141436,67
32,124,1712027,1181921,69
32,127,1718233,1216396,70
33,106,1558686,1047590,67
33,107,1576362,1058569,67
33,108,1595014,1052486,65
33,109,1599248,1059014,66
33,118,1657084,1142676,68
33,119,1658578,1159029,69
33,120,1660051,1165001,70
33,121,1671590,1144243,68
33,123,1694473,1177009,69
33,124,1704182,1111655,65
33,126,1713405,1215378,70
33,127,1715282,1217783,70
34,106,1548751,1028204,66
34,107,1560914,1049520,67
34,109,1595316,1051971,65
34,110,1599449,1078456,67
34,112,1602596,1122814,70
34,117,1653734,1142271,69
34,118,1655333,1142398,69
34,119,1657060,1141103,68
34,120,1658534,1147933,69
34,121,1659998,1169063,70
34,122,1670629,1159638,69
34,123,1683423,1166210,69
34,125,1697049,1191130,70
34,126,1705561,1208627,70
34,127,1712584,1220431,71
35,110,1595043,1068705,67
35,111,1599293,1122976,70
35,112,1600893,1139612,71
35,114,1604757,1147390,71
35,115,1609777,1150127,71
35,116,1626703,1147495,70
35,117,1643745,1129900,68
35,118,1649533,1118099,67
35,119,1655077,1126555,68
35,120,1656998,1159041,69
35,121,1658493,1121837,67
35,122,1659967,1183042,71
35,123,1670503,1190669,71
35,124,1682467,1183837,70
35,125,1685920,1198656,71
35,126,1692040,1208435,71
35,127,1698492,1213039,71
36,110,1577693,1068667,67
36,111,1595019,1117329,70
36,112,1599281,1109772,69
36,114,1602875,1142486,71
36,115,1604915,1132199,70
36,116,1609393,1109898,68
36,120,1650770,1140210,69
36,121,1656838,1144952,69
36,122,1658459,1151390,69
36,123,1659820,1185699,71
36,124,1670457,1180436,70
37,106,1521583,1025327,67
37,107,1529810,1026409,67
37,108,1539093,1032231,67
37,110,1562553,1081187,69
37,111,1577505,1079508,68
37,113,1599160,1132429,70
37,114,1600590,1099530,68
37,118,1615487,1094339,67
37,119,1624999,1123272,69
37,120,1637548,1138371,69
37,121,1650005,1104367,66
37,122,1656738,1169345,70
38,106,1515814,1026179,67
38,107,1521383,1024366,67
38,108,1529357,1039801,67
38,112,1577605,1124720,71
38,113,1595227,1096897,68
38,114,1599068,1100050,68
38,115,1600498,1110543,69
38,117,1604400,1090705,67
38,118,1605936,1099635,68
38,119,1612274,1104966,68
38,120,1622869,1135177,69
38,121,1637308,1161355,70
38,122,1648134,1132663,68
39,106,1513711,1026077,67
39,107,1516297,1026051,67
39,111,1545261,1079660,69
39,112,1561933,1100289,70
39,118,1604183,1114609,69
39,119,1605806,1160889,72
40,106,1512770,1025004,67
40,109,1518510,1062124,69
40,110,1523698,1063223,69
40,111,1531359,1053346,68
40,112,1545032,1096104,70
40,117,1599955,1131436,70
40,118,1601614,1166618,72
40,119,1603846,1179615,73
40,120,1605701,1180871,73
40,121,1611593,1181368,73
41,105,1511245,1024999,67
41,106,1512379,1027167,67
41,109,1515846,1054135,69
41,110,1517940,1068425,70
41,116,1594895,1097284,68
41,117,1598516,1164151,72
41,118,1599801,1179824,73
41,119,1601485,1175090,73
41,120,1603768,1180972,73
41,121,1605488,1186883,73
41,122,1611323,1187338,73
41,123,1618391,1203230,74
41,124,1621247,1223558,75
41,125,1626407,1229868,75
41,126,1630305,1254631,76
41,127,1641079,1271892,77
42,104,1510129,1024945,67
42,105,1510804,1025689,67
42,106,1511268,1025980,67
42,108,1512821,1045068,69
42,109,1513602,1056243,69
42,110,1515476,1060970,70
42,111,1517541,1056072,69
42,113,1525165,1083597,71
42,117,1592898,1176616,73
42,118,1597105,1178113,73
42,119,1599519,1180929,73
42,120,1601076,1186703,74
42,121,1603268,1191374,74
42,122,1605166,1210367,75
42,123,1608223,1211545,75
42,124,1614617,1186708,73
42,125,1620467,1214025,74
42,126,1622970,1240998,76
43,104,1509607,1022986,67
43,105,1510212,1025602,67
43,108,1512373,1038139,68
43,110,1513706,1064469,70
43,111,1515198,1071162,70
43,112,1517353,1081644,71
43,113,1519085,1085926,71
43,114,1523793,1097333,72
43,115,1536340,1125872,73
43,120,1599381,1180976,73
43,121,1600967,1191504,74
43,123,1604138,1191698,74
44,103,1467311,1017340,69
44,104,1486414,1018096,68
44,107,1510947,1038089,68
44,108,1511308,1042117,68
44,109,1512321,1055552,69
44,110,1512979,1057982,69
44,111,1513587,1076544,71
44,112,1514911,1083022,71
44,113,1517033,1083517,71
44,114,1518732,1083641,71
44,117,1541134,1103342,71
44,118,1554198,1130044,72
44,119,1576646,1176466,74
44,120,1595218,1179563,73
44,122,1600771,1178794,73
44,123,1602566,1186742,74
44,124,1603996,1186651,73
44,127,1619259,1202530,74
45,102,1442336,1003502,69
45,103,1446637,1000641,69
45,106,1501166,1026411,68
45,107,1510192,1024653,67
45,108,1510945,1032263,68
45,109,1511433,1051331,69
45,110,1512330,1070497,70
45,111,1512923,1075293,71
45,112,1513524,1076796,71
45,113,1514859,1083264,71
45,114,1516890,1070085,70
45,115,1518151,1084016,71
45,116,1519753,1082695,71
45,117,1525911,1096989,71
45,118,1536258,1140181,74
45,119,1552545,1173450,75
45,120,1569974,1131602,72
45,121,1592397,1173455,73
45,122,1596851,1158217,72
45,124,1601655,1178928,73
45,126,1606798,1191129,74
45,127,1610016,1191542,74
46,102,1419550,1005970,70
46,103,1440128,1008023,69
46,104,1446808,1020077,70
46,106,1479517,1023725,69
46,107,1492818,1026733,68
46,108,1502287,1024361,68
46,109,1510841,1050842,69
46,110,1511350,1057263,69
46,111,1512174,1060118,70
46,112,1512884,1060118,70
46,113,1513463,1081092,71
46,114,1514725,1081779,71
46,115,1516539,1082856,71
46,116,1517827,1092287,71
46,117,1519497,1085562,71
46,118,1525259,1131332,74
46,121,1566996,1125642,71
46,123,1594365,1140419,71
46,124,1599588,1175458,73
46,125,1601506,1181032,73
46,126,1602815,1176984,73
46,127,1606120,1191395,74
47,103,1419664,1005806,70
47,104,1440120,1009650,70
47,106,1464264,1025358,70
47,107,1483738,1033553,69
47,108,1488322,1038161,69
47,109,1495376,1041009,69
47,111,1511321,1046875,69
47,112,1512150,1045731,69
47,113,1512978,1057886,69
47,114,1513430,1057202,69
47,115,1514480,1069910,70
47,116,1516090,1082257,71
47,122,1549068,1093656,70
47,123,1568517,1125520,71
47,124,1594137,1140596,71
47,125,1598899,1175595,73
47,126,1600344,1175892,73
47,127,1602322,1182035,73
48,103,1393460,1009722,72
48,104,1419042,1008991,71
48,108,1474122,1006901,68
48,109,1485695,1024307,68
48,110,1492383,1019137,68
48,112,1511172,1035377,68
48,113,1512231,1042519,68
48,114,1512911,1067837,70
48,116,1514398,1082481,71
48,117,1515962,1084172,71
48,118,1517494,1084322,71
48,119,1518820,1081528,71
48,122,1532111,1083786,70
48,123,1544083,1096710,71
48,125,1584049,1163926,73
48,126,1596350,1174416,73
48,127,1599794,1177680,73
49,110,1484213,1014366,68
49,111,1488751,1037767,69
49,112,1495869,1050762,70
49,113,1503259,1026161,68
49,121,1523799,1081712,70
49,122,1528029,1082670,70
49,123,1530416,1083622,70
49,125,1552561,1140373,73
49,126,1566914,1175929,75
49,127,1586603,1181141,74
50,126,1540223,1171374,76
50,127,1557547,1174921,75
