x,y,pp,ra,rp
0,0,10342587,6617503,63
0,2,10319141,6603355,63
0,4,10297664,6453146,62
0,10,10197093,6403401,62
0,11,10182567,6484922,63
0,12,10163102,6378666,62
0,13,10126546,6597730,65
0,14,10067869,6374033,63
0,15,10013509,6288078,62
0,17,9939592,6037533,60
0,18,9925760,6066928,61
0,19,9905218,5990614,60
0,24,9849173,5869324,59
0,26,9804678,5547935,56
0,27,9765558,5454024,55
0,29,9746485,5416846,55
0,30,9768055,5815140,59
0,31,9775529,5617078,57
0,33,9858678,5704825,57
0,34,9928397,5495558,55
0,35,9986883,5358055,53
0,37,10044978,5579832,55
0,38,10077268,5395514,53
0,39,10140983,5192072,51
0,42,10075747,4539459,45
0,44,10036102,4784637,47
0,47,9992861,4592962,45
0,48,9975185,4618361,46
0,50,9894307,4790881,48
0,51,9818194,4776957,48
0,52,9719010,4750007,48
0,53,9635009,4767933,49
0,55,9542885,5165503,54
0,56,9497993,5182720,54
0,57,9452478,5241318,55
0,58,9413432,5138817,54
0,59,9400677,5156077,54
0,60,9351470,5176645,55
0,71,8925095,3244124,36
0,72,8905258,3389432,38
0,73,8867591,3332220,37
0,74,8830455,3189357,36
0,75,8791866,3187879,36
0,76,8765917,3226804,36
0,77,8730125,3513128,40
0,78,8655544,3627345,41
0,79,8578559,3349255,39
0,80,8515127,3551776,41
0,81,8453870,3625929,42
0,82,8394001,3775463,44
0,83,8301501,3444677,41
0,85,8081460,3316163,41
0,86,7953417,3302101,41
0,87,7804965,3254138,41
0,88,7685580,3242187,42
0,89,7656795,3248326,42
0,90,7616470,3380333,44
0,91,7561153,3505368,46
0,92,7523679,3358118,44
0,93,7445660,3218672,43
0,94,7376023,3346694,45
0,96,7249190,3279212,45
0,97,7165682,3395141,47
0,98,7100739,3319869,46
0,100,6868836,3464262,50
0,101,6712979,3463302,51
0,102,6595894,3596337,54
0,103,6537689,3561372,54
0,104,6464902,3766071,58
0,105,6376900,3620684,56
0,106,6260393,3882386,62
0,107,6180777,3812327,61
0,108,6163035,3593606,58
0,109,6128288,3764693,61
0,110,6095835,3980505,65
0,111,6037165,3983060,65
0,112,5989148,4280811,71
0,113,5956279,4321045,72
0,114,5961388,4517692,75
0,115,5975449,4472322,74
0,116,5984799,4624281,77
0,117,6003188,4582373,76
0,118,6010310,4438429,73
0,119,6024271,4373066,72
0,120,6043882,4596682,76
0,121,6065765,4585984,75
0,122,6136642,4389791,71
0,123,6266442,4327148,69
0,124,6417795,4318016,67
0,125,6577181,4420989,67
0,126,6678769,4688107,70
0,127,6777856,4732468,69
1,0,10353410,6526604,63
1,2,10316038,6468176,62
1,4,10286798,6390706,62
1,8,10243724,6708826,65
1,9,10227744,6434030,62
1,10,10205748,6503114,63
1,11,10186300,6247346,61
1,12,10153287,6162757,60
1,14,10067976,6557369,65
1,17,9960189,6184560,62
1,18,9937890,5904067,59
1,26,9786145,5589186,57
1,27,9772038,5580252,57
1,29,9748631,5278439,54
1,30,9750317,5661028,58
1,31,9763232,5747170,58
1,33,9842495,5610399,57
1,34,9903826,5386385,54
1,35,9953964,5430704,54
1,36,9988451,5594782,56
1,37,10021627,5488310,54
1,38,10051652,5494962,54
1,39,10097307,5316396,52
1,40,10102667,5227731,51
1,41,10084714,5117450,50
1,42,10065549,4884981,48
1,43,10060062,4754619,47
1,46,9996851,4443248,44
1,47,9990942,4485544,44
1,48,9975797,4518113,45
1,49,9936844,4676307,47
1,50,9866657,4652934,47
1,53,9606243,4514050,46
1,55,9507534,4857794,51
1,56,9470715,5011452,52
