x,y,val
14,12,177
14,0,338
9,10,11
7,0,75
7,11,30
0,15,66
1,4,13
0,14,114
13,6,217
0,1,51
15,6,39
11,4,3
14,7,10
8,15,6
3,3,199
8,4,487
6,6,92
15,11,58
0,12,9
15,4,17
12,3,12
12,7,14
3,13,33
5,13,224
2,5,96
3,7,251
8,0,6
7,9,49
12,4,22
14,6,39
5,1,218
3,15,9
5,14,122
8,2,72
11,5,7
2,8,10
7,13,7
2,15,15
11,10,319
7,7,125
2,3,190
0,7,865
8,7,63
12,5,42
8,9,4
0,13,12
5,3,216
0,4,20
10,11,13
5,2,98
0,9,17
3,12,660
14,11,143
2,12,1
8,1,268
14,8,9
0,6,149
4,7,54
5,9,70
11,14,306
13,5,22
13,0,158
12,15,271
9,15,84
2,9,154
14,5,113
9,11,65
13,11,125
5,11,103
5,0,245
11,6,165
14,9,305
9,8,299
3,0,1
4,0,231
15,12,120
