x,y,val
9,8,21
14,1,75
4,11,134
0,13,223
4,14,42
14,8,43
13,5,9
14,7,25
11,10,46
7,8,219
15,12,8
5,13,130
15,6,46
3,11,357
7,9,95
13,4,40
12,0,623
12,2,235
15,4,149
2,13,231
12,1,58
3,15,95
15,7,24
4,15,38
0,12,59
14,4,79
11,12,145
12,12,10
1,15,90
9,9,132
8,7,221
12,5,22
14,15,166
11,0,293
1,13,533
12,14,166
8,6,177
12,6,25
0,15,80
12,4,4
13,3,11
7,7,117
10,3,39
4,10,255
13,10,14
11,1,11
1,14,46
12,10,58
5,9,1006
12,3,40
15,1,57
5,11,34
13,15,72
14,12,9
13,9,321
9,6,116
15,10,357
2,11,11
6,11,35
14,13,38
0,14,180
15,2,21
8,9,34
7,10,102
9,4,79
13,6,40
13,13,43
4,13,5
6,9,431
15,5,54
6,8,314
13,14,39
8,10,33
15,8,123
13,1,14
14,11,147
14,10,36
11,15,12
3,12,147
14,5,104
15,13,155
9,3,49
11,2,120
14,3,15
5,12,350
2,14,25
14,0,32
2,15,26
14,9,100
12,15,10
8,5,95
4,12,50
