x,y,val
15,4,215
12,6,116
7,15,287
4,2,132
14,4,801
13,10,828
13,8,10
14,3,878
12,2,100
13,4,3
1,0,904
10,10,1340
13,6,478
11,11,1642
6,5,504
15,0,1579
11,0,131
7,14,4724
9,8,1063
15,14,321
0,3,165
9,6,80
7,7,232
8,0,834
8,8,1068
13,1,71
10,0,225
10,7,1211
0,0,15
5,3,613
0,4,258
12,7,554
8,1,46
12,0,10
15,3,68
8,13,30
1,5,114
13,11,70
10,6,233
2,0,106
12,5,489
12,12,43
5,5,137
15,1,317
12,1,1002
5,4,758
12,10,1469
8,14,4
12,11,885
6,14,4397
10,11,301
5,2,453
8,7,512
5,14,40
10,3,1
3,0,202
7,13,115
6,4,148
11,12,759
4,3,84
12,8,254
11,10,735
6,15,2038
11,5,248
13,12,1
4,15,80
9,9,43
5,15,1373
13,7,564
11,2,5
9,4,81
15,13,64
13,3,11
8,2,251
3,2,618
9,0,127
7,6,165
3,3,215
9,7,252
10,8,17
