x,y,val
3,2,71
13,8,16823
1,8,272
6,7,478
7,3,10
10,14,951
7,4,89
7,0,370
14,5,960
2,10,90
1,15,162
15,10,187
13,9,241
5,7,2228
13,4,240
15,9,702
9,1,1103
0,13,465
5,9,1442
1,14,41
2,1,178
7,7,49
13,3,509
13,5,501
13,10,141
7,6,632
10,2,845
11,2,71
4,11,794
10,6,81
9,0,66
1,1,94
1,7,71
14,9,501
4,8,76
2,14,277
11,14,64
0,4,108
11,11,237
5,11,1175
9,6,781
9,2,3141
5,10,40
12,7,956
3,13,317
0,1,201
14,6,690
1,12,57
15,7,23848
14,7,24539
12,6,658
6,4,411
12,9,126
1,13,6
14,8,26198
13,6,1251
11,3,118
3,9,24
4,4,202
2,9,495
14,4,732
0,8,145
12,13,229
5,8,283
5,3,144
13,7,10395
6,3,102
15,8,11492
1,2,178
0,15,169
5,6,320
4,2,195
11,8,8
12,8,608
12,3,343
0,12,24
11,6,10
12,12,51
2,12,449
3,12,307
