x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,19,3,0.2,0,0.1,0.5,0.8,0,0.4,0.5,0.1,0.4,0,46129.3,1
0,46,6,0.3,0.3,0.5,1.2,1.3,0,0.6,1.2,0.4,0.2,0,111159.8,1
0,87,4,0.2,0,0.2,1.1,0.6,0,0.8,0,0,0.9,0.2,59263.2,1
0,95,6,0.1,0.5,0.7,0.9,1.2,0.2,1.2,0.6,0.2,0.3,0.1,126092.6,1
0,99,8,0.2,1.2,0.6,1.7,1.9,0.2,0.8,1,0.2,0.2,0,150579.3,1
0,111,4,0.1,0.6,0.1,0.3,1.1,0,0.5,0.5,0.3,0.1,0.4,65303.1,1
0,116,2,0.1,0.2,0.2,0.3,0.4,0.1,0.1,0.3,0.2,0.1,0,40325.2,1
0,117,5,0.3,0.5,0.4,0.7,1,0.1,0.3,0.9,0.4,0.3,0.1,100813.1,1
0,118,16,0.9,1.5,1.2,2.2,3.4,0.5,1.1,2.8,1.2,0.9,0.3,322601.8,1
0,119,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,20162.6,1
0,120,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,20162.6,1
0,121,8,0.6,1.2,0.2,1.5,2.7,0.2,0.4,0.8,0.2,0,0.2,180614.5,1
0,122,15,1.1,2.2,0.4,2.9,5.1,0.4,0.7,1.4,0.4,0,0.4,338652.2,1
0,123,53,2,4,1,14,11,2,9,1,4,2,3,1156156.1,0
0,124,65,4,6,4,12,13,1,12,7,3,3,0,1157049,0
0,125,50,3,6.5,1,9,12,0.5,4,9,1,3,1,1055021.9,0
0,126,28,0,3,1,2,3,0,1,7,3,6,2,714689.8,0
0,127,4,0,0.3,0.3,0.4,0.8,0.1,0.8,0.6,0.2,0.4,0.1,100713.6,1
1,0,4,0.2,0.4,0.1,0.4,0.8,0.1,0.7,0.4,0.3,0.4,0.2,76435,1
1,4,1,0.1,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0,19108.8,1
1,9,2,0,0.1,0.1,0.2,0.6,0,0.4,0.3,0.1,0.1,0.1,36996.3,1
1,19,1,0.1,0,0,0.2,0.3,0,0.1,0.2,0,0.1,0,15376.4,1
1,20,3,0.2,0,0.1,0.5,0.8,0,0.4,0.5,0.1,0.4,0,46129.3,1
1,30,2,0,0.1,0.1,0.1,0.5,0.1,0.3,0.4,0.1,0.3,0,39897.8,1
1,35,1,0,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.2,0,19948.9,1
1,87,3,0.1,0,0.2,0.8,0.5,0,0.6,0,0,0.6,0.2,44447.4,1
1,88,1,0,0,0,0.3,0.2,0,0.2,0,0,0.2,0.1,14815.8,1
1,89,4,0.2,0,0.2,1.1,0.6,0,0.8,0,0,0.9,0.2,59263.2,1
1,94,10,0.2,0.8,1.2,1.4,2,0.4,2,1,0.4,0.4,0.2,210154.3,1
1,95,9,0.2,0.7,1.1,1.3,1.8,0.3,1.8,0.9,0.3,0.4,0.2,189138.9,1
1,111,6,0.1,0.9,0.1,0.4,1.7,0,0.8,0.8,0.4,0.2,0.6,97954.7,1
1,117,3,0.2,0.3,0.2,0.4,0.6,0.1,0.2,0.5,0.2,0.2,0.1,60487.8,1
1,123,56,2,11,0,3,16,1,11,4,4,0,4,1325944.9,0
1,124,73,4,8,2,9,17,2,7,11,6,5,2,1472337.7,0
1,125,61,5,3,1,9,4,1,9,19,2,7,1,1145882.1,0
1,127,26,1,0,1,6,2,2,2,4,0,8,0,493091.3,0
2,1,6,0.3,0.5,0.2,0.7,1.2,0.1,1,0.7,0.4,0.7,0.2,114652.6,1
2,2,1,0.1,0.1,0,0.1,0.2,0,0.2,0.1,0.1,0.1,0,19108.8,1
2,5,9,0.5,0.8,0.3,1,1.8,0.2,1.5,1,0.6,1,0.3,171978.9,1
2,6,1,0,0,0,0.1,0.3,0,0.2,0.2,0,0.1,0.1,18498.2,1
2,15,1,0,0,0,0.1,0.3,0,0.2,0.2,0,0.1,0.1,18498.2,1
2,16,1,0.1,0,0,0.2,0.3,0,0.1,0.2,0,0.1,0,15376.4,1
2,19,2,0.1,0,0.1,0.3,0.6,0,0.2,0.4,0.1,0.2,0,30752.8,1
2,30,7,0.1,0.5,0.2,0.5,1.6,0.3,0.9,1.4,0.3,1.1,0.1,139642.4,1
2,50,6,0.3,0.3,0.5,1.2,1.3,0,0.6,1.2,0.4,0.2,0,111159.8,1
2,56,2,0,0.3,0.1,0.2,0.6,0,0.2,0.4,0,0.1,0.1,38817.4,1
2,57,6,0,1,0.3,0.5,1.7,0,0.7,1.2,0,0.4,0.2,116452.2,1
2,68,7,0.5,0.8,0.1,1.3,0.5,0.4,0.9,1.3,0.5,0.6,0.1,114512.7,1
2,88,1,0,0,0,0.3,0.2,0,0.2,0,0,0.2,0.1,14815.8,1
2,89,6,0.3,0,0.3,1.6,0.9,0,1.3,0,0,1.3,0.3,88894.9,1
2,95,2,0,0.2,0.2,0.3,0.4,0.1,0.4,0.2,0.1,0.1,0,42030.9,1
2,116,3,0.2,0.3,0.2,0.4,0.6,0.1,0.2,0.5,0.2,0.2,0.1,60487.8,1
2,118,1,0,0.1,0.1,0.1,0.2,0,0.1,0.2,0.1,0.1,0,20162.6,1
2,121,3,0.2,0.4,0.1,0.6,1,0.1,0.1,0.3,0.1,0,0.1,67730.4,1
2,122,2,0.1,0.3,0.1,0.4,0.7,0,0.1,0.2,0,0,0.1,45153.6,1
2,124,30,3,2.5,0,7,8,1,0,2,6.5,0,0,620334.1,0
2,125,36,1,3,4,4,9,0,8,1,2,1,3,1123052.9,0
2,126,24,0.3,1.6,1.6,2.5,5,0.3,4.7,3.9,1.1,2.2,0.8,604281.7,1
2,127,9,0.1,0.6,0.6,0.9,1.9,0.1,1.8,1.5,0.4,0.8,0.3,226605.6,1
3,21,1,0,0,0,0.1,0.2,0,0.2,0.4,0.1,0,0,22947.9,1
3,50,3,0.1,0.2,0.2,0.6,0.7,0,0.3,0.6,0.2,0.1,0,55579.9,1
3,56,16,1.1,1.1,0,3.2,2.1,0.5,2.1,2.1,0.6,3.2,0,297432.3,1
3,57,8,0.5,0.5,0,1.6,1,0.3,1.1,1.1,0.3,1.6,0,148716.2,1
3,68,6,0.4,0.7,0.1,1.1,0.4,0.3,0.8,1.1,0.4,0.6,0.1,98153.8,1
3,101,2,0,0.3,0.1,0.4,0.5,0.1,0.2,0.2,0.1,0.1,0,37644.8,1
3,111,4,0.1,0.6,0.1,0.3,1.1,0,0.5,0.5,0.3,0.1,0.4,65303.1,1
3,116,1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.1,0.1,0,0,18965.9,1
3,118,7,0.7,0.5,0.5,0.9,1.1,0.3,1.5,0.6,0.4,0.3,0.2,132761.2,1
3,121,4,0.4,0.3,0.3,0.5,0.6,0.2,0.8,0.4,0.2,0.2,0.1,75863.5,1
3,122,6,0.6,0.4,0.4,0.8,0.9,0.3,1.2,0.5,0.4,0.3,0.2,113795.3,1
3,127,18,1.1,0.5,0,2.6,1.1,0.5,2.7,5.8,1.1,2.1,0.5,372568.6,1
4,6,1,0,0,0,0.1,0.3,0,0.2,0.2,0,0.1,0.1,18498.2,1
4,7,4,0,0.1,0.1,0.4,1.3,0,0.9,0.7,0.1,0.3,0.1,73992.6,1
4,10,1,0,0,0,0.1,0.3,0,0.2,0.2,0,0.1,0.1,18498.2,1
4,20,8,0.5,0,0.2,1.3,2.3,0,1,1.5,0.2,1,0,123011.4,1
4,21,7,0,0.3,0,0.6,1.2,0,1.2,2.5,0.9,0.3,0,160635.3,1
4,22,2,0,0.1,0,0.2,0.3,0,0.3,0.7,0.3,0.1,0,45895.8,1
4,26,1,0,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.2,0,19948.9,1
4,29,9,0.2,0.6,0.2,0.7,2.1,0.3,1.1,1.8,0.3,1.5,0.2,179540.2,1
4,30,1,0,0.1,0,0.1,0.2,0,0.1,0.2,0.1,0.2,0,19948.9,1
4,48,3,0.1,0.2,0.2,0.6,0.7,0,0.3,0.6,0.2,0.1,0,55579.9,1
4,49,6,0.3,0.3,0.5,1.2,1.3,0,0.6,1.2,0.4,0.2,0,111159.8,1
4,50,9,0.4,0.5,0.7,1.8,2,0,0.9,1.8,0.7,0.2,0,166739.7,1
4,51,23,1,0,0,4,1,1,9,2,2,3,0,405387.2,0
4,52,3,0.3,0,0.1,0.5,0.5,0,0.5,1,0.1,0,0,56855.6,1
4,57,6,0.4,0.4,0,1.2,0.8,0.2,0.8,0.8,0.2,1.2,0,111537.1,1
4,88,2,0.1,0.1,0.1,0.1,0.1,0,0.4,0.7,0,0.4,0,43563.5,1
4,101,1,0,0.2,0.1,0.2,0.3,0,0.1,0.1,0,0,0,18822.4,1
4,113,5,0.1,0.8,0.1,0.4,1.4,0,0.6,0.6,0.4,0.1,0.5,81628.9,1
4,119,9,0.9,0.7,0.7,1.2,1.3,0.4,1.8,0.8,0.5,0.4,0.3,170693,1
4,127,20,0,2,1,4,1,0,1,7,0,4,0,406815.2,0
5,11,2,0,0.1,0.1,0.2,0.6,0,0.4,0.3,0.1,0.1,0.1,36996.3,1
5,19,5,0.3,0,0.2,0.8,1.4,0,0.6,0.9,0.2,0.6,0,76882.1,1
5,21,9,0,0.4,0,0.8,1.5,0,1.6,3.1,1.2,0.4,0,206531,1
5,22,4,0,0.2,0,0.3,0.7,0,0.7,1.4,0.5,0.2,0,91791.6,1
5,48,2,0.1,0.1,0.2,0.4,0.4,0,0.2,0.4,0.2,0,0,37053.3,1
5,50,5,0.2,0.3,0.4,1,1.1,0,0.5,1,0.4,0.1,0,92633.2,1
5,51,10,0.8,0,0.4,1.7,1.7,0,1.7,3.3,0.4,0,0,189518.7,1
5,52,8,0.7,0,0.4,1.3,1.3,0,1.3,2.7,0.3,0,0,151615,1
5,53,1,0.1,0,0,0.2,0.2,0,0.2,0.3,0,0,0,18951.9,1
5,71,12,0.9,1.3,0.2,2.2,0.9,0.6,1.5,2.2,0.9,1.1,0.2,196307.5,1
5,72,16,1.2,1.7,0.3,2.9,1.2,0.9,2,2.9,1.2,1.4,0.3,261743.4,1
5,88,8,0.3,0.3,0.3,0.6,0.6,0,1.7,2.8,0,1.4,0,174253.9,1
5,89,2,0.1,0.1,0.1,0.1,0.1,0,0.4,0.7,0,0.4,0,43563.5,1
5,93,11,1.2,1,0.2,1.9,2.4,0.9,1.2,0.7,0.5,0,1,218067.5,1
5,113,6,0.1,0.9,0.1,0.4,1.7,0,0.8,0.8,0.4,0.2,0.6,97954.7,1
5,114,10,0.2,1.5,0.2,0.7,2.8,0,1.3,1.3,0.7,0.3,1,163257.8,1
5,127,2,0.1,0.1,0,0.3,0.1,0.1,0.3,0.6,0.1,0.2,0.1,41396.5,1
6,1,2,0.1,0.2,0.1,0.2,0.4,0,0.3,0.2,0.2,0.2,0.1,38217.5,1
6,5,5,0.3,0.5,0.2,0.5,1,0.1,0.8,0.5,0.4,0.5,0.2,95543.8,1
6,10,3,0,0.1,0.1,0.3,0.9,0,0.7,0.5,0.1,0.2,0.1,55494.5,1
6,12,3,0,0.1,0.1,0.3,0.9,0,0.7,0.5,0.1,0.2,0.1,55494.5,1
6,13,3,0,0.1,0.1,0.3,0.9,0,0.7,0.5,0.1,0.2,0.1,55494.5,1
6,36,2,0,0,0.2,0.2,0.2,0,0.3,0.7,0,0.4,0,31184.2,1
6,37,5,0,0,0.6,0.6,0.6,0,0.6,1.7,0,0.9,0,77960.4,1
6,54,2,0.2,0,0.1,0.3,0.3,0,0.3,0.7,0.1,0,0,37903.7,1
6,71,6,0.4,0.7,0.1,1.1,0.4,0.3,0.8,1.1,0.4,0.6,0.1,98153.8,1
6,72,7,0.5,0.8,0.1,1.3,0.5,0.4,0.9,1.3,0.5,0.6,0.1,114512.7,1
