x,y,val
26,20,55
11,28,80
13,18,115
14,18,7
4,14,47
5,18,95
24,13,1263
1,22,625
0,30,366
22,17,20
7,23,515
1,7,47
4,30,1
22,15,61
26,21,47
25,28,67
25,31,1557
18,22,264
22,23,6
29,12,5
23,11,175
6,17,15
11,31,35
23,13,21
20,25,150
21,12,78
25,23,253
16,31,95
31,17,497
14,27,9
28,19,18
31,11,39
29,15,8
1,27,20
10,17,8
8,14,274
13,0,1
10,7,11153
23,6,205
14,19,87
14,4,555
16,5,431
4,15,163
22,19,91
11,20,37
26,16,90
20,20,176
21,17,1
6,18,5
9,16,235
10,12,230
12,31,14
6,23,1614
31,18,9
11,14,95
19,7,1219
2,11,349
11,10,6
25,9,11
7,20,184
10,4,345
14,29,13
10,30,80
18,27,47
13,7,4
21,21,2819
16,16,1907
30,6,19
17,31,726
1,1,217
31,31,1677
25,8,10
14,20,106
11,13,218
5,23,46
3,8,1
12,0,1
24,21,37
30,11,89
30,19,5
31,21,23
19,20,112
25,25,67
8,30,4
19,16,195
7,27,9
14,15,86
16,3,68
31,8,181
12,15,54
2,22,4
2,10,110
16,18,14
2,16,277
8,6,752
5,17,152
2,9,2
8,19,102
17,4,505
25,14,20
4,7,302
4,0,82
21,9,108
24,23,102
5,3,190
23,3,6
19,5,12
7,29,252
2,5,677
13,31,850
18,5,26
31,0,5
22,14,65
7,8,119
26,23,101
16,2,113
11,16,186
14,5,100
7,2,200
28,17,40
6,13,104
26,19,34
29,8,20
28,18,54
13,15,217
26,25,28
20,21,163
13,23,280
15,26,136
16,15,4
0,16,43
10,3,23
4,3,44
2,31,14
0,1,302
9,25,329
18,20,310
25,4,142
9,29,40
19,23,180
21,13,30
18,28,85
0,8,10
6,28,97
11,29,374
3,19,561
28,2,499
29,1,678
11,0,72
5,5,264
14,16,582
2,23,274
24,18,137
30,21,190
10,0,19
17,23,345
29,21,58
31,12,89
24,24,95
24,8,17
5,7,468
27,26,850
0,6,19
19,17,5
23,23,58
14,22,164
8,18,31
7,0,75
28,25,4462
14,26,83
24,27,44
1,14,77
4,17,21
3,5,638
9,31,233
6,3,523
31,16,30
26,2,222
13,29,186
20,2,400
25,20,47
9,1,28
28,1,3
5,9,37
4,20,51
29,27,4
18,3,58
1,21,759
1,29,7
16,21,57
31,28,74
23,14,84
21,3,9
26,18,55
9,0,128
20,27,67
13,12,14
27,23,41
28,20,36
8,10,682
13,13,153
9,14,484
5,21,657
0,14,55
5,31,1901
28,15,81
11,2,266
6,1,14
4,6,297
0,13,2638
14,14,31
15,16,240
27,15,60
18,26,70
3,28,47
17,25,372
5,0,248
12,4,158
7,10,9
13,21,10
22,26,86
11,24,27
19,8,5
8,28,420
1,11,297
14,21,827
22,21,36
26,28,159
8,8,35
24,9,623
30,20,48
24,31,82
31,19,100
8,5,707
15,18,39
13,16,15
21,15,379
30,9,43
28,11,240
5,15,577
15,21,128
1,0,128
8,20,125
0,11,382
24,15,18
0,27,88
1,13,4257
10,31,59
6,30,85
0,5,216
20,16,25
6,15,20
25,26,449
15,2,145
7,7,329
5,22,449
29,24,37
17,7,182
7,15,198
28,30,162
1,18,994
5,28,430
28,6,132
15,12,1
5,4,24
11,3,191
1,5,67
4,12,40
22,3,372
4,28,47
4,19,67
15,20,26
2,7,4
18,19,7
12,21,224
14,31,968
5,14,47
10,2,159
13,14,141
12,2,4
3,11,178
28,28,158
6,2,211
5,10,95
4,2,223
