x,y,val
25,30,108
30,6,59
19,4,295
26,20,812
11,11,49
23,3,2258
4,2,5909
4,5,3373
25,3,1612
28,20,2
18,16,6151
24,31,27
14,20,86
26,13,469
12,6,1327
29,4,15
6,8,94
5,2,2700
9,9,183
16,4,171
13,2,2878
30,3,213
18,3,385
20,20,695
15,3,142
30,16,2052
26,5,8
30,27,43
28,23,3
21,3,187
30,26,5942
19,21,491
28,19,2273
6,3,1019
19,23,806
30,20,17
14,0,698
24,0,191
17,16,17318
29,8,73
21,11,3
8,2,152
31,0,753
10,3,681
19,6,162
23,1,4063
23,28,445
28,31,998
17,12,97
10,4,111
16,19,376
22,2,1423
2,0,1793
21,8,64
28,22,41
24,3,2289
12,3,1757
12,5,421
26,8,11782
16,8,295
17,11,44
31,15,15
14,11,43
13,9,1691
3,7,110
23,29,101
23,5,63
17,15,3734
19,20,57
14,8,46
2,6,239
30,4,41
23,22,54
27,30,237
7,11,8408
10,12,182
31,19,5
27,17,17
18,19,4244
27,19,75
21,4,301
28,7,1986
19,7,37
24,18,74
21,23,30
15,0,78
26,23,24
24,17,172
16,18,1436
24,21,107
3,2,7552
12,4,340
5,9,615
27,18,1262
29,1,235
3,4,10117
24,6,56
20,10,20
25,12,371
16,3,294
17,3,1633
20,16,4
27,21,23
19,8,48
27,20,17
12,13,5
0,4,88
28,0,785
4,7,2019
21,7,25
22,9,25
8,9,153
22,24,6
29,3,399
21,6,31
2,10,220
25,14,637
15,2,882
14,9,2945
30,11,52
11,10,21
25,29,8
31,1,738
29,15,2236
18,18,10189
25,19,56
26,12,153
7,8,53
8,3,361
17,9,37
27,31,183
18,7,121
17,5,324
30,0,1253
14,4,1518
24,1,7320
26,15,94
1,8,44
18,15,104
28,15,2174
26,18,257
25,17,345
31,5,48
6,9,114
19,19,7154
12,12,66
17,7,437
24,19,29
11,1,1186
22,21,20
19,15,33
24,14,107
26,21,422
15,12,92
23,2,481
29,9,51
13,0,253
19,2,231
17,13,192
15,22,1480
6,7,363
4,3,16757
25,1,604
26,0,1198
7,5,196
19,3,775
5,10,4003
25,6,930
1,9,9234
12,7,61
6,5,180
15,11,39
18,6,943
7,2,392
20,18,714
15,4,525
0,3,616
22,13,6
25,4,18
26,2,259
9,6,140
9,11,11
31,17,2800
10,0,454
16,5,131
6,4,2524
22,23,49
25,22,56
15,1,7479
22,19,87
25,0,993
25,15,68
14,21,131
18,23,74
7,6,84
28,21,371
27,16,50
21,1,524
21,21,553
22,0,3763
16,23,123
13,4,126
1,10,7717
31,24,20
23,23,94
15,18,92
9,4,212
23,30,400
5,4,3933
8,5,1650
26,14,521
23,4,155
26,29,179
21,9,66
5,6,91
24,2,461
24,8,211
26,6,3
28,10,3
29,14,25
18,20,1050
18,4,97
29,31,42
16,10,674
31,11,215
21,5,1454
4,6,551
26,3,32
29,6,55
11,0,146
29,27,81
16,12,1003
4,0,4550
11,4,654
0,6,120
18,0,101
3,9,912
31,4,115
28,14,216
9,10,29
25,31,1419
16,22,265
20,9,1157
27,15,474
22,22,1658
19,17,4422
19,9,113
25,21,1435
1,5,246
31,2,745
16,0,543
14,2,2687
24,20,21
7,1,2985
12,8,45
23,21,38
27,6,449
30,1,120
4,10,2244
28,12,229
23,9,11
16,21,70
25,16,3725
29,30,53
24,30,371
9,1,151
16,9,70
19,1,808
14,6,132
24,4,45
27,1,816
17,20,767
24,7,211
21,18,3273
13,3,903
17,2,312
12,9,27
11,12,523
23,13,36
18,2,444
4,8,24
27,8,981
29,28,666
31,26,170
26,16,1202
12,0,187
30,31,2
14,13,17
28,17,4164
18,22,109
28,13,284
19,22,254
28,30,151
16,16,3611
20,4,251
28,8,211
17,1,975
25,5,1480
15,21,1314
12,10,507
30,29,25
16,20,142
27,2,184
24,23,851
26,4,77
0,5,200
28,28,100
30,17,2041
31,28,382
31,29,689
22,5,71
3,3,12927
8,0,252
26,19,953
27,13,351
12,2,1609
30,25,34
14,3,157
31,18,91
14,5,106
24,16,441
29,17,5327
23,14,336
15,13,214
16,2,294
0,0,3073
17,10,57
14,22,34
5,3,7410
19,11,75
3,8,2040
13,10,50
7,0,433
5,11,6349
25,2,2
10,11,311
13,1,487
8,4,110
29,18,4831
11,9,24
18,21,1639
25,18,62
11,13,7
20,21,351
29,2,571
7,3,3850
17,22,1604
21,10,16
29,13,489
2,9,1098
10,1,69
27,14,766
31,3,420
23,18,1428
9,7,200
18,12,54
18,5,266
0,1,1213
13,12,340
31,7,340
9,0,654
0,7,227
18,8,1254
29,5,97
16,1,8007
17,4,1166
31,25,58
26,1,444
29,22,1
26,31,82
1,3,3019
28,3,325
22,7,18
29,16,203
30,12,10
14,1,548
10,2,429
3,1,855
2,7,537
1,7,235
30,5,59
10,7,33
28,29,49
6,2,499
23,20,13
5,5,1900
13,7,26
6,11,5811
20,6,104
6,6,468
27,22,13
15,17,181
19,5,283
18,17,7789
30,18,132
23,6,1421
9,8,16
6,1,187
29,25,538
11,8,100
20,3,1072
23,0,1266
27,4,19
5,8,43
22,4,218
20,0,601
2,1,2350
14,10,70
15,9,73
7,4,702
9,5,864
4,1,2680
7,7,114
30,10,11
10,5,427
13,20,796
28,6,98
10,9,875
29,29,95
30,19,400
28,2,62
16,13,3347
22,6,614
11,5,624
1,2,1485
28,27,13
11,7,45
13,6,111
28,16,428
19,10,109
24,9,2
16,6,122
16,11,648
29,26,4056
23,15,47
27,29,144
10,8,1129
23,17,162
24,28,222
8,6,75
24,15,1514
31,12,44
24,22,397
3,10,1538
27,5,1911
24,5,264
26,17,1435
31,9,393
2,5,190
19,16,420
15,10,72
21,22,179
3,6,392
26,30,286
1,6,55
27,23,1502
20,8,217
21,20,127
8,10,225
16,17,3588
6,10,659
13,13,28
23,19,19
20,17,1578
1,1,280
30,28,137
20,22,15
20,5,104
28,9,75
10,10,60
22,16,10
14,12,825
17,0,712
6,0,226
17,18,505
27,9,145
18,1,1904
25,13,488
15,19,837
28,1,353
5,7,104
12,11,41
15,5,164
20,19,120
21,19,1398
28,4,2392
30,8,1205
5,0,859
17,6,44
8,7,73
9,3,842
23,8,801
29,19,1223
25,28,23
30,15,33
27,12,70
31,6,45
27,28,10
17,8,62
14,19,1319
11,6,925
21,2,302
15,20,779
31,27,277
31,16,1874
22,17,32
21,17,33
2,3,7253
25,9,2655
7,10,4089
17,19,69
19,18,12638
22,14,1024
8,12,41
31,10,60
30,7,48
8,1,699
24,13,43
0,9,795
23,16,1095
28,5,3094
2,2,3253
30,9,83
18,10,33
13,11,53
19,0,254
30,2,1840
28,18,13021
18,11,61
2,8,380
26,22,32
8,8,171
25,23,14
8,11,658
21,0,2262
10,6,137
7,9,2484
22,3,2627
27,0,202
20,7,60
24,29,2754
31,8,461
1,4,138
4,11,336
20,1,1334
20,2,289
11,2,1422
17,21,449
13,8,32
22,8,50
25,8,3632
25,7,39
26,7,4526
2,4,657
3,0,924
29,10,3
4,4,16293
0,2,1220
0,10,312
5,1,1002
9,2,119
14,7,20
12,1,825
22,1,706
16,7,44
15,6,379
30,30,1382
1,0,1269
26,9,1261
29,0,452
15,8,20
17,17,4538
18,9,638
17,23,402
31,30,46
0,8,37
25,20,323
27,7,63
29,7,195
11,3,6289
3,5,3741
27,3,516
22,18,47
23,7,1597
13,5,162
22,10,5
22,30,59
15,7,151
20,11,592
13,21,1882
