x,y,val
19,25,198
26,4,90
25,2,82
0,18,439
13,10,743
17,8,141
2,27,377
30,23,192
3,26,3713
16,11,1191
4,7,153
16,8,1965
29,15,44
15,26,78
29,17,132
19,5,39
5,5,1088
23,15,2
30,14,4783
20,6,48
13,24,15
3,14,73
30,25,1905
12,17,282
12,22,2
26,21,848
15,4,1845
1,29,3451
19,22,52
30,0,2104
29,23,124
18,19,179
9,22,47
5,15,167
6,22,115
7,18,285
10,21,3
10,11,6
14,5,2716
0,17,24
2,3,616
3,20,817
27,1,657
29,7,1176
0,19,414
0,11,247
10,7,190
15,31,4
27,17,234
2,24,1753
6,12,262
26,10,3485
21,0,55
13,27,246
5,31,724
24,4,108
18,6,1077
3,27,1272
8,11,21
2,31,283
25,6,1731
29,30,62
27,30,258
4,9,10
2,26,1392
1,8,328
28,2,5
22,11,116
29,4,601
9,1,223
27,10,136
4,27,2406
9,5,35
8,29,588
24,13,112
29,8,243
10,31,99
31,23,1299
16,12,318
26,28,110
11,6,1492
25,3,126
25,15,10
11,4,92
9,14,22
5,1,64
3,29,257
0,5,79
19,30,20
23,16,204
2,23,650
0,29,261
26,25,105
25,23,50
20,27,46
23,20,764
8,24,103
18,2,475
17,22,164
3,3,195
25,9,14
11,23,139
19,14,166
26,23,939
21,3,54
12,30,94
8,25,218
7,8,858
8,23,48
8,7,1539
0,4,735
2,10,373
18,27,19
29,1,16
2,6,2123
2,20,336
23,8,526
0,6,18
2,14,251
3,9,544
7,27,433
25,30,851
10,3,128
19,27,65
7,19,247
27,11,27
2,12,433
27,22,74
15,1,20
17,11,271
12,20,87
21,13,1073
22,7,255
10,13,327
24,0,171
9,13,1312
19,4,20
8,19,180
5,26,1519
21,23,259
4,4,1562
6,6,322
31,15,258
26,19,579
21,25,229
21,8,16
14,23,6
22,24,108
24,27,44
13,29,15
0,15,256
12,2,3246
15,17,645
18,0,47
22,4,81
25,22,116
3,10,26
21,19,202
22,19,61
26,18,3
30,4,276
22,26,126
8,15,243
11,0,20
3,21,2070
21,5,143
24,2,49
24,6,803
26,3,120
30,10,641
11,2,598
7,9,11
5,7,21
24,15,5
20,30,7
29,9,109
6,5,3877
6,26,401
0,30,1269
28,4,143
26,7,35
31,11,7892
22,5,251
11,13,526
31,31,1518
11,3,2231
21,21,324
31,18,2060
26,16,1
29,2,69
27,9,66
23,9,1101
14,30,47
0,14,3
24,8,1095
31,16,1260
29,25,70
27,4,587
14,21,192
12,23,6
6,31,67
19,10,530
31,29,55
27,21,434
9,28,320
16,26,2
8,14,1725
8,28,72
2,8,547
24,26,382
2,22,1785
20,0,58
23,18,458
5,24,656
30,13,7254
18,20,233
17,21,4
4,28,313
22,6,85
30,24,182
16,3,1021
1,30,2289
16,2,46
14,17,638
31,5,299
0,25,38
17,10,698
23,14,663
23,27,24
27,0,625
17,24,1
13,20,101
28,26,504
30,31,6250
6,0,3605
21,18,19
18,11,1001
15,11,1690
20,22,260
22,10,87
9,18,109
0,28,52
23,7,690
29,27,752
19,26,102
29,14,233
13,16,64
7,14,1128
1,1,53
25,24,2342
11,9,2485
9,12,187
6,16,686
10,5,598
23,12,868
0,22,21
30,22,257
2,17,513
30,15,237
12,16,611
30,6,1999
20,31,23
28,5,57
3,31,93
28,16,372
0,12,107
27,14,1565
4,10,2
3,19,686
15,24,4
5,12,2
6,23,524
17,15,101
5,25,1219
18,10,1920
23,26,572
17,6,4010
22,31,111
2,30,305
18,14,935
22,1,39
12,29,6
12,25,26
21,7,1405
1,22,172
13,21,2
0,0,86
17,3,67
14,13,2
29,3,61
7,11,651
11,10,28
27,7,4
22,18,95
27,28,13
18,23,7
28,15,472
11,16,414
22,29,5
18,30,369
8,13,570
15,20,58
16,7,2543
29,29,1792
4,26,1305
5,10,4
0,27,67
8,27,235
9,2,134
13,8,24766
26,20,77
26,13,844
10,28,226
2,16,14
30,29,145
27,16,1309
21,24,25
13,26,55
5,28,148
23,11,20
4,22,1314
16,0,97
13,22,5
4,13,433
20,25,52
3,5,892
10,16,339
21,1,9
3,24,13584
18,9,78
9,15,13
30,7,2051
8,5,980
7,28,35
13,1,9
29,12,28
3,28,463
27,13,270
4,24,4909
17,7,120
6,28,952
2,11,133
4,2,428
20,13,4
7,23,54
30,30,741
12,24,6
11,17,497
2,7,166
31,6,111
18,29,191
31,27,131
5,11,7
30,21,1469
8,16,1645
18,31,10
16,5,2978
20,26,11
10,8,499
16,31,6
8,9,40
5,16,19
11,7,4506
24,9,25
6,21,209
19,0,39
26,12,597
19,21,134
13,3,25
31,19,22
7,2,3093
12,7,23480
19,3,2520
7,17,793
19,28,820
18,17,768
17,5,109
26,6,147
11,1,2753
17,20,3
25,10,83
18,5,31
16,30,6
15,9,3384
14,20,50
4,29,36
20,24,78
4,30,46
14,15,503
4,31,920
10,26,22
15,21,6
29,28,784
30,16,2576
0,8,128
8,18,11
8,26,109
26,29,1366
25,14,71
11,30,82
25,26,490
28,19,1658
4,8,11
9,6,352
28,18,371
29,22,284
10,20,76
23,3,80
17,19,1986
15,25,8
12,4,58
5,3,2807
7,15,504
8,8,30
2,0,938
9,29,155
22,12,103
13,6,533
19,7,719
19,11,701
1,25,55
7,25,162
6,30,702
13,7,25263
24,25,5541
9,26,199
31,25,1315
22,0,155
16,19,586
1,3,488
14,3,84
16,17,5154
9,24,327
5,14,175
28,1,16
7,3,3695
1,21,792
22,9,1612
28,0,17
4,17,166
1,12,131
0,23,333
17,31,51
16,18,1818
10,10,21
20,29,142
1,31,333
16,15,278
26,31,1353
4,23,2246
9,7,3434
1,26,496
30,28,170
4,0,808
25,29,493
23,22,950
1,28,50
29,31,154
23,0,145
22,13,1285
27,25,14
15,23,3
0,21,557
3,25,12939
6,7,393
10,29,139
28,7,64
22,27,492
13,0,21
14,24,121
24,3,5
22,22,398
14,14,602
12,13,1184
14,2,4
19,19,152
2,4,352
14,29,493
6,4,38
9,20,19
22,21,59
20,11,176
12,31,773
3,16,82
22,20,160
1,20,747
28,14,352
20,8,23
0,10,83
20,3,40
0,31,436
12,5,102
3,22,2696
24,5,9821
17,17,224
18,4,63
17,2,92
1,19,62
