x,y,val
9,23,429
7,12,48
3,22,86
21,29,174
6,1,4
13,27,722
1,23,79
12,16,57
16,10,32
3,24,131
12,14,289
25,20,117
3,27,55
5,26,48
11,16,49
16,8,33
7,31,38
20,22,80
17,12,25
1,9,752
24,17,164
11,17,185
25,28,439
29,10,141
23,5,78
24,14,28
11,24,2022
2,15,236
2,2,52
23,17,21
16,7,12
7,27,91
14,18,234
5,4,52
22,14,32
29,19,30
14,28,381
26,17,7
23,9,118
30,5,53
29,28,18
20,3,2025
9,26,1424
4,0,76
11,14,55
19,10,56
29,11,102
23,26,48
23,23,46
13,20,30
14,5,17
1,20,395
24,12,25
22,15,17
13,26,83
24,27,34
1,14,177
13,12,100
19,8,1457
16,28,414
2,23,73
28,10,53
4,29,91
9,7,219
9,12,4
19,2,760
21,14,22
0,9,1271
24,6,42
0,3,61
6,22,114
20,18,21
9,6,17
9,15,172
6,25,27
0,2,39
25,30,298
23,10,43
28,24,177
6,28,77
28,7,95
12,19,127
16,11,813
25,27,10
30,27,137
1,28,67
26,19,353
5,15,106
29,22,267
28,25,66
29,14,45
22,18,37
15,4,45
13,18,360
23,27,175
7,0,142
10,14,98
26,8,41
18,8,57
9,4,5
10,5,2
14,12,74
10,20,186
21,8,38
17,30,2878
2,21,131
6,14,287
1,31,39
15,29,1133
17,25,129
25,4,49
18,19,290
6,16,115
5,28,46
22,26,156
20,26,93
25,13,19
5,24,38
2,28,118
14,1,152
4,28,93
8,22,162
11,8,17
22,4,172
24,22,463
0,21,49
1,2,26
30,6,191
12,9,23
30,8,62
3,29,471
6,24,35
24,26,2
29,4,47
27,19,58
26,30,127
22,17,15
16,1,33
18,0,12
2,25,45
5,18,134
21,9,26
31,10,209
13,31,479
11,6,51
24,0,86
2,17,125
6,3,53
11,1,3
24,29,56
20,24,362
24,4,24
31,20,6393
27,0,78
26,1,132
3,3,4
5,6,34
7,7,4
11,15,32
29,18,473
10,16,195
19,16,52
14,30,1335
27,30,21
11,29,149
0,30,43
13,5,23
22,20,54
3,25,55
12,29,558
4,24,44
0,0,28
8,16,176
0,29,115
2,4,29
13,21,548
21,0,4
12,30,184
13,7,14
25,3,45
15,20,20
20,8,63
30,20,2440
18,4,526
23,12,19
12,6,15
16,29,6213
6,30,81
14,10,26
9,9,9
30,30,52
15,6,10
19,23,77
17,16,62
11,20,36
24,30,41
12,27,246
0,22,38
25,24,73
17,1,345
12,25,994
27,9,232
14,17,123
31,8,293
8,12,87
5,11,224
16,24,188
20,15,42
3,26,63
21,7,18
12,3,74
22,12,146
23,28,100
21,21,89
28,6,26
15,15,779
27,28,10
19,25,882
1,3,56
12,22,249
3,20,103
31,5,57
26,2,92
28,18,12
30,29,34
10,17,135
31,30,976
22,31,6257
23,19,5
31,28,338
10,11,60
19,3,194
2,30,81
2,5,58
1,0,22
20,10,37
5,29,74
29,6,40
29,5,137
18,15,110
24,31,23
30,11,68
24,21,9
18,13,6
8,21,112
18,6,10
30,12,105
19,6,52
28,21,102
28,11,84
27,21,36
21,6,18
24,9,50
27,14,23
12,8,187
21,25,191
17,6,71
11,13,112
11,21,72
29,31,24
18,27,242
6,9,50
8,27,51
8,8,38
15,1,41
28,12,749
7,3,18
14,29,272
24,19,16
23,31,84
8,0,87
19,13,7
19,26,156
22,10,36
30,0,32
8,23,1114
5,17,57
