x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
110,123,6,2.5,0.7,0.1,0.1,0.3,2.4,0.7,2,330.3,1
110,127,2,0.8,0.2,0,0,0.1,0.8,0.2,0.7,110.1,1
111,123,2,0.8,0.2,0,0,0.1,0.8,0.2,0.7,110.1,1
111,124,3,1.3,0.3,0.1,0.1,0.1,1.2,0.3,1,165.1,1
112,125,1,0.4,0.1,0,0,0,0.4,0.1,0.3,55,1
112,127,2,0.8,0.2,0,0,0.1,0.8,0.2,0.7,110.1,1
113,123,3,1.3,0.3,0.1,0.1,0.1,1.2,0.3,1,165.1,1
114,126,4,1.7,0.4,0.1,0.1,0.2,1.6,0.4,1.3,220.2,1
115,123,6,2.5,0.7,0.1,0.1,0.3,2.4,0.7,2,330.3,1
115,125,2,0.8,0.2,0,0,0.1,0.8,0.2,0.7,110.1,1
118,124,1,0.6,0.3,0,0.2,0,0.4,0.1,0.3,53.7,1
119,124,3,1.7,0.9,0,0.5,0,1.2,0.4,1,161.1,1
120,122,4,2.2,1.2,0.1,0.6,0,1.6,0.5,1.3,214.7,1
120,123,41,22.6,12.3,0.7,6.2,0,16.4,5.5,13.7,2201,1
120,124,11,6,3.3,0.2,1.6,0,4.4,1.5,3.7,590.5,1
121,122,2,1,0.4,0,0.1,0.1,0.9,0.1,0.9,101.7,1
121,123,16,8,3.3,0,0.9,0.5,7.1,0.5,7.1,813.6,1
121,124,2,1,0.4,0,0.1,0.1,0.9,0.1,0.9,101.7,1
122,122,3,1.5,0.6,0,0.2,0.1,1.3,0.1,1.3,152.6,1
122,123,6,3,1.2,0,0.4,0.2,2.6,0.2,2.6,305.1,1
125,121,1,0.5,0.2,0,0.1,0,0.4,0,0.4,50.9,1
125,122,3,1.5,0.6,0,0.2,0.1,1.3,0.1,1.3,152.6,1
