x,y,elevation
0,0,607
0,1,525
0,2,537
0,3,580
0,4,629
0,5,609
0,6,487
0,7,389
0,8,334
0,9,327
0,10,325
0,11,332
0,12,381
0,13,474
0,14,487
0,15,520
0,16,582
0,17,609
0,18,627
0,19,646
0,20,725
0,21,867
0,22,1118
0,23,1477
0,24,1658
0,25,1720
0,26,1742
0,27,1699
0,28,1522
0,29,1455
0,30,1410
0,31,1286
0,32,1402
0,33,1488
0,34,1283
0,35,1029
0,36,810
0,37,671
0,38,540
0,39,428
0,40,342
0,41,320
0,42,374
0,43,480
0,44,561
0,45,517
0,46,419
0,47,401
0,48,567
0,49,781
0,50,929
0,51,972
0,52,1054
0,53,1156
0,54,1118
0,55,909
0,56,659
0,57,499
0,58,396
0,59,342
0,60,362
0,61,392
0,62,558
0,63,698
0,64,814
0,65,997
0,66,1111
0,67,1180
0,68,1331
0,69,1249
0,70,1031
0,71,1025
0,72,1071
0,73,965
0,74,803
0,75,672
0,76,507
0,77,400
0,78,421
0,79,512
0,80,703
0,81,838
0,82,757
0,83,621
0,84,517
0,85,422
0,86,359
0,87,293
0,88,207
0,89,169
0,90,198
0,91,278
0,92,325
0,93,425
0,94,587
0,95,607
0,96,368
0,97,200
0,98,95
0,99,69
0,100,63
0,101,62
0,102,57
0,103,52
0,104,47
0,105,45
0,106,47
0,107,49
0,108,52
0,109,52
0,110,47
0,111,44
0,112,46
0,113,52
0,114,57
0,115,63
0,116,75
0,117,141
0,118,165
0,119,145
0,120,177
0,121,242
0,122,275
0,123,280
0,124,286
0,125,289
0,126,292
0,127,291
1,0,452
1,1,429
1,2,408
1,3,420
1,4,432
1,5,427
1,6,334
1,7,265
1,8,255
1,9,275
1,10,319
1,11,351
1,12,381
1,13,419
1,14,437
1,15,485
1,16,546
1,17,560
1,18,554
1,19,575
1,20,698
1,21,867
1,22,1139
1,23,1342
1,24,1298
1,25,1339
1,26,1303
1,27,1395
1,28,1388
1,29,1273
1,30,1233
1,31,1142
1,32,1246
1,33,1374
1,34,1307
1,35,1107
1,36,898
1,37,700
1,38,544
1,39,454
1,40,348
1,41,272
1,42,307
1,43,392
1,44,441
1,45,419
1,46,362
1,47,370
1,48,478
1,49,613
1,50,684
1,51,748
1,52,841
1,53,923
1,54,939
1,55,805
1,56,622
1,57,503
1,58,410
1,59,356
1,60,305
1,61,399
1,62,653
1,63,867
1,64,1065
1,65,1143
1,66,1083
1,67,953
1,68,925
1,69,840
1,70,888
1,71,1000
1,72,1074
1,73,920
1,74,827
1,75,805
1,76,553
1,77,379
1,78,488
1,79,745
1,80,938
1,81,1014
1,82,889
1,83,707
1,84,500
1,85,385
1,86,286
1,87,250
1,88,178
1,89,127
1,90,138
1,91,181
1,92,196
1,93,207
1,94,283
1,95,429
1,96,468
1,97,267
1,98,105
1,99,64
1,100,56
1,101,57
1,102,54
1,103,49
1,104,44
1,105,42
1,106,43
1,107,45
1,108,47
1,109,47
1,110,43
1,111,41
1,112,46
1,113,55
1,114,66
1,115,75
1,116,92
1,117,121
1,118,154
1,119,169
1,120,197
1,121,256
1,122,280
1,123,282
1,124,284
1,125,290
1,126,295
1,127,296
2,0,354
2,1,376
2,2,319
2,3,302
2,4,300
2,5,313
2,6,249
2,7,236
2,8,281
2,9,325
2,10,395
2,11,447
2,12,478
2,13,427
2,14,396
2,15,442
2,16,503
2,17,493
2,18,491
2,19,547
2,20,701
2,21,901
2,22,1140
2,23,1100
2,24,956
2,25,951
2,26,1012
2,27,1244
2,28,1266
2,29,1127
2,30,1078
2,31,1037
2,32,1181
2,33,1333
2,34,1355
2,35,1211
2,36,996
2,37,766
2,38,613
2,39,525
2,40,398
2,41,272
2,42,235
2,43,295
2,44,354
2,45,391
2,46,434
2,47,469
2,48,527
2,49,580
2,50,634
2,51,709
2,52,821
2,53,952
2,54,1043
2,55,927
2,56,761
2,57,654
2,58,598
2,59,496
2,60,323
2,61,373
2,62,624
2,63,872
2,64,1002
2,65,889
2,66,762
2,67,661
2,68,703
2,69,807
2,70,962
2,71,908
2,72,969
2,73,902
2,74,719
2,75,728
2,76,542
2,77,525
2,78,722
2,79,995
2,80,1014
2,81,986
2,82,967
2,83,919
2,84,779
2,85,639
2,86,537
2,87,441
2,88,292
2,89,207
2,90,172
2,91,131
2,92,107
2,93,109
2,94,145
2,95,225
2,96,374
2,97,320
2,98,135
2,99,60
2,100,50
2,101,48
2,102,50
2,103,47
2,104,42
