x,y,elevation
0,0,967
0,1,967
0,2,967
0,3,967
0,4,968
0,5,967
0,6,967
0,7,967
0,8,967
0,9,968
0,10,968
0,11,968
0,12,968
0,13,969
0,14,969
0,15,969
0,16,969
0,17,970
0,18,972
0,19,974
0,20,987
0,21,1030
0,22,1078
0,23,1114
0,24,1164
0,25,1213
0,26,1256
0,27,1338
0,28,1467
0,29,1525
0,30,1562
0,31,1622
0,32,1703
0,33,1726
0,34,1725
0,35,1780
0,36,1887
0,37,1885
0,38,1930
0,39,1978
0,40,1897
0,41,1852
0,42,1832
0,43,1748
0,44,1655
0,45,1621
0,46,1609
0,47,1593
0,48,1629
0,49,1663
0,50,1787
0,51,1893
0,52,1882
0,53,1884
0,54,1901
0,55,1853
0,56,1764
0,57,1707
0,58,1631
0,59,1531
0,60,1589
0,61,1551
0,62,1518
0,63,1528
0,64,1517
0,65,1516
0,66,1503
0,67,1439
0,68,1355
0,69,1319
0,70,1303
0,71,1294
0,72,1237
0,73,1195
0,74,1157
0,75,1111
0,76,1089
0,77,1073
0,78,1036
0,79,1021
0,80,1000
0,81,988
0,82,984
0,83,976
0,84,970
0,85,965
0,86,956
0,87,949
0,88,937
0,89,931
0,90,927
0,91,929
0,92,933
0,93,928
0,94,920
0,95,908
0,96,906
0,97,908
0,98,907
0,99,913
0,100,919
0,101,920
0,102,926
0,103,936
0,104,940
0,105,949
0,106,944
0,107,931
0,108,933
0,109,937
0,110,922
0,111,915
0,112,925
0,113,929
0,114,913
0,115,903
0,116,905
0,117,916
0,118,927
0,119,932
0,120,914
0,121,905
0,122,901
0,123,890
0,124,888
0,125,890
0,126,888
0,127,876
1,0,965
1,1,966
1,2,967
1,3,967
1,4,967
1,5,967
1,6,967
1,7,967
1,8,967
1,9,968
1,10,968
1,11,968
1,12,968
1,13,968
1,14,969
1,15,969
1,16,969
1,17,970
1,18,971
1,19,974
1,20,986
1,21,1013
1,22,1070
1,23,1156
1,24,1202
1,25,1230
1,26,1273
1,27,1336
1,28,1421
1,29,1497
1,30,1534
1,31,1583
1,32,1668
1,33,1749
1,34,1833
1,35,1912
1,36,2004
1,37,1976
1,38,1955
1,39,1990
1,40,1962
1,41,1936
1,42,1859
1,43,1745
1,44,1734
1,45,1691
1,46,1694
1,47,1674
1,48,1658
1,49,1757
1,50,1879
1,51,1959
1,52,1993
1,53,1970
1,54,1926
1,55,1883
1,56,1834
1,57,1801
1,58,1673
1,59,1575
1,60,1666
1,61,1635
1,62,1587
1,63,1589
1,64,1585
1,65,1628
1,66,1544
1,67,1417
1,68,1327
1,69,1268
1,70,1225
1,71,1199
1,72,1180
1,73,1159
1,74,1143
1,75,1107
1,76,1074
1,77,1068
1,78,1031
1,79,1015
1,80,998
1,81,985
1,82,977
1,83,974
1,84,967
1,85,963
1,86,956
1,87,949
1,88,938
1,89,931
1,90,926
1,91,925
1,92,932
1,93,934
1,94,928
1,95,910
1,96,904
1,97,902
1,98,906
1,99,911
1,100,916
1,101,918
1,102,927
1,103,929
1,104,937
1,105,943
1,106,939
1,107,932
1,108,929
1,109,937
1,110,931
1,111,916
1,112,918
1,113,924
1,114,922
1,115,911
1,116,900
1,117,905
1,118,913
1,119,921
1,120,919
1,121,905
1,122,901
1,123,894
1,124,887
1,125,882
1,126,883
1,127,878
2,0,964
2,1,965
2,2,967
2,3,967
2,4,968
2,5,967
2,6,967
2,7,967
2,8,967
2,9,967
2,10,968
2,11,968
2,12,968
2,13,968
2,14,968
2,15,968
2,16,968
2,17,969
2,18,970
2,19,973
2,20,980
2,21,1008
2,22,1090
2,23,1202
2,24,1237
2,25,1248
2,26,1291
2,27,1354
2,28,1439
2,29,1504
2,30,1539
2,31,1568
2,32,1649
2,33,1756
2,34,1900
2,35,1997
2,36,2056
2,37,2021
2,38,2006
2,39,2062
2,40,2047
2,41,1988
2,42,1873
2,43,1792
2,44,1741
2,45,1721
2,46,1781
2,47,1797
2,48,1745
2,49,1821
2,50,1938
2,51,1937
2,52,1910
2,53,1899
2,54,1890
2,55,1863
2,56,1818
2,57,1825
2,58,1730
2,59,1647
2,60,1702
2,61,1704
2,62,1667
2,63,1607
2,64,1539
2,65,1558
2,66,1525
2,67,1434
2,68,1340
2,69,1272
2,70,1229
2,71,1190
2,72,1155
2,73,1123
2,74,1115
2,75,1101
2,76,1065
2,77,1065
2,78,1053
2,79,1023
2,80,999
2,81,984
2,82,974
2,83,969
2,84,966
2,85,960
2,86,954
2,87,948
2,88,938
2,89,932
2,90,926
2,91,922
2,92,923
2,93,928
2,94,928
2,95,917
2,96,903
2,97,900
2,98,905
2,99,909
2,100,911
2,101,918
2,102,921
2,103,925
2,104,935
2,105,934
2,106,931
2,107,933
2,108,924
2,109,932
2,110,936
2,111,923
2,112,911
2,113,912
2,114,917
2,115,919
2,116,901
2,117,898
2,118,906
2,119,910
2,120,919
2,121,910
2,122,899
2,123,896
2,124,894
2,125,885
2,126,880
2,127,877
3,0,965
3,1,965
3,2,966
3,3,967
3,4,968
3,5,967
3,6,967
3,7,967
3,8,968
3,9,968
3,10,968
3,11,968
3,12,968
3,13,968
3,14,968
3,15,968
3,16,968
3,17,969
3,18,970
3,19,972
3,20,981
3,21,1029
3,22,1140
3,23,1219
3,24,1232
3,25,1251
3,26,1297
3,27,1348
3,28,1413
3,29,1490
3,30,1558
3,31,1588
3,32,1648
3,33,1748
3,34,1848
3,35,1957
3,36,2089
3,37,2070
3,38,2055
