x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,87,2,0,0.2,0.1,0.3,0.5,0.1,0.3,0.3,0.1,0.1,0,42981.9,1
0,88,155,4.8,12.8,9.1,28.4,31.3,2,18.6,24.6,13.4,10,0,3735999.3,2
0,89,78.5,2.8,3.9,7.7,13.6,15.4,0,11.6,10.6,5.9,7,0,1949382.8,2
0,99,2,0,0.2,0.3,0.3,0.6,0,0.2,0.2,0.1,0.1,0,55135.5,1
0,122,8,0,0.5,1.1,0.5,1.6,0.2,2.1,2,0,0,0,240469.4,1
0,123,300,13,25,28,47,65,12,33,39,22,16,0,7122441.1,0
0,124,285,12,28.6,20.1,51.2,56.7,8,46.6,24.2,18.6,19,0,6636744.8,1
0,125,516,15,34,37,77,104,11,100,75,18,45,0,1.29131312E7,0
0,126,398,7.2,18.5,23.3,47.1,63,5,132.7,75.8,14.4,11,0,1.04750961E7,1
1,87,218,9,25.7,13.4,38.7,64.5,9,18.7,14.7,20.3,4,0,5363993,2
1,88,185.5,7,21,21.5,24,42,1,20,27,11,11,0,4181159.2,0
1,89,13,0.4,0.4,0.7,1.9,2.3,0,2.8,2.8,0.8,0.9,0,383056.9,1
1,92,13,0.7,2,1.5,1.7,4.6,0.2,1.1,0.2,1,0,0,309916.6,1
1,93,11,0.5,1.5,0.8,1.3,3.6,0.5,1,1.3,0.5,0,0,323536.7,1
1,101,9,0.1,0.8,1.4,1.2,2.6,0,0.9,1,0.4,0.6,0,248109.7,2
1,122,15,0,1,2,1,3,0.3,4,3.7,0,0,0,450880.2,1
1,123,495.5,22,33.5,36,74,106,5.5,79,79,28.5,32,0,1.25234237E7,0
1,124,691.5,32,62,44.5,129,144,14,105,92,35,34,0,1.63140253E7,0
1,125,630.5,19.5,54,48,122,125,17,79,79,41,46,0,1.47254582E7,0
1,126,607.5,28,48,47,128,108,16,96,82,35.5,19,0,1.30981313E7,0
1,127,46,1.4,3.5,2.1,8.5,7.8,0,12.8,6.4,3.5,0,0,1135398.6,1
2,87,5,0.6,0.4,0.2,0.9,1.1,0.1,0.3,0.8,0.6,0,0,109475.5,1
2,92,62,2,3.3,7.9,9.7,14.5,0.8,6,11.3,2.5,4,0,1440661.8,2
2,93,213,11,15,15,35,46,5,23,34,11,17,1,5338953.1,0
2,94,24,0,2.4,3.8,0.3,8.7,0,2.4,3.8,0.9,1.7,0,599922.4,4
2,99,11,0.2,1.1,0.8,1.7,1.9,0,0.8,3.7,0.6,0.2,0,305337.8,1
2,100,24,0.4,2.5,2,3.5,5.6,0.2,1.6,6.3,1.6,0.3,0,641099.8,2
2,106,4,0.1,0.4,0.4,0.2,1,0,0.7,0.8,0,0.4,0,111215.3,1
2,119,1,0,0,0.1,0.4,0.2,0,0.2,0,0.1,0,0,28072.1,1
