x,y,Ind,Ind_0_3,Ind_11_17,Ind_18_24,Ind_25_39,Ind_40_54,Ind_4_5,Ind_55_64,Ind_65_79,Ind_6_10,Ind_80p,Ind_inc,Ind_snv,imputed
0,2,2,0.1,0.1,0.1,0.4,0.3,0,0.4,0.4,0.2,0,0,52053.1,1
0,3,285.5,6.5,20,19,59,60,7,42,32,15,25,0,6529316.7,0
0,4,273,7,16,14,48,45,7,68,45,16,7,0,6651591.3,0
0,5,19,3.1,1.3,0.9,4.4,2.2,0.5,3.5,3.1,0,0,0,501875.3,1
0,16,160.5,5.3,19.1,15.9,23.5,39.4,4,21.5,17.2,5,8.6,1,3508962.8,1
0,17,42,0.4,2.2,4.4,3,6,0,17.4,5.4,1.4,1.8,0,939254.2,2
0,18,21,0.7,0.3,2.2,1.6,6.4,0,3.9,3.9,0.7,1.3,0,532888.2,2
0,29,6,0.2,0.4,0.3,1.1,1.1,0.1,1.1,1.2,0.2,0.3,0,147253.7,1
0,30,64,2.3,4.4,3.1,12,12.1,1.3,11.2,12.5,2.3,2.8,0,1570706.5,4
0,31,49,1.9,3.3,2.4,9.2,9.2,1,8.5,9.4,1.9,2.2,0,1202572.1,4
0,32,28,1,1.1,2.1,6.2,5.1,1.1,5.7,4.1,1.6,0,0,702917,3
0,34,4,0,0.4,0.1,0.6,0.9,0.1,0.8,0.6,0.3,0.2,0,83288.9,1
0,46,5,0.1,0.1,0.2,0.5,1.3,0.4,0.9,0.7,0.4,0.4,0,92752.9,2
1,2,6,0.3,0.3,0.3,1.3,0.8,0.1,1.2,1.2,0.4,0.1,0,156159.4,1
1,3,64,2,4,2,12.5,12.9,1.3,10.2,13.2,3.6,2.3,0,1516587.2,2
1,4,36,3.5,2,1.6,8,4.7,0.7,7,6.6,1.6,0.3,0,943163.4,2
1,13,1,0.1,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0,25271.9,1
1,15,113,2.7,14.9,7.1,12.4,27.8,0,18.4,18.8,5.5,5.4,0,2854266,3
1,16,215.5,5,16.5,17,34,52,1,33,32,13,12,0,5669817.7,0
1,17,263,9,23,15,39,57,4,39,41,19,16,1,6433890.3,0
1,18,3,0.1,0,0.3,0.2,0.9,0,0.6,0.6,0.1,0.2,0,76126.9,1
1,29,5,0.2,0.3,0.3,0.9,0.9,0.1,0.9,1,0.2,0.2,0,122711.4,1
1,30,60,0.2,6.3,4.2,10,9,2.1,8.8,9,4.2,6.2,0,1250028.8,2
1,31,18,0.7,1.2,0.9,3.4,3.4,0.3,3.1,3.5,0.7,0.8,0,441761.2,4
1,32,3,0.1,0.1,0.2,0.7,0.6,0.1,0.6,0.4,0.2,0,0,75312.5,1
2,5,5,0.6,0,0.4,0.8,0.8,0.4,0.4,1.1,0.2,0.3,0,132898.1,1
2,9,3,0.1,0.6,0.1,0.5,0.7,0.1,0.3,0.5,0.1,0,0,99421.1,1
2,13,54,2,1.3,4,9.9,10.9,2.1,11.6,7.9,3.3,1,0,1380454.7,1
2,14,54,6,6,3,15,11,1,3,1,7,1,0,1359797.1,0
2,15,186,3.4,5.6,9.5,32.6,32.3,3.4,30,32,5.3,31.9,0,4270148.7,1
