x,y,val
0,4,196
4,10,124
7,11,209
8,1,491
5,8,254
3,10,109
1,11,198
2,8,154
1,5,458
2,12,193
7,1,617
4,9,125
6,7,8
7,14,217
10,13,77
1,6,332
0,5,230
9,11,267
5,3,4
10,11,211
4,3,117
4,1,320
9,10,160
2,4,490
9,14,132
11,14,41
5,10,127
4,6,7656
5,1,165
2,7,662
15,15,15
2,11,46
14,15,31
1,14,231
4,0,151
7,8,18
5,12,524
9,12,180
12,13,177
7,15,168
0,7,91
8,11,60
5,7,474
1,4,248
14,14,40
5,9,610
7,13,87
4,2,260
6,8,182
6,11,195
0,3,192
3,9,244
5,2,127
6,14,134
3,4,673
0,11,109
0,15,66
0,14,162
12,12,9
10,12,237
6,15,134
3,13,190
7,0,619
4,13,228
11,15,80
7,12,221
0,10,247
3,6,1722
2,1,183
1,15,290
1,2,263
4,8,11
1,10,323
13,13,22
10,14,108
9,9,41
1,3,99
6,4,80
3,14,155
5,6,2209
4,11,232
7,9,328
6,13,49
6,2,1055
3,0,102
9,13,117
2,6,387
1,9,337
11,13,112
3,15,195
8,9,263
1,1,213
0,9,229
4,5,557
8,13,183
4,15,121
1,7,413
13,14,150
1,13,331
3,2,70
3,11,283
6,9,1285
8,10,80
2,14,348
6,0,189
7,10,246
2,0,207
2,10,78
0,12,101
0,0,388
0,8,105
1,8,243
8,0,183
12,14,244
5,0,166
5,11,135
10,10,14
6,1,529
4,12,101
2,15,297
11,12,112
3,7,1377
4,14,210
3,1,144
5,5,20
5,13,104
5,14,247
13,15,387
2,13,134
0,1,547
3,12,361
5,15,142
2,2,197
5,4,8
3,3,127
8,15,161
11,11,16
6,10,215
6,3,406
0,13,148
4,7,5829
0,2,264
8,12,107
8,8,33
1,12,210
3,5,235
2,5,311
9,15,411
2,9,93
12,15,376
10,15,44
8,14,431
1,0,201
4,4,399
2,3,132
0,6,81
6,12,297
3,8,306
