x,y,val
6,3,21
15,13,18
8,10,73
9,0,12
11,5,26
14,12,14
14,6,62
3,15,45
12,6,20
10,7,1623
12,4,102
1,3,35
6,14,22
11,4,9
14,14,73
6,2,21
15,15,56
14,13,117
12,7,4
5,6,117
12,14,85
10,2,40
1,4,31
5,15,67
5,14,21
10,8,19
2,2,3
7,5,30
2,5,66
12,5,32
3,14,21
9,7,27
15,12,77
11,13,327
9,2,55
10,3,4
6,1,6
4,6,86
12,13,54
0,10,174
15,4,3
1,13,246
12,3,43
8,9,8
2,3,5
2,12,211
8,6,62
14,2,19
8,1,32
11,6,60
13,13,63
7,6,29
11,3,133
7,1,21
4,5,3
6,13,7
2,0,7
13,6,69
10,12,4
7,8,10
4,3,6
8,2,24
12,2,54
13,7,139
0,11,171
9,15,11
14,4,48
7,0,170
0,2,11
1,0,5
14,3,22
8,4,23
1,5,44
8,3,31
13,5,60
14,1,33
2,15,35
11,14,62
1,2,4
8,0,121
15,14,78
14,7,109
2,13,337
9,1,177
0,3,205
1,15,22
11,12,14
13,12,59
10,13,149
2,4,233
12,12,111
4,2,40
9,9,81
5,3,29
6,4,9
5,2,16
