x,y,val
6,0,37
14,8,6923
12,6,13
0,11,8
7,12,20
11,9,7
14,14,34
8,14,23
7,1,37
0,2,187
2,8,15
0,4,39
5,1,7
2,4,15
9,10,11
14,9,72
10,11,77
12,1,10
7,11,12
7,2,48
15,15,41
5,14,29
12,9,27
3,0,99
4,2,43
11,2,44
12,14,83
13,1,6
15,0,40
9,3,29
13,6,60
3,4,81
13,0,3
13,12,43
1,8,21
13,7,14
11,5,32
3,9,10
13,3,66
2,12,141
13,2,26
6,15,20
13,11,27
3,6,65
14,2,24
7,10,20
0,9,37
3,1,183
2,0,77
8,11,2
14,10,33
11,15,28
5,2,74
10,13,66
0,6,81
10,5,91
12,4,32
9,2,73
14,1,55
4,6,38
15,8,512
8,4,170
10,9,5
1,2,60
7,4,6
5,0,153
4,1,51
4,11,25
15,4,26
9,5,39
7,7,27
15,10,48
7,9,16
10,1,54
8,0,5
14,13,10
15,12,34
15,9,68
7,5,13
4,8,25
13,14,46
11,12,2
1,5,268
15,14,1
0,10,3
5,9,31
13,9,17
3,15,15
2,3,15
5,6,34
9,4,7
13,10,11
1,0,1090
0,0,157
11,11,41
9,1,30
