x,y,val
9,15,56
14,2,18
11,14,5015
11,2,22
2,12,17
8,3,3
7,6,6
12,15,26
9,9,22
7,5,23
5,5,8
15,7,17
13,6,5
8,8,2
10,14,11
4,9,51
1,9,15
10,1,121
12,14,136
6,10,145
7,10,20
0,13,26
15,11,43
0,12,22
7,2,51
9,1,14
13,9,102
7,15,49
3,15,2
9,8,66
12,9,20
2,15,16
11,6,27
8,4,6
15,8,17
0,4,20
5,13,16
1,14,7
7,9,18
10,11,6
8,9,41
2,11,14
11,13,63
4,6,23
0,14,38
1,15,12
10,15,77
11,15,747
10,8,64
6,11,45
9,12,34
14,7,596
7,14,68
13,3,22
8,0,307
9,3,35
3,14,17
14,6,293
11,3,7
13,8,40
4,15,2
15,6,8
13,0,68
0,8,18
8,15,3734
3,7,13
11,0,61
2,14,21
2,9,27
11,7,12
1,12,11
14,9,66
1,13,2
10,13,66
9,4,25
12,3,586
10,3,31
15,3,33
1,11,10
15,5,45
9,5,21
5,6,9
3,11,7
6,5,25
0,6,12
14,10,38
8,6,24
6,13,7
