x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,19,29,11,2.3,0.6,0,1.7,11,2.3,9.9,1284.1,1
0,20,27,11,2,1,1,2,10,2,9,1258,0
0,21,5,1.9,0.4,0.1,0,0.3,1.9,0.4,1.7,221.4,1
0,30,3,1.2,0.2,0.1,0,0.2,1.2,0.1,1,126.7,1
0,31,30,12,3,1,4,0,8,1,9,1239,0
0,32,7,2.9,0.5,0.1,0,0.5,2.9,0.1,2.2,295.7,1
0,35,19,8.8,1.6,0.2,0.5,0.3,8.3,0.8,6.9,934.2,1
0,36,83,48,23,2,29,5,19,13,19,3901,0
0,37,54,27,7,0,1,4,26,2,23,2996,0
0,38,71,35,15,1,18,5,17,7,11,2917,0
0,39,53,23,7,2,0,2,23,6,19,2165,0
0,40,8,3.2,0.4,0.2,0,0.4,3.2,0.2,2.7,379.4,1
0,189,1,0.4,0.1,0,0,0,0.4,0,0.3,49.5,1
0,216,1,0.4,0.1,0,0,0,0.4,0.1,0.3,39.7,1
0,217,26,12,6,1,0,0,12,1,10,1541,0
1,19,6,2.3,0.5,0.1,0,0.4,2.3,0.5,2,265.7,1
1,20,46,19,5,1,1,2,18,4,16,2054,0
1,30,6,2.5,0.4,0.1,0,0.4,2.5,0.1,1.9,253.5,1
1,31,26,14,4,0,0,1,14,0,12,1590,0
1,32,137,85,57,1,80,0,5,3,6,6723,0
1,33,22,14,8,0,2,0,12,1,9,1423,0
1,34,92,45,18,3,14,8,31,8,22,4857,0
1,35,37,21,11,0,7,3,14,2,15,2399,0
1,36,40,23,16,3,16,0,7,6,14,2465,0
1,37,45,20,7,1,2,1,18,3,17,2080,0
1,38,81,49,28,1,23,5,26,11,23,3429,0
1,39,65,26,6,3,2,1,24,3,21,2438,0
1,40,4,1.6,0.2,0.1,0,0.2,1.6,0.1,1.3,189.7,1
1,76,6,2.1,0.3,0.3,0.1,0.1,2,0.1,1.5,230,1
1,216,19,7,2,0.5,0,0.5,7,1,6,754.5,1
1,217,48,19,4,0,1,0,18,1,14,2429,0
1,218,18,6.6,1.9,0.5,0,0.5,6.6,0.9,5.7,714.8,1
2,19,5,2.2,0.5,0.1,0.1,0.4,2.1,0.2,1.9,274.6,1
2,20,2,0.9,0.2,0,0.1,0.1,0.8,0.1,0.8,109.8,1
2,32,25,8.9,1.9,1.5,0.4,0.4,8.5,0,7.4,908.9,1
2,33,64,27,12,4,10,2,17,11,13,2658,0
2,34,202,98,41,5,48,17,50,35,32,9115,0
2,35,147,82,43,2,47,10,35,18,34,8196,0
2,36,56,26,7,1,5,5,21,3,11,2714,0
