x,y,dlt,tcd
0,0,1,39
0,1,1,49
0,2,1,32
0,3,1,37
0,4,,41
0,5,,13
0,6,,30
0,7,,41
0,8,,18
0,9,,31
0,10,,7
0,11,,30
0,12,1,27
0,13,1,57
0,14,1,50
0,15,1,30
0,16,,9
0,17,,10
0,19,,3
0,20,,38
0,21,,8
0,29,,35
0,30,,37
0,38,,30
0,39,,6
0,43,,8
0,44,,4
0,53,,4
0,54,,10
0,60,,4
0,61,,13
0,71,,13
0,74,,18
0,82,,7
0,83,,5
0,94,,6
0,95,,11
0,111,,27
0,112,,3
0,115,,16
0,122,,10
1,0,1,28
1,1,1,44
1,2,1,18
1,3,1,13
1,4,,17
1,5,,21
1,6,,8
1,7,,17
1,8,,7
1,9,1,21
1,10,,19
1,11,1,19
1,12,,53
1,13,1,9
1,14,,4
1,15,,7
1,19,,2
1,20,,12
1,21,,13
1,22,,11
1,28,,5
1,29,,29
1,30,,36
1,31,,18
1,32,,2
1,33,,20
1,36,,16
1,37,,6
1,47,1,
1,49,,1
1,50,,18
1,51,,2
1,52,,10
1,57,,3
1,58,,4
1,59,,7
1,75,,4
1,76,,34
1,88,,9
1,101,,16
1,103,,10
1,104,,14
1,110,,3
1,111,,5
1,119,,3
1,120,,5
2,0,1,18
2,1,,5
2,2,1,39
2,3,1,52
2,4,1,34
2,5,,36
2,6,,6
2,7,,4
2,8,,10
2,9,1,22
2,10,1,9
2,11,,43
2,12,,55
2,13,1,7
2,14,1,26
2,15,,7
2,21,,11
2,22,,12
2,23,,8
2,24,,11
2,25,,15
2,26,,16
2,29,,9
2,30,,3
2,33,,46
2,34,,25
2,42,,3
2,49,,3
2,50,,13
2,51,,1
2,52,,8
2,57,,3
2,58,,22
2,59,,5
2,60,,19
2,62,,1
2,63,,1
2,66,,9
2,67,,6
2,75,,3
2,76,,5
2,77,,11
2,88,,1
2,89,,8
2,106,,2
2,107,,15
2,112,,17
3,0,,17
3,1,1,35
3,2,1,63
3,3,1,69
3,4,,33
3,6,,14
3,7,1,32
3,8,,38
3,9,,15
3,10,1,23
3,11,1,47
3,12,,55
3,13,,15
3,14,1,55
3,15,,27
3,17,,13
3,20,,14
3,21,1,11
3,22,,24
3,23,,19
3,25,,15
3,26,,38
3,33,,21
3,34,,8
3,42,,27
3,44,,2
3,45,,6
3,48,,11
3,49,,16
3,60,,3
3,61,1,9
3,62,,4
3,63,,8
3,91,,5
3,92,,2
3,121,,7
3,122,,6
4,0,,40
4,1,,16
4,2,1,23
4,3,1,47
4,4,,25
4,5,,13
4,6,,21
4,7,,43
4,8,1,19
4,9,,25
4,10,1,37
4,11,1,21
4,12,,44
4,13,1,57
4,14,1,53
4,15,,24
4,17,,11
4,20,,6
4,21,,27
4,22,,4
4,23,1,25
4,24,,19
4,25,,7
4,26,,8
4,32,,11
4,33,,3
4,42,,10
4,44,,23
4,45,,18
4,48,,5
4,50,1,
4,57,,25
4,58,,14
4,59,,17
4,60,,8
4,61,,4
4,64,,10
4,91,,2
4,92,,1
4,110,,10
4,111,,14
4,114,,2
4,115,,1
4,121,,3
4,122,,3
5,0,1,23
5,1,,40
5,2,,27
5,3,,26
5,4,1,11
5,5,1,4
5,6,1,
5,7,,20
5,8,,34
5,9,1,35
5,10,,7
5,11,1,65
5,12,,49
5,13,1,17
5,14,1,17
5,15,,40
5,16,1,11
5,17,,42
5,21,,25
5,22,1,35
5,23,1,39
5,24,,10
5,25,,9
5,26,,8
5,31,,20
5,32,,50
5,33,,31
5,42,,16
5,44,,2
5,45,,17
5,46,,3
5,58,,1
5,59,,22
5,60,,8
5,61,,11
5,71,,5
5,72,,8
5,91,,8
5,92,,4
5,110,1,13
5,111,,8
5,114,,6
5,115,,4
6,0,1,28
6,1,1,53
6,2,1,49
6,3,1,44
6,4,1,48
6,5,,54
6,6,,24
6,7,1,23
6,8,1,55
6,9,1,78
6,10,1,72
6,11,1,17
6,12,1,38
6,13,1,12
6,14,1,8
6,15,,15
6,16,,3
6,17,,12
6,18,,2
6,19,,1
6,21,,15
