x,y,2006,2011,2018
88,110,9,9,25
88,111,17,16,21
88,112,44,36,30
88,113,20,20,20
88,114,41,35,47
88,115,60,42,35
88,116,65,68,148
88,117,520,706,660
88,90,623,605,716
88,91,4,1,6
88,118,74,79,120
88,119,18,26,37
88,92,33,36,17
88,93,180,195,189
88,94,119,104,77
88,95,35,33,51
88,96,214,196,195
88,97,77,72,50
88,54,3,3,2
88,98,12,11,19
88,99,97,101,75
88,121,5,4,2
88,122,197,219,183
88,123,12,11,17
88,124,57,49,47
88,125,101,96,95
88,126,162,171,50
88,127,3,5,29
88,60,6,5,5
88,61,27,33,24
88,62,635,594,457
88,63,897,956,1316
88,64,964,972,1077
88,65,1451,1393,1221
88,66,22,28,24
88,67,13,9,19
88,68,14,12,13
88,69,7,8,8
88,70,44,38,24
88,71,35,37,25
88,72,310,295,244
88,73,42,33,51
88,74,6,5,4
88,75,71,63,61
88,76,14,13,18
88,77,306,376,400
88,78,42,54,41
88,79,28,20,22
88,100,14,12,6
88,101,632,604,620
88,102,23,20,24
88,103,13,13,5
88,104,39,41,55
88,105,185,179,191
88,106,11,8,17
88,80,6,7,16
88,107,39,38,45
88,108,38,40,40
88,81,18,14,14
88,82,144,132,113
88,109,72,64,212
88,83,110,100,91
88,84,10,13,3
89,88,69,64,89
89,89,394,364,318
89,110,23,22,15
89,111,21,24,34
89,112,19,21,1
89,113,14,14,13
89,114,33,31,48
89,115,18,18,15
89,116,69,67,42
89,90,307,313,204
89,117,17,14,16
89,91,21,21,9
89,118,23,21,16
89,119,43,52,42
89,92,519,683,736
89,93,545,525,561
89,94,7,8,2
89,51,10,8,4
89,95,1,2,0
89,52,8,7,7
89,96,6,5,15
89,97,71,74,67
89,98,16,17,20
89,99,38,40,30
89,59,7,5,9
89,120,0,0,2
89,121,39,39,32
89,122,53,47,94
89,123,9,10,10
89,124,7,9,8
89,125,19,17,7
89,126,34,31,19
89,127,43,41,36
89,60,228,219,197
89,61,10,9,21
89,62,667,687,562
89,63,2906,2986,3125
89,64,2765,2784,2361
89,65,405,429,652
89,66,388,379,368
89,67,364,435,644
89,68,385,404,271
89,69,64,53,41
89,70,50,46,47
89,71,9,9,5
89,72,3,3,10
89,73,508,538,522
89,74,7,11,8
89,75,17,17,7
89,76,18,19,12
89,77,1446,1444,1368
89,78,348,368,444
89,79,35,31,25
89,100,27,20,10
89,101,209,222,240
89,102,50,56,42
89,103,16,8,17
89,104,14,9,0
89,105,46,50,62
89,106,8,7,12
89,107,38,40,39
89,80,22,24,20
89,108,63,70,63
89,81,13,11,14
89,82,21,17,15
89,109,11,10,6
89,83,25,32,37
89,87,7,7,15
110,77,8,6,3
110,78,15,11,11
110,79,25,20,18
110,120,192,231,239
110,121,68,70,64
110,0,7,0,0
110,122,22,21,13
110,123,24,24,15
110,124,5,5,3
110,125,22,23,18
110,126,9,7,5
110,115,0,0,2
110,127,36,32,11
110,116,0,0,3
110,117,2,2,11
110,118,67,46,19
110,80,30,33,22
110,81,0,0,6
110,119,18,20,20
110,82,15,22,6
110,83,35,36,41
110,85,0,0,3
110,86,13,16,4
111,77,6,6,4
111,78,3,3,5
111,79,2,2,12
111,120,19,17,39
111,121,29,28,18
111,122,6,5,24
111,123,9,9,22
111,124,43,57,46
111,125,31,37,18
111,126,279,258,204
111,127,6,6,5
111,116,10,7,4
111,90,4,1,0
111,117,3,1,1
111,118,5,5,21
111,80,7,10,0
111,119,20,18,10
111,81,3,6,1
111,83,155,133,151
111,84,62,58,54
111,95,0,0,2
111,85,19,17,11
111,86,30,42,37
111,87,0,0,3
112,79,8,6,0
112,120,144,151,138
112,121,35,30,16
112,122,12,11,1
112,123,26,26,31
112,124,23,27,39
112,125,26,19,40
112,126,205,194,262
112,127,45,36,28
112,116,0,0,1
112,117,23,20,36
112,118,35,26,10
112,80,40,33,36
112,81,2,4,0
112,119,20,17,10
112,82,27,24,29
112,83,29,33,4
112,94,0,0,6
112,95,16,14,5
112,84,27,23,31
112,85,93,99,85
112,86,49,40,64
112,87,6,6,0
113,121,3,2,14
113,0,100,14,14
