x,y,2006,2011,2018
91,35,0,6,6
91,36,0,1,1
91,38,11,0,0
91,39,0,2,2
91,42,0,5,5
91,43,8,20,19
91,44,0,7,7
91,45,4,41,42
91,46,63,13,13
91,47,0,5,5
91,48,0,1,1
91,49,0,8,8
91,51,4,0,0
91,53,29,2,2
91,54,138,5,8
91,55,100,169,178
91,58,40,2,2
91,60,0,5,5
91,61,0,30,17
91,62,83,24,24
91,63,46,56,56
91,64,9,33,33
91,65,167,162,164
91,66,43,34,34
91,67,64,26,26
91,68,101,90,97
91,69,3,14,14
91,70,11,11,12
91,71,0,7,7
91,73,57,31,31
91,74,123,30,42
91,75,196,75,76
91,76,85,56,3
91,77,2400,2680,2736
91,78,1985,1566,1712
91,79,0,39,44
91,100,0,7,7
91,102,0,10,6
91,103,0,3,3
91,104,0,42,42
91,105,0,30,30
91,106,21,25,25
91,80,0,15,15
91,107,0,11,11
91,81,0,42,42
91,108,85,6,6
91,109,107,122,121
91,82,0,10,10
91,83,0,3,3
91,84,0,3,3
91,86,0,7,9
91,87,2,14,13
118,88,0,5,5
118,89,0,12,11
118,110,292,312,300
118,111,0,3,1
118,112,0,28,8
118,113,0,8,8
118,114,0,148,256
118,115,0,25,24
118,116,0,22,21
118,90,0,318,326
118,117,0,15,14
118,91,0,13,15
118,118,0,5,5
118,92,1,35,33
118,119,0,32,4
118,93,0,6,6
118,95,0,15,14
118,96,0,9,8
118,97,0,1,1
118,10,0,5,4
118,98,0,4,3
118,99,0,44,37
118,12,0,3,3
118,13,0,2,2
118,14,0,2,2
118,19,0,3,3
118,120,0,11,10
118,121,0,16,4
118,122,0,3,3
118,124,0,40,35
118,125,0,2,2
118,126,1383,548,485
118,6,6,3,3
118,127,307,193,183
118,7,11,5,4
118,8,0,7,6
118,9,0,14,12
118,20,0,8,8
118,21,0,12,12
118,22,9,0,0
118,23,0,2,2
118,25,0,10,9
118,26,0,9,8
118,27,0,7,7
118,29,151,17,15
118,30,19,22,20
118,31,229,6,2
118,32,0,21,19
118,35,17,2,2
118,36,0,2,2
118,37,0,4,4
118,38,0,3,3
118,39,0,8,8
118,40,0,19,19
118,41,0,36,36
118,42,0,2,2
118,43,0,25,11
118,44,156,151,151
118,45,0,13,16
118,46,0,47,47
118,47,243,546,555
118,48,44,44,44
118,49,710,1303,1305
118,50,3696,4050,4050
118,51,4250,5068,5073
118,52,1273,497,498
118,53,68,71,71
118,54,31,28,28
118,55,9,94,94
118,56,160,80,83
118,57,0,42,16
118,58,0,10,9
118,59,0,53,51
118,60,17,39,30
118,61,5,34,34
118,62,19,38,38
118,63,276,144,143
118,64,19,44,43
118,65,164,69,69
118,66,10,16,16
118,67,248,108,108
118,68,19,77,91
118,69,0,52,52
118,70,0,8,8
118,71,56,81,80
118,72,0,20,20
118,73,62,30,33
118,74,0,21,21
118,75,102,102,104
118,76,0,13,13
118,77,0,27,27
118,78,323,429,426
118,79,102,232,238
118,100,0,9,8
118,101,96,244,223
118,102,238,517,437
118,103,0,2,2
118,104,0,15,13
118,105,0,18,16
118,107,0,206,197
118,80,968,497,479
118,81,1565,1631,1570
118,108,4,194,185
118,82,148,116,130
118,109,982,748,716
118,83,333,204,213
118,84,86,136,125
118,85,0,22,39
118,87,0,10,9
119,88,0,23,21
119,89,0,17,5
119,110,309,405,392
119,111,0,4,4
119,112,0,0,28
119,114,0,12,11
119,115,0,23,22
119,116,0,5,5
119,117,0,7,7
119,90,0,94,86
119,118,0,5,5
119,91,0,215,206
119,92,0,1,1
119,119,0,18,17
119,93,0,6,6
119,95,0,14,13
119,98,0,0,12
119,10,0,42,0
119,11,0,2,2
119,99,0,20,8
119,12,0,5,4
119,13,0,15,11
119,14,0,2,2
119,120,0,205,195
119,121,0,11,4
119,122,0,11,10
119,123,0,2,2
119,124,0,10,9
119,125,0,75,87
119,126,897,399,346
119,127,0,29,3
119,7,45,0,0
119,8,0,1,1
119,9,0,3,3
119,20,0,4,4
119,21,10,39,3
119,25,0,11,10
