x,y,2006,2011,2018
88,44,0,6,6
88,89,0,7,7
88,45,0,2,2
88,46,0,5,5
88,47,0,1,1
88,48,36,8,8
88,49,25,2,2
88,110,0,17,17
88,111,0,25,26
88,112,0,23,11
88,113,0,3,3
88,114,0,4,4
88,115,0,4,4
88,116,29,7,7
88,117,0,34,34
88,118,119,23,22
88,91,0,17,17
88,119,73,36,35
88,92,439,83,84
88,93,67,26,26
88,50,115,11,11
88,51,119,37,36
88,52,0,5,5
88,97,0,9,9
88,53,53,81,95
88,54,355,439,453
88,98,153,337,340
88,55,20,25,26
88,99,0,12,12
88,56,0,4,4
88,57,0,3,3
88,59,0,5,5
88,17,0,1,1
88,18,0,206,206
88,19,0,6,6
88,120,64,73,70
88,121,106,29,28
88,122,0,23,22
88,2,0,10,10
88,123,0,2,2
88,125,67,63,62
88,126,3009,2631,2625
88,127,2381,2103,2110
88,7,0,0,31
88,63,0,1,1
88,64,0,2,2
88,65,0,4,4
88,21,0,2,2
88,22,0,5,5
88,23,0,6,5
88,68,11,0,0
88,24,0,4,4
88,69,37,20,30
88,27,0,4,4
88,28,0,3,3
88,29,0,5,5
88,70,5,20,18
88,71,0,4,4
88,72,0,10,10
88,73,0,14,14
88,74,11,2,2
88,30,0,7,7
88,75,31,24,24
88,31,0,1,1
88,32,0,1,1
88,76,51,0,0
88,77,32,2,4
88,33,0,2,2
88,34,35,134,123
88,78,0,12,13
88,79,0,2,2
88,35,79,89,78
88,36,27,0,0
88,37,0,10,9
88,38,0,7,6
88,39,0,13,23
88,101,0,2,2
88,102,131,159,161
88,103,2922,2646,2707
88,104,2281,3400,3457
88,105,928,1009,1030
88,106,7,86,6
88,107,0,23,7
88,80,0,1,1
88,108,74,117,119
88,109,45,22,22
88,40,0,1,1
88,85,11,13,13
88,86,32,0,0
88,43,0,2,2
89,89,59,0,0
89,110,0,18,18
89,111,41,15,15
89,112,0,1,1
89,113,0,2,2
89,114,0,12,12
89,115,0,22,22
89,116,153,224,229
89,90,84,27,27
89,117,0,68,68
89,91,7,8,8
89,118,0,29,28
89,92,228,198,200
89,119,0,14,14
89,93,1817,1915,1941
89,94,0,15,15
89,95,0,10,10
89,97,0,0,3
89,98,716,872,888
89,99,54,353,356
89,12,0,231,204
89,13,0,0,6
89,15,0,2,2
89,18,0,2,2
89,19,0,1,1
89,120,0,65,67
89,0,0,8,8
89,121,203,194,187
89,122,506,190,183
89,1,0,10,10
89,123,0,6,6
89,2,0,7,7
89,124,0,24,24
89,125,41,25,25
89,126,942,535,531
89,5,0,0,7
89,127,1319,1218,1213
89,20,0,1,1
89,21,0,2,2
89,22,0,11,10
89,23,0,8,8
89,24,0,4,4
89,25,0,2,2
89,26,0,3,3
89,27,0,12,6
89,28,23,4,1
89,29,644,266,258
89,30,0,4,4
89,32,0,6,6
89,33,0,2,2
89,34,0,1,1
89,35,0,4,4
89,36,0,2,2
89,37,0,8,7
89,38,0,1,1
89,39,0,6,6
89,40,33,13,12
89,41,164,9,8
89,42,39,13,12
89,43,0,4,4
89,44,0,4,4
89,45,0,4,4
89,46,0,10,9
89,47,0,1,1
89,48,0,5,5
89,49,17,6,6
89,50,666,1638,1590
89,51,12,7,8
89,52,0,9,9
89,53,0,17,16
89,54,0,5,5
89,55,0,5,5
89,56,0,5,5
89,57,0,2,2
89,61,0,8,8
89,63,0,1,1
89,64,0,4,4
89,65,0,10,5
89,66,84,9,9
89,67,133,43,46
89,69,21,125,144
89,70,36,0,0
89,71,32,119,118
89,72,0,22,1
89,73,89,37,37
89,74,0,3,3
89,75,0,1,1
89,76,38,1,1
89,77,14,22,22
89,78,347,124,172
89,79,0,3,3
89,101,91,101,102
89,102,46,84,85
89,103,7,52,53
89,104,3513,1643,1636
89,105,273,382,398
89,106,0,29,30
89,107,0,27,28
89,80,0,1,1
89,108,104,361,369
89,81,0,1,1
89,109,41,58,59
89,82,0,2,2
89,86,0,1,1
110,88,13,5,5
110,89,27,17,17
110,110,40,108,112
110,111,99,179,187
110,112,96,47,45
110,113,0,18,17
110,114,60,11,11
110,115,0,17,16
110,116,26,13,12
110,117,107,126,126
110,90,3,2,2
110,118,21,97,17
110,91,43,2,2
110,119,4,44,42
110,92,65,18,17
110,93,15,9,9
110,94,0,23,23
110,95,0,45,44
110,97,0,3,3
110,98,0,25,25
110,10,0,4,3
110,99,0,1,1
110,13,30,2,2
110,14,0,7,7
110,15,209,5,5
110,16,179,2,2
110,18,5,11,11
110,19,4,1,1
110,120,0,21,20
110,121,0,4,4
110,0,180,314,298
110,1,25,0,0
110,122,0,11,10
110,123,3,0,0
110,2,0,2,2
110,124,164,113,104
110,3,0,71,67
110,4,0,6,6
110,125,74,11,10
110,5,0,2,2
110,126,0,5,5
110,7,0,2,2
110,22,181,1,2
110,24,0,3,3
110,26,0,2,1
110,27,0,0,3
110,30,0,10,7
110,31,0,2,7
110,34,0,2,1
110,35,0,2,1
110,36,0,0,7
110,37,0,2,2
110,38,0,2,2
110,39,0,6,5
110,40,0,2,2
110,41,0,2,2
110,42,0,8,7
110,43,0,5,2
110,44,0,1,1
110,45,0,1,1
110,46,0,4,12
110,47,0,5,5
110,48,56,18,17
110,49,0,2,2
110,50,32,44,42
110,51,10,7,7
110,52,13,1,6
110,53,21,4,4
110,54,0,19,18
110,55,0,6,6
110,56,0,8,8
110,57,43,11,11
110,58,580,597,586
110,59,1596,2427,2391
110,60,575,752,748
110,61,51,38,41
110,62,0,11,11
110,63,16,78,67
110,64,0,15,20
110,65,109,325,241
110,66,258,371,279
110,67,29,35,26
110,68,5,22,16
110,69,107,13,9
110,70,72,56,2
110,71,60,137,196
110,72,248,183,178
110,73,10,295,306
110,74,41,73,69
110,75,15,5,5
110,76,99,41,40
110,77,149,113,124
110,78,269,275,269
110,79,0,26,25
110,101,102,50,44
110,102,37,20,17
110,80,0,9,9
110,107,17,20,18
110,108,0,1,1
110,81,0,8,8
110,82,0,4,4
110,109,0,8,8
110,83,87,3,3
110,84,5,0,0
110,86,0,8,8
110,87,0,2,2
111,88,0,3,3
111,89,226,253,248
111,110,0,4,4
111,111,0,45,47
111,112,301,267,278
111,113,70,10,10
111,114,162,50,48
111,115,383,458,447
111,116,1197,912,881
111,90,88,24,23
111,117,730,1488,1532
111,118,0,94,115
111,91,145,36,36
111,119,14,14,13
111,92,73,33,33
111,93,79,37,37
111,94,862,1037,1021
111,95,82,81,80
111,99,0,4,3
111,11,0,5,4
111,13,0,17,17
111,14,0,26,26
111,15,5,9,9
111,16,5,25,25
111,17,0,2,2
111,120,5,3,3
111,0,142,7,7
111,121,0,6,6
111,2,0,6,6
111,123,0,4,4
111,124,0,22,13
111,3,17,79,75
111,125,0,7,6
111,5,9,10,9
111,126,0,1,1
111,6,10,8,8
111,7,4,8,8
111,8,2,5,5
111,9,0,5,5
111,20,30,2,5
111,21,440,1,1
111,22,123,0,0
111,23,0,4,3
111,25,0,1,1
111,27,0,6,4
111,30,0,6,4
111,32,0,66,53
111,33,12,216,163
111,34,0,6,4
111,35,0,2,2
111,36,0,2,8
111,37,0,1,1
111,38,0,1,1
111,39,0,4,6
111,41,0,4,11
111,42,1,7,6
111,43,0,5,4
111,44,0,8,7
111,45,0,17,16
111,46,0,6,6
111,47,0,1,1
111,49,3,141,194
111,50,93,341,348
111,51,0,6,5
111,52,0,1,1
111,53,289,0,0
111,54,19,13,12
111,55,18,12,11
111,56,0,1,1
111,57,11,6,6
111,58,103,258,253
111,59,1947,1981,1973
111,60,393,604,593
111,61,53,18,28
111,62,2,43,3
111,63,41,18,17
111,64,69,273,429
111,65,183,487,375
111,66,828,931,717
111,67,125,85,62
111,68,100,25,0
111,69,42,40,30
111,70,24,33,31
111,71,30,63,59
111,72,350,218,224
111,73,342,68,76
111,74,170,76,71
111,75,30,14,2
111,76,16,92,89
111,77,22,24,23
111,78,31,46,45
111,79,64,4,4
