x,y,2006,2011,2018
88,44,28,31,6
88,45,5,8,35
88,46,38,33,35
88,47,243,247,163
88,48,9,10,42
88,50,3,2,19
88,51,8,4,6
88,52,4,4,4
88,10,4,7,7
88,11,41,36,30
88,12,0,0,4
88,14,83,111,95
88,15,406,398,427
88,16,23,18,21
88,17,141,143,136
88,18,81,64,38
88,19,10,9,16
88,0,20,25,24
88,1,25,20,15
88,2,7,18,0
88,3,35,18,36
88,4,120,115,147
88,5,276,288,241
88,6,240,211,222
88,7,38,37,28
88,8,10,13,11
88,9,17,15,12
88,62,9,8,5
88,63,139,125,25
88,64,249,207,0
88,20,35,29,49
88,21,25,23,3
88,65,58,53,169
88,23,0,0,6
88,67,23,21,23
88,68,32,29,30
88,24,9,9,1
88,25,16,17,31
88,69,32,29,48
88,26,32,43,75
88,27,37,36,16
88,28,29,28,42
88,70,33,32,25
88,71,29,29,113
88,72,24,21,20
88,30,79,79,72
88,31,1,1,5
88,32,11,8,5
88,33,18,16,21
88,35,5,20,14
88,36,8,7,0
88,37,77,72,110
88,38,7,4,36
88,39,1279,1438,1582
88,40,341,330,369
88,41,5,2,3
88,42,1,1,0
88,43,16,16,18
89,44,52,56,37
89,45,173,189,119
89,46,81,88,117
89,47,9,9,53
89,48,23,14,25
89,49,270,273,279
89,50,43,34,15
89,51,6,7,30
89,52,5,7,3
89,10,67,60,26
89,11,156,148,144
89,12,2,0,9
89,13,4,7,1
89,14,14,15,15
89,15,29,30,22
89,16,14,13,30
89,17,26,25,16
89,18,9,7,23
89,19,22,23,18
89,0,180,245,270
89,1,79,85,129
89,2,26,27,37
89,3,18,18,16
89,4,6,6,3
89,5,14,10,8
89,6,4,7,14
89,7,5,4,7
89,8,9,5,6
89,9,6,9,4
89,61,5,5,0
89,62,64,60,72
89,63,148,164,177
89,64,206,187,354
89,20,9,8,27
89,65,92,84,0
89,21,95,97,55
89,22,122,126,119
89,67,7,8,9
89,23,54,54,67
89,68,6,5,9
89,24,33,37,41
89,25,15,13,23
89,69,17,18,35
89,26,67,72,50
89,27,7,10,8
89,28,72,71,61
89,70,35,43,29
89,71,14,17,15
89,72,71,73,8
89,73,8,6,8
89,30,23,27,46
89,31,32,30,39
89,32,0,0,1
89,33,13,16,7
89,34,106,93,109
89,35,33,30,11
89,36,5,4,0
89,37,118,139,105
89,38,80,84,111
89,39,0,0,1
89,40,11,13,5
89,41,16,16,19
89,42,22,19,14
89,43,17,18,42
110,44,1,2,0
110,45,331,293,258
110,46,11,13,17
110,47,38,33,42
110,48,56,57,70
110,49,76,66,105
110,50,423,508,546
110,51,13,16,15
110,52,4,6,17
110,53,14,13,14
110,54,24,21,56
110,55,511,518,421
110,56,13,10,14
110,57,40,35,1
110,58,4,11,13
110,59,18,18,18
110,0,751,708,1084
110,1,815,837,767
110,2,44,38,58
110,3,84,77,43
110,4,22,20,11
110,5,16,23,68
110,6,474,513,521
110,7,209,212,191
110,8,884,895,875
110,9,18,17,6
110,60,2,3,4
110,61,18,16,27
110,62,9,10,17
110,63,27,26,32
110,64,20,15,22
110,65,12,6,68
110,21,63,57,84
110,22,556,567,764
110,66,1135,1300,1624
110,67,1710,1728,1606
110,23,628,617,577
110,24,1108,1112,870
110,68,492,656,827
110,25,992,1019,992
110,69,0,0,14
110,26,24,20,75
110,27,24,39,66
110,28,515,498,435
110,29,25,23,22
110,70,5,4,17
110,72,98,91,80
110,73,232,240,243
110,74,29,32,19
110,75,136,139,156
110,31,153,144,140
110,32,11,10,9
110,76,25,24,44
110,33,0,0,181
110,78,20,21,6
110,34,475,1037,808
110,35,4,4,61
110,79,148,154,177
110,36,22,23,22
110,37,322,331,508
110,38,302,275,243
110,39,45,44,38
110,80,139,169,141
110,81,138,157,168
110,82,90,90,74
110,83,48,48,50
110,84,45,43,70
110,40,39,43,26
110,41,78,71,67
110,85,65,65,35
110,86,157,146,193
110,42,16,9,0
110,43,21,25,28
110,87,73,57,52
111,44,29,34,27
111,45,10,11,32
111,46,6,2,1
111,47,17,11,18
111,48,46,47,72
111,49,809,829,761
111,50,1599,1609,1541
111,51,17,13,3
111,52,27,30,32
111,53,50,48,37
111,54,221,229,307
111,55,1950,1996,2100
111,56,268,261,253
111,57,31,26,6
111,58,24,25,35
111,59,6,5,3
111,0,207,194,281
111,1,121,143,135
111,2,30,29,33
111,3,11,11,13
111,4,27,31,22
111,5,31,29,23
111,6,215,212,241
111,7,804,909,1061
111,8,898,888,1104
111,60,343,355,346
111,61,270,252,227
111,62,5,0,15
111,63,0,0,9
111,64,0,0,167
111,65,107,116,113
111,66,2796,2866,3077
111,67,1181,1206,1125
111,23,216,218,263
111,24,1791,1826,2220
111,68,251,330,598
111,69,653,658,689
111,25,1199,1229,1189
111,26,750,731,732
111,27,82,82,175
111,28,72,76,659
111,29,198,193,366
111,71,2,2,0
111,72,14,14,1
111,73,105,106,120
111,30,11,6,13
111,74,0,0,1
111,31,105,125,205
111,75,11,7,17
111,32,368,366,21
111,76,176,190,212
111,77,4,2,23
111,33,1101,1601,609
111,34,835,1025,1317
111,78,24,36,25
111,79,321,468,281
111,35,19,20,264
111,36,21,18,21
111,37,221,360,428
111,38,112,114,104
111,39,18,15,8
111,80,2057,2143,2344
111,81,673,650,782
111,82,22,20,34
111,83,34,32,6
111,40,67,54,89
111,84,30,29,50
111,85,34,36,62
111,41,53,64,61
111,86,1119,1123,1945
111,42,14,19,21
111,43,147,135,150
111,87,1009,1013,231
112,44,643,644,649
112,45,43,197,329
112,46,9,13,16
112,47,45,44,36
112,48,120,129,153
112,49,58,46,47
112,50,20,17,11
112,51,59,57,35
112,52,43,41,99
112,53,65,77,68
112,54,33,32,28
112,55,911,910,860
112,56,237,238,219
112,57,18,18,40
112,58,22,22,8
112,59,46,39,44
112,0,12,6,9
112,2,31,28,56
112,3,53,60,48
112,4,149,152,168
112,5,11,10,13
112,6,55,52,230
112,7,153,185,163
112,8,57,63,84
112,60,94,102,83
112,61,7,15,25
112,62,1,5,0
112,63,609,575,469
112,64,998,940,1198
112,65,1850,2105,2082
112,66,1891,1902,1888
112,67,365,375,386
112,24,332,419,341
112,68,21,26,51
112,69,406,428,420
112,25,1483,1595,1744
112,26,1972,1961,2366
112,27,2489,2380,2057
112,28,144,139,249
112,29,159,213,186
112,73,1,1,1
112,30,61,49,48
112,74,0,0,1
112,75,4,4,4
112,31,80,87,51
112,32,1199,1168,234
112,76,60,55,46
112,77,16,15,0
112,33,2650,2669,1314
112,78,44,39,22
112,34,5443,5621,4670
112,35,18,17,1984
112,79,116,117,134
112,36,48,37,44
112,37,16,18,21
112,38,13,13,11
112,39,14,11,14
112,80,50,56,56
112,81,4,5,10
112,82,5,6,1
112,83,11,8,7
112,40,7,16,3
112,84,50,43,43
112,41,34,36,15
112,85,35,28,45
112,42,4,3,1
112,86,1223,1354,737
112,87,992,987,1629
112,43,467,462,539
113,44,2587,2587,3216
113,45,1452,1567,1284
113,46,7,8,27
113,47,2,4,2
113,48,0,0,1
113,49,38,24,19
113,50,21,25,34
113,51,2,2,0
113,52,16,14,5
113,53,39,50,16
113,54,119,123,181
113,55,19,18,74
113,56,70,78,94
113,57,29,28,35
113,58,7,6,44
113,59,101,117,121
113,0,23,23,24
113,1,131,133,101
113,2,16,14,22
113,3,4,1,0
113,4,472,445,466
113,5,229,216,210
113,6,65,65,156
113,7,192,207,117
113,60,18,14,80
113,61,36,31,35
113,62,48,49,44
113,63,6,5,1
113,64,1268,1352,1231
113,65,2020,2341,3014
113,66,1763,1815,1878
113,67,545,558,299
113,68,27,35,16
113,69,29,26,47
113,25,568,595,695
113,26,1920,1948,2370
113,27,4168,3930,3214
113,28,410,392,346
113,29,35,34,188
113,30,24,19,18
113,75,1,1,0
113,31,86,87,115
113,76,5,5,3
113,32,156,148,139
113,33,4130,3978,2652
113,77,0,1,0
113,78,11,8,0
113,34,3204,3465,3651
113,35,942,924,756
113,79,118,123,140
113,36,26,15,16
113,37,2,1,0
113,38,274,263,261
113,39,0,0,4
113,80,14,15,13
113,82,151,149,107
113,83,115,93,165
113,40,5,9,2
113,84,47,40,36
113,85,39,268,67
113,41,502,490,546
113,86,1107,1109,818
113,42,12,2,19
113,43,1363,1410,1504
113,87,141,134,609
114,44,2325,2524,1175
114,45,2204,2801,1548
114,46,984,1007,776
114,47,0,0,1
114,48,13,265,385
114,49,651,639,832
114,50,354,336,176
114,51,3,3,17
114,52,27,26,9
114,53,8,7,5
114,54,115,123,80
114,55,64,59,23
114,56,112,121,82
114,57,723,685,598
114,58,880,1164,888
114,59,761,888,1192
114,0,19,20,45
114,1,15,21,16
114,2,42,43,14
114,3,60,48,98
114,4,36,37,22
114,5,30,26,64
114,6,240,254,310
114,7,45,49,22
114,60,2,2,2
114,61,125,147,111
114,62,374,339,332
114,63,292,282,383
114,64,252,260,147
114,65,1209,1127,1865
114,66,2345,2427,3071
114,67,502,492,623
114,26,694,702,756
114,27,1869,1864,1927
114,28,1886,1883,1910
114,29,1011,1018,1018
114,70,20,16,11
114,30,14,15,85
114,75,5,2,0
114,31,607,589,703
114,32,41,47,30
114,76,0,0,5
114,33,3562,3477,2212
114,78,7,8,0
114,34,3233,3259,3563
114,35,1932,1923,2235
114,79,67,63,72
114,36,2,6,18
114,37,36,28,20
114,38,16,14,37
114,39,5,1,0
114,80,19,23,24
114,81,6,4,0
114,82,60,57,48
114,83,26,22,11
114,40,7,15,0
114,84,19,16,31
114,41,332,312,279
114,85,52,54,139
114,42,10,10,11
114,86,375,404,308
114,43,223,233,146
115,44,47,58,8
115,45,2242,2289,1401
115,46,2437,2324,2187
115,47,12,14,16
115,48,2,0,10
115,49,452,670,616
115,50,58,247,217
115,51,13,11,14
115,52,343,323,227
115,53,76,216,331
115,54,34,389,333
115,55,1,3,4
115,56,485,481,463
115,57,2170,2146,2518
115,58,2034,2032,2122
115,59,1648,1626,1836
115,0,36,43,26
115,1,9,9,19
115,2,47,46,24
115,3,39,43,34
115,4,29,30,24
115,5,29,40,83
115,6,236,254,171
115,60,940,892,1094
115,61,16,25,29
115,62,661,634,498
115,63,173,165,204
115,65,1896,1934,1194
115,66,2146,2116,1716
115,67,1000,970,783
115,68,0,1,1
115,69,21,20,11
115,26,8,6,9
115,27,1722,1716,2350
115,28,3868,3809,2803
115,29,3168,3059,3359
115,70,814,814,821
115,71,926,940,1063
115,72,115,133,107
115,73,4,1,1
115,30,319,306,308
115,74,5,3,1
115,31,56,48,20
115,75,3,0,2
115,32,17,15,14
115,76,5,5,1
115,33,1211,1214,1019
115,77,133,152,135
115,78,382,380,405
115,34,867,841,586
115,35,682,671,929
115,79,462,490,489
115,36,1910,1812,2104
115,37,90,87,64
115,38,93,96,84
115,39,10,12,13
115,80,20,18,42
115,81,38,30,53
115,82,105,107,107
115,83,25,24,9
115,40,69,57,65
115,84,97,91,115
115,85,158,151,33
115,41,16,18,30
115,86,45,37,116
115,42,484,497,1233
115,43,455,444,1312
116,44,1317,1251,1129
116,45,854,836,915
116,46,350,336,546
116,47,15,14,33
116,48,43,51,53
116,49,1755,1704,1817
116,50,138,153,144
116,51,6,3,0
116,52,2188,2152,2515
116,53,1440,1699,1853
116,54,246,489,756
116,55,25,37,7
116,56,9,8,9
116,57,9,10,10
116,58,977,1224,1262
116,59,2224,2313,2668
116,0,294,284,257
116,1,217,233,265
116,2,17,19,41
116,3,47,60,65
116,4,33,30,27
116,5,50,56,62
116,6,99,111,129
116,60,2090,2080,1704
116,61,178,182,240
116,62,3,4,2
116,64,2,0,0
116,65,4,8,6
116,66,439,436,543
116,67,69,67,86
116,68,38,50,8
116,69,28,35,2
116,27,413,432,626
116,28,2770,2733,2848
116,29,2194,2310,1474
116,70,55,56,67
116,71,7,11,5
116,73,0,0,1
116,30,4415,4320,2679
116,74,2,1,0
116,31,188,204,234
116,75,6,6,3
116,76,4,3,3
116,32,15,13,1
116,33,0,0,3
116,77,17,15,15
116,34,2478,2366,252
116,78,110,105,102
116,79,40,32,15
116,35,4475,4224,1871
116,36,1505,2296,3159
116,37,3380,3371,3563
116,38,6,2,41
116,39,8,2,0
116,80,21,20,21
116,81,1,0,1
116,82,11,15,22
116,83,29,24,29
116,40,4,3,1
116,84,203,216,331
116,41,157,149,349
116,85,407,358,155
116,86,0,0,82
116,42,2176,2197,2585
116,43,4055,3993,1592
90,44,22,22,13
90,45,28,20,21
90,46,115,32,17
90,47,21,23,36
90,48,0,115,76
90,49,12,12,17
90,50,12,10,0
90,51,110,95,43
90,52,120,103,15
90,53,0,0,9
90,10,28,27,27
90,11,39,36,48
90,12,33,21,31
90,13,0,0,2
90,14,3,3,5
90,15,20,15,11
90,16,25,27,3
90,17,4,3,0
90,18,0,2,1
90,19,31,31,13
90,0,4,4,2
90,1,56,70,53
90,2,12,12,7
90,3,23,23,15
90,4,28,30,40
90,5,0,0,15
90,6,1,1,0
90,7,13,12,13
90,8,0,0,2
90,9,0,0,1
90,61,26,22,11
90,62,84,79,98
90,20,53,55,12
90,64,54,42,35
90,21,72,75,76
90,65,27,19,4
90,22,13,12,10
90,68,21,19,42
90,24,28,21,9
90,25,90,84,73
90,69,14,14,31
90,26,6,5,1
90,27,13,12,3
90,28,0,0,3
90,29,3,4,4
90,70,113,112,68
90,71,205,237,309
90,72,37,41,41
90,73,35,32,157
90,30,7,7,0
90,74,0,0,1
90,31,20,22,26
90,32,0,0,7
90,33,0,0,14
90,34,58,54,64
90,35,346,360,393
90,36,193,248,253
90,37,14,13,27
90,38,19,19,12
90,39,50,48,66
90,40,22,21,24
90,41,91,82,78
90,42,119,118,100
90,43,27,32,39
117,44,2759,2690,2796
117,45,584,622,726
117,46,6,6,1
117,47,83,77,63
117,48,753,779,823
117,49,3500,3569,3101
117,50,1442,1386,1499
117,51,16,16,3
117,52,2601,2621,2985
117,53,1212,1254,1035
117,54,143,138,216
117,55,63,53,88
117,56,32,23,17
117,57,51,42,22
