x,y,2006,2011,2018
88,55,6,5,9
88,89,0,2,5
88,0,86,42,42
88,125,0,2,4
88,114,1,0,0
88,126,7,3,0
88,105,1,1,1
88,92,6,7,9
88,93,156,161,151
88,61,7,17,5
88,94,107,86,134
88,95,12,9,7
88,62,0,14,14
88,96,1,2,3
88,52,0,0,1
88,97,3,6,3
88,98,4,0,0
88,54,15,11,4
89,55,13,14,7
89,56,0,0,8
89,0,55,99,117
89,1,5,25,4
89,126,0,0,1
89,6,4,5,0
89,107,1,1,1
89,92,1,0,0
89,93,1,12,2
89,62,5,0,0
89,52,24,20,18
89,96,2,0,0
89,97,31,42,37
89,53,28,14,11
89,54,0,9,6
110,12,0,1,2
111,12,6,1,1
111,13,5,4,5
112,12,1,0,0
112,32,90,98,105
113,33,11,12,16
113,32,8,19,13
114,39,0,11,11
114,117,3,0,0
114,118,1,0,0
114,119,2,0,0
114,40,2,0,0
114,32,11,2,5
115,33,6,9,8
115,36,6,3,1
115,124,4,3,3
115,37,0,3,5
115,126,0,2,2
115,39,7,2,3
115,119,11,12,9
115,40,6,23,19
115,30,7,7,5
115,31,4,0,0
115,32,6,5,4
116,39,6,0,0
116,41,0,2,0
90,0,4,0,0
90,1,13,14,8
90,2,1,4,5
90,79,2,0,0
90,3,0,0,3
90,92,21,6,18
90,83,2,0,0
90,84,0,3,0
90,97,33,7,7
117,34,10,0,0
117,35,0,6,11
117,36,2,2,1
117,10,0,1,2
91,77,1,0,0
91,78,0,1,2
91,1,0,5,2
91,2,33,29,33
91,91,4,0,0
91,92,4,25,18
91,83,0,0,1
91,94,9,4,0
91,95,3,1,9
118,35,2,0,0
118,36,16,9,8
118,125,0,0,6
118,37,0,8,3
118,38,0,4,1
118,9,11,0,0
118,40,6,0,0
118,41,138,0,0
118,42,33,37,30
118,10,23,44,22
119,11,2,0,0
119,125,14,13,6
119,37,21,0,2
119,126,7,5,5
119,38,12,12,12
119,39,0,12,14
119,127,0,2,3
119,40,8,13,20
119,41,52,33,22
119,42,12,160,198
119,10,5,0,0
119,43,3,2,2
92,88,1,0,0
92,1,4,0,0
92,89,2,0,0
92,2,0,19,23
92,3,26,3,10
92,4,2,2,2
92,80,2,0,0
92,91,2,0,0
92,81,0,2,0
92,83,5,4,8
92,84,0,2,0
93,88,0,1,3
93,77,2,0,0
93,89,7,8,6
93,79,3,3,2
93,1,1,5,7
93,5,0,11,0
93,6,29,4,19
93,7,20,16,5
93,90,4,9,2
93,81,13,9,5
93,82,2,8,7
93,83,16,0,0
93,84,33,42,44
93,85,0,4,0
93,87,0,0,4
94,88,0,0,2
94,78,9,2,0
94,79,6,12,9
94,6,0,4,4
94,90,4,4,2
94,7,10,4,5
94,8,1,2,0
94,91,0,3,2
94,9,5,2,1
94,84,17,18,14
94,86,7,25,15
94,87,3,7,11
95,77,1,0,0
95,81,0,8,1
95,82,12,5,4
95,85,0,1,2
95,86,13,4,0
95,87,7,0,0
96,11,8,3,1
96,77,0,0,1
96,78,4,0,0
96,118,1,1,0
96,119,0,0,7
96,86,0,0,2
96,76,0,2,1
96,10,0,1,1
96,87,2,0,0
96,120,4,4,5
97,77,0,1,0
97,78,5,4,6
97,12,2,7,10
97,2,2,2,0
10,33,6,0,0
10,34,0,5,2
10,38,8,27,17
10,29,1,1,1
10,30,8,11,3
10,31,4,3,2
10,32,7,0,0
98,23,3,6,6
98,12,1,0,0
98,24,8,4,3
99,77,13,0,0
99,78,2,0,0
99,14,8,0,5
99,15,2,6,5
11,2,4,6,1
11,35,0,6,1
11,38,26,5,12
11,42,2,0,0
11,32,0,0,1
11,43,2,4,5
12,33,1,0,2
12,44,5,17,13
12,35,12,1,4
12,40,0,6,5
12,31,3,0,1
12,43,11,10,4
12,32,9,9,0
13,0,0,3,4
13,1,5,0,0
13,37,24,36,44
13,39,8,0,0
13,40,3,0,0
13,41,0,3,3
13,32,0,8,5
14,33,21,27,22
14,1,6,4,5
14,34,18,0,0
14,2,0,0,2
14,35,0,4,11
14,36,17,5,7
14,37,28,11,14
14,38,0,3,2
14,40,0,2,2
14,32,0,7,5
15,33,0,5,0
15,1,0,16,9
15,2,23,8,17
15,36,0,4,3
15,37,14,0,0
15,40,8,9,8
15,41,0,11,0
15,42,9,0,0
16,0,4,6,4
