x,y,2006,2011,2018
88,44,0,0,2
88,45,4,8,5
88,46,11,1,0
88,47,2,0,0
88,69,5,0,0
88,48,0,20,14
88,49,0,4,15
88,29,4,5,6
88,71,2,0,0
88,72,5,7,3
88,50,0,4,0
88,94,1,0,0
88,51,0,12,8
88,95,0,6,4
88,96,19,8,8
88,30,0,14,10
88,52,0,8,11
88,31,19,9,12
88,97,2,0,0
88,53,3,2,0
88,32,147,371,375
88,33,1017,1247,1163
88,34,203,0,0
88,1,33,15,14
88,4,0,2,2
88,5,5,3,1
88,6,0,2,2
88,41,0,6,6
88,42,4,0,0
89,0,1,3,0
89,33,961,1257,1322
89,34,666,186,267
89,1,4,24,21
89,16,3,5,5
89,17,2,1,0
89,29,0,4,2
89,94,7,0,0
89,95,6,0,0
89,30,5,0,0
89,31,7,4,9
89,32,145,120,106
48,3,1,0,0
110,44,12,9,10
110,24,6,0,0
110,68,0,6,4
110,25,0,7,8
110,69,3,0,4
110,49,51,10,13
110,70,1,0,0
110,50,5,13,9
110,53,1,5,0
110,75,58,0,0
110,76,11,24,28
110,77,18,0,0
110,79,5,5,8
110,58,10,7,4
110,59,0,2,3
110,80,5,5,4
110,81,5,3,3
110,60,12,11,10
110,61,4,1,0
110,83,0,0,1
110,62,0,2,2
110,84,6,7,4
110,41,1,0,0
110,42,8,3,6
110,43,0,5,0
111,77,4,26,31
111,78,0,1,1
111,24,5,0,0
111,25,3,2,1
111,69,14,10,7
111,26,22,6,7
111,59,22,13,11
111,19,7,2,0
111,121,31,30,28
111,104,7,0,0
111,70,3,5,9
111,81,0,0,1
111,82,2,0,0
111,60,0,6,12
111,83,9,2,0
111,50,14,5,7
111,61,0,2,2
111,95,7,0,9
111,84,41,35,36
111,51,0,1,0
111,20,0,2,3
111,53,0,1,0
111,76,28,8,0
111,43,0,0,3
112,89,0,6,4
112,23,0,6,6
112,24,0,27,22
112,25,10,9,6
112,26,0,24,25
112,27,85,12,9
112,28,4,0,0
112,121,106,79,75
112,103,2,0,0
112,104,0,6,4
112,107,27,29,11
112,60,21,14,21
112,61,6,6,11
112,95,0,7,0
112,51,0,1,2
112,62,0,11,0
112,75,6,6,5
113,88,32,26,21
113,22,0,0,5
113,23,19,49,38
113,89,7,21,11
113,24,57,12,15
113,25,27,4,0
113,26,32,85,89
113,27,16,46,51
113,28,33,11,2
113,29,4,0,0
113,112,0,3,0
113,115,27,0,0
113,116,2,19,18
113,51,9,0,0
113,52,0,6,8
113,99,0,0,2
113,100,4,4,5
113,103,0,2,2
113,106,23,20,27
113,60,12,3,0
113,82,0,0,5
113,83,22,21,20
113,61,4,8,8
113,84,0,5,0
113,62,21,11,13
113,63,0,5,7
113,86,19,19,21
113,87,37,34,34
114,22,70,96,141
114,23,40,19,26
114,27,0,27,17
114,28,32,27,34
114,29,29,8,8
114,110,5,0,0
114,111,4,5,11
114,112,17,4,2
114,113,8,27,31
114,115,6,1,1
114,116,0,0,8
114,30,5,0,0
114,52,1,0,0
114,98,4,0,0
114,99,0,2,2
114,18,29,12,2
114,19,41,4,4
114,101,2,9,3
114,102,0,1,1
114,103,9,5,3
114,81,1,1,0
114,83,7,4,8
114,62,8,1,0
114,84,0,3,1
114,63,0,4,7
114,86,12,0,0
114,21,0,5,0
115,22,38,14,4
115,23,4,0,0
115,27,21,5,11
115,28,17,19,14
115,29,26,32,33
115,110,29,36,31
115,111,35,41,29
115,112,3,1,0
115,113,1,1,2
115,115,2,0,0
115,116,0,4,1
115,30,185,143,145
115,53,9,7,8
115,10,3,0,0
115,14,0,328,360
115,15,1029,140,33
115,16,637,30,108
115,17,646,287,314
115,18,1673,1534,1378
115,19,267,51,50
115,100,5,0,0
115,101,0,23,40
115,102,1,60,88
115,4,4,0,0
115,103,11,0,1
115,104,0,1,3
115,8,0,2,2
115,9,9,7,9
115,81,1,0,0
115,63,2,0,0
115,20,37,16,24
115,21,0,1,0
116,88,0,1,0
116,27,0,17,25
116,28,0,4,5
116,29,39,63,62
116,110,14,2,28
116,111,0,3,4
116,113,2,0,1
116,116,0,3,7
116,30,22,35,26
116,31,7,9,9
116,32,4,0,0
116,10,25,28,31
116,11,8,16,17
