x,y,2006,2011,2018
88,45,191,143,132
88,47,38,44,41
88,48,18,14,13
88,49,87,88,82
88,111,11,0,0
88,112,8,5,7
88,113,5,3,3
88,114,318,122,118
88,115,3146,3361,3112
88,116,2734,2215,2060
88,117,3003,2695,2501
88,90,99,6,6
88,91,432,323,304
88,118,55,67,62
88,119,8,0,10
88,95,11,0,0
88,52,170,155,149
88,96,0,7,6
88,98,2,20,18
88,99,7,21,19
88,11,0,4,4
88,12,38,38,44
88,56,341,389,357
88,57,38,47,43
88,13,344,332,367
88,14,11,22,21
88,59,228,163,148
88,16,91,115,115
88,17,83,61,61
88,19,73,73,63
88,120,7,0,2
88,0,52,77,73
88,1,81,108,102
88,4,257,232,269
88,126,3,0,0
88,9,0,29,28
88,60,151,174,158
88,61,98,82,76
88,21,56,38,38
88,66,21,0,0
88,22,8,23,26
88,24,158,138,136
88,29,43,77,75
88,72,5,0,0
88,73,0,0,12
88,75,0,0,9
88,32,1,15,1
88,33,503,590,571
88,34,1699,1401,1358
88,79,356,188,178
88,35,281,178,172
88,37,0,9,9
88,38,46,114,111
88,39,62,35,34
88,100,46,30,28
88,102,63,156,221
88,103,54,62,59
88,104,178,300,274
88,105,13,18,16
88,80,4,0,0
88,81,1,0,0
88,82,47,81,78
88,40,92,161,162
88,84,22,10,9
88,41,35,171,167
88,42,30,28,27
88,86,0,8,7
88,43,87,109,159
89,44,38,87,85
89,89,42,98,92
89,49,14,8,8
89,110,0,6,6
89,111,77,134,123
89,112,2,10,9
89,114,887,1615,1490
89,115,2919,5387,5080
89,116,5012,4488,4148
89,117,537,814,747
89,90,4,11,3
89,91,638,534,503
89,118,0,10,10
89,119,94,66,66
89,50,77,3,3
89,51,76,53,52
89,96,59,72,64
89,53,1,21,19
89,97,461,359,323
89,54,8,46,42
89,98,42,58,56
89,99,215,52,50
89,11,0,28,27
89,56,404,278,258
89,12,91,119,113
89,57,90,6,6
89,13,43,139,133
89,14,0,3,16
89,15,51,15,14
89,59,0,13,12
89,16,109,80,80
89,19,5,0,0
89,120,39,62,55
89,0,0,3,3
89,121,247,352,315
89,122,3,10,2
89,1,2,0,3
89,123,0,0,43
89,4,119,131,130
89,5,2,6,4
89,127,4,0,0
89,8,4,0,0
89,9,106,93,83
89,63,28,0,0
89,20,49,54,54
89,21,64,63,63
89,65,0,9,9
89,66,464,215,205
89,22,12,7,7
89,23,328,320,311
89,26,15,29,27
89,27,310,266,252
89,72,4,0,0
89,73,2,10,9
89,74,340,292,274
89,31,6,0,0
89,32,55,60,57
89,76,4,0,0
89,77,31,0,1
89,33,107,173,168
89,34,91,159,154
89,78,0,0,10
