x,y,2018,2006,2011
113,114,23,7,25
113,116,3,21,3
113,118,30,25,33
113,70,0,9,0
113,74,11,14,12
113,30,37,51,39
113,53,26,0,28
113,31,17,20,18
113,54,5,2,5
113,77,0,38,0
113,78,0,56,0
113,13,7,0,0
113,36,79,72,81
113,58,77,106,84
113,14,16,0,17
113,15,80,43,85
113,16,585,893,614
113,19,53,54,56
113,101,38,4,40
113,2,0,2,0
113,3,12,8,13
113,124,23,11,25
113,5,0,9,0
113,6,61,28,64
113,127,59,0,0
113,7,306,1341,322
113,8,476,762,500
113,9,138,63,144
113,60,26,17,29
113,61,88,1,97
113,43,0,3,0
113,65,108,147,116
114,88,7,11,8
114,22,0,23,0
114,24,39,0,0
114,46,0,7,0
114,110,25,8,26
114,111,0,17,0
114,113,105,142,115
114,114,0,2,0
114,116,78,180,86
114,117,4,3,0
114,119,0,4,0
114,70,125,115,137
114,92,5,12,5
114,93,0,3,0
114,30,251,472,263
114,74,26,23,29
114,31,45,78,47
114,75,10,0,11
114,76,4,0,4
114,11,0,19,0
114,77,0,3,0
114,55,141,207,103
114,12,0,104,0
114,78,0,26,0
114,56,63,376,69
114,57,22,75,24
114,58,1317,2166,1439
114,36,11,27,11
114,59,474,344,454
114,15,4,10,3
114,16,17,1,18
114,18,52,9,55
114,100,0,9,0
114,2,42,56,42
114,124,38,39,42
114,3,30,57,27
114,125,5,0,5
114,126,13,109,13
114,127,63,137,69
114,7,5,18,4
114,8,25,15,18
114,60,4,0,0
114,63,20,24,21
114,86,8,0,9
114,21,87,114,91
114,87,8,0,9
115,88,4,0,5
115,22,11,4,11
115,89,3,0,3
115,25,0,49,0
115,110,89,108,92
115,112,0,8,0
115,113,5,3,5
115,92,113,18,123
115,119,86,177,91
115,93,11,4,12
115,30,3,3,9
115,53,3,0,3
115,54,192,275,210
115,10,2,37,0
115,55,593,671,650
115,11,0,1,0
115,12,0,84,0
115,56,2824,2746,3097
115,78,0,54,0
115,57,1164,1540,1261
115,79,0,7,0
115,13,29,0,0
115,58,158,221,173
115,14,24,12,25
115,59,15,15,16
115,15,26,3,27
115,39,6,4,6
115,17,0,1,0
115,121,6,11,7
115,122,171,230,188
115,2,29,54,31
115,102,0,3,0
115,4,109,71,115
115,125,4,5,4
115,103,0,7,0
115,5,171,176,177
115,127,25,34,27
115,7,61,48,65
115,8,32,28,34
115,9,81,66,86
115,40,58,15,64
115,63,64,94,69
115,85,0,7,0
115,21,48,51,50
115,87,27,0,30
116,44,0,44,0
116,88,22,26,24
116,45,0,68,0
116,89,0,1,0
116,110,0,5,0
116,113,7,0,8
116,114,40,47,44
116,115,7,4,8
116,116,5,2,6
116,117,38,76,41
116,119,3,5,3
116,50,18,32,20
116,94,150,219,159
116,95,3,0,3
116,51,15,27,16
116,52,3,12,3
116,53,171,240,188
116,97,3,0,3
116,98,4,0,4
116,54,78,107,86
116,10,3,0,3
116,55,15,20,17
116,99,30,60,32
116,56,1801,1401,1975
116,57,953,1260,1026
116,13,48,0,0
116,14,9,0,9
116,58,45,0,49
116,15,9,1,9
116,59,36,34,39
116,17,0,75,0
116,18,15,13,15
116,122,3,0,3
116,1,8,0,0
116,2,36,91,38
116,126,18,1,17
116,5,6,1,6
116,8,102,82,106
116,9,31,34,33
116,60,12,0,0
116,65,14,0,15
116,22,222,229,225
116,23,134,101,136
116,72,75,131,78
116,73,114,140,119
116,77,0,41,0
116,33,0,1,0
116,78,0,86,0
116,35,30,25,31
116,36,167,209,175
116,37,11,1,11
116,102,0,33,0
116,103,0,1,0
116,84,3,5,3
116,40,0,11,0
116,85,43,67,48
116,41,0,9,0
116,86,14,19,16
116,42,11,2,11
90,44,11,29,4
90,88,1,3,5
90,47,38,25,39
90,48,16,22,16
90,49,13,0,14
90,110,71,59,76
90,111,33,21,35
90,112,0,1,0
90,113,38,88,42
90,114,23,7,25
90,116,21,18,22
90,90,46,12,51
90,118,59,44,61
90,119,10,6,10
90,92,4,0,4
90,93,0,5,0
90,50,4,0,5
90,94,8,0,0
90,51,2,8,0
90,52,0,13,0
90,96,138,185,149
90,53,0,1,0
90,97,8,2,9
90,54,13,72,15
90,10,0,7,0
90,98,0,11,0
90,55,360,347,408
90,11,75,115,79
90,12,127,236,133
90,13,38,53,40
90,14,3,0,3
90,59,63,252,79
90,16,130,317,137
90,17,0,6,0
90,120,3,0,3
90,0,1919,1786,2100
90,1,261,723,279
90,123,165,108,169
90,4,10,25,10
90,125,0,4,0
90,5,15,10,16
90,127,0,2,0
90,7,59,98,64
90,8,11,0,12
90,9,21,20,23
90,60,47,87,60
90,62,39,38,49
90,63,51,52,65
90,20,5,0,5
90,22,316,526,331
90,66,66,192,81
90,67,0,5,0
90,23,184,198,188
90,24,337,243,353
90,68,24,0,0
90,69,12,0,0
90,26,185,367,191
90,27,3,5,3
90,28,363,395,374
90,29,3,3,3
90,70,5,0,0
90,71,247,280,262
90,72,8,11,9
90,30,7,10,8
90,31,249,254,281
90,75,115,83,122
90,32,18,1,20
90,76,107,46,109
90,33,3,8,3
90,34,0,4,0
90,35,178,253,199
90,36,162,180,182
90,37,3,0,3
90,100,30,30,33
90,101,194,238,211
90,102,35,49,38
90,103,4,10,4
90,105,0,2,0
90,107,113,93,131
90,80,0,7,0
90,81,0,19,0
90,84,91,31,97
90,41,64,97,65
90,85,31,0,12
90,42,3,6,3
90,43,194,221,198
90,87,11,0,12
117,88,0,5,0
117,44,465,462,507
117,45,6,137,6
117,117,65,169,72
117,118,3,1,3
117,119,21,13,23
117,93,0,5,0
117,50,26,20,28
117,94,85,242,87
117,95,65,93,69
117,51,7,6,8
117,96,61,107,64
117,53,83,90,91
117,10,43,8,46
117,54,212,667,233
117,98,19,0,10
117,99,132,259,138
117,56,333,243,349
117,12,1,0,0
117,57,147,273,161
117,13,0,67,0
117,58,0,3,0
117,14,108,83,114
117,59,368,559,388
117,17,255,295,260
117,18,195,247,206
117,0,74,35,79
117,121,5,0,6
117,122,4,5,4
117,123,3,10,3
117,3,6,0,6
117,9,0,7,0
117,60,64,41,69
117,23,0,2,0
117,25,0,13,0
117,26,0,19,0
117,72,3,0,3
117,73,0,3,0
117,74,0,9,0
117,33,8,27,8
117,77,0,50,0
117,34,34,58,34
117,78,0,87,0
117,35,93,128,97
117,36,44,49,44
117,38,42,54,44
117,39,87,124,91
117,101,55,31,53
117,103,0,10,0
117,104,0,9,0
117,108,3,0,3
117,85,0,5,0
117,42,18,7,20
117,43,9,7,10
118,88,113,85,126
118,44,523,568,574
118,89,120,54,134
118,45,0,10,0
118,110,312,519,320
118,111,88,70,91
118,113,74,57,68
118,114,8,10,9
118,115,3,6,3
118,90,0,21,0
118,95,2,2,15
118,97,8,0,9
118,53,0,5,0
118,56,0,2,0
118,13,10,25,11
118,14,78,79,83
118,59,287,289,308
118,17,7,32,7
118,18,165,63,174
118,0,55,42,53
118,121,10,3,11
118,123,11,4,12
118,2,10,0,11
118,124,3,0,3
118,126,61,65,67
118,127,0,3,0
118,60,0,7,0
118,64,43,72,46
118,65,0,6,0
118,66,100,110,107
118,24,5,32,5
118,25,0,6,0
118,70,102,25,106
118,71,60,16,63
118,72,7,0,7
118,73,3,2,3
118,74,0,2,0
118,75,0,2,0
118,76,0,1,0
118,77,0,29,0
118,33,0,2,0
118,78,97,86,101
118,34,28,15,29
118,35,16,17,17
118,79,0,27,0
118,36,0,4,0
118,37,203,187,213
118,38,12,7,13
118,39,4,4,4
118,100,8,0,9
118,102,28,16,30
118,103,9,0,9
118,105,31,19,33
118,80,0,40,0
118,107,56,19,59
118,81,0,9,0
118,108,45,12,47
118,109,92,118,95
118,86,0,67,0
118,87,401,509,447
118,43,37,25,41
91,88,59,56,63
91,44,43,60,44
91,110,151,196,162
91,111,7,0,7
91,112,4,19,4
91,115,3,2,3
91,90,0,4,0
91,118,21,44,22
91,93,69,39,72
91,52,25,7,0
91,96,0,33,0
91,53,0,29,0
91,97,54,39,59
91,98,31,19,34
91,54,0,6,0
91,99,0,3,0
91,55,15,76,17
91,12,17,19,18
91,57,0,1,0
91,58,2,0,3
91,59,1745,1407,1920
91,18,8,1,8
91,121,0,2,0
91,0,1025,1782,1135
91,1,2657,2755,2948
91,122,2,12,0
91,2,888,681,985
91,123,125,168,127
91,6,0,1,0
91,8,318,326,344
91,9,88,98,95
91,60,1342,1378,1176
91,63,0,25,0
91,20,114,53,100
91,21,0,3,0
91,22,92,83,87
91,23,342,448,354
91,67,12,5,15
91,68,143,27,125
91,69,32,0,0
91,26,0,18,0
91,27,3,0,3
91,73,152,36,161
91,75,0,97,0
91,31,176,167,122
91,77,0,182,0
91,33,486,5,0
91,34,179,337,198
91,79,33,31,35
91,35,1272,1450,1435
91,36,560,590,618
91,37,1,0,70
91,100,8,13,9
91,101,0,27,0
91,103,15,31,16
91,106,7,3,8
91,80,524,686,556
91,107,25,58,29
91,108,3,0,3
91,109,111,128,119
91,82,0,20,0
91,85,3,1,3
91,41,4,0,4
91,42,6,14,6
91,43,398,566,406
91,87,225,338,239
92,89,3,0,3
92,46,0,2,0
92,111,3,0,3
92,112,3,2,3
92,115,1,1,3
92,90,249,212,271
92,117,11,3,11
92,118,4,5,3
92,50,2,25,3
92,52,117,14,0
92,53,1,17,0
92,99,0,1,0
92,12,36,16,39
92,58,0,2,0
92,59,872,1147,971
92,16,7,31,7
92,17,801,814,841
92,18,90,96,95
92,19,52,37,54
92,121,51,54,52
92,0,22,52,19
92,1,3,8,3
92,122,25,40,25
92,123,5,0,5
92,2,323,283,358
92,124,0,4,0
92,3,9,275,10
92,4,3,0,3
92,60,700,839,687
92,61,0,12,0
92,20,81,53,85
92,22,0,2,0
92,23,0,51,0
92,68,200,111,110
92,73,140,110,149
92,74,106,174,112
92,30,0,4,0
92,75,0,216,0
92,76,0,176,0
92,77,1518,1376,1610
92,78,1611,542,1216
92,34,50,2,57
92,79,82,134,87
92,35,87,36,98
92,36,147,253,166
92,37,641,453,725
92,38,395,473,399
92,39,10,8,10
92,100,29,51,31
92,101,12,0,13
92,103,6,11,6
92,106,16,17,18
92,80,233,196,246
92,108,0,8,0
92,109,18,78,19
92,82,18,40,19
92,83,52,48,55
92,41,0,1,0
92,42,91,137,93
119,44,47,34,52
119,110,97,91,99
119,111,0,1,0
119,112,4,10,4
119,113,137,171,136
119,114,17,14,19
119,115,165,247,182
119,118,7,11,8
119,92,26,30,29
119,119,0,2,0
119,93,76,67,84
119,95,5,0,6
119,96,73,170,80
119,53,5,0,5
119,97,128,108,141
119,10,53,102,55
119,59,298,386,319
119,19,0,8,0
119,120,0,2,0
119,0,0,1,0
119,121,50,70,55
119,123,9,3,10
119,2,5,0,5
119,124,16,12,18
119,125,62,44,54
119,126,198,171,208
119,127,58,31,64
119,6,58,104,60
119,9,0,1,0
119,60,69,47,71
119,61,29,0,31
119,62,65,34,70
119,63,75,86,80
119,64,0,6,0
119,65,0,7,0
119,24,190,140,198
119,68,3,34,27
119,25,0,1,0
119,69,0,1,0
119,29,5,0,0
119,70,6,30,6
119,71,40,38,42
119,76,0,3,0
119,77,0,63,0
119,33,0,86,0
119,34,0,1,0
119,78,64,147,65
119,35,119,69,125
119,79,0,46,0
119,37,9,13,9
119,38,4,2,3
119,39,6,0,6
119,101,0,9,0
119,102,52,71,54
119,105,16,16,17
119,106,7,0,7
119,80,0,12,0
119,107,19,0,20
119,85,37,49,41
119,86,6,12,7
119,87,333,422,371
93,89,0,82,0
93,45,5,8,5
93,47,0,15,0
93,111,16,7,17
93,112,9,8,10
93,113,0,12,0
93,115,3,3,3
93,90,73,145,82
93,117,6,4,6
93,118,76,75,79
93,119,38,55,39
93,93,74,28,78
93,50,45,83,51
93,95,1,7,0
93,96,14,27,15
93,97,2,13,18
93,53,1,3,0
93,10,0,4,0
93,57,3,10,4
93,13,1,0,4
93,58,7,2,9
93,59,144,514,183
93,16,116,83,122
93,17,33,40,35
93,18,126,177,124
93,19,1498,2036,1567
93,0,23,31,26
93,121,23,12,23
93,122,4,0,4
93,1,0,15,0
93,2,85,47,94
93,4,8,4,9
93,5,19,19,21
93,6,0,4,0
93,8,18,10,19
93,9,0,6,0
93,60,0,50,0
93,63,0,4,0
93,20,230,662,241
93,21,0,38,0
93,22,2,11,4
93,23,14,8,15
93,67,0,4,0
93,68,335,218,185
93,25,65,47,68
93,27,35,221,37
93,28,62,91,58
93,71,56,11,54
93,72,10,0,11
93,73,5,0,5
93,74,0,31,0
93,75,0,104,0
93,76,101,198,107
93,77,1517,1655,1606
93,33,5,0,6
93,78,5234,4021,5515
93,34,56,0,22
93,79,214,1453,227
93,36,105,166,118
93,37,240,536,271
93,38,81,58,83
93,100,146,256,158
93,102,28,7,30
93,103,3,2,3
93,106,20,20,20
93,80,157,679,166
93,81,75,464,79
93,109,48,30,55
93,82,248,660,263
93,83,212,319,225
93,40,163,152,166
93,41,69,719,70
93,42,256,412,261
93,87,15,18,16
94,44,3,0,3
94,47,64,72,62
94,48,2,0,0
94,49,28,104,36
94,113,102,116,112
94,114,68,103,75
94,115,44,39,48
94,116,67,37,73
94,90,90,68,94
94,91,631,627,662
94,118,19,15,20
94,119,6,0,6
94,92,27,188,28
94,93,46,35,48
94,50,114,67,123
94,95,310,358,335
94,51,4,1,5
94,52,124,169,158
94,96,27,43,29
94,10,111,128,120
94,55,0,4,0
94,99,18,18,20
94,11,81,106,88
94,56,0,15,0
94,13,368,375,387
94,57,127,169,161
94,58,119,138,151
94,59,5,0,6
94,16,660,721,693
94,17,18,86,19
94,18,15,16,14
94,19,1426,1529,1491
94,120,0,13,0
94,121,4,20,0
94,1,87,101,97
94,122,3,0,3
94,6,79,99,86
94,7,143,151,155
94,9,51,29,55
94,60,53,54,67
94,20,1244,508,1301
94,22,35,57,37
94,23,143,84,150
94,67,67,73,67
94,68,131,184,147
94,24,0,2,0
94,25,521,610,545
94,69,6,3,7
94,26,25,22,26
94,27,72,200,75
94,28,71,123,74
94,71,86,47,91
94,30,65,108,68
94,75,11,16,0
94,31,0,8,0
94,76,405,1083,429
94,77,1862,1999,1963
94,78,6226,4043,6580
94,79,3514,3498,3711
94,36,0,21,0
94,39,0,14,0
94,100,15,14,13
94,101,3,4,3
94,102,7,0,8
94,105,3,0,4
94,106,48,106,55
94,80,2654,2856,2801
94,81,387,1332,385
94,109,90,101,100
94,40,1432,617,1447
94,41,2629,2669,2680
94,86,138,158,143
94,42,403,1187,396
94,87,170,241,183
94,43,0,32,0
95,46,13,0,13
95,49,231,157,292
95,112,39,18,43
95,113,13,8,14
95,114,20,39,22
95,115,0,13,0
95,90,3,97,3
95,91,220,254,231
95,50,2,0,3
95,94,0,9,0
95,95,13,4,3
95,52,20,28,25
95,97,100,47,126
95,10,246,314,262
95,98,4,0,5
95,55,147,215,182
95,11,57,56,62
95,12,90,70,97
95,58,18,34,23
95,59,20,26,26
95,16,85,36,89
95,17,42,3,44
95,19,216,85,226
95,120,3,0,3
95,1,17,1,19
95,3,88,89,95
95,8,7,1,8
95,9,10,18,11
95,61,0,1,0
95,63,34,20,43
95,20,122,33,128
95,21,3,10,3
95,65,0,14,0
95,66,0,24,0
95,23,49,41,51
95,67,46,90,47
95,68,0,8,0
95,69,0,2,0
95,27,44,17,34
95,72,0,9,0
95,74,8,0,8
95,30,332,587,348
95,75,0,10,0
95,31,2,140,10
95,76,3,83,3
95,77,317,885,336
95,34,58,93,65
95,78,2190,3521,2299
95,79,1643,2033,1723
95,35,157,141,177
95,37,0,1,0
95,100,9,15,9
95,106,74,98,86
95,80,287,489,304
95,107,50,27,58
95,81,10,122,11
95,109,75,122,87
95,40,135,597,138
95,85,32,10,34
95,41,3800,3621,3874
95,86,29,20,31
95,42,2936,2393,2973
95,43,5,50,5
96,88,0,7,0
96,44,19,28,19
96,89,138,142,148
96,47,134,107,137
96,49,21,36,27
96,117,4,0,4
96,93,63,26,60
96,50,13,69,11
96,51,0,23,0
96,95,17,26,19
96,97,13,5,16
96,55,38,50,48
96,12,169,219,183
96,57,10,33,12
96,17,0,46,0
96,18,3,8,3
96,19,27,19,28
96,0,2,0,0
96,3,192,363,200
96,4,57,54,62
96,127,0,1,0
96,8,12,0,13
96,62,0,2,0
96,63,271,319,344
96,64,0,19,0
96,65,0,6,0
96,68,57,18,70
96,25,8,3,8
96,27,47,47,34
96,28,59,151,62
96,29,0,1,0
96,70,0,2,0
96,71,109,87,116
96,72,114,87,117
96,73,14,4,15
96,74,0,3,0
96,75,3,20,3
96,76,6,153,6
96,77,0,305,0
96,78,334,226,354
96,79,486,2,515
96,39,0,31,0
96,101,0,1,0
96,102,82,93,89
96,103,17,12,18
96,104,0,3,0
96,105,0,9,0
96,106,12,11,14
96,107,10,24,11
96,80,440,22,443
96,81,17,11,17
96,109,9,17,10
96,82,2,3,3
96,84,85,143,90
96,40,425,703,421
96,41,1781,2301,1815
96,85,39,48,41
96,42,1386,1577,1409
96,43,136,189,139
96,87,0,10,0
97,44,22,0,22
97,45,3,0,3
97,89,26,31,28
97,46,25,12,25
97,47,700,841,714
97,111,90,135,99
97,112,0,23,0
97,115,0,3,0
97,117,18,11,15
97,91,13,7,14
97,118,95,203,97
97,119,3,2,3
97,92,197,188,206
97,93,0,2,0
97,95,4,1,5
97,51,28,13,35
97,52,13,17,17
97,54,0,5,0
97,10,5,2,5
97,98,234,276,293
97,55,0,6,0
97,99,35,313,44
97,11,8,79,9
97,15,10,11,10
97,16,5,0,5
97,18,14,4,15
97,19,586,729,606
97,1,4,0,4
97,2,9,0,10
97,3,125,67,135
97,126,39,44,43
97,127,40,52,44
97,6,3,0,3
97,7,528,712,568
97,8,427,615,459
97,9,18,38,7
97,61,0,10,0
97,62,0,3,0
97,63,19,20,24
97,20,5,0,0
97,66,3,4,27
97,67,24,41,25
97,23,297,350,311
97,69,12,28,13
97,25,10,5,10
97,26,7,23,7
97,27,190,237,199
97,28,148,174,155
97,70,83,74,87
97,71,207,257,219
97,72,100,135,103
97,74,3,0,3
97,76,9,124,10
97,77,89,35,94
97,78,18,4,11
97,79,34,53,36
97,36,0,1,0
97,37,0,3,0
97,38,0,18,0
97,39,0,19,0
97,102,5,0,5
97,106,23,21,26
97,107,4,7,5
97,80,0,11,0
97,108,19,2,22
97,82,61,84,75
97,84,356,642,373
97,40,100,89,102
97,41,1177,1674,1200
97,85,23,12,24
97,42,69,224,70
97,87,3,4,3
98,88,29,144,29
98,89,0,6,0
98,47,9,6,9
98,49,0,1,0
98,111,18,21,20
98,112,4,2,4
98,114,0,4,0
98,118,154,205,160
98,91,0,1,0
98,92,3,83,3
98,119,54,83,56
98,50,0,13,0
98,95,50,25,57
98,96,17,22,20
98,52,47,83,60
98,53,24,54,30
98,97,3,1,4
98,98,198,244,249
98,54,93,114,118
98,15,209,72,219
98,16,46,30,48
98,19,0,15,0
98,1,150,235,163
98,122,5,0,5
98,2,310,425,336
98,3,247,266,268
98,124,0,4,0
98,4,2,1,7
98,126,138,242,150
98,127,7,35,8
98,7,1279,1711,1385
98,8,1361,1318,1474
98,9,64,4,66
98,61,0,2,0
98,66,4,16,4
98,67,26,56,27
98,23,3,2,3
98,24,0,14,0
98,26,3,0,3
98,27,69,89,72
98,70,11,4,11
98,71,0,7,0
98,74,0,1,0
98,75,4,2,4
98,76,0,240,0
98,77,99,77,105
98,78,0,21,0
98,34,0,1,0
98,79,0,1,0
98,36,434,16,469
98,37,30,58,31
98,39,14,10,6
98,105,16,30,19
98,106,48,44,56
98,107,55,74,63
98,83,127,0,0
98,40,0,2,0
98,84,2,35,0
98,41,978,162,982
98,42,3,5,3
98,86,17,2,18
98,87,245,242,255
10,44,775,1107,766
10,88,0,7,0
10,89,447,292,439
10,45,1775,2277,1735
10,111,3,0,3
10,112,84,35,87
10,115,0,7,0
10,90,318,782,312
10,117,55,11,53
10,91,572,593,562
10,118,77,55,78
10,92,101,30,44
10,119,117,57,118
10,95,0,3,0
10,53,10,19,10
10,54,20,4,20
10,11,3,0,3
10,55,4,8,4
10,56,66,66,68
10,12,21,86,22
10,13,1488,1743,1544
10,57,1140,1071,1163
10,14,546,516,567
10,58,0,1,0
10,59,2,0,0
10,16,134,114,137
10,17,3,0,3
10,19,10,8,10
10,120,10,3,10
10,121,34,0,34
10,122,0,9,0
10,1,3,0,3
10,2,446,514,451
10,3,3,2,3
10,4,10,19,10
10,5,13,10,12
10,127,27,7,27
10,6,8,8,8
10,7,36,54,38
10,8,118,157,126
10,60,650,82,636
10,61,172,0,171
10,62,38,95,38
10,63,3,0,3
10,64,4,0,4
10,20,3,5,15
10,21,0,71,0
10,65,193,227,182
10,66,22,15,22
10,22,2,86,8
10,69,167,127,118
10,26,1121,1530,1215
10,27,8,0,9
10,28,150,162,152
10,29,704,946,711
10,70,568,617,551
10,71,459,409,449
10,72,2,0,37
10,32,15,0,9
10,77,108,17,113
10,34,222,212,183
10,78,2,29,0
10,35,187,166,154
10,37,0,7,0
10,38,548,523,543
10,81,4,0,4
10,109,81,22,79
10,40,84,57,83
10,41,1472,2456,1455
10,42,352,690,348
10,43,937,1423,926
11,44,1,18,0
11,89,208,192,201
11,45,245,340,238
11,46,0,1,0
11,110,257,87,265
11,113,35,18,33
11,115,42,5,42
11,116,11,0,11
11,117,16,0,16
11,90,47,81,46
11,91,0,5,0
11,118,28,12,28
11,93,4,0,4
11,94,102,99,114
11,51,432,512,397
11,53,188,169,192
11,54,0,8,0
11,11,6,6,6
11,55,100,92,102
11,56,447,465,449
11,12,0,10,0
11,13,129,112,134
11,57,1729,2117,1763
11,14,9,10,9
11,16,160,87,164
11,17,47,26,40
11,122,145,28,146
11,1,0,20,0
11,123,15,14,15
11,2,99,103,106
11,3,0,6,0
11,4,8,1,8
11,5,7,0,7
11,7,90,90,96
11,61,4,6,4
11,64,203,259,199
11,20,12,10,13
11,21,137,46,146
11,65,1089,899,929
11,66,1471,1544,1401
11,23,116,51,117
11,67,210,416,205
11,24,141,103,153
11,25,0,4,0
11,26,703,950,762
11,27,3,6,3
11,71,6,0,6
11,72,11,0,11
11,73,3,0,3
