x,y,2018,2006,2011
110,87,19,12,16
111,88,3,0,0
111,89,1,0,0
111,46,3,2,2
111,47,3,2,2
111,48,2,2,6
111,49,1,0,0
111,110,3,0,0
111,111,2,0,0
111,112,10,13,7
111,113,12,21,18
111,114,6,4,5
111,115,30,23,27
111,116,11,8,7
111,90,9,11,11
111,117,4,0,0
111,118,0,12,15
111,91,14,17,17
111,92,9,0,3
111,119,1,10,10
111,93,3,0,0
111,94,7,0,4
111,50,1,0,0
111,95,7,11,12
111,51,1,0,0
111,96,65,24,27
111,97,71,74,64
111,98,14,24,24
111,99,1,4,3
111,56,0,0,1
111,17,2,3,2
111,18,2,0,0
111,19,6,2,0
111,120,61,38,36
111,121,13,25,21
111,0,3,2,1
111,122,1,0,0
111,1,4,2,0
111,2,11,14,21
111,123,1,0,0
111,3,10,1,3
111,124,2,5,4
111,125,2,0,0
111,4,3,0,0
111,5,1,0,2
111,6,1,0,0
111,63,0,4,0
111,64,4,0,4
111,20,69,65,63
111,21,3,7,5
111,66,1,2,1
111,22,46,37,39
111,23,8,49,42
111,67,1,1,0
111,25,1,2,0
111,26,1,1,0
111,27,1,3,2
111,28,13,12,11
111,29,3,0,0
111,30,2,0,0
111,31,1,0,0
111,33,1,0,0
111,34,1,0,0
111,35,2,1,1
111,36,1,1,1
111,39,1,4,4
111,100,1,0,0
111,101,2,0,0
111,102,3,0,0
111,103,1,0,0
111,104,10,4,3
111,105,16,13,13
111,106,6,0,0
111,107,5,15,23
111,108,4,5,6
111,109,6,0,0
111,82,1,0,0
111,40,1,0,0
111,85,1,0,0
111,42,0,1,1
111,86,60,66,50
111,87,17,7,13
112,44,0,1,1
112,88,3,0,0
112,45,1,2,1
112,89,2,2,2
112,46,2,3,4
112,47,11,21,15
112,48,5,9,8
112,49,2,0,0
112,110,58,48,48
112,111,0,4,4
112,112,6,9,12
112,113,16,18,20
112,114,25,32,37
112,115,2,12,12
112,116,8,8,8
112,90,9,21,22
112,117,12,31,27
112,118,61,39,33
112,91,9,16,14
112,119,0,6,6
112,92,6,0,0
112,93,10,4,15
112,94,3,4,2
112,95,4,2,3
112,96,15,9,9
112,97,40,50,49
112,98,31,23,30
112,10,5,0,0
112,11,7,4,7
112,99,7,14,12
112,12,5,3,2
112,57,0,1,1
112,13,3,2,1
112,14,1,0,2
112,59,0,5,4
112,17,0,2,0
112,18,2,6,3
112,19,2,4,3
112,120,0,4,7
112,121,0,4,4
112,0,5,16,19
112,1,14,27,20
112,123,0,3,2
112,2,11,3,2
112,4,3,7,4
112,5,1,0,0
112,127,0,2,2
112,6,3,0,1
112,7,2,2,1
112,8,1,0,0
112,9,2,0,0
112,60,1,0,0
112,62,1,0,0
112,20,0,9,4
112,21,3,0,5
112,22,10,0,0
112,23,12,9,10
112,24,1,0,0
112,25,1,0,0
112,26,4,0,5
112,27,9,9,8
112,28,6,2,2
112,29,7,10,13
112,32,1,0,0
112,33,2,4,2
112,34,2,4,4
112,38,1,3,1
112,39,2,17,13
112,100,4,11,4
112,101,10,7,9
112,102,14,26,27
112,103,1,0,0
112,104,13,7,5
112,105,26,18,25
112,106,14,6,5
112,107,65,33,25
112,108,25,38,41
112,109,16,43,32
112,83,3,0,0
112,40,1,0,0
112,84,11,20,23
112,85,10,20,24
112,41,1,2,2
112,42,3,2,2
112,86,14,13,8
112,43,3,3,3
112,87,19,4,14
113,88,17,22,17
113,44,0,2,1
113,45,1,0,0
113,89,1,10,3
113,46,3,1,0
113,47,3,3,2
113,48,3,0,0
113,49,1,0,0
113,110,0,7,8
113,111,16,16,16
113,112,7,8,6
113,113,135,125,146
113,114,118,126,128
113,115,27,36,40
113,116,6,0,0
113,117,3,4,4
113,90,1,0,0
113,91,1,0,0
113,119,2,0,0
113,92,3,17,21
113,93,130,72,74
113,50,3,0,0
113,94,3,24,29
113,95,54,39,37
113,51,1,0,0
113,96,161,190,225
113,97,353,213,218
113,10,5,1,4
113,98,11,14,10
113,11,6,5,5
113,99,50,38,34
113,12,3,8,6
113,13,1,0,0
113,14,0,4,5
113,59,2,0,0
113,15,0,0,3
113,16,0,7,2
113,18,12,4,5
113,19,1,5,3
113,120,6,2,1
113,0,1,0,0
113,121,2,0,0
113,122,0,1,2
113,1,6,3,7
113,2,6,16,12
113,123,0,5,4
113,3,0,5,5
113,4,14,13,9
113,5,14,22,12
113,6,2,3,2
113,7,8,6,5
113,8,1,6,7
113,9,2,8,8
113,60,3,3,4
113,61,1,0,0
113,62,3,4,2
113,20,0,1,0
113,23,1,0,0
113,68,1,2,2
113,24,3,0,0
113,25,3,0,0
113,69,2,0,0
113,26,1,0,0
113,27,2,7,9
113,28,3,2,2
113,29,4,8,6
113,30,2,4,4
113,31,3,4,4
113,32,3,0,0
113,33,3,7,7
113,36,1,5,2
113,39,22,9,7
113,100,5,36,35
113,101,20,16,16
113,102,40,28,27
113,103,4,7,6
113,104,9,19,20
113,105,14,14,18
113,106,7,21,16
113,107,2,5,5
113,108,9,15,14
113,109,9,0,0
113,83,13,20,18
113,40,2,4,2
113,84,40,29,26
113,85,46,28,22
113,41,4,0,0
113,86,11,22,38
113,42,0,1,0
113,43,0,1,0
113,87,41,31,38
114,88,1,1,1
114,44,0,0,4
114,45,17,2,2
114,89,1,0,0
114,46,11,28,32
114,47,41,34,30
114,48,6,13,11
114,49,2,2,2
114,110,2,14,8
114,113,33,28,8
114,114,5,26,19
114,115,47,49,46
114,119,2,2,0
114,92,0,7,9
114,93,39,28,38
114,50,4,8,13
114,51,3,13,9
114,96,1708,1833,1766
114,52,8,5,4
114,97,1520,1482,1445
114,53,4,0,0
114,98,0,4,7
114,10,1,0,0
114,99,55,64,54
114,55,1,0,0
114,11,1,0,0
114,56,3,0,0
114,13,1,0,0
114,14,3,6,10
114,59,1,6,5
114,15,7,3,7
114,16,8,12,10
114,17,6,6,1
114,18,5,10,8
114,19,4,0,0
114,120,7,16,19
114,0,13,23,15
114,121,2,0,0
114,1,11,17,16
114,2,4,10,10
114,3,18,4,4
114,5,1,2,0
114,6,1,0,0
114,7,1,0,0
114,9,1,0,0
114,60,3,1,1
114,61,10,10,11
114,62,3,0,0
114,20,0,1,5
114,24,1,0,0
114,25,2,4,6
114,71,0,1,1
114,32,1,0,0
114,33,2,0,0
114,35,1,0,1
114,36,2,0,0
114,37,1,0,0
114,100,104,59,60
114,101,17,26,22
114,102,2,12,5
114,103,4,0,0
114,104,4,0,0
114,107,1,0,0
114,108,12,10,12
114,81,1,0,0
114,109,18,11,14
114,82,5,7,6
114,83,10,37,34
114,84,121,169,164
114,40,1,6,3
114,85,55,33,21
114,41,3,7,9
114,86,4,5,2
114,42,61,32,28
114,43,58,88,72
114,87,9,0,2
115,44,2,10,6
115,45,2,12,15
115,46,7,7,7
115,47,1,3,4
115,111,24,15,12
115,112,14,39,33
115,113,11,8,7
115,114,20,37,26
115,115,30,18,15
115,90,2,0,0
115,91,1,0,0
115,92,1,0,0
115,119,2,1,1
115,93,165,176,170
115,94,13,8,11
115,95,17,1,1
115,51,16,18,17
115,52,10,5,9
115,96,3748,3216,3230
115,97,1488,1422,1392
115,53,2,9,8
115,98,191,271,294
115,10,4,1,1
115,99,56,44,40
115,11,7,2,2
115,56,0,2,2
115,13,7,14,5
115,14,4,6,9
115,58,1,0,0
115,15,10,3,7
115,59,3,2,4
115,16,3,0,0
115,17,7,4,6
115,18,4,2,2
115,19,2,0,1
115,120,23,23,25
115,121,3,3,1
115,0,27,3,3
115,1,4,2,2
115,2,0,6,4
115,3,7,8,5
115,4,2,0,0
115,5,6,14,11
115,6,7,11,8
115,127,1,0,0
115,7,5,15,7
115,8,4,0,0
115,9,7,20,17
115,60,4,2,2
115,61,4,5,3
115,20,1,11,10
115,21,12,9,9
115,22,1,2,1
115,29,1,0,0
115,30,3,2,2
115,31,2,2,1
115,32,3,2,2
115,76,1,0,0
115,33,9,13,10
115,36,0,0,1
115,37,1,0,0
115,100,7,4,2
115,101,4,4,4
115,102,2,1,2
115,103,2,0,0
115,105,1,0,0
115,106,1,0,0
115,107,3,0,0
115,80,1,0,0
115,81,8,7,9
115,108,3,8,7
115,82,29,15,27
115,109,3,0,0
115,83,34,51,49
115,84,21,29,24
115,40,1,0,0
115,85,18,7,12
115,41,4,8,4
115,42,169,194,181
115,43,206,219,210
116,44,6,6,2
116,45,63,30,38
116,89,4,6,7
116,46,10,8,8
116,47,6,2,3
116,48,2,0,0
116,49,3,0,0
116,110,24,22,25
116,111,51,58,59
116,112,32,21,22
116,113,8,16,16
116,114,51,50,51
116,115,0,1,1
116,90,20,17,27
116,91,57,8,31
116,118,4,8,6
116,92,23,2,12
116,119,1,3,0
116,93,28,38,32
116,94,1181,1133,1148
116,50,5,2,9
116,95,107,99,87
116,51,2,0,0
116,96,1439,1912,1950
116,52,10,19,16
116,97,879,923,923
116,10,16,13,19
116,98,423,395,403
116,11,0,2,2
116,99,1,30,33
116,12,1,4,2
116,13,4,3,1
116,14,1,0,0
116,15,1,2,0
116,16,0,4,4
116,17,1,0,0
116,18,2,9,7
116,121,16,12,12
116,122,15,21,22
116,4,2,0,0
116,5,7,11,12
116,127,3,1,1
116,6,5,17,10
116,7,14,8,11
116,8,7,6,3
116,9,8,0,0
116,60,1,0,0
116,20,1,0,0
116,21,6,6,6
116,23,7,7,0
116,24,10,11,14
116,25,16,7,5
116,26,0,2,0
116,30,0,4,4
116,31,4,0,0
116,76,2,1,2
116,33,2,4,3
116,34,0,2,0
116,35,1,0,0
116,39,0,2,0
116,100,9,10,10
116,101,2,8,8
116,102,1,0,0
116,103,19,10,18
116,105,3,0,0
116,106,1,6,7
116,80,8,8,7
116,107,15,29,27
116,81,2,16,11
116,108,14,9,9
116,82,19,33,33
116,109,20,36,31
116,83,16,2,6
116,40,5,4,3
116,41,12,21,22
116,42,4,5,2
116,43,6,23,18
117,44,4,9,9
117,88,3,0,0
117,89,14,4,11
117,45,1,25,27
117,46,34,51,41
117,47,11,11,6
117,48,5,10,9
117,49,11,9,8
117,110,2,0,0
117,112,4,12,7
117,113,6,5,5
117,114,7,1,1
117,90,30,22,16
117,118,3,1,0
117,91,0,4,9
117,92,0,8,7
117,93,1,4,3
117,94,60,76,80
117,50,6,14,9
117,95,499,412,433
117,51,2,2,0
117,96,215,111,98
117,52,4,9,1
117,97,61,84,67
117,10,39,45,44
117,98,184,172,171
117,99,78,75,74
117,11,22,11,15
117,12,4,6,5
117,13,4,6,2
117,59,1,4,4
117,16,3,4,4
117,18,0,1,7
117,121,2,6,3
117,122,4,6,6
117,123,3,5,3
117,3,1,2,0
117,124,0,1,1
117,4,9,11,11
117,126,0,0,3
117,5,3,0,0
117,6,5,7,5
117,7,2,3,2
117,8,2,8,6
117,9,15,14,15
117,60,5,4,9
117,21,3,0,0
117,22,2,7,7
117,23,4,2,3
117,24,2,3,8
117,25,2,8,4
117,29,0,1,7
117,30,4,7,7
117,75,1,3,3
117,31,15,8,10
117,32,14,2,3
117,35,2,0,2
117,36,1,0,2
117,39,1,6,5
117,100,24,51,56
117,101,20,23,22
117,102,2,2,5
117,103,1,4,4
117,104,23,8,13
117,105,43,32,39
117,106,33,34,26
117,80,1,1,1
117,107,8,13,9
117,81,37,44,33
117,108,4,0,0
117,82,13,11,23
117,109,4,0,0
117,83,1,0,0
117,40,10,16,13
117,41,3,7,6
117,42,17,6,6
117,43,3,5,4
90,88,2,15,15
90,44,3,3,3
90,89,14,20,14
90,45,4,7,8
90,46,0,1,1
90,47,3,4,7
90,48,9,13,19
90,49,0,1,1
90,110,21,32,16
90,111,1,20,20
90,112,1,9,5
90,113,59,35,27
90,114,4,0,0
90,90,11,9,7
90,91,13,7,8
90,92,11,15,13
90,94,16,10,9
90,95,16,17,18
90,96,24,27,22
90,97,16,24,19
90,98,28,30,29
90,11,6,10,9
90,99,39,30,33
90,14,6,2,7
90,15,7,2,1
90,59,1,0,0
90,16,0,3,2
90,19,2,4,4
90,121,0,3,3
90,0,3,4,4
90,1,1,6,6
90,122,5,0,5
90,124,4,11,7
90,125,4,0,1
90,126,27,38,31
90,5,2,2,1
90,127,63,43,65
90,7,2,0,0
90,60,7,8,6
90,61,1,3,4
90,62,7,0,0
90,63,17,15,9
90,64,316,339,342
90,65,914,967,1018
90,21,0,1,2
90,22,1,1,1
90,66,890,805,798
90,67,28,33,33
90,68,47,33,25
90,69,24,29,26
90,26,2,0,0
90,27,0,4,3
90,28,1,0,0
90,29,5,2,4
90,70,22,20,19
90,71,8,16,10
90,72,2,6,6
90,73,8,8,10
90,74,12,10,10
90,75,7,18,12
90,33,4,7,6
90,77,2,0,4
90,34,5,6,4
90,78,3,2,4
90,79,0,4,2
90,36,3,4,3
90,39,1,0,0
90,100,184,213,181
90,101,304,274,281
90,102,102,61,54
90,103,13,0,5
90,105,37,18,13
90,106,7,3,12
90,107,10,15,12
90,80,5,10,14
90,108,20,12,14
90,109,20,21,24
90,83,0,4,0
90,84,19,32,20
90,85,22,27,29
90,41,5,15,6
90,86,2,0,3
90,42,10,14,19
90,87,7,3,2
90,43,1,0,0
118,88,6,12,12
118,44,6,5,5
118,45,8,3,8
118,89,18,28,24
118,46,2,0,0
118,49,1,4,2
118,112,3,3,4
118,116,0,0,1
118,90,27,40,40
118,91,1,0,0
118,94,28,31,42
118,50,3,0,0
118,51,4,5,4
118,95,25,22,14
118,96,31,29,28
118,52,25,29,25
118,53,5,4,2
118,97,48,49,54
118,98,8,4,9
118,10,21,12,8
118,99,0,4,11
118,11,2,29,18
118,12,2,2,0
118,56,4,1,3
118,57,9,10,7
118,13,1,0,0
118,14,2,0,0
118,58,3,5,5
118,59,3,2,2
118,15,3,11,11
118,16,0,7,6
118,17,10,4,3
118,18,1,0,0
118,19,3,6,7
118,121,1,0,0
118,122,1,0,0
118,127,17,25,19
118,9,2,6,2
118,60,4,0,0
118,20,12,16,13
118,21,6,11,13
118,22,3,0,0
118,23,6,9,8
118,24,2,0,0
118,25,1,0,0
118,28,1,0,0
118,29,0,9,6
118,30,3,0,0
118,31,4,5,4
118,75,2,0,0
118,32,0,15,11
118,36,2,0,0
118,38,0,2,0
118,39,0,1,1
118,100,43,36,37
118,101,14,6,7
118,103,26,10,14
118,104,1,8,9
118,105,0,3,5
118,80,5,5,5
118,107,1,0,0
118,81,10,6,7
118,82,4,9,2
118,40,6,5,3
118,42,0,5,5
118,43,4,5,4
118,87,1,0,0
91,88,3,3,2
91,89,4,9,5
91,45,2,1,3
91,47,4,1,0
91,110,6,3,3
91,111,3,1,1
91,112,2,9,8
91,113,11,7,10
91,114,1,4,3
91,115,0,1,0
91,90,8,1,3
91,91,0,9,5
91,92,4,6,4
91,10,4,4,4
91,55,0,2,3
91,11,3,0,0
91,99,0,0,3
91,56,5,2,1
91,12,8,11,16
91,13,7,7,5
91,14,25,34,35
91,59,2,1,1
91,15,3,1,3
91,120,0,1,1
91,121,26,23,31
91,0,6,3,5
91,1,22,13,11
91,122,3,0,0
91,2,0,1,1
91,3,0,5,4
91,4,0,2,0
91,125,6,9,8
91,126,25,25,27
91,127,171,74,148
91,9,0,2,2
91,60,3,4,7
91,61,3,4,7
91,62,24,38,30
91,63,12,15,32
91,64,3,16,12
91,21,1,0,0
91,65,92,64,77
91,66,107,108,100
91,23,0,1,1
91,67,9,29,23
91,24,3,0,0
91,68,7,9,4
91,69,25,15,19
91,26,0,1,0
91,27,3,0,0
91,28,20,28,17
91,29,12,21,15
91,70,20,17,19
91,72,20,19,21
91,73,2,10,7
91,74,0,1,1
91,30,4,2,1
91,31,1,0,0
91,75,3,0,0
91,76,0,2,3
91,32,1,0,0
91,33,2,0,1
91,77,0,1,1
91,78,3,3,2
91,34,3,0,0
91,79,7,10,11
91,36,2,0,0
91,102,73,80,87
91,103,4,8,10
91,104,2,2,4
91,105,8,29,25
91,106,8,4,9
91,107,3,0,0
91,80,8,10,8
91,108,4,17,15
91,81,1,0,0
91,109,5,5,4
91,84,5,1,0
91,40,2,2,2
91,41,8,12,11
91,42,1,6,0
92,45,0,3,1
92,110,0,1,1
92,111,1,0,0
92,112,15,13,13
92,113,15,20,17
92,114,2,3,1
92,92,4,7,5
92,93,1,0,2
92,54,2,2,2
92,10,3,6,7
92,11,2,5,4
92,55,4,5,5
92,56,14,17,22
92,12,5,9,7
92,13,2,0,0
92,57,2,0,0
92,14,17,14,14
92,15,8,5,4
92,16,1,0,0
92,0,10,7,11
92,121,3,0,0
92,1,4,6,4
92,2,15,17,16
92,125,9,5,9
92,5,1,2,1
92,126,26,59,29
92,127,214,345,163
92,6,1,0,0
92,9,2,1,1
92,61,3,0,2
92,62,22,25,22
92,63,5,0,0
92,21,2,0,0
92,22,4,1,1
92,66,14,0,0
92,23,7,8,10
92,67,2,0,2
92,24,21,22,21
92,68,1,0,0
92,25,18,23,15
92,26,12,23,25
92,27,30,32,29
92,28,4,8,9
92,29,12,18,16
92,73,4,0,0
92,30,4,1,3
92,74,1,0,0
92,31,4,7,7
92,32,4,2,1
92,33,6,2,2
92,34,6,16,12
92,78,1,0,0
92,35,3,0,0
92,100,0,4,4
92,102,1,1,1
92,103,45,40,40
92,104,14,0,5
92,105,6,4,2
92,106,2,2,2
92,80,2,0,0
92,107,3,0,0
92,108,2,0,0
92,109,0,1,0
92,41,1,0,0
119,44,0,1,1
119,88,7,8,9
119,89,6,3,2
119,49,2,0,0
119,90,24,22,19
119,91,2,0,0
119,93,0,2,2
119,94,11,9,8
119,50,5,14,12
119,95,24,11,16
119,51,5,11,10
119,96,9,25,24
119,52,38,22,19
119,53,23,35,25
119,97,61,66,74
119,10,0,12,8
119,99,1,0,0
119,11,2,1,0
119,56,4,2,2
119,13,4,4,4
119,57,3,0,0
119,14,1,2,2
119,58,6,8,8
119,59,6,4,4
119,15,16,9,6
119,16,34,34,28
119,17,6,0,0
119,18,11,9,9
119,19,5,1,4
119,8,1,3,4
119,9,5,9,7
119,60,1,2,5
119,61,0,1,1
119,20,2,4,4
119,64,1,0,0
119,21,12,7,7
119,22,1,0,0
119,24,0,0,1
119,26,9,7,10
119,27,10,14,15
119,28,21,45,40
119,29,79,42,42
119,30,3,8,10
119,31,1,0,0
119,75,0,1,1
119,32,1,0,0
119,77,1,2,2
119,79,2,4,2
119,36,3,0,0
119,37,11,1,3
119,38,8,9,10
119,100,45,37,38
119,101,1,1,3
119,102,1,7,9
119,103,28,34,36
119,104,8,19,22
119,105,1,0,0
119,80,5,8,13
119,40,1,0,0
119,42,2,0,2
119,43,1,1,0
119,87,4,6,6
93,44,3,5,3
93,45,1,0,0
93,46,1,0,0
93,49,2,0,0
93,110,4,12,12
93,111,19,1,3
93,112,3,9,11
93,113,1,0,0
93,92,2,0,0
93,93,0,3,3
93,50,1,0,0
93,95,0,3,0
93,96,0,1,0
93,98,0,1,0
93,10,2,6,3
93,11,1,0,0
93,99,0,2,0
93,12,1,0,0
93,13,12,14,13
93,14,2,4,6
93,0,74,68,68
93,1,128,137,128
93,2,4,1,1
93,3,1,0,0
93,125,13,36,24
93,4,0,3,1
93,5,5,8,7
93,126,33,35,35
93,127,2,2,0
93,6,6,22,20
93,7,1,1,1
93,8,3,3,3
93,9,4,2,2
93,61,2,3,3
93,62,31,25,20
93,63,1,0,0
93,65,2,0,0
93,22,7,7,13
93,23,11,25,19
93,24,14,11,11
93,25,8,26,22
93,26,9,9,10
93,27,23,26,29
93,28,4,0,0
93,29,29,13,11
93,30,1,7,7
93,31,7,5,7
93,32,8,10,13
93,33,7,3,4
93,34,26,30,29
93,35,5,24,16
93,36,1,0,0
93,37,1,0,0
93,38,6,11,9
93,39,1,5,4
93,102,1,0,0
93,103,2,3,4
93,104,10,24,17
93,105,9,12,11
93,106,10,3,4
93,107,29,38,35
93,108,12,18,19
93,109,28,32,36
93,43,0,2,2
94,44,1,0,0
94,46,2,2,1
94,47,2,4,4
94,48,2,0,0
94,49,4,7,6
94,110,0,6,7
94,111,96,96,84
94,112,6,5,2
94,113,3,0,0
94,117,4,0,0
94,90,0,0,1
94,118,4,6,4
94,119,1,0,0
94,50,1,4,0
94,10,1,0,0
94,13,5,3,2
94,14,6,7,8
94,15,2,0,0
94,17,3,0,0
94,18,2,8,8
94,19,1,0,0
94,120,0,5,2
94,0,117,41,58
94,1,390,425,379
94,2,0,1,0
94,124,4,6,6
94,125,2,7,8
94,5,14,3,4
94,126,30,5,3
94,127,5,11,5
94,6,7,13,12
94,7,2,1,3
94,8,4,10,6
94,9,2,1,0
94,62,5,16,22
94,63,5,9,6
94,64,7,0,0
94,65,10,18,17
94,66,7,13,8
94,22,3,0,0
94,23,6,1,2
94,67,2,0,0
94,24,33,6,4
94,25,4,32,35
94,26,9,14,13
94,27,43,23,22
94,28,26,23,27
94,29,1,5,4
94,30,6,4,6
94,31,11,8,7
94,32,5,8,3
94,33,2,0,0
94,34,9,6,6
94,35,4,0,2
94,37,2,5,5
94,38,4,8,5
94,39,1,2,2
94,100,0,2,0
94,103,3,2,2
94,104,3,16,8
94,105,2,3,2
94,106,4,4,3
94,107,3,8,6
94,108,3,4,5
94,109,1,0,4
94,86,1,0,0
94,87,1,1,0
94,43,3,5,3
95,44,0,2,2
95,45,1,1,0
95,46,2,0,0
95,47,2,4,4
95,48,9,5,3
95,49,5,3,5
95,111,20,17,16
95,112,30,34,40
95,113,12,23,26
95,114,1,5,2
95,115,0,0,2
95,116,4,0,4
95,117,7,12,13
95,91,0,2,1
95,118,4,0,0
95,119,1,0,0
95,50,2,0,0
95,53,0,2,0
95,10,4,0,0
95,11,2,0,0
95,13,1,0,0
95,14,11,11,11
95,15,8,13,12
95,16,2,6,3
95,17,5,4,2
95,18,9,9,12
95,19,5,5,4
95,121,17,17,18
95,0,1,0,0
95,1,19,29,24
95,122,19,30,30
95,123,9,3,2
95,124,13,31,28
95,125,156,183,173
95,126,16,22,11
95,6,21,8,7
95,127,11,0,5
95,7,4,6,18
95,8,11,17,19
95,9,1,0,0
95,62,5,3,2
95,63,5,5,2
95,64,18,17,16
95,20,2,2,2
95,65,28,46,42
95,66,2,1,1
95,22,1,0,0
95,23,5,12,12
95,24,4,3,3
95,25,2,9,8
95,26,49,45,47
95,27,17,49,35
95,29,10,6,9
95,37,1,0,0
95,38,15,4,1
95,39,2,2,2
95,103,2,0,0
95,104,1,0,0
95,105,1,0,0
95,107,2,0,0
95,108,2,1,1
95,40,1,0,0
95,41,2,0,0
95,86,3,7,8
95,42,3,2,4
95,87,2,3,3
95,43,1,2,2
96,44,3,2,4
96,88,1,3,2
96,89,0,2,0
96,45,4,0,0
96,46,1,0,0
96,48,1,0,2
96,49,3,0,0
96,110,1,2,1
96,112,2,0,0
96,113,6,2,2
96,114,6,0,0
96,115,16,6,5
96,116,24,15,16
96,117,5,2,2
96,118,1,1,0
96,50,1,2,2
96,10,8,10,11
96,11,3,7,6
96,12,1,3,0
96,14,8,17,15
96,15,19,9,4
96,16,0,23,15
96,17,25,10,9
96,18,6,8,12
96,19,1,0,0
96,120,6,10,10
96,0,2,1,1
