x,y,elevation
0,0,393
0,1,214
0,2,299
0,3,460
0,4,625
0,5,745
0,6,673
0,7,523
0,8,319
0,9,152
0,10,65
0,11,57
0,12,51
0,13,28
0,14,29
0,15,37
0,16,66
0,17,231
0,18,486
0,19,727
0,20,913
0,21,1086
0,22,1281
0,23,1232
0,24,1089
0,25,1179
0,26,1123
0,27,814
0,28,735
0,29,504
0,30,375
0,31,279
0,32,279
0,33,129
0,34,90
0,35,90
0,36,97
0,37,112
0,38,133
0,39,158
0,40,233
0,41,492
0,42,911
0,43,1085
0,44,1131
0,45,1191
0,46,1131
0,47,1068
0,48,863
0,49,762
0,50,594
0,51,319
0,52,180
0,53,103
0,54,83
0,55,76
0,56,76
0,57,77
0,58,77
0,59,75
0,60,75
0,61,109
0,62,315
0,63,465
0,64,488
0,65,498
0,66,520
0,67,455
0,68,307
0,69,379
0,70,453
0,71,498
0,72,550
0,73,642
0,74,833
0,75,763
0,76,715
0,77,667
0,78,559
0,79,582
0,80,702
0,81,865
0,82,964
0,83,942
0,84,935
0,85,894
0,86,938
0,87,977
0,88,980
0,89,930
0,90,869
0,91,838
0,92,672
0,93,461
0,94,471
0,95,442
0,96,346
0,97,378
0,98,487
0,99,588
0,100,699
0,101,866
0,102,797
0,103,768
0,104,702
0,105,468
0,106,471
0,107,539
0,108,626
0,109,673
0,110,669
0,111,525
0,112,419
0,113,321
0,114,380
0,115,539
0,116,660
0,117,531
0,118,559
0,119,824
0,120,1051
0,121,1032
0,122,927
0,123,888
0,124,804
0,125,701
0,126,684
0,127,682
1,0,264
1,1,125
1,2,157
1,3,315
1,4,593
1,5,734
1,6,659
1,7,493
1,8,308
1,9,163
1,10,66
1,11,123
1,12,116
1,13,35
1,14,29
1,15,30
1,16,45
1,17,139
1,18,350
1,19,551
1,20,753
1,21,1047
1,22,1194
1,23,1157
1,24,1251
1,25,1315
1,26,1217
1,27,1150
1,28,890
1,29,674
1,30,482
1,31,401
1,32,290
1,33,168
1,34,96
1,35,94
1,36,101
1,37,113
1,38,133
1,39,167
1,40,279
1,41,441
1,42,848
1,43,1118
1,44,1170
1,45,1201
1,46,1211
1,47,1246
1,48,1168
1,49,973
1,50,614
1,51,295
1,52,166
1,53,98
1,54,84
1,55,79
1,56,78
1,57,78
1,58,78
1,59,78
1,60,80
1,61,119
1,62,258
1,63,411
1,64,567
1,65,612
1,66,617
1,67,539
1,68,369
1,69,365
1,70,413
1,71,479
1,72,537
1,73,595
1,74,736
1,75,763
1,76,743
1,77,669
1,78,644
1,79,709
1,80,748
1,81,912
1,82,969
1,83,875
1,84,868
1,85,917
1,86,983
1,87,1118
1,88,1000
1,89,933
1,90,920
1,91,931
1,92,767
1,93,522
1,94,574
1,95,476
1,96,404
1,97,393
1,98,504
1,99,646
1,100,826
1,101,968
1,102,959
1,103,986
1,104,736
1,105,565
1,106,596
1,107,678
1,108,604
1,109,591
1,110,587
1,111,477
1,112,393
1,113,392
1,114,410
1,115,547
1,116,704
1,117,646
