x,y,val
39,67,47
63,50,62
14,95,980
80,101,294
47,93,5218
7,80,431
76,93,104
16,74,2719
9,105,1
16,41,3533
21,65,245
24,59,112
63,92,2970
28,121,2531
79,99,202
12,90,426
81,11,1362
35,64,3600
52,48,878
86,3,58
64,5,178
68,38,799
48,124,42
52,56,1120
45,79,251
71,68,1000
96,119,99
29,117,1
103,125,835
46,75,985
44,40,192
41,18,24
25,36,3775
38,87,721
73,40,54
84,98,346
44,2,22
40,67,432
82,117,586
9,29,189
31,69,108
10,31,216
20,57,924
44,19,92
6,29,577
57,112,1990
44,57,1104
71,23,527
92,106,10
51,110,1473
41,19,27
49,90,378
25,30,64
63,81,916
74,24,1411
17,92,2854
92,104,20
73,68,63
45,4,115
26,117,31
71,30,160
24,12,42
85,117,220
104,114,316
69,26,69
71,38,18
17,51,257
51,123,21
10,50,973
46,38,294
24,120,2
88,97,1457
21,59,73
60,96,4813
23,47,434
9,34,217
58,45,27
64,22,3630
32,124,586
73,71,1044
45,85,269
122,94,166
6,35,64
86,102,772
49,68,1089
47,110,33
29,52,2276
26,126,896
17,41,1229
69,66,78
30,86,382
77,68,409
48,25,151
8,43,4048
10,22,22
8,84,102
107,0,843
92,108,138
46,123,260
69,70,69
33,39,172
37,97,2600
62,20,316
63,113,1640
73,127,281
79,97,19
63,17,38
22,36,3695
44,84,600
54,61,480
95,4,1798
12,53,1046
11,51,4231
80,118,1033
14,86,222
21,111,208
42,53,13
63,52,117
5,84,731
32,126,1269
19,39,258
21,26,11
47,126,17
86,113,924
78,115,825
47,31,9154
26,23,90
20,83,251
11,79,49
59,89,8283
25,28,62
53,81,378
120,113,6398
8,11,17
14,94,3490
59,23,681
25,24,65
67,97,1826
41,35,1046
113,116,869
55,80,674
30,101,21
35,30,84
43,7,429
78,5,88
38,39,10251
73,2,1025
118,114,1361
28,3,15961
42,41,160
64,6,2
27,115,185
14,85,302
31,81,345
53,109,2366
41,26,42
46,120,27
19,98,275
62,29,214
31,30,69
10,19,19
54,113,24
71,105,842
74,91,133
71,17,339
42,34,1909
92,95,4
44,100,1436
16,115,1123
18,113,530
96,126,296
1,35,45
97,6,362
43,96,3307
53,23,19
7,32,139
50,4,90
108,118,177
5,90,6350
90,113,322
0,3,236
37,31,332
35,115,392
92,96,439
82,112,449
82,115,2208
38,72,1354
11,43,713
72,27,477
65,122,187
85,107,317
76,110,757
22,121,610
46,28,575
32,69,5
66,107,1103
75,60,40
11,23,131
46,46,359
31,64,939
61,0,1
54,16,6
79,20,3337
66,97,3232
37,54,568
14,76,4521
63,115,424
17,9,231
44,34,676
85,3,162
2,41,105
71,54,8
9,87,330
11,78,1767
17,17,7
24,126,34
23,22,252
38,14,319
73,108,1355
14,75,149
48,10,22
38,50,69
46,71,133
50,20,29
94,110,190
52,17,247
29,72,1354
53,112,3
50,88,1684
63,71,8
126,124,145
27,25,303
103,102,1425
76,104,1940
15,62,812
7,114,237
14,28,82
114,124,28
22,117,132
6,4,159
29,0,1498
86,105,2040
117,122,1652
35,94,2422
34,69,32
14,33,462
109,127,5537
62,123,1079
86,120,669
14,60,438
80,97,74
30,3,22
71,76,318
32,86,694
52,21,174
37,83,484
15,76,358
67,6,16
11,103,130
28,76,268
60,61,37
74,72,55
45,58,120
38,61,87
12,33,291
32,88,842
11,68,100
48,76,653
81,114,724
66,23,802
23,111,2022
23,108,52
65,71,40
28,42,320
84,105,258
99,7,69
52,74,2124
18,99,300
42,64,8
45,32,2761
26,30,83
25,84,2706
42,63,83
33,23,143
47,109,706
61,83,2969
94,117,1305
22,23,1456
56,39,53
91,119,1393
12,93,260
22,26,31
21,8,361
11,72,685
66,38,389
74,101,3592
41,42,985
116,111,702
89,11,3577
103,109,84
13,25,1103
34,30,3052
58,49,38
28,107,196
84,112,1135
27,107,202
22,27,89
61,49,67
8,72,48
104,104,1046
89,13,2
63,100,780
24,121,4
18,48,406
67,89,6158
28,73,246
11,38,83
62,13,6
37,62,39
99,109,72
3,61,1478
38,37,28281
16,36,152
46,25,4
19,60,119
77,4,50
117,114,218
94,119,3883
48,97,741
