x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
0,89,337,160,65,9,160,30,0,38,41,9054,0
0,90,2654.5,1079,380,136,1069,132,10,266,512,66586.2,0
0,91,739,362,149,17,356,41,6,37,230,21618.2,0
0,92,1653.5,858,395,26,839,85,19,84,552,57683,0
0,93,1313.5,677,279,12,656,74,21,62,487,51625.4,0
0,94,755.5,368,143,8,334,50,34,46,223,25331,0
0,95,1252.5,643,276,11,633,67,10,56,441,41201,0
0,96,714.5,296.5,80.1,9.7,262.6,38.2,33.9,31.2,228.6,21942.6,1
0,97,53,22.1,6.3,0.8,5.8,1.3,16.3,3.3,18.2,2556.8,3
0,98,90,34.5,6.6,2,19.5,2.5,15,4.3,25.9,3550.9,3
0,99,315,140,51,11,84,10,56,12,96,12819.4,0
0,100,527.5,256.7,88,3,226.7,39.2,30,16.5,174.2,17477.6,1
0,101,219,89,16,2,26,10,63,10,66,8914.6,0
0,102,186,67.8,12.9,6.2,24.2,5.2,43.6,7,46.1,6418.3,2
0,103,309.5,101,14,13,11,5,90,5,87,12026,0
0,104,85,36.4,8.2,2.9,11.7,2.6,24.7,4,28.5,3603.4,2
0,105,134.5,50.7,9.5,4.6,18.1,2.1,32.6,5,38.9,5269,2
0,106,126,48.4,11.3,5.3,18.8,2.2,29.6,4.5,36.8,5427.6,1
0,107,174,58.8,12.9,11.5,4.8,2.3,54,3.7,43.3,6457.2,1
0,108,89,33,7.7,2.8,8.5,1.5,24.5,4.6,27.9,3591.9,3
0,109,168,68,12,2,13,6,55,3,62,8485,0
0,110,167.5,68.7,17.4,4.9,26.4,6.3,42.3,7.2,50.4,6615,2
0,111,240.5,81.7,12.5,8,27,5.5,54.7,5.9,71.7,7803.6,1
0,112,155.5,56.7,6.4,3.5,17.6,5.8,39.1,4.3,44.1,6085.3,2
0,113,8,3.2,0.8,0.2,1,0.1,2.2,0.3,2.7,327.7,2
0,114,121,42.9,6.9,4.5,7.4,0.4,35.5,1.9,40.3,4761.2,1
0,115,81,29.5,4.1,1.9,4.6,1.7,24.9,2.3,23.1,3276.1,3
