x,y,Ind,Men,Men_1ind,Men_5ind,Men_coll,Men_fmp,Men_mais,Men_pauv,Men_prop,Men_surf,imputed
94,127,6,3,1.1,0,0,0.1,3,0.5,2.9,322.2,1
97,125,6,3,1.1,0,0,0.1,3,0.5,2.9,322.2,1
97,126,36,18,6.8,0,0,0.7,18,2.9,17.3,1933.4,4
98,125,1,0.5,0.2,0,0,0,0.5,0,0.5,58.1,1
98,126,20,10.9,4.5,0.6,0.3,0.8,10.6,0.6,9.6,1161.4,2
98,127,3,1.6,0.7,0.1,0,0.1,1.6,0.1,1.4,174.2,1
99,126,10,5.4,2.3,0.3,0.1,0.4,5.3,0.3,4.8,580.7,2
99,127,16,8.7,3.6,0.4,0.2,0.6,8.5,0.4,7.7,929.2,3
100,125,2,1,0.3,0,0,0.1,1,0.1,1,106.3,1
100,126,167,94,41,1,7,4,87,14,77,7914,0
100,127,25,13.2,4.9,0.6,0.2,1,13,0.7,12.2,1402.4,3
101,125,17,8.5,2.6,0.3,0,0.5,8.5,0.5,8.5,903.2,2
101,126,53,27,6.5,0.4,1,1.8,26,1.8,27,2676.2,2
102,125,1,0.5,0.2,0,0,0,0.5,0,0.5,53.1,1
102,127,27,15,4.8,0,0,1.2,15,1.2,13,1407.8,2
103,126,2,1.1,0.5,0.1,0,0.1,1.1,0.1,1,116.1,1
103,127,4,2.2,1,0.2,0,0.2,2.2,0.2,2,232.2,2
121,33,8,4.1,2.4,0.2,0,0,4.1,1.3,3.2,448.6,1
121,34,12,6.2,3.6,0.3,0,0,6.2,1.9,4.9,673,1
121,42,5,1.9,0.5,0.2,0,0.2,1.9,0.1,1.5,167.9,1
121,44,3,1.1,0.3,0.1,0,0.1,1.1,0.1,0.9,100.7,1
121,46,5,3.1,1.9,0,0,0.2,3.1,0.8,2.7,266.9,1
121,47,15,9.4,5.6,0,0,0.5,9.4,2.4,8,800.6,2
122,33,16,8.2,4.8,0.5,0,0,8.2,2.6,6.5,897.3,2
122,35,1,0.5,0.3,0,0,0,0.5,0.2,0.4,56.1,1
122,38,20,7.7,2.1,0.9,0,0.9,7.7,0.4,6,671.4,2
122,42,3,1.1,0.3,0.1,0,0.1,1.1,0.1,0.9,100.7,1
122,45,23,10.5,4.3,0.7,0,0.9,10.5,1.4,8.5,910.8,2
122,46,1,0.6,0.4,0,0,0,0.6,0.2,0.5,53.4,1
122,47,4,2.5,1.5,0,0,0.1,2.5,0.6,2.1,213.5,1
123,31,19,10.1,3.9,0.2,0.2,0.4,9.9,1.1,7.8,927.1,1
123,32,9,4.8,1.8,0.1,0.1,0.2,4.7,0.5,3.7,439.2,1
123,33,5,2.2,0.8,0.3,0,0.2,2.2,0.2,1.8,201.7,1
123,34,7,3,1.1,0.4,0,0.3,3,0.3,2.5,282.4,1
123,35,16.5,7.2,2.6,1,0,0.6,7.2,0.6,5.9,665.6,2
123,39,3,1.3,0.4,0.1,0,0.3,1.3,0.2,1,137.4,2
123,41,18.5,9.3,3.7,0,1.5,1.9,7.8,2.6,5.2,741.5,2
123,45,3,1.3,0.5,0,0,0.2,1.3,0.1,1.1,140.3,2
123,46,10,4.6,1.3,0,0,1.1,4.6,0.4,3.8,485.8,2
123,47,14,6.4,1.9,0,0,1.5,6.4,0.6,5.3,680.1,1
123,49,16,8,2.2,0,0,0,8,0.7,6.5,724.4,1
123,51,6,3.1,1.2,0.2,0,0.2,3.1,0.6,2.5,327.3,1
123,52,4,2.1,0.8,0.1,0,0.1,2.1,0.4,1.7,218.2,1
124,29,14,8.3,4.7,0.4,0,0.4,8.3,0.4,6.1,732.7,4
124,30,5,2.8,1.1,0,0,0,2.8,0.2,2,247.5,3
124,31,3,1.6,0.6,0,0,0,1.6,0.2,1.2,146.4,2
124,32,35,18.8,7.1,0.4,0.4,0.7,18.4,2,14.3,1707.9,4
124,36,5,2.4,0.7,0.1,0.1,0,2.3,0.2,1.8,220.4,1
124,39,8,3.6,1,0.3,0.2,0.7,3.4,0.5,2.7,366.3,1
124,40,10,5.1,2,0,0.8,1,4.3,1.4,2.8,400.8,1
124,41,8,4,1.6,0,0.6,0.8,3.4,1.1,2.3,320.6,1
124,45,3,1.4,0.4,0,0,0.3,1.4,0.1,1.2,145.8,2
124,46,3,1.4,0.4,0,0,0.3,1.4,0.1,1.1,145.7,1
124,47,13,6,1.7,0,0,1.4,6,0.5,4.9,631.5,3
124,48,28,13,4,0,1,0,12,1,10,1212,0
124,49,3,1.5,0.4,0,0,0,1.5,0.1,1.2,135.8,2
124,50,1,0.5,0.2,0,0,0,0.5,0.1,0.4,54.6,1
124,51,11,5.7,2.2,0.3,0,0.3,5.7,1.1,4.6,600.1,2
124,52,5,2.6,1,0.2,0,0.2,2.6,0.5,2.1,272.8,1
125,30,2,1.2,0.7,0,0,0,1.2,0.2,1,101,1
125,31,8,4.3,1.6,0.1,0.1,0.2,4.2,0.5,3.3,390.4,1
125,32,10,5.4,2,0.1,0.1,0.2,5.3,0.6,4.1,488,2
125,33,1,0.5,0.1,0,0,0,0.5,0,0.4,44.1,1
125,34,23,10.1,3.6,1.3,0,0.9,10.1,0.9,8.2,931.5,3
125,39,10,4.5,1.3,0.4,0.2,0.9,4.3,0.6,3.4,457.9,1
