x,y,dlt,tcd
0,22,,102
0,26,,22
0,29,,17
0,30,,2
0,33,,1
0,34,,9
0,36,,12
0,37,,3
0,46,,12
0,47,,16
0,48,,31
0,49,,9
0,50,1,13
0,51,,6
0,54,,16
0,55,,1
0,56,,17
0,57,,15
0,62,,35
0,63,,19
0,68,,7
0,69,,2
0,74,,28
0,83,,13
0,84,,14
0,85,,26
0,88,,14
0,89,1,13
0,90,,7
0,94,,18
0,96,,17
0,101,,36
0,102,,12
0,103,,20
0,105,,15
0,106,,8
0,110,,8
0,111,,9
0,114,,16
0,115,,13
0,116,,18
0,117,,10
0,126,,13
0,127,,37
1,22,,219
1,23,,8
1,30,,4
1,34,,4
1,35,,2
1,39,,3
1,40,,2
1,44,,8
1,45,,23
1,46,,10
1,47,,4
1,48,,17
1,49,,14
1,50,,60
1,51,,13
1,52,,7
1,53,,33
1,54,,9
1,55,,19
1,56,,55
1,57,,19
1,58,,45
1,60,1,
1,61,1,
1,62,,48
1,63,,8
1,67,,32
1,68,,4
1,69,,1
1,81,,8
1,82,,12
1,83,,13
1,84,,8
1,85,,15
1,86,1,15
1,87,,1
1,88,,8
1,89,,12
1,90,,4
1,93,,5
1,94,,1
1,96,,10
1,98,,4
1,99,,35
1,101,,6
1,102,,10
1,105,,8
1,106,,5
1,110,,4
1,111,,5
1,112,,3
1,113,,2
1,115,,44
1,117,,6
1,120,,1
1,121,,15
1,122,,25
1,123,,19
1,124,,6
1,127,,12
2,23,,89
2,29,1,
2,30,,18
2,34,,15
2,35,,7
2,39,,10
2,40,,10
2,43,,20
2,44,,7
2,45,,27
2,46,1,52
2,47,,50
2,49,,20
2,50,,34
2,51,,10
2,58,,19
2,60,1,7
2,61,,14
2,62,,27
2,63,,32
2,71,,9
2,72,,9
2,80,1,
2,81,,61
2,84,,24
2,85,,5
2,88,,1
2,89,,18
2,93,,22
2,94,,3
2,98,,18
2,99,,8
2,101,,9
2,102,1,14
2,103,,12
2,104,,11
2,105,,17
2,106,,10
2,112,,12
2,113,,9
2,115,,26
2,121,,18
2,122,,10
3,23,,190
3,24,,17
3,26,,1
3,27,,3
3,39,,4
3,40,,4
3,43,,6
3,44,,17
3,45,,8
3,46,,3
3,47,,11
3,48,,16
3,49,,32
3,50,,4
3,51,,2
3,54,,30
3,55,,2
3,60,,2
3,61,,4
3,62,,6
3,64,,5
3,65,,4
3,71,,3
3,72,,3
3,74,,5
3,81,,9
3,84,,8
3,85,,2
3,88,,9
3,91,,8
3,92,,2
3,97,,1
3,98,,8
3,99,,10
3,103,,4
3,104,,3
3,105,,5
3,106,,3
3,116,,6
3,117,,1
3,120,,2
3,121,,32
3,122,,34
3,126,,2
3,127,,2
4,24,,81
4,26,,2
4,27,,7
4,37,,18
4,39,,36
4,40,,9
4,43,1,
4,44,,41
4,47,,28
4,48,,18
4,53,,5
4,54,,9
4,64,,10
4,65,,8
4,69,,2
4,70,,3
4,74,,11
4,80,1,16
4,81,,12
4,88,,19
4,91,,16
4,92,,5
4,97,,3
4,98,,16
4,99,,20
4,115,,35
4,116,,13
4,117,,3
4,121,,11
4,122,,6
4,126,,22
4,127,,5
5,24,,233
5,27,,9
5,28,,3
5,29,,10
5,30,,1
5,37,,2
5,39,,3
5,44,,2
5,46,,18
5,47,,26
5,48,,25
5,49,,46
5,50,,9
5,51,,26
5,52,,20
5,53,,2
5,54,,1
5,59,,11
5,60,,4
5,78,,8
5,79,,10
5,80,,2
5,81,,4
5,82,,14
5,85,,5
5,86,,22
5,87,,1
5,88,,8
5,90,,13
5,91,,18
5,98,,10
5,99,,4
5,109,,10
5,110,,1
5,112,,36
5,115,,14
5,116,,27
5,118,,16
5,119,,1
5,121,,13
5,122,,7
5,124,,17
5,126,,7
5,127,,16
6,24,,251
6,25,,100
6,27,,11
6,28,,3
6,29,,13
6,30,,2
6,35,,4
6,36,,13
6,37,,6
6,38,,9
6,42,,30
6,43,,13
6,46,,9
6,47,,11
6,48,,17
6,52,,8
6,53,,2
6,59,,14
6,60,,4
6,85,,7
6,86,,27
6,87,,1
6,88,,10
6,90,,10
6,98,,12
6,99,,5
6,107,1,
6,109,,12
6,110,,2
6,112,,21
6,113,,16
6,116,,30
6,117,,7
6,118,,43
6,119,,16
6,122,,7
6,123,,58
6,124,,9
6,126,,6
6,127,,20
7,26,,121
7,39,,27
7,42,,6
7,43,,42
7,44,,6
7,48,,25
7,50,,8
7,51,,3
7,54,,21
7,55,,22
7,65,,2
7,66,,13
7,68,,9
7,69,,2
7,70,,18
7,71,,1
7,77,,21
7,78,,3
7,86,,28
7,87,,2
7,90,,1
7,91,,4
7,94,,18
7,100,,22
7,101,,5
7,104,,1
7,105,,15
7,106,,6
7,107,1,23
7,108,,5
7,109,,20
7,110,,1
7,111,,21
7,113,,45
7,115,,27
7,116,,14
7,117,,20
7,122,,10
7,123,,41
7,125,,17
7,126,,20
8,26,,247
8,27,,107
8,28,,7
8,29,,8
8,33,,16
8,34,,13
8,39,,32
8,50,1,8
8,51,,10
8,52,,3
8,55,,18
8,57,,2
8,58,,1
8,65,,1
8,66,,10
8,68,,11
8,69,,2
8,78,,4
8,82,,22
8,83,,9
8,84,,14
8,85,,3
8,88,,3
8,90,,6
8,91,,3
8,92,,9
8,93,,19
8,99,,29
8,104,,1
8,105,,16
8,108,,5
8,109,,17
8,110,,1
8,111,,50
8,113,,15
8,114,,2
8,116,,10
8,117,,2
8,119,,16
8,120,,49
8,122,,3
8,123,,11
8,125,,12
8,126,,22
8,127,,9
9,28,,40
9,33,,184
9,34,,193
9,35,,114
9,36,,55
9,39,,29
9,47,,29
9,48,1,25
9,50,,16
9,51,1,45
9,52,,29
9,53,,2
9,55,,13
9,57,,12
9,58,,7
9,68,,25
9,69,,5
9,78,,25
9,83,,23
9,88,,17
9,90,1,52
9,91,,17
9,96,,23
9,99,,20
9,104,,22
9,105,,28
9,108,,27
9,109,,28
9,113,,2
9,114,,13
9,115,1,
9,116,,13
9,117,,3
9,118,,15
9,119,,27
9,121,,11
9,122,,6
9,125,1,
9,126,,25
10,28,,214
10,29,,114
10,30,,12
10,31,,11
10,32,,102
10,33,,241
10,36,,229
10,37,,52
10,47,,48
10,48,,10
10,50,,4
10,51,,2
10,52,,4
10,53,,9
10,54,,25
10,55,,2
10,56,,8
10,59,,8
10,60,,2
10,63,,27
10,69,,43
10,83,,15
10,84,,15
10,90,,9
10,91,,7
10,96,,18
10,99,,8
10,104,,8
10,105,,26
10,106,,15
10,108,,9
10,109,,32
10,110,,3
10,114,,6
10,115,1,13
10,116,,12
10,117,,1
10,118,,7
10,119,,12
10,120,,1
10,121,,14
10,122,,8
10,123,,19
10,126,,52
11,30,,144
11,31,,135
11,37,,226
11,38,,54
11,50,,10
11,51,,5
11,53,,40
11,56,,23
11,57,,18
11,59,,22
11,60,,7
11,69,,24
11,78,,8
11,79,,10
11,80,,13
11,81,,10
11,86,,24
11,87,,1
11,89,,8
11,90,,4
11,96,,22
11,105,,16
11,106,,9
11,112,,12
11,113,,9
11,114,,16
11,115,1,37
11,116,,17
11,117,,9
11,120,,4
11,121,,49
11,123,,22
11,124,,7
11,126,,24
12,38,,238
12,39,,174
12,40,,20
12,42,,6
12,43,,25
12,44,,11
12,45,,23
12,52,,10
12,53,,6
12,54,,24
12,55,,1
12,56,,2
12,57,,26
12,58,,11
12,64,,17
12,65,,13
12,67,,22
12,70,,8
12,78,,2
12,79,,2
12,80,,3
12,81,,2
12,85,,25
12,86,,5
12,87,,12
12,89,,2
12,90,,19
12,94,,10
12,95,,12
12,99,,6
12,100,,18
12,104,,24
12,106,,37
