x,y,dlt,tcd
0,26,,158
0,42,,182
0,43,,23
0,44,,16
0,46,,24
0,48,1,
0,51,1,17
0,52,1,24
0,53,,19
0,54,1,25
0,55,2,19
0,56,1,13
0,57,,18
0,58,,1
0,59,,17
0,60,1,36
0,61,,57
0,62,2,65
0,63,,52
0,64,,10
0,65,,9
0,70,,36
0,71,,50
0,73,2,19
0,76,,18
0,77,,41
0,78,,8
0,79,,10
0,81,,14
0,84,1,23
0,85,1,35
0,87,,2
0,88,,8
0,89,1,30
0,90,,2
0,91,1,50
0,92,2,64
0,93,2,51
0,94,1,24
0,95,,55
0,96,1,48
0,97,1,70
0,98,1,43
0,99,,26
0,100,,10
0,101,,37
0,102,,8
0,103,,70
1,38,,156
1,39,,59
1,40,,155
1,41,,68
1,42,,21
1,43,,34
1,44,,4
1,47,,4
1,48,,5
1,49,,18
1,51,,13
1,53,,2
1,54,,18
1,55,,48
1,56,1,37
1,57,2,45
1,58,,9
1,59,2,61
1,60,2,46
1,61,2,63
1,62,2,60
1,63,,12
1,64,,15
1,65,,19
1,69,,27
1,70,,13
1,71,2,44
1,72,2,19
1,73,2,32
1,74,,17
1,76,,33
1,77,,34
1,78,,13
1,79,,15
1,80,,3
1,81,,3
1,82,,6
1,83,,3
1,84,,30
1,85,,9
1,86,1,24
1,87,,16
1,88,,16
1,89,1,15
1,90,1,31
1,91,1,57
1,92,2,64
1,93,2,44
1,94,,51
1,95,,19
1,96,,1
1,97,1,32
1,98,1,61
1,99,1,56
1,100,,14
1,101,,5
1,102,,5
1,103,,60
2,37,,237
2,38,,65
2,40,,17
2,41,2,29
2,42,,10
2,47,,15
2,48,,28
2,49,,13
2,50,,30
2,51,,26
2,54,,32
2,55,,35
2,56,,26
2,57,2,19
2,58,1,59
2,59,2,41
2,60,,68
2,61,2,70
2,62,,60
2,63,,19
2,64,,3
2,69,,16
2,70,,18
2,71,,5
2,72,2,
2,73,,18
2,74,,24
2,75,1,34
2,76,1,23
2,77,1,
2,78,,6
2,79,,37
2,80,,43
2,81,,45
2,82,,52
2,83,,34
2,84,,24
2,85,,22
2,86,1,13
2,87,,12
2,89,1,
2,90,1,26
2,91,1,39
2,92,1,41
2,93,1,39
2,94,1,42
2,96,,7
2,97,1,20
2,98,1,53
2,99,1,51
2,100,,44
2,101,,7
2,102,,3
2,103,,73
3,35,,252
3,36,,155
3,37,,149
3,40,,12
3,41,,18
3,42,,3
3,43,,5
3,44,,3
3,47,,24
3,48,1,10
3,49,,8
3,50,,36
3,51,,3
3,53,,2
3,54,,18
3,55,,37
3,56,1,21
3,57,1,29
3,58,2,37
3,59,,54
3,60,,53
3,61,1,64
3,62,,20
3,64,,24
3,69,,5
3,72,,27
3,73,,31
3,74,,23
3,75,1,57
3,76,1,47
3,77,,8
3,78,,2
3,79,,6
3,80,,38
3,81,,18
3,82,,25
3,83,,49
3,84,1,11
3,85,,40
3,86,,18
3,87,,10
3,88,,15
3,89,,1
3,90,,19
3,91,1,17
3,92,1,54
3,93,1,66
3,94,1,64
3,96,,2
3,97,1,28
3,98,1,71
3,99,2,22
3,100,1,32
3,101,,24
3,102,,9
3,103,,16
3,104,,47
3,105,,211
4,35,,146
4,36,,61
4,37,,53
4,40,,13
4,41,,18
4,43,,10
4,44,,7
4,48,,6
4,49,,9
4,53,,4
4,54,1,42
4,55,,29
4,56,1,9
4,57,,24
4,58,2,22
4,59,,20
4,60,,3
4,61,,48
4,62,,11
4,72,,16
4,73,,35
4,74,,13
4,75,,10
4,76,2,15
4,77,1,60
4,78,,12
4,79,,12
4,81,,15
4,82,,29
4,84,,12
4,85,1,6
4,86,,42
4,87,,37
4,88,,16
4,89,,21
4,90,,1
4,91,1,30
4,92,1,60
4,93,1,71
4,94,,61
4,95,,17
4,96,,3
4,97,1,
4,98,1,46
4,99,1,38
4,100,2,60
4,101,,39
4,102,,19
4,103,,5
4,104,,16
4,105,,80
5,33,,209
5,34,,125
5,35,,5
5,36,,2
5,37,,6
5,38,,8
5,40,,10
5,41,,39
5,42,,12
5,53,,7
5,54,,44
5,55,,11
5,56,,7
5,57,,8
5,58,,41
5,59,,7
5,60,,5
5,61,,5
5,62,,1
5,63,,8
5,64,,17
5,65,,17
5,67,,13
5,69,,13
5,73,,2
5,74,,2
5,75,2,16
5,76,,26
5,77,,41
5,78,,27
5,79,,28
5,80,,32
5,81,,8
5,82,,4
5,83,,4
5,84,,45
5,85,,16
5,86,1,11
5,87,,14
5,88,1,58
5,89,,23
5,90,1,18
5,91,2,52
5,92,,31
5,93,,39
5,94,,66
5,95,,7
5,97,,28
5,98,1,63
5,99,2,32
5,100,2,61
5,101,,8
5,103,,11
5,104,,63
5,105,,234
6,32,,106
6,33,2,34
6,34,,27
6,36,,20
6,37,,13
6,38,,11
6,39,,33
6,40,,28
6,41,,1
6,44,,22
6,45,,16
6,46,,6
6,54,,21
6,55,,10
6,56,,8
6,57,,6
6,58,,18
6,59,,9
6,60,,6
6,63,,10
6,64,,45
6,65,,20
6,67,,16
6,69,,16
6,76,,22
6,77,,35
6,78,,36
6,79,,15
6,80,,9
6,81,,9
6,82,,23
6,83,,2
6,84,,24
6,85,,20
6,86,,9
6,87,,6
6,88,1,24
6,89,,18
6,90,2,5
6,91,1,61
6,92,1,62
6,93,,51
6,94,1,59
6,95,1,42
6,96,,23
6,97,,16
6,98,1,39
6,99,2,23
6,100,2,35
6,101,1,43
6,102,,19
6,104,,150
7,32,1,29
7,33,2,44
7,34,,50
7,35,,17
7,38,,18
7,39,,31
7,42,1,
7,43,,8
7,44,,10
7,45,,44
7,46,,21
7,53,,17
7,54,,11
7,55,,10
7,56,,26
7,57,,13
7,61,1,
7,62,,8
7,63,,20
7,67,,2
7,68,,14
7,73,,35
7,74,1,23
7,75,,18
7,76,,32
7,77,,42
7,78,,36
7,79,,34
7,80,,27
7,81,,33
7,83,,1
7,84,,11
7,85,,3
7,86,,29
7,87,,5
7,90,,19
7,91,1,52
7,92,1,73
7,93,1,55
7,94,1,52
7,95,1,64
7,96,1,70
7,97,2,80
7,98,1,39
7,99,,12
7,100,2,55
7,101,2,84
7,102,,53
7,103,,49
7,104,,102
7,105,,250
8,32,,52
8,33,2,30
8,34,,15
8,35,,13
8,36,,16
8,37,,7
8,38,,20
8,39,,5
8,43,,19
8,44,1,37
8,45,,10
8,46,,45
8,47,,17
8,52,2,2
8,53,2,41
8,54,,30
8,55,,10
8,56,,25
8,57,,34
8,59,,2
8,60,,1
8,62,,29
8,63,,3
8,64,,4
8,67,,1
8,68,,10
8,69,,8
8,70,,26
8,73,,4
8,74,,43
8,76,,19
8,77,,40
8,78,,15
8,79,,14
8,80,1,14
8,81,,16
8,83,,1
8,84,,8
8,85,,3
8,86,,10
8,90,,13
8,91,,27
8,92,2,72
8,93,2,80
8,94,,33
8,95,,37
8,96,,28
8,97,,19
8,98,,18
8,99,,44
8,100,,64
8,101,2,61
8,102,,35
8,103,1,53
8,104,,36
8,105,,119
8,106,,248
9,32,,218
9,33,,43
9,35,,2
9,36,,14
9,38,,16
9,39,,4
9,41,,10
9,42,,11
9,44,1,
9,45,,12
9,46,,5
9,47,1,
9,51,,2
9,52,,37
9,53,,12
9,54,,18
9,55,,12
9,56,2,29
9,57,,1
9,58,,1
9,59,,33
9,60,,9
9,62,,5
9,63,2,33
9,64,2,43
9,66,,14
9,69,,4
9,70,,14
9,71,,21
9,74,,17
9,76,,49
9,78,,26
9,79,,17
9,82,,27
9,83,,9
9,84,1,
9,85,,5
9,86,,15
9,91,1,
9,92,2,35
9,93,2,77
9,94,,69
9,96,,26
9,97,1,10
9,98,,13
9,99,,36
9,100,,33
9,101,,37
9,102,,20
9,103,,2
9,104,1,26
9,105,,25
9,106,,171
10,33,,224
10,34,,31
10,35,,1
10,36,,15
10,37,,30
10,38,,4
10,41,,8
10,42,,8
10,44,,10
10,45,,35
10,46,,7
10,47,,4
10,48,,10
10,49,,37
10,50,,29
10,51,,8
10,52,,40
10,53,,2
10,54,1,
10,57,,14
10,58,,16
10,59,,28
10,60,,10
10,62,,32
10,63,,9
10,64,,6
10,65,2,
10,66,,6
