x,y,clc
0,0,20
0,1,15
0,2,15
0,3,15
0,4,15
0,5,15
0,6,15
0,7,15
0,8,18
0,9,29
0,10,15
0,11,15
0,12,15
0,13,15
0,14,15
0,15,21
0,16,20
0,17,15
0,18,15
0,19,24
0,20,15
0,21,15
0,22,29
0,23,29
0,24,23
0,25,20
0,26,12
0,27,12
0,28,23
0,29,21
0,30,20
0,31,20
0,32,15
0,33,15
0,34,15
0,35,15
0,36,20
0,37,15
0,38,15
0,39,15
0,40,23
0,41,23
0,42,15
0,43,28
0,44,23
0,45,23
0,46,23
0,47,23
0,48,23
0,49,23
0,50,23
0,51,23
0,52,25
0,53,25
0,54,25
0,55,25
0,56,25
0,57,25
0,58,25
0,59,25
0,60,24
0,61,25
0,62,25
0,63,25
0,64,25
0,65,25
0,66,25
0,67,25
0,68,25
0,69,20
0,70,25
0,71,25
0,72,18
0,73,25
0,74,25
0,75,24
0,76,25
0,77,25
0,78,25
0,79,18
0,80,24
0,81,24
0,82,24
0,83,24
0,84,23
0,85,23
0,86,23
0,87,23
0,88,23
0,89,23
0,90,23
0,91,18
0,92,24
0,93,24
0,94,29
0,95,29
0,96,23
0,97,23
0,98,26
0,99,26
0,100,23
0,101,27
0,102,24
0,103,24
0,104,23
0,105,23
0,106,23
0,107,29
0,108,21
0,109,24
0,110,24
0,111,24
0,112,24
0,113,18
0,114,27
0,115,27
0,116,25
0,117,24
0,118,27
0,119,24
0,120,24
0,121,18
0,122,18
0,123,18
0,124,20
0,125,20
0,126,20
0,127,20
1,0,20
1,1,12
1,2,15
1,3,15
1,4,15
1,5,15
1,6,15
1,7,15
1,8,15
1,9,29
1,10,29
1,11,15
1,12,15
1,13,15
1,14,15
1,15,21
1,16,20
1,17,15
1,18,15
1,19,15
1,20,15
1,21,15
1,22,15
1,23,20
1,24,20
1,25,25
1,26,23
1,27,23
1,28,23
1,29,21
1,30,26
1,31,15
1,32,20
1,33,20
1,34,15
1,35,15
1,36,21
1,37,15
1,38,15
1,39,15
1,40,20
1,41,15
1,42,15
1,43,15
1,44,23
1,45,23
1,46,23
1,47,25
1,48,23
1,49,25
1,50,25
1,51,23
1,52,25
1,53,25
1,54,25
1,55,25
1,56,25
1,57,25
1,58,25
1,59,23
1,60,25
1,61,25
1,62,25
1,63,25
1,64,24
1,65,24
1,66,25
1,67,25
1,68,25
1,69,25
1,70,25
1,71,25
1,72,25
1,73,25
1,74,25
1,75,25
1,76,24
1,77,25
1,78,25
1,79,25
1,80,24
1,81,24
1,82,23
1,83,23
1,84,23
1,85,23
1,86,23
1,87,23
1,88,23
1,89,23
1,90,23
1,91,23
1,92,24
1,93,23
1,94,23
1,95,27
1,96,27
1,97,23
1,98,23
1,99,23
1,100,23
1,101,27
1,102,27
1,103,24
1,104,23
1,105,23
1,106,23
1,107,29
1,108,24
1,109,24
1,110,25
1,111,18
1,112,24
1,113,18
1,114,27
1,115,27
1,116,27
1,117,24
1,118,24
1,119,24
1,120,24
1,121,24
1,122,18
1,123,23
1,124,20
1,125,20
1,126,20
1,127,20
2,0,20
2,1,12
2,2,15
2,3,15
2,4,15
2,5,15
2,6,15
2,7,15
2,8,15
2,9,20
2,10,29
2,11,29
2,12,15
2,13,15
2,14,15
2,15,21
2,16,15
2,17,15
2,18,15
2,19,15
2,20,15
2,21,15
2,22,15
2,23,20
2,24,25
2,25,25
2,26,15
2,27,15
2,28,23
2,29,23
2,30,26
2,31,26
2,32,15
2,33,20
2,34,15
2,35,15
2,36,21
2,37,15
2,38,15
2,39,29
2,40,20
2,41,20
2,42,2
2,43,15
