x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,74,1,0,0,0,0.6,0,0,1
0,75,2,0,0.1,0,1.2,0,0,1
0,80,1,0,0,0.1,0.3,0,0,1
0,82,5,0,0.1,0.4,1.6,0,0,2
0,95,2,0,0,0.2,0.7,0,0,1
0,103,9,0,0.5,0.6,2.3,0,0,2
0,108,9,0,0,1.8,1.8,0,0,2
0,109,5,0,0,1,1,0,0,1
0,110,19,0,1.7,2.5,3.5,0,0,2
0,111,25,0,2.6,2.9,4.6,0,0,3
0,112,4,0,0.4,0.5,0.7,0,0,1
0,122,2,0,0,0.2,0.5,0,0,1
0,126,10,0.2,0.2,0.8,2.5,0,0,2
0,127,4,0.1,0.1,0.3,1,0,0,1
1,78,4,0,0.1,0.3,1.3,0,0,1
1,81,4,0,0.1,0.3,1.3,0,0,1
1,83,3,0,0.1,0.2,1,0,0,1
1,96,3,0,0.1,0.3,1,0,0,1
1,103,1,0,0.1,0.1,0.2,0,0,1
1,104,3,0,0.2,0.2,0.7,0,0,1
1,105,5,0.3,0.4,0.6,0.9,0,0,1
1,110,7,0,0.2,1.2,1.4,0,0,2
1,111,22,0,2.4,2.5,4.1,0,0,2
1,112,6,0.1,0.8,0.7,0.6,0,0,1
1,118,2,0,0,0.2,0.5,0,0,1
1,119,1,0,0,0.1,0.3,0,0,1
1,121,6,0.1,0.1,0.5,1.5,0,0,1
1,123,6,0.1,0.1,0.5,1.5,0,0,1
2,77,1,0,0,0,0.6,0,0,1
2,83,3,0,0.1,0.2,1,0,0,1
2,87,1,0,0,0.1,0.3,0,0,1
2,94,4,0.1,0.1,0.4,1.3,0,0,1
2,103,1,0,0.1,0.1,0.2,0,0,1
2,104,6,0,0.4,0.4,1.5,0,0,2
2,108,1,0,0.2,0.1,0.1,0,0,1
2,110,8,0.2,1.1,0.9,0.8,0,0,1
2,111,6,0.1,0.9,0.7,0.6,0,0,2
2,113,2,0,0.1,0.1,0.5,0,0,1
2,117,5,0,0.3,0.4,1.2,0,0,1
3,62,1,0,0.2,0.1,0.2,0,0,1
3,77,1,0,0,0,0.6,0,0,1
3,78,1,0,0,0.1,0.3,0,0,1
3,86,3,0,0.1,0.2,1,0,0,1
3,104,4,0,0.2,0.3,1,0,0,1
3,105,10,0.4,0.7,1,2.1,0,0,2
3,106,8,0.5,0.7,0.9,1.5,0,0,3
3,107,24,1.7,1.7,2.8,4.4,0,0,3
3,108,8,0.2,1.1,0.9,0.8,0,0,1
3,109,9,0.2,1.2,1.1,0.9,0,0,1
3,110,6,0.1,0.8,0.7,0.6,0,0,1
3,111,7,0.1,1,0.8,0.7,0,0,2
3,118,5,0.1,0.1,0.4,1.2,0,0,1
3,119,6,0.1,0.1,0.5,1.5,0,0,1
3,124,2,0,0,0.2,0.5,0,0,1
3,125,1,0,0,0.1,0.3,0,0,1
4,78,3,0.1,0.4,0.5,0.6,0,0,1
