x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,126,42,2.1,7.1,7.6,1.3,0,0,3
0,127,143,1,14.1,24.2,25.4,0,0,2
1,126,53,1.1,6,13.1,1.7,0,0,3
1,127,58,2,8,15,1,0,0,0
2,118,4,0.3,0.1,1.1,0.3,0,0,1
2,120,8,0.6,0.3,2.2,0.6,0,0,1
2,121,19,0,14,0,0,0,0,0
2,125,42,1,4.1,1.6,12.1,0,0,1
2,126,58,0,2.6,18.1,3.7,1,0,1
3,118,3,0.3,0.1,0.8,0.2,0,0,1
3,119,4,0.3,0.1,1.1,0.3,0,0,1
3,120,5,0.4,0.2,1.3,0.4,0,0,1
3,125,11,0,0.9,3.2,0.3,0,0,1
3,126,52,0,1,15,0,0,0,0
4,70,4,0.4,0.6,0.3,0.5,0,0,1
4,117,2,0.2,0.4,0.5,0,0,0,1
4,118,49,4.4,9.8,12,0,0,0,4
4,119,52,3.1,11.1,12.9,0,0,0,4
4,120,50,1.2,11.4,12.6,0,0,0,4
5,68,20.5,0.3,4.7,4.2,0,0,0,2
5,69,10,0.2,2.2,2,0,0,0,2
5,70,8,0.8,1.2,0.5,1.1,0,0,3
5,117,24,2.2,4.8,5.9,0,0,0,3
5,118,19,1.8,3.8,4.6,0,0,0,3
5,119,61,1.8,17.5,11,0,0,0,2
5,120,61,0.8,14,15.8,0,0,0,3
5,124,39.5,1.4,3.4,8.7,2.7,0,0,2
6,65,11,0.7,2.3,2.3,0.3,0,0,2
6,66,16,1,3.5,3.3,0.3,0,0,2
6,67,3,0.1,0.3,0.9,0.1,0,0,1
6,68,152.5,7.3,7.3,23.1,48,0,0,1
6,69,72,2.6,11.6,13,2.5,0,0,3
6,116,22,1.7,3.5,5.6,0,0,0,2
6,117,54,2.5,12.9,14.1,0,0,0,3
6,118,27,2.4,5.9,6.2,0,0,0,2
6,119,78,1.5,33.3,9.6,0,0,0,2
6,120,52,0.4,8.4,19.8,0,0,0,1
6,124,5,0.2,0.4,1.1,0.4,0,0,1
6,127,2,0,0.2,0.7,0.1,0,0,1
7,64,12,0.8,2.6,2.5,0.2,0,0,1
7,65,101,5.7,12.6,24.4,13.5,0,0,2
7,66,14,0.9,3,2.9,0.3,0,0,1
7,68,16,0.4,1.5,4.5,0.8,0,0,2
7,69,34.5,0.5,4,9.5,1.1,0,0,2
7,116,48,1.2,7.4,17.8,0,0,0,1
7,117,35,1.1,11.1,7.6,0,0,0,2
7,118,20,1.7,5.8,3.7,0,0,0,2
7,119,106,2.3,43.6,11,1,0,0,1
7,120,78,0,6.2,41.2,0,0,1.2,1
7,121,3,0,0.3,1.4,0,0,0.3,1
7,122,2,0.1,0.2,0.4,0.1,0,0,1
8,58,7,0.3,2.6,0.6,0,0,0,2
8,64,135,5,19.7,25.8,14,0,0,1
8,65,110,5.1,12.5,25.3,17.3,1,0,1
8,66,12,0.7,2.6,2.5,0.3,0,0,2
8,116,42.5,7.1,5.2,6.6,0,0,0,1
8,117,99,18,14,14,14,0,0,0
8,118,86,17.8,13.9,9.9,16,0,0,1
8,119,158,6,21,61,1,0,0,0
8,120,27,0,1.5,15.3,0,0,0.5,2
8,123,12,0.4,1.1,2.6,0.8,0,0,2
9,58,55,1.4,11,14.5,0,0,0,3
9,59,30,0.4,13.8,2.8,0,0,0,1
9,60,4,0.2,1.5,0.3,0,0,0,1
9,69,2,0.2,0.3,0.1,0.3,0,0,1
9,116,97.5,19,17.7,14.2,1,0,0,2
9,117,158,39,25,22,13,0,0,0
9,118,166,13,23,27,47,1,7,0
9,119,126,2.2,13.4,52.8,0.2,0,14,1
9,120,3,0.1,0.2,0.9,0.1,0,0,1
9,121,2,0.1,0.1,0.6,0.1,0,0,1
9,123,15,0.6,2.2,2.7,0.6,0,0,3
9,125,8,0,0.5,2.3,1,0,0,1
9,127,6,0,0.2,0.8,1.4,0,0,2
10,57,22,1,4.9,4.7,0,0,0,2
10,58,61,2.1,14.4,15.1,0,0,0,2
10,59,52,1.5,16.5,11.3,0,0,0,1
10,62,4,0.4,0.6,0.3,0.5,0,0,1
10,115,1,0.1,0.2,0.2,0,0,0,1
10,116,39,5,7.1,7.6,0,0,0,2
10,117,89,15.5,32.5,8.2,1.6,0,0,1
10,118,135,10.1,24.9,45.3,3.3,0,0,1
10,119,90.5,4.8,6.3,21.3,12.4,0,0,2
10,120,91,0,1,44,0,0,0,0
10,121,69,2.1,8.8,16.7,3.1,0,0,2
10,122,4,0.2,0.6,0.7,0.1,0,0,1
10,123,2,0.1,0.3,0.3,0.1,0,0,1
10,125,31,0,1.9,8.9,3.8,0,0,2
10,126,40,0,6.6,9.9,1.2,0,0,2
11,58,142,9.1,21.2,34.2,2,0,33,1
11,59,247,6,28,51,42,0,28,0
11,60,13,0.3,2.3,4,0.6,0,0,1
11,117,83,0.1,14.9,32.9,0.2,0,0,2
11,118,117,0,6,56,0,0,0,0
11,119,124.5,1,34,33,0,0,0,0
11,120,80,2.3,8.7,25.1,0.3,0,0,2
11,121,56,2.5,4.5,15.8,0.5,0,0,2
11,122,1,0,0.2,0.2,0,0,0,1
12,57,3,0.1,0.5,0.5,0,0.1,0,1
12,58,217.5,15,25,31,44,0,0,0
12,59,260.5,8,10,35,89,1,7,0
12,60,45,0.5,9.9,12.8,1,0,0,2
12,68,2,0.2,0.3,0.1,0.3,0,0,1
12,115,12,0.5,1.5,4.7,0,0,0,2
12,117,94,1,6.3,39.7,0,0,0,1
12,118,108,1.7,11.1,42.7,0,0,0,2
12,119,33,0.1,5.7,11.1,0.1,0,0,1
12,120,2,0,0.3,0.5,0,0,0,1
13,55,3,0.1,1.1,0.3,0,0,0,1
13,58,79.5,2,13.6,19.6,0.5,0.5,0,1
13,59,31,1.1,5.3,6.4,0.7,0.4,0,2
13,60,2,0,0.4,0.6,0.1,0,0,1
13,69,2,0.2,0.3,0.1,0.3,0,0,1
13,70,3,0.3,0.4,0.2,0.4,0,0,1
13,114,1,0.1,0.1,0.4,0,0,0,1
13,115,31,1.3,3.8,12,0,0,0,4
13,116,5,0.2,0.6,2,0,0,0,1
13,117,120,2.2,8.4,54.9,0,0,0,1
13,118,70.5,2,1,35,0,1,0,0
13,119,1,0,0.2,0.2,0,0,0,1
13,121,6,0.1,0.9,1.3,0.1,0,0,1
13,122,1,0,0.2,0.2,0,0,0,1
13,125,4,0.2,0.6,0.7,0.1,0,0,1
13,127,1,0,0,0.1,0.3,0,0,1
14,58,47.5,0,5.8,13.8,0,0,0,2
14,60,1,0,0.1,0.3,0,0,0,1
14,70,11,1.6,2.6,1.1,0.9,0,0,2
14,115,35,0.5,14.8,5.6,0.4,1,0,3
14,116,82,7.4,24.7,8.9,4.3,1,0,1
14,117,84.5,10.8,9,19.1,6.7,1,5.5,2
14,118,75,0.6,2.4,22,0.5,0,0.4,1
14,119,10,0.4,0.9,3.1,0.3,0,0.2,1
14,120,8,0.2,2.1,0.8,0.5,0,0,1
14,125,25,0,1.5,4.5,3,0,0,2
15,69,1,0.2,0.2,0.1,0.1,0,0,1
15,70,12,1.8,2.9,1.2,0.9,0,0,3
15,115,10,0.4,3.6,2.1,0.4,0,0,4
15,116,14,0.5,5.1,3.1,0.3,0,0,2
15,117,18,0.8,1.6,5.6,0.5,0,0.4,4
15,118,88,2,13.4,27.5,1.8,0,0.6,2
15,119,6,0.2,0.9,1.5,0.2,0,0.1,2
15,120,9,0.3,2.3,0.9,0.6,0,0,2
15,124,9,0,0.5,1.6,1.1,0,0,1
15,125,12,0,0.7,2.2,1.4,0,0,1
16,68,3,0.2,0.4,0.8,0.1,0,0,1
16,69,68.5,5.6,11.4,6.7,12.5,0,0,1
16,70,40,3.8,8.8,6.5,2.4,0,0,4
16,71,4,0.2,0.8,0.9,0.1,0,0,1
16,115,17,0.6,5.8,3.5,0.3,0,0,2
16,116,62,1.5,14.7,23,0.5,0,0,3
16,117,43,1.5,4.8,12.3,1.5,0,0.8,3
16,118,10,0.3,2.3,1.4,0.6,0,0,3
16,122,12,0.4,2.8,1.4,1.2,0,0,4
16,123,2,0,0.6,0.1,0.2,0,0,1
16,124,41,0.2,3,8.5,4.6,0,0,1
16,125,10,0.1,1.9,1.1,1.1,0,0,2
17,56,13,1.3,2.3,0.3,1.3,0,0,4
17,69,50,2.8,8.1,12.5,1.8,0,0,4
17,70,140,12.6,11.8,12.3,39.4,0,0,1
17,71,41,1.7,8.2,9.6,1.3,0,0,4
17,72,4,0.4,0.7,0.1,0.4,0,0,1
17,115,20,0.9,6.7,3.8,0.1,0,0,3
17,116,34,1.4,11.4,6.4,0.3,0,0,4
17,117,24,0.6,6.2,2.5,1.6,0,0,2
17,119,4,0.2,1,0.4,0.2,0,0,2
17,124,4,0.1,1,0.4,0.4,0,0,2
17,127,5,0,0.7,0.5,0.6,0,0,1
18,56,5,0.5,0.8,0.2,0.5,0,0,2
18,64,17,0,4.5,4.9,0,0,0,4
18,65,8,0,2.2,2.3,0,0,0,2
18,66,4,0,1.1,1.1,0,0,0,1
18,69,65.5,4,4,17,0,0,16,0
18,70,67,4.7,18.6,9.8,6.2,0,0,3
18,71,11,0.5,2.2,2.6,0.3,0,0,2
18,115,19,0.7,6.4,3.6,0.2,0,0,3
18,116,17,0.7,5.7,3.1,0.3,0,0,4
18,117,16,0.5,4.1,1.7,1,0,0,2
18,122,5,0.2,1,0.7,0.5,0,0,1
18,123,28,1.2,5.4,4.1,3,0,0,3
18,124,47.5,1.8,10.4,5.9,4.8,0,0,4
18,126,5,0.1,1.4,0.3,0.5,0,0,2
19,56,1,0.2,0.1,0.1,0.1,0,0,1
19,57,4,0.4,0.7,0.1,0.4,0,0,1
19,64,10,0.4,3.6,1,0.4,0,0,3
19,65,30,1.3,10.4,3.3,1,0,0,4
19,66,17,0.7,6,1.8,0.6,0,0,4
19,67,11,1.2,1.9,2.1,0.2,0.2,0,3
19,68,10,1,1.7,1.9,0.2,0.3,0,2
19,69,58,0.7,12,13.2,0.1,0.1,20,1
19,70,6,0.6,1,1.2,0,0.2,0,2
19,115,16,1.6,0.6,4.6,0.5,0,0,2
19,124,51,0.1,18.2,4.4,1.5,0,0,3
19,125,55,1.3,10.1,11,2.5,0,0,2
19,126,28,0.3,5.3,8.3,0.5,0,0,3
20,57,7,0.7,1.2,0.1,0.7,0,0,1
20,58,2,0.2,0.3,0.1,0.2,0,0,1
20,64,1,0,0.4,0.1,0,0,0,1
20,66,8,0.4,2.8,0.8,0.3,0,0,3
20,68,14,1.5,2.4,2.7,0.3,0.3,0,2
20,116,4,0.4,0.1,1.2,0.1,0,0,1
20,117,17,0,2,1.8,2.6,0,0,2
20,118,36,0,4.4,3.8,5.4,0,0,2
20,120,6,0.3,0.3,0.2,1.9,0,0,2
20,121,8,0.4,0.4,0.2,2.6,0,0,1
20,124,37,0.2,7.4,10.2,1.3,0,0,3
20,125,126.5,2.1,20.5,17.8,16.3,0,0,1
20,126,58,0.1,3.7,23.6,0.4,0,0,3
21,56,1,0.2,0.1,0.1,0.1,0,0,1
21,112,39,4.1,6.9,7.6,3.5,0,0,2
21,113,1,0.1,0.1,0.3,0,0,0,1
21,114,2,0.4,0.3,0.3,0.3,0,0,1
21,117,4,0,0.5,0.4,0.6,0,0,1
21,118,17,0,2.1,1.8,2.6,0,0,2
21,119,5,0.2,0.3,0.1,1.6,0,0,1
21,120,8,0.4,0.4,0.2,2.6,0,0,1
21,121,2,0.1,0.1,0.1,0.6,0,0,1
21,123,1,0,0.3,0,0.2,0,0,1
21,125,126,0.1,5.7,49.1,4.3,0,6,1
21,126,93,0,5,40,0,0,0,0
22,56,21,4.9,3.1,1.9,1.2,0,0,2
22,112,2,0.4,0.3,0.3,0.3,0,0,1
22,119,3,0.1,0.1,0.1,1,0,0,1
22,121,7,0.3,0.3,0.2,2.3,0,0,1
22,122,8,0,2.3,0.4,1.5,0,0,1
22,126,36,0,0,12.6,0,0,1.8,1
23,56,11,2.6,1.6,1,0.6,0,0,2
23,60,6,0.6,1,0.1,0.6,0,0,1
23,113,11,2.2,1.7,1.8,1.3,0,0,3
23,114,9,0,0.3,2.8,0.7,0,0,1
23,115,16,0,0.6,4.9,1.3,0,0,1
23,116,1,0,0,0.3,0.1,0,0,1
23,119,1,0,0.1,0,0.3,0,0,1
23,123,2,0,0.5,0.1,0.4,0,0,1
23,125,4,0,0,1.4,0,0,0.2,1
