x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
26,117,5,0.8,0.5,1,0.5,0,0,2
26,118,18,2.6,1.2,3.5,2.1,0,0,2
26,119,11,1.6,1,2.1,1.2,0,0,3
26,120,23,3,5.9,3.6,0.7,0,0,4
26,121,15,1.9,3.2,3,0,0,0,2
27,112,8,0.6,0.9,1.8,0.3,0,0.1,1
27,113,6,0.4,0.7,1.4,0.2,0,0.1,1
27,114,11,0.8,1.3,2.5,0.3,0,0,3
27,115,7,1.4,0.7,1.4,0.7,0,0,4
27,117,24,3.9,2.3,4.4,2.5,0,0,3
27,118,5,0.7,0.4,1,0.5,0,0,2
27,119,26,3.7,1.8,4.9,3,0,0,3
27,120,27,3.4,5.9,5.4,0,0,0,4
27,121,24,3,5.2,4.8,0,0,0,4
27,122,5,0.6,1.1,1,0,0,0,1
28,110,7,1.3,0,1.6,0,0,0,1
28,111,8,1.4,0,1.8,0,0,0,3
28,112,35,3.7,2.6,7.9,0.9,0,0.2,4
28,113,31.5,2.1,3.6,7.1,1.2,0,0.3,2
28,114,26,1.7,3,5.9,0.9,0,0.2,4
28,115,34,6.1,4.4,6.2,3.2,0,0,4
28,116,8,1.4,1,1.4,0.8,0,0,2
28,117,26,4.2,2.4,4.8,2.8,0,0,3
28,118,87.5,8,11,5.7,26.6,0,0,2
28,119,3,0.4,0.2,0.6,0.4,0,0,1
28,120,2,0.3,0.4,0.4,0,0,0,1
28,121,31,3.8,6.8,6.2,0,0,0,4
28,122,16,2.2,4.3,2.2,0.7,0,0,3
28,123,6,0.8,2.2,0.2,0.6,0,0,3
28,126,3,0.3,0.4,0.6,0.1,0,0,1
28,127,6,0.5,1.1,1.2,0.3,0,0,2
29,108,1.5,0.2,0.1,0.4,0,0,0,1
29,109,8,1,0.6,2.3,0,0,0,1
29,110,23,0.6,2.9,5,2.9,0,0,3
29,111,86,2.7,9.8,21.6,5.8,0,0,2
29,114,4,0.1,0.9,0.6,0.1,0,0,1
29,115,8,1,1,2,0.2,0,0,2
29,116,37,5.9,3.2,9.9,0.5,0,0,2
29,117,66,7,9.8,12.7,3.8,0,0,3
29,118,55,4,6.5,5.5,15.6,1,0,2
29,119,5,0,0.7,1.1,0.2,0,0,1
29,121,37,3.4,5.2,7.7,2.6,0,0,3
29,122,35,6.7,7.9,4.3,2.6,0,0,3
29,123,5,0.5,1.2,0.9,0.4,0,0,1
29,124,4,0.4,1,0.7,0.3,0,0,1
29,126,4,0.5,0.5,0.8,0.1,0,0,1
29,127,7,0.8,0.9,1.4,0.2,0,0,2
30,107,5,0.6,0.4,1.5,0,0,0,1
30,108,35,4.5,2.5,10.1,0,0,0,4
30,109,23,3,1.6,6.7,0,0,0,3
30,111,31,0.7,4,6.8,3.8,0,0,3
30,112,3,0.1,0.4,0.6,0.4,0,0,1
30,114,6.5,0.3,1.3,0.9,0.2,0,0,2
30,115,4,0.5,0.5,1,0.1,0,0,1
30,119,2,0,0.3,0.4,0.1,0,0,1
30,121,111,4.5,12.2,16.7,26.6,0,0,3
30,122,48,5,5.8,7.2,9.9,0,0,2
31,106,38.5,5.5,3.5,6,3.5,0,0,2
31,107,105.5,2.7,9.8,19.6,19.6,0,0,2
31,108,56,5.9,3.1,9.8,9.5,1,0,2
31,113,1,0,0.2,0.2,0,0,0,1
31,115,15,1.1,1.9,2.5,1.9,0,0,3
31,116,10,1,1.3,2.2,0.7,0,0,3
31,118,2,0,0.5,0.4,0,0,0,1
31,122,6,0.6,1.5,1,0.5,0,0,2
