x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,45,2.4,5.7,7.3,3.1,0,0.8,3
0,1,156.5,1.3,5.3,46.2,0.8,0,17.6,1
0,2,74,0.3,2.1,20.9,3.2,0,6,1
0,3,22,0.3,2.3,2.1,3.5,0,0,3
0,4,1,0,0.1,0.1,0.2,0,0,1
0,6,19,0,1,3,3.5,0,0,2
0,7,16.5,0.1,0.9,2.4,3.2,0,0,2
0,8,6,0.2,0.4,0.4,1.4,0,0,2
0,9,13,0.6,0.7,0.9,3,0.2,0,2
0,10,2,0.1,0.1,0.4,0.2,0,0,1
0,11,16,0.9,0.7,2.9,1.6,0,0,2
0,12,38,1.7,1.8,6.1,4.7,0.1,0,3
0,13,4,0.1,0.2,0.3,0.8,0.1,0,1
0,14,27,0.6,1.4,2.1,5.4,0.3,0,2
0,15,7,0.1,0.7,0.2,2.8,0,0,1
0,16,12,0.2,1.2,0.4,4.8,0,0,2
0,22,13,0,1.9,0.7,2.4,0,0,2
0,24,8,0.2,0.4,0.9,1.3,0,0,1
0,25,29,1.1,4.3,2.4,4.8,0,0,4
0,27,2,0.1,0.1,0.2,0.4,0,0,1
0,28,43,1.2,2.8,4.4,9.4,0,0,3
0,29,7,0.2,0.5,0.7,1.5,0,0,2
0,31,10,0,2,0.4,1.6,0,0,2
0,33,22,1.1,1.5,1.6,6.8,0,0,3
0,38,17,0.5,0.6,2.9,1.8,0,0,3
0,39,16,0.4,0.6,2.8,1.7,0,0,2
0,40,43,2.2,3.3,7,3.7,0,0,3
0,41,2,0.1,0.2,0.3,0.2,0,0,1
0,42,2,0.1,0.2,0.3,0.2,0,0,1
0,48,9,0.2,0.2,0.7,2.5,0,0,2
0,49,2,0,0.1,0.1,0.6,0,0,1
0,51,22,0.6,1.2,0,7.5,0,0,4
0,52,2,0,0,0,0.5,0.1,0,1
0,53,3,0,0,0,0.8,0.1,0,2
0,55,7,0,0.9,0.4,1,0,0,2
0,56,9,0,1.1,0.5,1.3,0,0,3
0,57,4,0,0.6,0.2,0.6,0,0,2
0,62,1,0,0,0.1,0.2,0,0,1
0,63,20,0,0.6,2,5.3,0,0,4
0,67,1,0,0.1,0,0.3,0,0,1
0,72,2,0.1,0.1,0,0.6,0,0,1
0,75,17,0,1.2,0.3,4.9,0,0,2
0,76,2,0,0.1,0,0.6,0,0,1
0,77,5,0.1,0.3,0.5,0.9,0,0,2
0,78,26.5,0.3,2,4.3,2.8,0,0,2
0,79,19,0.2,1.5,3,2,0,0,2
0,82,5,0,0.6,0.3,1.2,0,0,1
0,85,4.5,0,0.4,0.1,1,0,0,1
0,86,14,0,1.2,0.4,3,0,0,3
0,88,14,1,2.2,0.5,3.3,0,0,4
0,89,2,0.1,0.3,0.1,0.5,0,0,1
0,90,3,0,0.2,0.1,0.9,0,0,2
0,91,10,0,0.6,0.4,3,0,0,2
0,92,6,0,0.8,0.1,1.8,0,0,2
0,93,6,0,0.8,0.1,1.8,0,0,2
0,94,5,0,0.7,0.1,1.5,0,0,1
0,95,9,0,0.3,0.1,2.3,0,0,3
0,98,3,0,0.4,0.2,0.6,0,0,1
0,99,1,0,0.1,0.1,0.2,0,0,1
0,100,1,0,0.2,0.1,0.1,0,0,1
0,101,8,0.4,1.6,0.8,0.6,0,0,2
0,102,156.5,1.8,9,24.5,21.1,0,4,1
0,103,154.5,0,9.1,34.3,5,0,4,1
0,104,4,0,0.5,0.6,0.3,0,0,1
