x,y,Ind,Log_45_70,Log_70_90,Log_ap90,Log_av45,Log_inc,Log_soc,imputed
0,0,19,0,1.9,5.5,0.6,0,0,3
0,1,2,0,0.2,0.6,0,0,0,1
0,5,74,0,1.3,40.2,0.5,0.1,24,3
0,6,164.5,3,19,60,0,0,10,0
0,7,16,0.2,1.6,3.6,0.9,0,0,2
0,10,7,0,0.7,0.9,1.2,0,0,1
0,14,1,0,0.1,0.1,0.2,0,0,1
0,19,1,0,0.1,0.2,0.1,0,0,1
0,20,7,0.2,0.6,1.5,0.4,0,0,2
0,27,6,0,0.7,0.9,0.7,0,0,1
0,28,4,0,0.5,0.6,0.5,0,0,1
0,31,2,0,0.3,0.3,0.2,0,0,1
0,34,14,0,2,0.3,2.9,0,0,2
0,36,3,0,0.4,0.1,0.6,0,0,1
0,39,9,0,1.6,0.4,1.4,0,0,3
0,40,3,0,0.5,0.2,0.4,0,0,1
0,41,171.5,1,16,30,15,0,0,0
0,42,3,0.1,0.2,0.6,0.3,0,0,1
0,45,23,0.8,3.2,2.7,1.2,0,0,3
0,46,142,1.4,47,14.7,1.8,0,0,2
0,47,264.5,0,11.8,81.8,0.9,0,4,1
0,48,37,1,9,6,0,0,0,0
0,49,6,0.2,0.7,0.6,0.6,0,0,1
0,57,15,0.6,1.6,1.2,0.9,0,0,1
0,60,5,0,0.9,1.1,0.3,0,0,1
0,63,169,0,4,44.1,6,3,2,2
0,64,198,5,15,51,14,0,17,0
0,65,61,2.2,5.2,8.8,9.7,0,0.3,2
0,66,4,0.2,0.4,0.8,0.4,0,0,1
0,68,8,0,1.1,1.7,0.4,0,0,1
0,69,5,0.1,0,0.2,1.3,0.1,0,1
0,75,8,0.3,1,0.3,2.1,0,0,2
0,76,4,0.2,0.5,0.2,1,0,0,1
0,77,4,0.2,0.4,0.2,1,0,0,2
0,80,12,0.6,0.9,1.1,1.8,0,0,2
0,83,4,0.2,0.3,0.4,0.6,0,0,1
0,85,8,0.2,1.7,0,1.4,0,0,1
0,86,5,0.1,1.1,0,0.9,0,0,1
0,87,41,1.9,7.4,1.9,4.6,0,0,4
0,89,15,0.9,2.2,1.7,0.9,0,0,1
0,90,16,0.9,2.4,1.9,0.9,0,0,2
0,100,3,0.1,0.1,0.1,0.8,0,0,1
0,105,2,0,0.1,0.2,0.4,0,0,1
0,114,14,0.7,0.8,0.8,3,0,0,2
0,115,22,1.1,1.2,1.3,4.8,0,0,4
0,123,7,0.3,1.4,0.3,1.4,0,0,1
0,125,4,0,0.2,0.2,1.1,0,0,1
0,126,6,0,0.3,0.4,1.6,0,0,1
0,127,2,0,0.1,0.1,0.6,0,0,1
1,0,113,0,11,28.4,3.9,0,0,3
1,2,10,0,1.6,1.3,0.8,0,0,2
1,4,2,0.2,0.2,0.2,0.3,0,0,1
1,5,136,8,28.7,28.3,6.7,0.3,0,1
1,6,109,1.8,30.5,14.5,5.1,0,5,3
1,7,2,0,0.2,0.5,0.1,0,0,1
1,10,38,0.2,3.4,5.8,5.2,0,0,3
1,11,6,0.1,0.4,1.1,0.5,0,0,1
1,12,4,0,0.4,0.5,0.7,0,0,1
1,14,5,0,0.4,0.5,1.2,0,0,1
1,19,36,0.9,2.6,7.5,2.6,0,0,2
1,20,5,0.1,0.4,1.1,0.3,0,0,1
1,21,49,1,2.4,10,5.4,0.1,0,3
1,23,3,0,0.2,0.6,0.4,0,0,1
1,24,2,0.1,0.1,0.3,0.2,0,0,1
1,25,2,0,0.3,0.3,0.2,0,0,1
1,29,4,0,0.6,0.5,0.4,0,0,2
1,32,6,0,0.9,0.8,0.6,0,0,2
1,33,7,0,1,0.9,0.7,0,0,2
1,36,4,0,0.6,0.1,0.8,0,0,1
1,37,8,0.1,1.1,0.5,1.2,0,0,3
1,39,18,0,3,1.3,2.5,0,0,3
1,40,5,0.1,0.4,1.2,0.3,0,0,1
1,41,27,0.4,2.9,4.6,2.6,0,0,3
1,44,5,0,0.5,0.9,0.6,0,0,2
1,45,143.5,8.2,5.5,29.6,10.4,0,0,3
1,46,317,12,33,76,14,0,12,0
1,47,330.5,10,121,15,14,0,32,0
1,48,248,22,46,34,9,0,0,0
1,49,52,0.5,5.4,8.1,8.1,0,0,1
1,52,4,0,0.1,0.2,1.5,0,0,1
1,53,7,0,0.2,0.2,2.6,0,0,2
1,56,4,0.2,0.4,0.3,0.2,0,0,1
1,57,6,0.2,0.6,0.6,0.4,0,0,2
1,61,3,0,0.5,0.6,0.1,0,0,2
1,62,8,0,0.6,1.4,0.6,0,0,2
1,63,12,0,1.1,2.1,0.8,0,0,2
1,64,10,0.3,1.2,2,0.8,0,0,4
1,65,37,1.3,3.5,7.4,4,0,0.3,2
1,66,32,0.3,3.3,6.9,2.2,0,0.1,3
1,68,3,0,0.4,0.6,0.2,0,0,1
1,69,2,0,0,0.1,0.5,0.1,0,1
1,70,3.5,0.1,0,0.1,0.9,0.1,0,1
1,73,1,0,0,0,0.3,0,0,1
1,75,10,0.5,0.4,1.5,2.5,0,0,2
1,76,8,0.4,0.6,0.8,2,0,0,2
1,77,1,0,0.1,0.1,0.3,0,0,1
1,78,1,0,0.1,0.1,0.3,0,0,1
1,80,5.5,0.3,0.4,0.5,0.8,0,0,1
1,81,5,0.2,0.4,0.4,0.8,0,0,1
1,82,5,0.2,0.3,0.5,0.8,0,0,2
1,84,2,0,0.4,0.2,0.2,0,0,1
1,85,22,0.6,4,2.7,2,0,0,2
1,86,109,0.1,7.5,30.4,0.3,0,0,1
1,87,105,0,5,36,0,0,20,0
1,88,3,0.1,0.6,0.1,0.4,0,0,1
1,90,5,0.2,0.6,0.4,0.6,0,0,2
1,91,8,0.2,0.8,0.3,1.6,0,0,1
1,95,2,0,0.4,0,0.4,0,0,1
1,96,3,0.1,0.5,0.1,0.6,0,0,1
1,103,3,0.1,0.1,0.1,0.8,0,0,1
1,108,5,0.1,0.2,0.4,1,0,0,2
1,109,2,0,0.1,0.2,0.4,0,0,1
1,112,1,0,0,0.1,0.2,0,0,1
1,115,2,0.1,0.1,0.1,0.5,0,0,1
1,116,8,0.3,0.5,1.3,1.3,0,0,1
1,117,1,0,0.1,0.2,0.1,0,0,1
1,119,52,1.4,6.3,3.9,9.4,0,0,2
1,121,40.5,1.6,6,4,6,0,0,4
1,125,12,0,0.7,0.7,3.2,0,0,1
1,126,2,0,0.1,0.1,0.6,0,0,1
1,127,8,0,0.4,0.5,2.1,0,0,2
2,0,3,0,0.4,0.4,0.3,0,0,1
2,2,3,0.1,0.9,0.5,0,0,0,1
2,4,35,3,2,10,3,0,6,0
2,5,262,9,40,62,20,0,9,0
2,6,79,0.8,8,27.2,2.1,0,0,2
2,7,11,0,1.4,3.6,0.6,0,0,2
2,8,3,0,0.4,1,0.1,0,0,1
2,10,37,0.6,2.6,6.9,3.1,0,0,2
2,14,8,0,0.6,0.8,1.9,0,0,1
2,15,9,0,0.7,1,2.1,0,0,1
2,19,2,0,0.1,0.4,0.3,0,0,1
2,20,4,0.1,0.1,0.8,0.5,0,0,1
2,21,3,0.1,0.1,0.6,0.4,0,0,1
2,22,32,0.3,2.2,6.3,3.7,0.3,0,2
2,23,9,0,0.7,1.8,1.1,0,0,3
2,24,49,3.4,1.7,6.8,5.1,0,0,3
2,32,6,0,0.9,0.7,0.7,0,0,1
2,34,1,0,0.2,0,0.2,0,0,1
2,35,4,0,0.6,0.1,0.8,0,0,1
2,37,1,0.1,0.1,0.2,0,0,0,1
2,38,61,0.1,6.7,15.2,0.1,0,1,1
2,39,85,0.9,8.2,22.7,3.3,0,0,3
2,40,293.5,1,14,76,5,0,4,0
2,41,199.5,0.4,20.6,58.3,1.2,0,4,1
2,42,24,0.8,3.9,4,0.4,0,0,2
2,43,14,0.5,2.3,2.3,0.3,0,0,3
2,44,9,0.1,0.8,1.5,1.1,0,0,3
2,45,51.5,0,0,18,1,0,0,0
2,46,152,0,0.2,61.5,0.3,0,40.3,1
2,47,197.5,3,6,51,17,0,3,0
2,48,342.5,19,5,56,69,1,4,0
2,49,196.5,11,10,35,22,0,0,0
2,50,182.5,1.8,23.3,42.7,2.5,0,0,1
2,51,6,0.5,0.6,0.9,0.1,0,0,1
2,53,1,0,0,0,0.4,0,0,1
2,56,5,0.2,0.5,0.4,0.3,0,0,1
2,60,2,0,0.4,0.4,0.1,0,0,1
2,61,42,0,5.4,8.2,2.8,0,0,3
2,62,2,0,0.2,0.4,0.1,0,0,1
2,66,8,0,1.1,1.7,0.4,0,0,1
2,67,2,0,0.1,0.5,0.1,0,0,1
2,70,2,0,0,0.1,0.5,0.1,0,1
2,73,5,0.1,0,0.2,1.3,0.1,0,1
2,75,5,0.3,0.1,0.8,1.2,0,0,1
2,76,2,0.1,0.2,0.1,0.5,0,0,1
2,77,5,0.2,0.6,0.3,1.3,0,0,2
2,79,6,0.3,0.5,0.5,0.9,0,0,1
2,80,5,0.2,0.4,0.4,0.8,0,0,1
2,81,2,0.1,0.1,0.2,0.3,0,0,1
2,85,16,0.5,2.9,1.9,1.5,0,0,2
2,86,236,12,49,23,27,1,2,0
2,87,70,5.2,14.5,5.6,4.9,0,0.4,2
2,91,3,0.1,0.3,0.1,0.6,0,0,1
2,93,22,1,1.5,1.6,3.6,0,0,2
2,94,7,0.2,1.2,0.2,1.4,0,0,2
2,95,3,0.1,0.5,0.1,0.6,0,0,1
2,101,3,0.1,0.1,0.1,0.8,0,0,1
2,103,9,0.2,0.4,0.2,2.5,0,0,1
2,108,4,0.1,0.2,0.3,0.8,0,0,1
2,109,12,0.3,0.5,0.9,2.4,0,0,2
2,113,4.5,0.1,0.2,0.3,0.9,0,0,2
2,114,5,0.2,0.3,0.8,0.8,0,0,1
2,115,4,0.1,0.3,0.7,0.6,0,0,1
2,116,1,0,0.1,0.2,0.1,0,0,1
2,121,22,0.7,2.5,4.2,0.7,0,0,2
2,122,2,0.2,0.2,0.4,0,0,0,2
3,2,5,0.2,1.4,0.8,0,0,0,1
3,3,53,1.8,15.3,8.5,0,0,0,2
3,4,136,5,13,40,17,0,8,0
3,5,244,13.5,30.7,30.5,59,0,1,1
3,6,44,2.1,2.5,4.1,13.7,0,0,3
3,7,24,0,3,7.8,1.4,0,0,2
3,11,2,0,0.2,0.3,0.3,0,0,1
3,13,2,0,0.2,0.3,0.3,0,0,1
3,16,2,0,0.1,0.2,0.5,0,0,1
3,22,41,0.4,2.9,8.1,4.7,0.4,0,2
3,23,14,0.1,1,2.8,1.6,0.1,0,1
3,24,6.5,0.5,0.2,0.9,0.7,0,0,1
3,27,12,0,1.5,1.7,1.5,0,0,2
3,28,11,0,1.4,1.6,1.3,0,0,2
3,30,2,0,0.3,0.3,0.2,0,0,1
3,32,4,0,0.6,0.5,0.4,0,0,1
3,38,182,7.8,7.9,43.3,4.8,0,0,2
3,39,307.5,2,17,77,9,0,0,0
3,40,109.5,2.9,7.3,18.9,19.4,0,3,2
3,41,160,0.7,13.7,43.5,5.3,0,0,2
3,42,10,0.3,1.6,1.7,0.2,0,0,2
3,46,7,0.1,0.5,1.5,0.7,0,0.4,2
3,47,33,0,0.8,11.8,1.5,0,6.3,1
3,48,319,19,23,67,7,0,0,0
3,49,34,1.6,5.8,1.2,7.2,0,0,1
3,50,13,1,1.3,2,0.2,0,0,1
3,51,7,0.1,0.3,0.3,2.2,0,0,2
3,53,1,0,0,0,0.4,0,0,1
3,58,4,0.2,0.4,0.3,0.2,0,0,1
3,61,9,0,1.6,2,0.6,0,0,2
3,64,4,0,0.6,0.8,0.2,0,0,1
3,66,17,0,0.7,4.2,1.3,0,0,2
3,67,90,2,3.8,16.1,11,0,0,3
3,68,2,0,0.1,0.5,0.1,0,0,1
3,71,11,0.1,0,0.4,2.9,0.3,0,2
3,76,28,1.5,2,2.9,6.9,0,0,4
3,81,10,0.4,0.7,1,1.6,0,0,2
3,84,5,0.1,0.9,0.6,0.5,0,0,2
3,85,18,0.6,3.3,2.1,1.6,0,0,2
3,86,204.5,5,20,42,15,0,8,0
3,87,70,3.4,2.8,15.7,4.2,0,0.3,3
3,88,21,1.3,2.7,1.6,4,0,0.4,2
3,91,7,0.3,0.4,0.6,1.1,0,0,2
3,92,11,0.5,0.8,0.8,1.7,0,0,2
3,93,3,0.1,0.2,0.2,0.5,0,0,1
3,94,9,0.2,1.6,0.2,1.8,0,0,2
3,97,7,0.2,1.2,0.2,1.4,0,0,2
3,101,15,0.3,0.7,0.3,4.2,0,0,2
3,103,9,0.2,0.4,0.2,2.5,0,0,1
3,105,5,0.1,0.2,0.4,1,0,0,1
3,113,4,0,0.2,0.4,0.8,0,0,2
3,114,11,0.3,0.7,1.8,1.8,0,0,1
3,118,1,0,0.1,0.2,0.1,0,0,1
3,119,9,0.2,0.5,1.1,1.8,0,0,1
3,121,8,0.2,0.4,1,1.6,0,0,1
3,122,49.5,1.8,6,9.6,0.6,0,0,4
4,3,208,4,51,33,1,0,5,0
4,4,310,22,24,72,38,1,16,0
4,5,36,1.2,2.3,5.9,8.1,0,0.2,1
4,6,9,0.4,0.9,1.8,0.4,0,0.1,3
4,7,6,0.2,0.6,1.2,0.3,0,0,2
4,10,4,0,0.2,1,0.4,0,0,2
4,15,4,0,0.3,0.4,1.1,0,0,1
4,17,4,0,0.2,0.4,1.2,0,0,2
4,18,8,0,0.5,0.8,2.3,0,0,3
4,22,22,0,1.7,1.7,4.5,0,0,2
4,23,2,0,0.1,0.2,0.4,0,0,1
4,24,24,0,3.6,1.8,4.2,0,0,2
4,31,8,0,0.6,1.8,0.6,0,0,1
4,33,6,0.2,0.2,1.5,0.8,0,0,1
4,34,2,0,0.1,0.2,0.7,0,0,1
4,36,32,0.7,5.1,3.2,3.5,0,0,2
4,39,58,0,0,14.3,2.6,0,0,2
4,44,1,0,0.1,0.1,0.2,0,0,1
4,45,6,0.1,0.5,0.6,0.9,0,0,2
4,48,37,0.4,0.4,11,2.8,0.5,0,3
4,49,14,1.1,1.6,1.6,1.5,0,0,3
4,50,5,0.4,0.6,0.6,0.5,0,0,2
4,51,13,0.5,1.7,1,2.3,0,0,3
4,52,15,0.3,2.1,0.8,3.1,0,0,1
4,58,9,0.4,0.5,0.5,3.3,0,0,2
4,59,4,0.2,0.3,0.2,0.6,0,0,1
4,60,2,0.1,0.2,0.1,0.3,0,0,1
4,67,4,0.2,0.3,0.4,0.7,0,0,1
4,68,5,0.3,0.3,0.5,0.9,0,0,1
4,69,14,0,1.2,1.2,2.3,0,0,1
4,70,1,0,0.1,0.1,0.1,0,0,1
4,71,3,0,0.2,0.3,0.5,0,0,1
4,74,7,0.1,0.6,0.3,1.3,0,0,2
4,78,4,0.1,0.3,0.2,0.7,0,0,1
4,79,4,0.2,0.3,0.5,0.6,0,0,1
