x,y,dlt,tcd
60,64,,13
60,65,,19
61,65,,21
70,71,,8
72,78,,67
73,78,,3
73,79,,86
74,77,,65
74,78,,6
74,79,,38
75,76,,66
75,78,,16
75,87,,87
75,98,,57
75,120,,73
75,122,,21
75,124,,55
75,126,,90
76,58,,94
76,60,,57
76,72,,38
76,76,,29
76,77,,65
76,88,,51
76,97,,41
76,98,,35
76,102,,59
76,106,,64
76,109,,22
76,118,,77
76,122,,44
76,123,,12
76,124,,2
76,125,,14
76,126,,64
77,46,,4
77,49,,57
77,51,,60
77,53,,28
77,54,,92
77,55,,35
77,56,,100
77,58,,17
77,70,,87
77,73,,43
77,88,,24
77,94,,97
77,95,,28
77,100,,94
77,101,,66
77,102,,3
77,106,,46
77,109,,100
77,114,,94
77,115,,73
77,118,,55
77,122,,66
77,123,,16
77,127,,60
78,45,,65
78,47,,1
78,48,,1
78,51,,6
78,52,,26
78,53,,2
78,57,,1
78,58,,5
78,59,,13
78,60,,13
78,61,,2
78,63,,51
78,64,,70
78,72,,9
78,73,,90
78,90,,76
78,91,,50
78,94,,63
78,95,,19
78,96,,69
78,103,,2
78,104,,27
78,106,,46
78,109,,57
78,110,,4
78,111,,1
78,112,,70
78,113,,37
78,117,,51
78,119,,70
78,120,,11
78,122,,10
78,126,,49
78,127,,13
79,49,,3
79,52,,14
79,53,,56
79,54,,24
79,55,,29
79,58,,7
79,59,,13
79,60,2,12
79,61,,3
79,63,,9
79,65,,50
79,66,,39
79,68,,42
79,72,,25
79,95,,21
79,96,,69
79,99,,10
79,101,,1
79,102,,52
79,104,,11
79,108,,56
79,110,,40
79,111,,24
79,116,,24
79,117,,40
79,118,,47
79,119,,49
79,120,,33
79,121,,17
79,122,,15
79,124,,10
79,125,,15
80,44,,15
80,45,,19
80,46,,1
80,47,,25
80,48,,17
80,49,,41
80,50,,15
80,51,,10
80,52,2,32
80,53,2,37
80,54,,13
80,56,,3
80,57,,19
80,58,,25
80,59,,25
80,60,,49
80,61,1,35
80,62,,1
80,65,,26
80,66,,37
80,67,,5
80,69,,18
80,72,,14
80,73,,78
80,74,,26
80,77,,97
80,86,,54
80,94,,52
80,95,,43
80,101,,20
80,102,,24
80,103,2,22
80,104,,25
80,105,,16
80,106,,32
80,108,,14
80,109,,90
80,111,,68
80,117,,56
80,118,2,34
80,119,2,31
80,120,2,31
