x,y,dlt,tcd
0,0,,1
0,1,,27
0,2,,52
0,3,,19
0,4,2,46
0,5,2,54
0,6,1,61
0,7,2,57
0,8,2,65
0,9,1,48
0,10,,33
0,12,1,3
0,13,1,23
0,14,,42
0,15,,11
0,16,,7
0,17,,26
0,18,,48
0,19,2,38
0,20,2,43
0,21,1,61
0,22,1,54
0,23,1,39
0,24,1,61
0,25,1,11
0,26,,9
0,27,,16
0,28,,16
0,30,,24
0,31,,32
0,32,,37
0,33,,32
0,34,,37
0,35,,4
0,36,,19
0,37,1,60
0,38,1,53
0,39,,22
0,40,1,44
0,41,1,49
0,42,2,72
0,43,2,72
0,44,,53
0,45,,38
0,46,1,5
0,48,,54
0,49,,39
0,50,,34
0,51,,28
0,52,,18
0,53,,21
0,55,2,
0,56,,17
0,57,1,37
0,58,2,24
0,59,2,25
0,60,,34
0,61,1,55
0,62,2,41
0,63,2,29
0,64,2,51
0,65,,46
0,66,,28
0,67,,10
0,68,2,37
0,69,2,44
0,70,1,62
0,71,1,52
0,72,,45
0,73,,1
0,74,2,14
0,75,1,38
0,76,2,58
0,77,2,52
0,78,2,59
0,79,2,62
0,80,2,77
0,81,2,78
0,82,2,75
0,83,,38
0,84,2,63
0,85,2,34
0,86,2,34
0,87,2,56
0,88,1,61
0,89,1,77
0,90,1,46
0,91,2,76
0,92,2,66
0,93,1,37
0,94,1,70
0,95,2,72
0,96,2,77
0,97,2,76
0,98,2,76
0,99,,46
0,100,2,47
0,101,1,69
0,102,1,82
0,103,2,65
0,104,2,29
0,105,2,67
0,106,2,72
0,107,2,54
0,108,2,34
0,109,2,23
0,110,2,36
0,111,2,45
0,112,,36
0,113,,11
0,114,,14
0,117,,7
0,118,,35
0,119,1,70
0,120,,44
0,121,2,61
0,122,2,63
0,123,,57
0,124,,56
0,125,2,38
0,126,2,49
0,127,2,75
1,0,1,5
1,1,,14
1,2,,14
1,3,,7
1,4,2,50
1,5,2,59
1,6,2,63
1,7,2,63
1,8,1,68
1,9,1,47
1,10,,6
1,12,,2
1,13,,31
1,14,,32
1,15,,38
1,16,,18
1,17,,19
1,18,,6
1,19,,25
1,20,,10
1,21,,49
1,22,1,60
1,23,1,56
1,24,1,71
1,25,1,39
1,26,1,19
1,27,1,22
1,28,,16
1,29,,4
1,30,,13
1,31,1,48
1,32,1,46
1,33,1,32
1,34,1,33
1,35,1,7
1,36,,11
1,37,,31
1,38,,32
1,39,,16
1,40,,47
1,41,2,62
1,42,2,29
1,43,,45
1,44,,25
1,45,,8
1,46,,3
1,47,1,36
1,48,,52
1,49,,41
1,50,,60
1,51,,45
1,52,,19
1,53,,19
1,54,,24
1,55,2,41
1,56,2,25
1,57,2,59
1,58,2,50
1,59,2,23
1,60,2,27
1,61,2,55
1,62,2,56
1,63,2,41
1,64,2,70
1,65,,54
1,66,,40
1,67,,19
1,68,2,54
1,69,2,39
1,70,2,52
1,71,1,69
1,72,2,37
1,74,,27
1,75,1,44
1,76,2,62
1,77,2,48
1,78,,50
1,79,,45
1,80,2,40
1,81,2,72
1,82,,58
1,83,,57
1,84,2,82
1,85,2,52
1,86,2,35
1,87,,36
1,88,2,80
