x,y,dlt,tcd
98,0,,55
99,0,,60
101,0,,12
102,1,,28
103,1,,41
110,1,,1
111,0,,41
111,2,,48
111,3,,67
113,1,,58
113,6,,59
114,5,,2
115,4,,13
116,1,,8
116,3,,97
116,4,,20
116,5,,1
116,6,,6
117,1,,33
117,2,,50
117,3,,16
117,4,,10
117,5,,20
117,6,,4
118,14,,89
119,13,,36
120,1,,95
120,2,,29
120,4,,62
120,5,,69
120,13,,92
120,15,,5
120,16,,62
120,17,,21
121,0,2,100
121,1,,8
121,2,,86
121,3,,100
121,4,,5
121,5,,8
121,6,,86
121,7,,19
121,18,,70
122,0,,36
122,1,,55
122,2,,30
122,3,,26
122,4,,32
122,5,,1
122,7,,7
122,8,,4
122,9,,20
122,16,,22
122,17,,50
122,18,,50
123,1,,34
123,2,,17
123,3,,56
123,5,,34
123,8,,5
123,9,,21
123,10,,51
123,12,,81
123,14,,20
123,15,,15
123,16,,50
124,0,,46
124,1,,48
124,2,,39
124,3,,13
124,4,,10
124,5,,6
124,8,,2
124,9,,7
124,10,,51
124,13,,80
124,14,,16
124,15,,89
124,16,,31
124,17,,69
124,22,,48
125,0,,26
125,1,,4
125,2,1,13
125,3,,3
125,5,,34
125,8,,1
125,9,,83
125,12,,80
125,17,,33
125,19,,90
125,22,,11
126,0,,43
126,1,,30
126,2,,16
126,3,,10
126,4,,16
126,5,,8
126,6,,8
126,9,,1
126,12,,20
126,18,,48
126,19,,69
126,20,,21
126,21,,31
127,0,1,34
127,1,1,29
127,3,,29
127,4,,27
127,5,,7
127,6,,7
127,7,,1
127,8,,1
127,9,,22
127,10,,33
127,12,,19
127,13,,32
127,17,,41
127,20,,32
127,21,,25
