x,y,dlt,tcd
0,12,,28
0,14,,7
0,15,,10
0,17,,22
0,21,,25
0,22,1,21
0,25,,10
0,26,,34
0,27,1,45
0,28,,25
0,29,,27
0,30,,14
0,31,,13
0,32,,8
0,33,,7
0,36,,13
0,37,,8
0,38,,35
0,39,,30
0,40,,51
0,41,2,69
0,42,2,81
0,43,,33
0,44,,20
0,45,,19
0,46,,10
0,47,,31
0,48,,17
0,49,,35
0,51,,22
0,56,,23
0,58,,3
0,59,,12
0,60,,10
0,61,,22
0,62,,17
0,64,2,68
0,65,2,39
0,66,2,45
0,67,,10
0,68,1,57
0,69,,79
0,70,,30
0,72,,1
0,73,,14
0,76,,34
0,77,1,43
0,78,1,39
0,79,,11
0,80,,11
0,81,,9
0,83,1,
0,85,1,11
0,86,1,63
0,87,,3
0,88,,2
0,89,,28
0,92,2,53
0,93,2,54
0,94,2,51
0,95,2,43
0,96,,58
0,97,,39
0,101,,20
0,102,,21
0,103,,59
0,104,,46
0,105,,43
0,106,,15
0,107,1,56
0,108,,13
0,120,,2
0,121,,26
0,123,1,
0,126,,9
0,127,1,12
1,12,,7
1,14,,4
1,15,,5
1,16,,3
1,17,,14
1,21,,6
1,22,,21
1,23,,19
1,24,,20
1,25,,47
1,26,,22
1,27,1,73
1,28,,55
1,29,,20
1,32,,4
1,33,,4
1,34,,6
1,36,,2
1,37,,1
1,38,,19
1,39,,11
1,40,,49
1,41,1,28
1,42,,38
1,43,,44
1,44,1,46
1,45,,61
1,46,,24
1,47,,53
1,48,,19
1,49,1,25
1,51,,6
1,53,,2
1,54,,16
1,55,,1
1,56,,1
1,57,,18
1,58,,8
1,59,1,32
1,60,1,9
1,62,,32
1,63,,7
1,64,1,50
1,65,,15
1,66,2,53
1,67,,20
1,68,,10
1,69,,17
1,70,,10
1,71,,3
1,72,,4
1,73,,18
1,74,,2
1,75,,23
1,76,,31
1,77,,12
1,78,,31
1,79,,23
1,80,1,6
1,81,,12
1,84,1,30
1,85,1,39
1,86,1,11
1,87,,1
1,90,,13
1,91,,51
1,92,1,64
1,93,2,49
1,94,,37
1,96,,60
1,97,,16
1,101,,10
1,102,,36
1,103,,46
1,106,,2
1,107,,16
1,108,,19
1,113,,4
1,114,,28
1,124,,10
1,125,,22
1,126,,4
1,127,,6
2,1,,16
2,14,,13
2,16,,10
2,17,,8
2,19,,24
2,20,,17
2,21,,4
2,22,,16
2,23,,30
2,24,,1
2,25,,38
2,26,,32
2,27,1,13
2,28,,6
2,29,,14
2,30,,18
2,31,,26
2,33,,3
2,34,,20
2,36,,7
2,37,,33
2,38,,17
2,39,,53
2,40,,13
2,41,1,54
2,42,1,65
2,43,,58
2,44,,21
2,45,1,18
2,46,,6
2,47,,29
2,48,,11
2,49,,8
2,50,,19
2,51,,59
2,52,1,39
2,53,,30
2,54,,9
2,58,,7
2,59,,28
2,60,,53
2,62,,36
2,63,1,67
2,64,1,47
2,65,,12
2,66,2,15
2,67,,36
2,68,,34
2,69,,11
2,70,,35
2,71,1,37
2,72,1,12
2,73,,38
2,74,,8
2,76,1,40
2,77,1,52
2,78,,53
2,80,,33
2,81,,35
2,82,,17
2,83,,32
2,84,,12
2,85,,19
2,86,,28
2,90,,27
2,92,,35
2,93,2,72
2,94,2,58
2,95,,13
2,99,,6
2,100,,38
2,101,,4
2,112,,14
2,113,,11
3,1,,4
3,3,,3
3,4,,11
3,12,,11
3,13,,30
3,14,,8
3,17,,10
3,18,,7
3,19,,10
3,20,,5
3,21,,1
3,22,,7
3,23,,16
3,24,,42
3,25,,31
3,26,,44
3,27,,22
3,28,,12
3,29,1,33
3,30,,15
3,31,,7
3,32,,37
3,33,,10
3,37,,69
3,38,,22
3,39,,6
3,40,,14
3,41,1,17
3,42,1,42
3,43,2,38
3,44,,20
3,45,,14
3,46,,11
3,47,,21
3,48,,29
3,49,,13
3,50,,5
3,51,,19
3,52,1,39
3,53,,19
3,54,,21
3,55,,11
3,56,1,13
3,57,,21
3,58,,1
3,59,,7
3,60,,6
3,61,,26
3,62,,64
3,63,2,74
3,64,,18
3,65,,12
3,68,,5
3,69,,12
3,70,,37
3,71,,43
3,72,,33
3,74,,4
3,75,,17
3,76,,2
3,77,,38
3,78,,39
3,79,,34
3,80,1,75
3,81,,62
3,82,,32
3,83,,63
3,84,,26
3,85,,5
3,86,,39
3,87,,2
3,92,,7
3,93,,41
3,94,,44
3,95,,3
3,96,,20
3,97,,47
3,99,,4
3,100,,46
3,101,,32
3,102,,22
3,104,,2
3,105,,32
3,106,,1
3,107,,6
3,112,,4
3,113,,3
3,121,,14
3,122,,8
3,126,,10
4,3,,25
4,4,,16
4,12,,36
4,13,,26
4,14,,3
4,17,,18
4,18,,12
4,19,1,40
4,20,,25
4,22,,36
4,23,,48
4,24,,13
4,25,,11
4,26,,7
4,27,,17
4,28,,43
4,30,,39
4,31,,26
4,33,,18
4,37,1,59
4,38,1,31
4,39,,19
4,40,,43
4,41,1,14
4,42,2,45
4,43,2,52
4,44,,40
4,46,1,50
4,47,,25
4,48,1,14
4,49,1,38
4,50,,22
4,51,,6
4,52,1,42
4,53,1,28
4,62,,49
4,63,2,76
4,67,,7
4,68,,21
4,69,,58
4,70,,16
4,80,,36
4,81,,38
4,82,,16
4,83,,23
4,85,,5
4,86,,8
4,94,,13
4,95,,17
4,99,,5
4,100,,15
4,101,,29
4,102,,14
4,106,,3
4,107,,12
4,113,,20
4,126,,18
5,1,,34
5,2,,20
5,3,,2
5,4,,1
5,10,,24
5,12,,1
5,13,,24
5,14,,4
5,15,,37
5,16,,19
5,17,,28
5,19,,44
5,20,1,53
5,21,,3
5,22,,14
5,23,,4
5,24,,54
5,25,,48
5,26,,54
5,27,,2
5,28,,13
5,29,,38
5,30,,35
5,31,,2
5,32,,12
5,33,,11
5,35,,7
5,36,,26
5,37,,22
5,38,1,42
5,39,,51
5,40,,68
5,41,1,9
5,42,1,65
5,43,,44
5,44,,51
5,46,,3
5,47,,37
5,48,1,49
5,49,,80
5,50,,32
5,51,,35
5,52,,29
5,53,,38
5,54,,67
5,55,,18
5,56,,16
5,58,,17
5,60,,4
5,61,,10
5,62,,4
5,63,,36
5,66,,11
5,67,,6
5,68,,2
5,69,,28
5,70,,19
5,71,,40
5,72,1,26
5,73,1,48
5,74,,30
5,75,1,51
5,76,,67
5,77,,51
5,78,,42
5,79,,7
5,80,,2
5,81,,23
5,92,,23
5,93,,40
5,94,,7
5,95,,2
5,97,,24
5,101,,21
5,102,,10
5,112,,8
5,113,,8
5,114,,11
5,115,,5
5,121,,18
5,122,,11
6,0,,15
6,1,,26
6,3,,4
6,4,,14
6,5,,1
6,6,,1
6,13,,20
6,14,,3
6,16,,21
6,17,,7
6,19,,3
6,20,,23
6,21,,4
