x,y,dlt,tcd
0,0,,1
0,1,1,59
0,2,1,89
0,3,1,68
0,4,1,23
0,5,,29
0,9,,21
0,10,1,22
0,11,,43
0,12,,58
0,17,,2
0,18,,30
0,19,,5
0,20,1,28
0,21,1,51
0,22,1,90
0,23,1,57
0,24,1,88
0,25,2,69
0,26,1,76
0,27,1,87
0,28,2,58
0,29,2,78
0,30,2,80
0,31,2,84
0,32,,31
0,33,,37
0,34,,22
0,35,1,4
0,36,1,34
0,37,,62
0,38,,74
0,39,,39
0,40,2,56
0,41,2,79
0,42,1,74
0,43,,14
0,44,,38
0,45,,13
0,46,,44
0,47,,69
0,48,2,69
0,49,2,67
0,51,,34
0,52,,18
0,53,,51
0,54,1,74
0,55,1,61
0,56,1,87
0,57,1,88
0,58,1,83
0,59,,29
0,60,,66
0,61,,24
0,62,,29
0,63,,20
0,64,,35
0,65,,11
0,66,1,41
0,67,1,97
0,68,1,89
0,69,1,65
0,70,,23
0,71,,2
0,72,,36
0,73,,26
0,74,2,35
0,76,,58
0,77,1,30
0,78,,5
0,79,,32
0,80,1,62
0,81,,54
0,82,,14
0,83,,11
0,84,,14
0,86,,34
0,87,,3
0,88,,33
0,90,,33
0,92,,25
0,99,1,56
0,100,1,68
0,101,2,71
0,102,,13
0,103,,30
0,104,1,14
0,105,,59
0,106,,25
0,108,,50
0,109,1,24
0,110,1,16
0,111,,67
0,112,,26
0,115,,4
0,116,,12
0,119,,11
0,120,,12
0,121,,17
0,122,,17
0,123,1,27
0,124,,35
0,125,,14
1,1,,15
1,2,1,74
1,3,,68
1,5,,2
1,6,,4
1,7,,9
1,8,1,36
1,9,,36
1,10,,47
1,11,,14
1,12,,23
1,16,,7
1,17,,1
1,18,,15
1,19,,49
1,21,1,63
1,22,1,88
1,23,1,29
1,24,2,85
1,25,2,64
1,26,1,80
1,27,2,87
1,28,2,68
1,29,1,82
1,30,1,79
1,31,2,64
1,32,1,66
1,33,1,77
1,34,,74
1,35,1,52
1,36,,23
1,37,,15
1,38,,15
1,39,,25
1,40,,17
1,41,1,66
1,42,,39
1,43,,14
1,44,,13
1,45,,61
1,46,,24
1,47,,76
1,48,2,88
1,49,2,82
1,50,2,72
1,51,,60
1,52,,6
1,53,2,27
1,54,1,79
1,55,1,67
1,56,1,79
1,57,1,80
1,58,1,79
1,59,1,59
1,60,1,66
1,61,2,49
1,62,,51
1,63,,11
1,64,,52
1,65,,8
1,66,,8
1,67,,29
1,68,1,50
1,69,1,45
1,70,1,78
1,71,1,12
1,72,1,40
1,73,,13
1,74,,45
1,75,,32
1,76,1,72
1,77,1,12
1,78,1,65
1,79,,65
1,80,1,65
1,81,1,25
1,82,,7
1,83,,45
1,84,,7
1,90,,1
1,91,,6
1,92,,21
1,93,1,5
1,96,,46
1,97,,15
1,99,,51
1,100,1,62
1,101,1,80
1,102,1,63
1,103,1,42
1,104,,27
1,105,,56
1,106,,13
1,108,,32
1,109,,8
1,110,1,47
1,111,,74
1,112,,40
1,115,,13
1,116,,13
1,122,,1
1,123,,5
1,124,,41
2,0,,10
2,1,,9
2,2,,17
2,3,,35
2,5,1,33
2,6,1,31
2,7,1,74
2,8,1,71
2,9,1,60
2,10,,52
2,11,,40
2,12,,44
2,16,,22
2,19,,17
2,21,1,46
